,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2012-11-01,0.0072964,-0.0007960199999999997,2,1,522.02,3655.80,4177.82,0.055985631315259354,1.9335048490379876,0.012281879360118616
1,2012-12-01,-0.05198761,-0.038110319999999996,2,1,368.14,4758.04,5126.18,0.18017479322200103,1.3889386662704482,0.014308494388502572
2,2013-01-01,-0.03151174,-0.018689610000000002,1,0,312.19,3655.18,3967.37,0.411070510665001,0.27906509725643464,0.014983271085572214
3,2013-02-01,0.0949075,0.05573024000000001,3,2,708.81,7625.14,8333.95,0.6746535985857056,-1.0243697741953852,0.012007426103214008
4,2013-03-01,-0.00193459,3.5799999999999894e-06,0,0,325.66,508.09,833.75,0.601343840955396,-0.6231461920017409,0.03387667392277053
5,2013-04-01,0.05915094,0.01378538,7,6,1548.65,11949.21,13497.86,0.8131805942483104,-1.5692776954289633,0.013366472589149697
6,2013-05-01,-0.00179745,5.4640000000000114e-05,0,0,334.09,424.28,758.37,0.7246372904114321,-1.1309686938845578,0.021337056053827033
7,2013-06-01,-0.01220629,-0.05231271,1,0,326.46,3653.62,3980.08,0.6321673206709929,-0.7165402360141601,0.01497036834843278
8,2013-07-01,-0.00216167,-0.05968149,2,1,368.81,4083.92,4452.73,1.3777793918893355,-4.321957711453862,0.0432026963794357
9,2013-08-01,-0.0373757,-0.039436929999999995,1,0,325.73,3653.52,3979.25,0.5739548466911086,-0.4318553657430632,0.029518492841241754
10,2013-09-01,0.18848503,0.025844900000000004,2,1,676.40,3652.34,4328.74,0.31107074008441593,0.8110487660354408,0.021424485387855404
11,2013-10-01,0.00296642,-0.0020019499999999997,1,0,368.77,335.07,703.84,0.908775272683178,-2.2259485127462026,0.028311993958040384
12,2014-01-01,0.23412698,0.028291060000000007,3,2,764.21,4581.07,5345.28,0.4056193045275342,0.7280000494887051,0.028727917876500194
13,2014-02-01,0.03781424,-0.0022533799999999993,1,0,368.69,464.13,832.82,0.6998879586323556,-0.8338021061777674,0.020395581272469376
14,2014-03-01,-0.12499095,-0.0689889,3,2,697.03,7165.11,7862.14,0.5218215444096064,0.21274140098344674,0.02536262629188039
15,2014-04-01,-0.00221562,-0.00251613,1,0,368.59,574.95,943.54,0.599643238302388,-0.24297829649951552,0.03522068612177974
16,2014-05-01,0.04812005,0.04666972,5,4,1080.37,11215.90,12296.27,1.114223508094419,-2.954199680024999,0.031095099506678884
17,2014-06-01,-0.07428398,-0.03712123,4,3,727.40,8220.28,8947.68,0.2323341107503607,1.8436763172636397,0.013506077765853204
18,2014-08-01,0.10737914,0.06983023999999999,10,9,1985.63,20142.73,22128.36,1.3206989519891863,-4.1284465883295525,0.01931682578047215
19,2014-09-01,-0.00197546,0.00012514000000000015,0,0,323.11,531.49,854.60,0.6054877644279575,-0.2605568417637656,0.01856294105917344
