,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2010-01-01,0.11278972,0.033480899999999994,7,6,1588.71,14067.33,15656.04,0.853071732037358,0.5693690561674198,0.02621082202515821
1,2010-04-01,-0.08324081,0.032451560000000004,9,8,1832.00,16924.55,18756.55,0.9457299917117901,0.26591816186601136,0.0337696961992137
2,2010-06-01,-0.03802093,-0.013017810000000001,1,0,127.02,3662.85,3789.87,0.59686759425486,1.4427075891891903,0.018349433738529493
3,2010-09-01,-0.00670113,3.859000000000067e-05,0,0,32.48,3391.45,3423.93,-0.0934118506300301,3.5278254392065733,0.009212436819859724
4,2010-11-01,-0.02095583,-0.01984357,1,0,96.39,3662.01,3758.40,0.3767304400776803,2.1036896690049574,0.01820959046609781
5,2010-12-01,-0.02211774,-0.02649417,1,0,367.01,2773.88,3140.89,-0.3788480931690952,4.484605869583184,0.02164017745749611
6,2011-01-01,-0.00471435,3.106000000000029e-05,0,0,154.63,2190.34,2344.97,0.7860529856676463,0.8506938035048864,0.02794130933681112
7,2011-02-01,0.04695866,0.00025452000000000113,3,2,738.69,6308.04,7046.73,0.4433579889592636,1.8837086899357516,0.013716944799496563
8,2011-04-01,-0.01906559,-0.003791890000000001,1,0,83.78,3659.87,3743.65,0.3130710371300212,2.3684955781950543,0.01574639142041616
9,2011-05-01,0.00888125,0.0052979,3,2,451.16,7266.56,7717.72,0.3633682640281077,2.1797638027937896,0.008101714586381807
10,2011-06-01,-0.03125392,-0.019557609999999996,1,0,132.93,3658.95,3791.88,0.628645492585975,1.3438616144368956,0.013951533301165499
11,2011-07-01,-0.06930268,-0.009319040000000008,1,0,112.70,3658.51,3771.21,0.4808934204078503,1.7664609597581906,0.02282818312922125
12,2011-08-01,-0.00407929,2.2289999999999463e-05,0,0,193.68,1804.43,1998.11,1.265832033678457,-0.7079515467755044,0.021674952673643687
13,2011-09-01,-0.07041706,-0.08209683000000001,2,1,368.14,5098.58,5466.72,2.1225968809894304,-3.364706893232494,0.06025129557248017
14,2011-10-01,-0.03777886,-0.02819534,1,0,227.43,3656.34,3883.77,1.4807519608249502,-1.4792777096019998,0.04034209086477724
15,2011-11-01,-0.0992711,-0.03194280000000001,3,2,576.58,7365.64,7942.22,1.2279621715832842,-0.7439422896924484,0.03428285212098869
16,2012-02-01,-0.06868628,-0.0022109000000000018,2,1,367.53,5753.42,6120.95,0.8504032337288221,0.46658557368648923,0.0213568897531814
17,2012-03-01,-0.0264876,-0.02410257,1,0,194.70,3656.26,3850.96,1.0825529820866961,-0.24925984149182057,0.019671336667812733
18,2012-04-01,-0.00917901,-0.012970889999999999,1,0,144.37,3656.55,3800.92,0.5616279523870311,1.3007290922951924,0.017621136243298755
19,2012-05-01,-0.05604178,-0.012941889999999998,2,1,587.10,3656.33,4243.43,1.425647034476842,-1.4704594498483117,0.02509396245220059
20,2012-06-01,0.05812273,0.04591583,7,6,1377.07,15528.15,16905.22,1.081393623761568,-0.36573371915866737,0.027615289004275897
21,2012-08-01,-0.00510674,8.189999999999933e-06,0,0,130.48,2424.51,2554.99,0.4906861112812724,1.532099932876804,0.022825306505621333
22,2012-09-01,-0.00867267,-0.01989119,1,0,366.97,2824.58,3191.55,0.2807742240808553,2.1179246158709226,0.013003097442442473
23,2012-10-01,-0.01512622,-0.019087279999999998,7,6,1162.37,14556.23,15718.60,-0.09052844072408028,3.301902778631785,0.022513906456996413
24,2012-11-01,0.09029808,0.06257866000000001,3,2,748.61,7122.64,7871.25,0.10758187789108842,2.722034939796494,0.020275844534748923
25,2012-12-01,-0.00510588,3.969000000000021e-05,0,0,130.56,2423.33,2553.89,0.5500062320508512,1.4441370796520694,0.014945363064620442
26,2013-01-01,-0.03626004,-0.0041397199999999995,1,0,22.58,3658.64,3681.22,0.056384011356122185,3.08938365765624,0.01821210572872675
