,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-02-01,-0.01603897,6.816000000000114e-05,0,0,186.64,1871.51,2058.15,0.5259488018362659,1.3216337242918836,0.01559320737833495
1,2015-04-01,0.18571994,-0.031006210000000006,1,0,211.43,3653.81,3865.24,0.7012803191525459,0.7992834972312366,0.10134022698065102
2,2015-07-01,-0.06619206,0.06619722,1,0,272.51,4214.49,4487.00,1.1935249469241176,-1.6286460834934857,0.10905695906200888
3,2015-08-01,-0.0963061,-0.01959369000000001,1,0,359.74,1466.04,1825.78,0.7101546986166283,0.38594139626625434,0.04501501817185926
4,2015-09-01,-0.00650575,7.097000000000006e-05,0,0,44.47,3269.27,3313.74,0.06870537302261903,3.0423172931164277,0.031680221328771636
5,2015-11-01,-0.03742548,0.0018064700000000045,1,0,138.43,3663.70,3802.13,0.2622668061575375,2.220179493118266,0.021426597364061623
6,2015-12-01,-0.16827117,-0.03522623,1,0,81.76,3528.18,3609.94,-0.09622068398140016,3.5919669054329546,0.04064843184014653
7,2016-02-01,0.12726524,0.022914230000000008,1,0,367.73,1771.09,2138.82,0.49376700704239374,0.9735835111718577,0.029351981489640716
8,2016-03-01,-0.01849713,3.608999999999904e-05,0,0,230.90,1440.58,1671.48,0.7024194128297445,0.2836259231041396,0.0208099621453913
9,2016-04-01,-0.06850021,-0.005701280000000003,1,0,116.18,3595.23,3711.41,0.19985886102819617,2.21195879759674,0.03339368423694077
10,2016-05-01,-0.03662723,-0.0010838099999999976,2,1,203.16,3746.98,3950.14,0.5273407275207258,0.9670782156413682,0.010845837352119553
11,2016-07-01,-0.01288436,-0.010292299999999999,1,0,222.45,3685.61,3908.06,0.6063558928929775,0.6041256934672539,0.012530857179200163
12,2016-08-01,0.02878887,-0.0019432399999999989,1,0,371.46,1154.80,1526.26,0.9755581441603134,-0.7915508847341357,0.02034392343586244
13,2016-09-01,-0.007677,0.011407919999999998,1,0,191.20,3701.97,3893.17,0.4539799745688473,1.2320680866758202,0.016436612489323148
14,2016-10-01,-0.04751098,-0.019154820000000003,1,0,175.97,3624.12,3800.09,0.38255356227211834,1.4941138413074668,0.009739137154606226
15,2016-11-01,0.00404187,-0.011719529999999999,1,0,368.12,1240.09,1608.21,0.9239716957115114,-0.5669242212298471,0.015715034058061204
16,2016-12-01,-0.00505883,4.102000000000012e-05,0,0,133.45,2403.48,2536.93,0.2384217342239232,2.0664763001324147,0.01539871098358323
17,2017-02-01,0.00279381,0.03539692,1,0,287.64,3753.73,4041.37,1.7888872381909664,-3.8397790050242264,0.0341405989017316
18,2017-03-01,-0.00295553,2.4170000000000007e-05,0,0,262.88,1132.60,1395.48,1.1690843477738113,-1.3539780617501407,0.021569473824221985
19,2017-04-01,-0.10946587,0.0011544799999999994,2,1,367.79,5075.75,5443.54,0.6121269585034579,0.8022002489198652,0.01959775734404469
20,2017-05-01,0.02799072,0.001119740000000001,1,0,364.85,2074.37,2439.22,0.43429589530912205,1.463217541545724,0.0282082210901215
21,2017-06-01,-0.00083814,0.02913578,2,1,508.43,3663.08,4171.51,0.23125622391482992,2.252780633715041,0.019044927350256934
