,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.011958308682483732,-0.014733472431556361,-0.0050230764,-0.006232179999999996,-0.0602769168,-0.07478615999999995,-0.025115382,-0.03116089999999998,1.2,0.4,862.318,6734.780000000001,7597.098,-0.4658591129119158,-0.4614903619946975
1,601828.SH,-0.015700261856737976,0.005358956601870706,-0.006661321,0.0020483132857142842,-0.079935852,0.02457975942857141,-0.033306605,0.010241566428571422,1.2142857142857142,0.35714285714285715,1169.2142857142858,6324.189285714286,7493.40357142857,-0.38592936739373973,-0.39910681974350637
2,600958.SH,-0.0015550868067569247,0.0029749216756013936,-0.0008190446956521727,0.0010546578260869587,-0.009828536347826072,0.012655893913043503,-0.0040952234782608635,0.005273289130434794,1.3043478260869565,0.34782608695652173,1289.501739130435,6670.561739130435,7960.0634782608695,-0.038964446421455426,-0.049408767860077536
3,601811.SH,-0.004714933837656963,-0.00014826222383571222,-0.002219363153846154,-0.00022786199999999822,-0.026632357846153847,-0.002734343999999979,-0.01109681576923077,-0.001139309999999991,1.2307692307692308,0.38461538461538464,923.4742307692306,8293.825384615386,9217.299615384616,-0.12343107410943042,-0.14149027296542374
4,601881.SH,0.006288581467618106,-0.016319894276796445,0.0022077388235294112,-0.006965837176470582,0.026492865882352935,-0.08359004611764698,0.011038694117647057,-0.03482918588235291,1.0588235294117647,0.11764705882352941,1083.7558823529414,7159.594117647059,8243.35,0.18647157284004234,0.15579978163284164
5,601868.SH,-0.001504733160526639,0.0024596878304227856,-0.0007589643999999995,0.0009662704000000048,-0.009107572799999995,0.011595244800000057,-0.0037948219999999976,0.004831352000000024,1.2,0.2,1143.266,4750.5340000000015,5893.8,-0.061056474482192105,-0.07469055773802274
6,601818.SH,0.0011863193932237226,0.005120246204902112,0.0003911818461538461,0.002032608153846154,0.004694182153846153,0.024391297846153848,0.0019559092307692306,0.010163040769230771,1.0384615384615385,0.15384615384615385,1002.7846153846154,6478.946153846154,7481.73076923077,0.04042065253512709,0.03248082970129882
7,600999.SH,0.000688245189357943,-0.005905057239265425,0.00020982824999999945,-0.002489382124999996,0.0025179389999999933,-0.02987258549999995,0.0010491412499999972,-0.01244691062499998,1.125,0.3125,979.603125,6170.7825,7150.385625000001,0.046987259746843583,0.03424947282694531
8,600600.SH,0.017326312395399293,0.001221152196800981,0.0067965691515151526,0.00034936200000000096,0.08155882981818183,0.004192344000000011,0.033982845757575764,0.0017468100000000049,1.4848484848484849,0.6060606060606061,1067.6815151515152,8121.177878787878,9188.859393939394,0.4685927771246588,0.4438196191601671
9,600585.SH,0.01814233221661801,0.007805974880172647,0.00737584,0.0030307351999999976,0.08851007999999999,0.03636882239999997,0.0368792,0.015153675999999987,1.7,0.8333333333333334,1269.830666666667,8724.885333333334,9994.716000000002,0.42039298629600935,0.4139068965638003
10,600362.SH,0.016036686172350784,-0.0008626579669369242,0.006334219285714286,-0.0006423875714285679,0.07601063142857142,-0.007708650857142814,0.03167109642857143,-0.0032119378571428396,1.1785714285714286,0.2857142857142857,1158.2682142857143,6956.181785714284,8114.449999999999,0.32816776496355293,0.30933992191339166
11,600012.SH,-0.01576633317017062,-0.009572136499301435,-0.006664345529411764,-0.004047011529411766,-0.07997214635294117,-0.04856413835294119,-0.03332172764705882,-0.02023505764705883,1.0,0.11764705882352941,668.204705882353,7110.972941176471,7779.177647058823,-0.7906606253884388,-0.785922679612803
12,600548.SH,-0.004630771544648347,-0.00431053129139155,-0.00196279823076923,-0.0018314046923076908,-0.02355357876923076,-0.02197685630769229,-0.00981399115384615,-0.009157023461538454,1.0,0.15384615384615385,939.5042307692308,6380.729230769231,7320.233461538461,-0.27457902173791177,-0.2803715814361476
13,601788.SH,0.006267520408390629,0.011928249340887266,0.0023006268965517244,0.004638502689655174,0.027607522758620693,0.05566203227586209,0.011503134482758621,0.023192513448275873,1.103448275862069,0.1724137931034483,1194.4055172413791,6679.371379310344,7873.776896551725,0.11836891834209648,0.10655611112654302
14,601688.SH,0.0015833583778292136,-0.008169412935436276,0.0004653140800000002,-0.003499096,0.0055837689600000025,-0.041989152,0.002326570400000001,-0.01749548,0.88,0.08,903.1491999999998,6302.437600000001,7205.586799999999,0.05838646133644594,0.040956053141758667
15,601398.SH,-0.005019831622998204,-0.004579093988786615,-0.0021869083448275866,-0.00199092696551724,-0.02624290013793104,-0.023891123586206882,-0.010934541724137933,-0.0099546348275862,1.1724137931034482,0.27586206896551724,1080.294827586207,6854.961034482759,7935.255862068965,-0.19259902347487415,-0.20066384811831217
