,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.0016650059688050555,0.0011836124560185902,0.001523852090909091,0.0010842549090909106,0.018286225090909092,0.013011058909090926,0.016762373,0.011926804000000017,4.9,4.0,935.3399999999999,10271.222,11206.561999999998,0.3769177468978037,0.3763765010486959
1,601828.SH,-0.005693790199690059,-0.0019464083348210482,-0.005222317878787879,-0.0017846913939393928,-0.06266781454545454,-0.021416296727272712,-0.057445496666666665,-0.01963160533333332,3.1333333333333333,2.2,611.3100000000001,7124.244000000002,7735.554,-1.8483431579885692,-1.8491352215758787
2,600958.SH,-0.0033971044008286877,-0.0014907205813936716,-0.003117160950413223,-0.0013671636363636335,-0.037405931404958674,-0.016405963636363603,-0.03428877045454545,-0.015038799999999969,2.8636363636363638,2.0,658.7063636363636,6216.887272727272,6875.5936363636365,-0.848374706412484,-0.8492399920051029
3,601811.SH,-0.0008975648462436203,0.0008575143432415944,-0.0008258210000000001,0.0007843615909090905,-0.009909852000000002,0.009412339090909085,-0.009084031000000001,0.008627977499999995,3.2,2.35,650.0445,7506.227500000001,8156.272,-0.1320630631296852,-0.13264858458674714
4,601881.SH,0.011180340320115919,0.0006732376952548127,0.010217622797202796,0.0006165825174825182,0.12261147356643355,0.007398990209790218,0.11239385076923075,0.0067824076923077,2.1538461538461537,1.3076923076923077,507.96846153846155,5265.298461538462,5773.266923076923,2.8665917150683735,2.8588088738691697
5,601868.SH,0.0029828910925379093,0.0003771364274284261,0.002733842272727273,0.00034563340909090907,0.03280610727272727,0.004147600909090909,0.030072265,0.0038019675,3.5,2.5,744.62,5657.5325,6402.1525,1.913475119595955,1.913309857636896
6,601818.SH,0.0004977215686872052,-0.0005789502506550421,0.0004528987967914436,-0.0005310101604278062,0.005434785561497324,-0.006372121925133674,0.00498188676470588,-0.005841111764705868,4.088235294117647,3.1176470588235294,854.2700000000001,8234.476176470589,9088.74617647059,0.17684074376916095,0.17559646301270182
7,600999.SH,-0.0008724845622269314,-0.0012014325378365207,-0.000801788693181818,-0.0011015545454545442,-0.009621464318181817,-0.01321865454545453,-0.008819675624999999,-0.012117099999999987,2.8125,1.9375,611.92875,5559.907499999999,6171.83625,-0.3828917364147026,-0.38380086148525494
8,600600.SH,0.001889375647530263,0.0033530687007064974,0.0017246110330578516,0.0030702066528925627,0.02069533239669422,0.036842479834710756,0.018970721363636367,0.03377227318181819,5.818181818181818,4.909090909090909,1170.5104545454546,13435.620454545455,14606.130909090909,0.20699008145677347,0.20629851779907618
9,600585.SH,0.008821181250335293,0.004153016948458856,0.008069643284457476,0.003804171876832844,0.09683571941348972,0.04565006252199413,0.08876607612903224,0.04184589064516128,9.516129032258064,8.580645161290322,1911.8203225806449,19658.44967741936,21570.27,1.165010592060127,1.1634946846544212
