,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,-0.00140448,0.0005275799999999999,0,0,1205.10,199.38,1404.48,0.6099008803210859,-1.6931477534621409,0.021069102368225033
1,2015-01-01,-0.00140576,3.9309999999999866e-05,0,0,1206.14,199.62,1405.76,0.6780578379317843,-2.1762708988545256,0.01900613649695416
2,2015-02-01,0.01471765,-0.08666699,4,3,4547.62,22073.53,26621.15,0.8277489769155393,-3.233462354651472,0.02259459571053098
3,2015-04-01,-0.00271704,-0.053606619999999994,2,1,1647.88,7713.49,9361.37,0.9298337928157014,-3.939457189968465,0.02014067052150094
4,2015-05-01,0.04713936,0.11628341,2,1,1603.70,7483.59,9087.29,0.6316656788717747,-1.7952046530666266,0.021964966579537684
5,2015-06-01,0.03633221,0.04656974999999999,5,4,4902.44,29914.74,34817.18,0.5932145161781966,-1.537813228400971,0.028510441225602156
6,2015-07-01,-0.06306771,-0.08129106,2,1,1602.95,7405.62,9008.57,0.7004070570667533,-2.328626585099247,0.019303994950067228
7,2015-08-01,-0.00140821,7.544999999999991e-05,0,0,1209.82,198.39,1408.21,0.8215116963290201,-3.2063178757721555,0.016104195244804942
8,2015-10-01,-0.05734522,-0.16729621,1,0,1612.48,7504.97,9117.45,0.9796768039206283,-4.2921483795303175,0.01822268277578888
9,2015-11-01,0.00072046,0.00483572,1,0,1231.85,324.23,1556.08,0.3943481637553006,-0.0739557301413516,0.022524942578379066
10,2016-01-01,-0.05897523,-0.058402079999999995,2,1,2809.92,11154.93,13964.85,0.3538875817581041,0,0.08275391733522645
11,2016-04-01,-0.01016226,-0.006783289999999999,5,4,4775.37,29008.35,33783.72,0.35969794653599246,0,0.0414007809718615
12,2016-07-01,-0.09411878,-0.16621243,3,2,3273.94,18312.08,21586.02,0.6126368290570803,-1.8344376420432447,0.047787262200684376
13,2016-08-01,-0.04492513,-0.05061776,1,0,1558.79,7168.29,8727.08,0.3431151831316448,0.2630979557139579,0.01497049594038559
