,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.3510826977779934,0.09116131681355162,-0.0036204298310782987,-0.00036132844936831725,-0.04344515797293959,-0.004335941392419804,-0.0036204298310782987,-0.00036132844936831725,0.946611841413865,0.20220498211414453,280.45368168060537,2816.2829275901477,3096.736609270753,1.9183711183585759,-0.41350784809297353
1,1,2,0.01839664293982933,0.005695236544802709,-0.0008653924220997214,2.7745825224439753e-05,-0.010384709065196654,0.0003329499026932786,-0.0017307848441994427,5.5491650448879506e-05,0.9587469026625772,0.21356211477122278,282.3254529922105,2839.911794357655,3122.237247349866,0.5408491308593105,-0.17295859437200153
2,1,3,0.0018434264484737792,-5.1013781459478434e-05,-0.0005587815840369985,-0.00024033405233454217,-0.0067053790084439825,-0.0028840086280145063,-0.0016763447521109956,-0.0007210021570036266,0.9495812057620304,0.21566966654313677,282.80141430223176,2833.043871954507,3115.8452862567387,0.13296160752721445,-0.1670111363672634
3,1,4,0.00021802490454357623,-0.00018719742048418082,-0.0003117222266203161,-0.00014737798893684544,-0.0037406667194437916,-0.0017685358672421445,-0.0012468889064812644,-0.0005895119557473818,0.9510725914152762,0.21699961032815898,283.198050331686,2832.62611783749,3115.824168169176,0.029094267628620763,-0.1269908060943837
4,1,5,0.0005493697108297799,-4.8850778242596426e-05,5.652238320656468e-05,-5.940985274966513e-05,0.0006782685984787758,-0.0007129182329959825,0.00028261191603282354,-0.00029704926374832556,0.9477539384834399,0.22035882032895163,283.07977856945064,2832.1882004178474,3115.2679789872977,0.11495159599244606,0.028643661257704973
5,1,6,0.00022883418952671808,-8.807794802228729e-05,2.8298971239524616e-05,-6.368250211338659e-05,0.00033958765487429566,-0.0007641900253606386,0.00016979382743714783,-0.0003820950126803193,0.9506401599509434,0.22151647009735262,283.54868746574454,2832.2312188567553,3115.7799063225007,0.07043674567120065,0.017523025299187683
6,1,7,-0.00011303695335191913,-2.6033348148727877e-05,-0.00011086217728915243,-2.530683121557155e-05,-0.001330346127469829,-0.00030368197458685835,-0.0007760352410240668,-0.00017714781850900081,0.9390691367802052,0.21634982848320378,282.17713849311053,2825.6567766946123,3107.833915187723,-0.04583241000913146,-0.07735420987009642
7,1,8,-0.00010692403287550124,-3.068670077682934e-05,-9.55333321714796e-05,-2.5931479497905445e-05,-0.0011463999860577556,-0.00031117775397486447,-0.0007642666573718368,-0.00020745183598324356,0.9399366027186165,0.21775944238333075,282.07742837819995,2833.329923569228,3115.407351947428,-0.05553377221933013,-0.07459348927482687
8,1,9,-0.00023514556557201503,-0.00010777291958025852,-0.0001891258716139124,-8.365123098446959e-05,-0.0022695104593669487,-0.001003814771813634,-0.001702132844525212,-0.0007528610788602261,0.942394956017312,0.21878943135270285,282.7840376276188,2829.9640621515814,3112.7480997792004,-0.15722802087142146,-0.16883394746156505
9,1,10,-0.0003294988537039897,-9.951183276978824e-05,-0.00028063634968779745,-8.430130963063261e-05,-0.003367636196253569,-0.0010116157155675915,-0.0028063634968779737,-0.000843013096306326,0.9392468936302306,0.21973995014291897,281.86606801956725,2823.02398756235,3104.8900555819187,-0.27516666647050636,-0.2814376650783683
10,1,11,-0.0003923333601676496,-0.00011264438210165972,-0.0003619541314953731,-0.00010378381751580259,-0.004343449577944477,-0.001245405810189631,-0.003981495446449104,-0.0011416219926738286,0.961479861509967,0.22600351038901653,281.01480214386726,2872.230259291718,3153.2450614355844,-0.37588797311098027,-0.37840729379277116
11,1,12,-0.0002859669380602107,-0.00012565695144661505,-0.00028596693806021156,-0.00012565695144661404,-0.0034316032567225383,-0.0015078834173593686,-0.0034316032567225387,-0.0015078834173593686,0.9656018092448764,0.22752835603684177,282.9528482214788,2873.8772456207853,3156.830093842264,-0.31093030137320893,-0.31093030137321104
12,2,1,0.7410208957098318,0.20492975460844237,0.0043336548634132265,0.002930877617613696,0.0520038583609587,0.03517053141136435,0.0043336548634132265,0.002930877617613696,0.9856285060209211,0.16521670323865364,285.06318648729837,2785.4314732762805,3070.494659763579,1.9800638220420361,0.3620970701838001
13,2,2,0.04445028823395923,0.017450380238124473,0.0019224144204501776,0.0016059362975204398,0.023068973045402136,0.019271235570245283,0.003844828840900355,0.0032118725950408796,1.0246642482107826,0.19744805550219688,288.67095805977465,2826.034202263608,3114.7051603233836,1.1289067063255145,0.324577975823397
14,2,3,0.011267933917734844,0.004844620175189162,0.001299186293040718,0.0008712241495813183,0.015590235516488613,0.010454689794975817,0.0038975588791221533,0.0026136724487439544,1.0219883980391224,0.2003366874590916,289.91609151025625,2800.458480666432,3090.3745721766886,0.8274141398636392,0.3991533124503491
15,2,4,0.00542718392824856,0.002629615776778926,0.0012076795745237516,0.0007326669832883397,0.014492154894285018,0.008792003799460076,0.0048307182980950065,0.002930667933153359,1.0209373072899546,0.1998973422524304,291.30901952433186,2788.6232936026504,3079.9323131269825,0.6508211784278655,0.44885344120935594
16,2,5,0.003426554199706603,0.0015506384485692978,0.0011615717398110181,0.0005817575351410166,0.013938860877732218,0.006981090421692199,0.005807858699055091,0.0029087876757050834,1.0180023725950722,0.19952014290156894,291.3715015836794,2788.63339857757,3080.004900161249,0.6407150056441957,0.5301760052832736
17,2,6,0.002263963049610624,0.001023675496654896,0.000998785123440403,0.0004796834256751007,0.011985421481284838,0.005756201108101208,0.005992710740642419,0.0028781005540506046,1.0224977481706397,0.20123388530223021,291.6392651278666,2799.8756626187756,3091.514927746642,0.5866011472402998,0.5224706496777385
18,2,7,0.001600275298418819,0.0008478686103137934,0.0008628131585097149,0.0004773814889578642,0.010353757902116581,0.005728577867494369,0.006039692109568004,0.003341670422705049,1.019485501389873,0.19956606478258931,291.19058117857145,2798.100061338862,3089.2906425174338,0.5328224241393472,0.49516816484981674
19,2,8,0.0010372180529174748,0.0006360973535584554,0.0006530027570214056,0.00041475893743262826,0.007836033084256868,0.0049771072491915395,0.005224022056171245,0.003318071499461026,1.0223119054342589,0.20364910628009197,289.35375702934454,2819.949323587253,3109.303080616597,0.4318580324367691,0.4091760491822581
20,2,9,0.0006358018399183103,0.00047831268273513974,0.0004568854923254021,0.00035379521182477377,0.005482625907904826,0.004245542541897286,0.00411196943092862,0.003184156906422965,1.026281370652768,0.20162771304762486,290.57492070809815,2823.229512995828,3113.8044337039264,0.3351828350667363,0.3217842290314841
21,2,10,0.00026879922040274425,0.0003127478156874949,0.00021431541019708284,0.00025828571701317477,0.002571784922364994,0.0030994286041580977,0.002143154101970829,0.002582857170131748,1.0189654221256899,0.1961334157579872,289.0974874153694,2816.6296699013187,3105.727157316688,0.1828715902781193,0.17516279340909421
22,2,11,0.0002607780255687956,0.0002572426230364042,0.00023538140494065759,0.00023493328047882506,0.0028245768592878914,0.0028191993657459002,0.0025891954543472333,0.002584266085267076,1.0248290786805085,0.19865305508269937,290.11598472199404,2821.2052859434457,3111.321270665439,0.21246921595608065,0.20930545592429067
23,2,12,0.00029502486340973765,0.00023042882920943427,0.00029502486340973635,0.00023042882920943118,0.003540298360916836,0.0027651459505131748,0.003540298360916836,0.0027651459505131748,1.0337255109517214,0.19777663141426957,290.73191453427376,2830.7331943238987,3121.4651088581722,0.2591429026695971,0.25914290266959655
24,3,1,0.7306459515577787,0.17894884086560836,-0.002237619163737303,-0.0012247582051135922,-0.026851429964847646,-0.014697098461363106,-0.002237619163737303,-0.0012247582051135922,0.9605278146810092,0.1211170150091395,287.80084697678905,2700.8287398635716,2988.6295868403604,1.9322043565061973,-0.19641637783734517
25,3,2,0.040758068506520806,0.005371840278152882,0.00025828209567379195,-0.0007464593344532009,0.003099385148085503,-0.00895751201343841,0.0005165641913475839,-0.0014929186689064018,0.9982469451074241,0.14957494772788352,292.17286931634806,2745.8860581292834,3038.0589274456315,0.8625678866316249,0.03792710394480079
26,3,3,0.008196722720857336,-0.0005278986155323619,0.0003273567284641085,-0.0005609651770219551,0.003928280741569307,-0.006731582124263462,0.0009820701853923272,-0.0016828955310658656,0.9991330370549756,0.151169314202384,293.11881268340727,2742.765624175515,3035.884436858922,0.4222142533569601,0.07087265528475727
27,3,4,0.002940647451035357,-0.000720246645617509,0.0003258794325472974,-0.00039731269194478747,0.00391055319056757,-0.004767752303337451,0.0013035177301891896,-0.0015892507677791499,1.0011114973407151,0.15299678954099283,294.5340572147962,2732.9718035934907,3027.5058608082863,0.27332035918700603,0.09301153927790083
28,3,5,0.001871600387696218,-0.0006602812219849009,0.0004869177625016847,-0.00034570202186847007,0.005843013150020216,-0.004148424262421639,0.0024345888125084226,-0.0017285101093423502,0.9958705384093633,0.14827492301701345,294.513426342908,2732.6628757408052,3027.176302083713,0.280374543409303,0.17735599141764768
29,3,6,0.0016300707947158176,-0.0006591561938326287,0.0006701290834440987,-0.00036487094180311737,0.008041549001329184,-0.00437845130163741,0.004020774500664592,-0.0021892256508187053,0.9943595344231118,0.14600276763118877,296.1272171781731,2734.208928350372,3030.336145528545,0.3473369219675677,0.28778453756897615
30,3,7,0.0012293484850263506,-0.00033066179211281376,0.000638798029328579,-0.00021174448308472146,0.007665576351942948,-0.002540933797016658,0.004471586205300054,-0.0014822113815930505,0.9937576459667147,0.14793879320697412,293.61666170857643,2757.2962362903186,3050.912897998895,0.3255370905437896,0.2912746548955434
31,3,8,0.0004157835989732203,-0.0004791663107695401,0.00023544341659321872,-0.00032912173825331783,0.0028253209991186234,-0.003949460859039813,0.0018835473327457497,-0.0026329739060265427,0.9880390747740383,0.14476761260868595,293.48106203235136,2737.0609607677675,3030.542022800118,0.14768479352825667,0.1257977527468549
32,3,9,0.00030043038952536587,-0.00038628581722713464,0.00020265084237075913,-0.0002948401553181054,0.0024318101084491086,-0.0035380818638172645,0.0018238575813368301,-0.0026535613978629488,0.9853698244043053,0.13926121750064294,292.09972174564916,2747.4403844587446,3039.5401062043934,0.13671815705725138,0.12317358896395644
33,3,10,-2.7741677115847408e-05,-0.00035546123272149594,-3.364740608249827e-05,-0.00029868571931970507,-0.00040376887298997896,-0.003584228631836462,-0.00033647406082498276,-0.0029868571931970516,0.9805485526617435,0.13297915319651316,290.545336661402,2737.543764435244,3028.0891010966457,-0.015543617405099616,-0.022645357439167686
34,3,11,5.9889243214790005e-06,-0.00028006074135593676,1.48212370492137e-06,-0.0002576480387658714,1.7785484459056584e-05,-0.0030917764651904574,1.630336075413571e-05,-0.002834128426424586,0.9920795973722967,0.1351398716723742,292.9331160564042,2739.277279590374,3032.210395646778,0.00391104406735244,0.001056302340985675
35,3,12,0.00018107223209919162,-0.00023894734585441736,0.00018107223209919216,-0.0002389473458544198,0.002172866785190306,-0.002867368150253037,0.002172866785190306,-0.002867368150253037,0.9949781220629842,0.13637370469428586,293.01151719000103,2743.8803092534718,3036.891826443472,0.1394363233440276,0.13943632334402806
36,4,1,0.8036874721084892,0.16544264386012775,-0.00456559162538406,-0.001434313025389728,-0.05478709950460874,-0.017211756304676733,-0.00456559162538406,-0.001434313025389728,0.9907250808844785,0.12827258356126403,283.9291389421222,2763.1249430255957,3047.054081967718,1.6234109929102603,-0.3526858001998258
37,4,2,0.03459402770441512,0.007335799142734626,-0.0014526079698106566,-0.0003381641049981709,-0.017431295637727884,-0.00405796925997805,-0.002905215939621313,-0.0006763282099963418,1.0483940573995085,0.17072401270646143,289.40778945109923,2829.2227617761287,3118.630551227228,0.6288832306609854,-0.18086285005731167
38,4,3,0.006062129379561563,0.0010477355721196415,-0.000620284304918282,-0.00015864984962558372,-0.007443411659019381,-0.0019037981955070027,-0.0018608529147548457,-0.00047594954887675056,1.0526315814626825,0.1792008757619544,290.95314009914233,2828.602503762684,3119.5556438618255,0.2598588437298731,-0.11187895350316063
39,4,4,0.0016167380459628478,0.00019408988507124832,-0.00031843748707546094,-9.880189079274056e-05,-0.003821249844905535,-0.0011856226895128868,-0.0012737499483018438,-0.00039520756317096224,1.0605281067226457,0.18040130021911527,292.9628978222065,2832.4213104308133,3125.38420825302,0.12545673324037138,-0.07604421558551745
40,4,5,0.0012874255706247077,0.0001359368765035434,0.00011691082767235508,-2.9770828881663923e-05,0.0014029299320682607,-0.00035724994657996705,0.0005845541383617748,-0.00014885414440832004,1.0594904153944735,0.18026270308486012,293.86474671116065,2839.5847105728167,3133.449457283977,0.14723466713131478,0.03270182277297415
41,4,6,0.0008313525712441834,2.7622497374003424e-05,0.0002127004828441794,-2.7050626297233937e-05,0.0025524057941301516,-0.00032460751556680743,0.0012762028970650754,-0.00016230375778340353,1.0573329073618059,0.1807409123471901,293.47191492402976,2835.5196897282844,3128.9916046523144,0.13924482448816122,0.07193208032749636
42,4,7,0.0001779632562854299,-2.665958765189223e-05,-1.39807436856642e-05,-3.734276003492318e-05,-0.00016776892422796944,-0.00044811312041907893,-9.786520579964847e-05,-0.0002613993202444619,1.055945607940528,0.1822831986404349,292.4843571836754,2835.458558658646,3127.942915842321,0.04009296712592283,-0.005431574383831799
43,4,8,-0.0002202217236687496,-0.0001165504959079018,-0.00020757521205823088,-9.019702955667544e-05,-0.0024909025446987697,-0.0010823643546801047,-0.001660601696465847,-0.0007215762364534035,1.0676495817762528,0.19154745491626105,292.76665155732354,2874.832157796659,3167.5988093539822,-0.06085470570649727,-0.08636557358056611
44,4,9,-0.00047705863530256683,-9.434627659265734e-05,-0.00038967625692709287,-7.75267632362571e-05,-0.004676115083125114,-0.0009303211588350851,-0.0035070863123438352,-0.000697740869126314,1.0687312378609628,0.19141400860575444,292.1074897823559,2883.9249918567243,3176.0324816390803,-0.16655695670520787,-0.18185286675880746
45,4,10,-0.0004155168575923589,3.9461068978035734e-05,-0.00036165789165551313,2.9802229033208872e-05,-0.0043398946998661585,0.00035762674839850646,-0.003616578916555131,0.00029802229033208823,1.0532677722167367,0.179202989267992,290.69792708019327,2858.8426325939963,3149.54055967419,-0.1899766152832975,-0.19866335569121762
46,4,11,-0.0003865579874337635,2.1582265772517273e-06,-0.00036036543652264114,8.021535519459828e-07,-0.004324385238271695,9.625842623351929e-06,-0.0039640198017490535,8.823689071405546e-06,1.0508039308230335,0.1764018438595634,290.83905509985277,2854.8393020825542,3145.6783571824067,-0.2128835713678499,-0.21661452445510176
47,4,12,1.1991135290799957e-05,3.4910326778317956e-05,1.1991135290800389e-05,3.4910326778322564e-05,0.000143893623489605,0.0004189239213398706,0.00014389362348960543,0.00041892392133987015,1.0431763765175222,0.17094117026562455,288.19610112595154,2846.322932954764,3134.5190340807158,0.007990202414525225,0.007990202414525579
48,5,1,0.8890536382767569,0.2390114738935333,-0.003915953087053942,0.001957164362712359,-0.0469914370446473,0.0234859723525483,-0.003915953087053942,0.001957164362712359,0.9564534197503182,0.10954921834845632,286.2066096476897,2695.413108450629,2981.6197180983186,1.6463156417259397,-0.26583717874266977
49,5,2,0.02915972626956636,0.013868336607001215,-0.00361459392894806,0.0005526534514163252,-0.04337512714737671,0.006631841416995903,-0.00722918785789612,0.0011053069028326503,0.9953449188799364,0.13574869837328746,287.41541921967473,2739.38330151431,3026.7987207339847,0.5893108589268201,-0.512817708289187
50,5,3,0.003206297485933894,0.005576313993577885,-0.0017490845446780578,0.0008171470515730741,-0.020989014536136698,0.00980576461887689,-0.0052472536340341745,0.0024514411547192226,1.0044099824946713,0.14577955037994475,288.05767850953043,2748.3579257789606,3036.41560428849,0.1432779225606159,-0.3381828737584615
51,5,4,-9.155099576366104e-05,0.0031556759791326397,-0.0011297130077313803,0.0007785802124092368,-0.013556556092776556,0.009342962548910842,-0.004518852030925521,0.003114320849636947,1.0209747376012586,0.14815154199893,289.0224461517182,2772.965694242289,3061.9881403940076,-0.006533151189556601,-0.25603518044738854
