,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.5060084898463302,0.05462859208034065,-0.0006844731813938842,-0.0005565065774948871,-0.008213678176726615,-0.0066780789299386465,-0.0006844731813938842,-0.0005565065774948871,0.9514793145073982,0.1978312124975705,283.09316800955304,2760.416324950517,3043.509492960069,2.810789886458099,-0.07451314556792565
1,1,2,0.01811128089116682,0.002584193686081517,-0.00022730172440870377,-0.00016775460852879473,-0.002727620692904443,-0.0020130553023455385,-0.00045460344881740754,-0.00033550921705758946,0.972598216025008,0.22021323575045743,285.34570804768026,2779.864700699113,3065.210408746793,0.5845607704946406,-0.04498326050061663
2,1,3,0.002491169751931568,-0.00023968386840479447,-0.0002141247468777093,-0.00021562547748290973,-0.002569496962532512,-0.0025875057297949163,-0.0006423742406331283,-0.0006468764324487291,0.9739064609880286,0.2198956901030056,285.2317287332892,2774.6676725693624,3059.8994013026513,0.18743449035433585,-0.06413647398538617
3,1,4,0.0010611555469303765,-0.0003276676639622933,3.290857133172884e-05,-0.0001709002718455501,0.00039490285598074444,-0.002050803262146601,0.00013163428532691535,-0.0006836010873822004,0.986196394214703,0.22537093789155177,285.8285180065024,2791.0704369969076,3076.89895500341,0.11145525138260853,0.010370474157897505
4,1,5,-0.00021513920268018493,9.492180887675357e-06,-0.00022439853908252304,-2.630617270977995e-05,-0.002692782468990278,-0.00031567407251735925,-0.0011219926954126156,-0.0001315308635488997,0.984745194251587,0.22662122874446858,284.4357642096006,2805.439767268708,3089.8755314783084,-0.02971494059873526,-0.07476438975810946
5,1,6,-0.0002184461590293595,2.3067607043481406e-06,-0.0001782181226598173,-1.4472421273876489e-05,-0.002138617471917808,-0.00017366905528651811,-0.001069308735958904,-8.683452764325906e-05,0.981064631908858,0.2252108970132035,283.2755387224454,2803.9411873354625,3087.216726057907,-0.04222765811140803,-0.06914309527576828
6,1,7,-0.00022435080950228528,4.4979552408545384e-05,-0.00016785508636397187,1.7894484222029964e-05,-0.002014261036367663,0.0002147338106643596,-0.0011749856045478032,0.0001252613895542099,0.9709142004450122,0.2210033688844026,283.88166841077435,2785.1450494026276,3069.0267178134013,-0.05876914914194381,-0.07553663474210763
7,1,8,-0.00023579305075846192,3.672754862705655e-05,-0.00017702338921105456,1.9971265036382664e-05,-0.0021242806705326542,0.00023965518043659212,-0.0014161871136884364,0.00015977012029106132,0.9724155302312145,0.22058241900772718,284.02918912448996,2798.020812194837,3082.050001319327,-0.08058837482094935,-0.09086971446532112
8,1,9,-0.00029138014103110275,1.4406818475258459e-05,-0.00022877861564954088,8.40108730321486e-06,-0.002745343387794491,0.00010081304763857852,-0.002059007540845868,7.560978572893386e-05,0.9760494042572996,0.22531202024770836,285.1322619807581,2802.7225002262567,3087.8547622070137,-0.12634468113497302,-0.13236089027092623
9,1,10,-0.0006012507913821074,-0.00017187536761726843,-0.0005058023497903817,-0.00014423620635834876,-0.0060696281974845796,-0.0017308344763001854,-0.005058023497903816,-0.0014423620635834876,0.9694796655991321,0.2219224035129472,283.9493874385926,2791.034257502692,3074.983644941284,-0.45126304103259046,-0.45532194976405127
10,1,11,-0.0005163123237191587,-0.00013422512099199414,-0.00047512047942078935,-0.00012342568953107553,-0.005701445753049473,-0.0014811082743729064,-0.005226325273628683,-0.0013576825848418306,0.9783809896111122,0.22666492267589322,285.0369847905481,2795.850234058872,3080.88721884942,-0.46250483071590126,-0.4641857794509734
11,1,12,-0.00038904194680122446,-0.0001173725711283954,-0.0003890419468012245,-0.00011737257112839471,-0.004668503361614695,-0.0014084708535407366,-0.004668503361614695,-0.0014084708535407366,0.985050796335016,0.23406462731672387,286.74860192587573,2783.3555873949363,3070.104189320812,-0.39370872804582474,-0.3937087280458246
