,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
91,8,8,0.005026718101454303,0.0009130616721551951,0.0032499001592943373,0.0005913215039991267,0.038998801911532044,0.00709585804798952,0.025999201274354698,0.004730572031993014,4.076448442529134,3.1787410235873312,895.9937686915198,8261.688008600975,9157.681777292493,1.114491588261033,1.0839282645275357
92,8,9,0.003994641577135662,0.0006902399534553677,0.0029413842909484953,0.0005083970585150986,0.03529661149138195,0.0061007647021811846,0.02647245861853646,0.004575573526635888,4.079467302052778,3.180723325007516,897.8328079333298,8283.636561504993,9181.46936943832,1.1228621859746224,1.104255159648226
93,8,10,0.002646820700754726,0.0007189432828996396,0.0021799641042285246,0.0005944032963225198,0.0261595692507423,0.007132839555870237,0.021799641042285246,0.005944032963225199,4.2129171727401635,3.3172062047983775,919.4680230626502,8586.311261600767,9505.779284663417,0.9589199816627823,0.948784533829024
94,8,11,0.002090469984948325,0.0005781609430325106,0.0019062752321710806,0.0005282019341031482,0.022875302786052966,0.0063384232092377766,0.020969027553881886,0.0058102212751346295,4.340186547156597,3.432248688458508,939.4356158964504,8839.012472912624,9778.448088809073,0.8473935927220148,0.8432982390419976
95,8,12,0.001981963687241912,0.000620725474051573,0.0019819636872419133,0.0006207254740515762,0.02378356424690296,0.007448705688618915,0.02378356424690296,0.007448705688618915,4.39696205475873,3.491152485418342,953.6827702967552,8971.637796518953,9925.320566815708,0.8788718002505921,0.8788718002505933
96,9,1,2.568332077647159,0.33108131048659994,0.004524278433586737,-0.0009729971568291422,0.05429134120304083,-0.011675965881949702,0.004524278433586737,-0.0009729971568291422,2.5610009731777277,1.651566481487387,606.3651968131189,5279.534856973792,5885.90005378691,3.2790041253892226,0.2513256293572827
97,9,2,0.11080120170571252,0.02321631745305827,0.0032484492068829422,0.0009110161679673451,0.0389813904825953,0.010932194015608146,0.0064968984137658845,0.0018220323359346901,3.350119227686245,2.4419652511297865,753.4686712863261,6826.342537295428,7579.811208581755,1.1931126843700217,0.26314536225053314
98,9,3,0.036374742398261675,0.01234408989775254,0.004685311181281166,0.0021855548164700337,0.05622373417537401,0.0262266577976404,0.0140559335438435,0.0065566644494101,3.8614754803835507,2.94900365313243,851.9252059281631,7716.231860571104,8568.157066499269,0.8646119969490086,0.4821014347803757
99,9,4,0.012494808870867069,0.005716881858035562,0.002435982232039616,0.0015495224712907718,0.02923178678447538,0.018594269655489264,0.009743928928158464,0.006198089885163087,4.20653643189875,3.2783603540849913,917.2805665429579,8410.760414092081,9328.040980635038,0.46734424545174824,0.28305061807709603
100,9,5,0.00857830284248398,0.002342096536864082,0.0027376506009331395,0.0008090106965529243,0.03285180721119767,0.009708128358635092,0.013688253004665687,0.004045053482764621,4.282160105178059,3.3575298957824042,922.8713224014136,8557.051325885674,9479.922648287087,0.5575028589737298,0.4368350989437736
101,9,6,0.009164739444503762,0.001896013013932777,0.00414926928722082,0.0008622864806186243,0.049791231446649833,0.010347437767423494,0.02489561572332492,0.005173718883711747,4.2972444025834715,3.372355683565198,935.632943389129,8597.251876454406,9532.884819843533,0.8223022788698408,0.7538868165234642
102,9,7,0.006314432771846802,0.0013529851883807972,0.003471468873507838,0.0007443105337747298,0.04165762648209405,0.008931726405296759,0.024300282114554858,0.005210173736423109,4.340618950325428,3.4168280044292185,947.2149896155296,8731.547828792014,9678.762818407542,0.7704991492271515,0.7318068673293411
103,9,8,0.004719019133690894,0.001020600484366572,0.0030261372039706446,0.0006556235282471605,0.03631364644764772,0.007867482338965927,0.024209097631765156,0.005244988225977284,4.364509646309273,3.4417434987029716,952.424542152875,8787.676675810622,9740.101217963498,0.7508857025608322,0.7257885798761993
104,9,9,0.003895398975598887,0.0008417349413094874,0.002856437743256911,0.0006175938401743647,0.034277252919082936,0.007411126082092374,0.0257079396893122,0.005558344561569282,4.363283311547133,3.4415834906944975,953.0635690217507,8812.226938569336,9765.290507591086,0.7688865391117692,0.7540587758940291
105,9,10,0.0024108145505365853,0.0008172833110480425,0.0019788609396683174,0.0006744546766960509,0.023746331276019803,0.00809345612035261,0.01978860939668317,0.006744546766960509,4.5311164632468985,3.608490958317045,982.8849668330218,9188.01122955986,10170.896196392881,0.6040555595240845,0.5959639625391361
106,9,11,0.002032412566009852,0.0007605502017689877,0.0018510582914728197,0.0006945814386548066,0.022212699497673842,0.008334977263857677,0.020361641206201018,0.0076403958252028725,4.610366447562099,3.682672211846125,999.9104939655273,9357.244616565005,10357.155110530532,0.6001986078207527,0.5967455472549702
107,9,12,0.001967258401699828,0.0007381719264379748,0.001967258401699831,0.0007381719264379783,0.023607100820397967,0.00885806311725574,0.023607100820397967,0.008858063117255741,4.65359506359392,3.728183844378352,1011.678864561434,9439.361800406032,10451.040664967464,0.6634559019748555,0.6634559019748562
108,10,1,1.977474494134525,0.3118746055917838,0.007720053751996879,0.0011486094996986263,0.09264064502396255,0.013783313996383524,0.007720053751996879,0.0011486094996986263,2.3629731391297173,1.465333117147553,571.19862871959,4987.886751798964,5559.085380518554,2.3456341959919875,0.4611255689330501
109,10,2,0.1566401327822096,0.044722760409867716,0.0089611035493285,0.004009484181834478,0.107533242591942,0.04811381018201372,0.017922207098657,0.008018968363668956,3.1332442027255896,2.2364860149585923,714.1147742358793,6427.235255710282,7141.350029946163,1.4229502339773306,0.6884619276381244
110,10,3,0.033412977967045836,0.01637177726913538,0.004272524474290551,0.0030601954646798843,0.051270293691486606,0.0367223455761586,0.012817573422871651,0.009180586394039649,3.4912143418908568,2.5970052229568985,774.6710830493764,7204.693637171113,7979.3647202204875,0.5986282697535211,0.33852123990434474
111,10,4,0.01616957394248902,0.004707719895636148,0.0036560031273695694,0.0011782379043779507,0.043872037528434826,0.01413885485253541,0.014624012509478278,0.004712951617511803,3.807128182616213,2.9029777809127832,836.5822686273502,7763.685802038614,8600.268070665963,0.6351939540892642,0.4564524696340594
112,10,5,0.012214328254281464,0.003909775744982193,0.004275393207631487,0.0014325628961814074,0.05130471849157784,0.017190754754176887,0.021376966038157436,0.0071628144809070355,3.989598269708117,3.0870637016850013,880.1916034422983,8102.59596610205,8982.787569544349,0.7444376546881144,0.6479019109771712
113,10,6,0.009331124677368413,0.0031654739933231544,0.004228342597490014,0.00148318590994352,0.05074011116988016,0.01779823091932224,0.025370055584940078,0.00889911545966112,4.15303119121681,3.2527188836804224,917.8947898571653,8445.469449854609,9363.364239711776,0.8356986709168798,0.7740761533242996
114,10,7,0.006294081874793715,0.0021918543582871448,0.003459150111767479,0.0012312171818702838,0.04150980134120975,0.014774606182443407,0.024214050782372352,0.008618520273091986,4.175906965272252,3.276628452876874,923.759717772766,8527.275855767844,9451.035573540608,0.7968576845845047,0.7593579402450169
115,10,8,0.004864039046028055,0.0017718545828230869,0.0031175737926430708,0.0011539128529481602,0.037410885511716854,0.013846954235377924,0.024940590341144566,0.009231302823585282,4.2144825237007515,3.3162194410940233,932.6672153803786,8619.691790967741,9552.35900634812,0.7811693268444976,0.7568707275399463
