,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.12790286904621875,0.011961380571688517,0.047232724545454546,0.004695734818181818,0.5667926945454546,0.05634881781818182,0.23616362272727273,0.02347867409090909,1.0454545454545454,0.18181818181818182,341.35090909090906,2616.2804545454546,2957.631363636364,2.555915062348339,2.346396036862484
1,002490.SZ,0.027892524810912873,-0.01102188142442641,0.011142878266666666,-0.0046388923999999936,0.13371453919999998,-0.05566670879999992,0.05571439133333333,-0.023194461999999968,0.8,0.0,348.216,2197.9993333333337,2546.215333333333,1.6934848599632606,1.6053944813775238
2,002672.SZ,0.02929427860669903,-0.0009559091255894381,0.011916637199999998,-0.00042034700000000375,0.14299964639999999,-0.005044164000000045,0.05958318599999999,-0.0021017350000000186,0.8,0.1,349.036,2546.7419999999997,2895.778,2.075038938811094,2.0191862310973985
3,002594.SZ,-0.019077382362677846,-0.0014209791245703557,-0.008660688153846153,-0.0005928570769230784,-0.10392825784615384,-0.007114284923076941,-0.04330344076923076,-0.0029642853846153917,0.5384615384615384,0.0,83.91692307692308,3309.7176923076922,3393.634615384616,-8.730955788676887,-9.504095487846032
4,000063.SZ,0.08679467830566738,0.005156779597557662,0.03348135885714286,0.002056378571428573,0.4017763062857143,0.024676542857142877,0.16740679428571428,0.010281892857142866,0.8571428571428571,0.0,318.02214285714274,2725.249285714286,3043.2714285714287,3.060189412018335,2.8590580899925997
5,000776.SZ,0.029722469377907373,-0.00532150532318118,0.011692115333333334,-0.0022276539999999895,0.140305384,-0.026731847999999874,0.05846057666666667,-0.011138269999999948,0.8333333333333334,0.0,349.1325,1633.6933333333334,1982.8258333333335,3.799786307841596,3.566232165732704
6,000039.SZ,-0.006353011736088569,0.003174009995231869,-0.002851771052631579,0.001308019894736843,-0.03422125263157895,0.015696238736842116,-0.014258855263157896,0.006540099473684216,0.7894736842105263,0.0,364.6078947368421,849.5252631578948,1214.1331578947368,-0.5866698567813015,-0.6377153265623114
7,000756.SZ,-0.009364711308992198,0.0033336460180604884,-0.004972216823529411,0.0013196788235294145,-0.05966660188235293,0.015836145882352975,-0.024861084117647057,0.006598394117647072,0.8823529411764706,0.0,286.93117647058824,2581.8505882352947,2868.781764705883,-0.37860703119859296,-0.4897154237784851
8,000002.SZ,0.005871518382443256,-0.004126555328654635,0.0022930721428571425,-0.001727103428571433,0.02751686571428571,-0.020725241142857197,0.011465360714285713,-0.008635517142857164,0.9285714285714286,0.0,367.3364285714285,1480.5085714285713,1847.8449999999998,0.8352380243564901,0.7795897376596334
9,000157.SZ,-0.0162086012649178,-0.005200086031540751,-0.006968213199999999,-0.0021816032999999978,-0.08361855839999999,-0.026179239599999973,-0.034841066,-0.010908016499999989,0.55,0.0,361.2805,1273.712,1634.9924999999998,-1.6313901877260413,-1.6689608085457464
