,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2016-10-01,-0.03300214,-0.03961972,1,0,908.80,7197.39,8106.19,0.6834304943353118,0.29672835257068186,0.01058717897953824
1,2017-01-01,0.02122063,0.00016104000000000118,1,0,72.13,7345.33,7417.46,0.028292694590014822,2.328909767810803,0.007968897640406345
2,2017-05-01,-0.01226886,-0.0023646199999999996,1,0,549.62,7216.68,7766.30,0.2915692092934812,1.4636449960930236,0.011398915864354122
3,2017-08-01,-0.02101199,-0.01255289,1,0,700.37,7192.73,7893.10,0.39364189671287164,1.0965628583359148,0.011883547739527357
4,2018-01-01,-0.0141883,1.816000000000144e-05,0,0,704.93,3010.64,3715.57,0.6727549494642489,0.24604170929569236,0.013299835848626037
5,2018-04-01,-0.00760734,-0.00791318,1,0,1230.25,4697.13,5927.38,0.6718373162220056,0.20493546326726594,0.014043481545824327
6,2018-08-01,-0.00560574,6.51000000000037e-06,0,0,319.78,5285.96,5605.74,-0.20101607738844351,2.5235185935795243,0.021075721017888693
7,2018-10-01,0.00580494,-0.02326777,2,1,1253.05,3779.27,5032.32,0.5374210430294903,0.5274273392304245,0.02221628565905532
8,2018-12-01,-0.00350877,1.102999999999998e-05,0,0,754.98,2753.79,3508.77,0.9828373169786078,-0.48651688903913026,0.018520201968422106
9,2019-02-01,0.14295514,0.11687187000000002,1,0,1336.45,5034.48,6370.93,0.5486928213261867,0.5278974665825302,0.02106555246328781
10,2019-04-01,-0.00364459,4.199999999999777e-06,0,0,726.90,2917.69,3644.59,0.7042505417319109,0.017470865096704813,0.0141289529805287
11,2019-09-01,-0.03677355,-0.019657740000000003,1,0,997.55,7126.78,8124.33,0.7043849903061774,-0.07124131689050106,0.027937675846281464
12,2019-12-01,-0.00318565,1.388999999999991e-05,0,0,822.32,2363.33,3185.65,0.7681446913929335,-0.2999959618646031,0.013291341638168924
13,2020-01-01,-0.00318218,1.0249999999999843e-05,0,0,822.77,2359.41,3182.18,0.7753378674910216,-0.335751268988858,0.012029874309438216
14,2020-03-01,-0.00637684,0.0200843,1,0,1224.98,2338.90,3563.88,1.3240228098587026,-1.8920247889385209,0.048317738259858425
15,2021-09-01,-0.03802682,0.00464647,1,0,1194.62,2315.11,3509.73,1.0866268872934537,-1.493387404148045,0.0206589842553616
16,2021-11-01,0.0202754,8.95999999999883e-06,0,0,905.80,1977.78,2883.58,0.8104911062909643,-0.6578788269123947,0.009982232447557903
17,2022-02-01,-0.01477378,-0.01466799,1,0,1193.28,7216.07,8409.35,0.9530313612870626,-1.0046540262310173,0.006500929468389603
18,2022-03-01,0.06517722,0.19688083,1,0,1200.15,7184.46,8384.61,1.0300060262296893,-1.2425374094100317,0.027482193518507635
19,2022-07-01,0.0769622,0.006711349999999991,1,0,1315.20,2431.57,3746.77,0.9454342068340628,-1.1240671548464158,0.015149004590728354
20,2022-08-01,-0.13526242,0.02318518,2,1,872.54,7020.92,7893.46,0.6080775006794108,-0.15623303206137962,0.013876027358156818
21,2022-09-01,-0.00298377,4.010000000000038e-06,0,0,864.23,2119.54,2983.77,0.6507532336473137,-0.2844527197841517,0.012961430754493075
22,2022-11-01,-0.05980109,0.0019928700000000008,1,0,1181.96,1874.83,3056.79,1.346109178391297,-2.2972773094200676,0.023962442192031554
23,2023-01-01,-0.03194308,-0.010496039999999998,1,0,1234.30,7191.41,8425.71,1.0869284061138094,-1.4623353326753687,0.010857056993971402
24,2023-05-01,-0.02247676,-0.023228839999999997,1,0,1149.47,7208.46,8357.93,0.7702700274916638,-0.5042697466372452,0.014574038245496447
