,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
30,3,7,0.003085134844816725,0.0008071265425048397,0.0017145246774985128,0.0003977084764871662,0.020574296129982152,0.0047725017178459955,0.01200167274248959,0.0027839593354101627,2.175095826986874,1.290601903776122,1749.3624247441192,10686.341972802134,12435.704397546255,0.43852040413763177,0.4237095598217545
31,3,8,0.0023390244287939286,0.0006321487308861751,0.0015130033579348239,0.00038092037739441225,0.018156040295217883,0.004571044528732947,0.012104026863478591,0.003047363019155298,2.1818725849989717,1.2986548225558099,1755.5855509691046,10744.653038833594,12500.238589802697,0.43025205703110553,0.42091567795383444
32,3,9,0.0019410032005128992,0.0003977981473505148,0.0014310211159142981,0.0002772330302387992,0.017172253390971573,0.00332679636286559,0.012879190043228681,0.002495097272149193,2.1761251302975855,1.2940984946485472,1747.0621034499093,10698.940516871573,12446.002620321482,0.4264558636731597,0.4206355112650227
33,3,10,0.0011428603900085653,0.00030521819089630436,0.0009417775349383333,0.00024427827125820926,0.011301330419259998,0.00293133925509851,0.009417775349383333,0.0024427827125820915,2.18167135687593,1.299124388576207,1760.108998212448,10747.929871064662,12508.038869277108,0.3101774107888985,0.30708490909586095
34,3,11,0.000877866055915794,0.000189709453597858,0.0008007906777367169,0.00017008606921347077,0.0096094881328406,0.0020410328305616493,0.008808697455103886,0.001870946761348179,2.1903145906792676,1.3038066476377093,1758.1746736862763,10733.279231207925,12491.453904894197,0.2707431789949232,0.2695371489096503
35,3,12,0.0006501429152826548,0.00020457536579098938,0.0006501429152826553,0.00020457536579099065,0.007801714983391863,0.0024549043894918883,0.007801714983391863,0.0024549043894918883,2.1853693794458424,1.3003549958906406,1754.3401900098654,10691.77761266379,12446.117802673658,0.2404733590417519,0.2404733590417518
36,4,1,2.7637638468169765,2.9382586860108746,0.002930818833885744,0.00041965180713869106,0.03516982600662893,0.005035821685664297,0.002930818833885744,0.00041965180713869106,1.7592078273141276,0.8645474779712281,1519.7139241290988,8986.010011499915,10505.723935629014,0.10423218606013525,0.1381816393170057
37,4,2,0.04500559082291421,0.034795931463030935,0.0017801966082559983,0.00032743198040046745,0.02136235929907198,0.00392918376480561,0.0035603932165119965,0.0006548639608009349,2.0334404524850176,1.137452178518551,1669.7163817409364,9950.22710132119,11619.943483062127,0.32244908137055944,0.11485667995627398
38,4,3,0.00844997700545795,0.008996327021231787,0.0006493051548543373,0.000729111897051175,0.007791661858252053,0.008749342764614098,0.0019479154645630132,0.0021873356911535245,2.150967588472081,1.2563979484212597,1726.2126877692688,10375.209017194273,12101.421704963537,0.17310653836949166,0.058393147590565894
39,4,4,0.0033674276830967928,0.003724561572174958,0.0005632534486068855,0.0006148211962284645,0.006759041383282626,0.007377854354741577,0.002253013794427542,0.002459284784913858,2.1951607923740775,1.2994626388938593,1745.3693444841656,10558.528912307034,12303.8982567912,0.12320639625418,0.06470952789330177
40,4,5,0.0017284694419555625,0.0018139628438451829,0.00046290169159176134,0.00046932218110677627,0.005554820299101136,0.0056318661732813165,0.0023145084579588066,0.0023466109055338812,2.169734461291371,1.279878371381826,1736.3897260930003,10458.971134932528,12195.360861025525,0.10058127575776495,0.06630486044515013
41,4,6,0.0011972986529929963,0.0004744245262735753,0.00046719550085375696,9.14006735133992e-05,0.005606346010245085,0.0010968080821607904,0.002803173005122542,0.0005484040410803948,2.122107577159491,1.2333908029548324,1706.0547527295184,10302.035104531386,12008.0898572609,0.10224304981464977,0.08089569843179464
42,4,7,0.0009747317367181196,0.0002400053959125093,0.000499073241408338,6.475015184150245e-05,0.005988878896900056,0.0007770018220980293,0.003493512689858366,0.0004532510628905175,2.1068555986430386,1.2191709673686586,1699.6013254809297,10274.214196032084,11973.815521513014,0.11863763680474766,0.10493382961415176
43,4,8,0.0006789097261748148,0.00020575318233237016,0.0004152019197766986,9.67834613808826e-05,0.0049824230373203835,0.0011614015365705912,0.003321615358213589,0.0007742676910470608,2.1162270579172517,1.2288940427827395,1704.4354757077076,10322.495682461491,12026.931158169202,0.10654356355649604,0.09813684215210106
44,4,9,0.0003799114893616705,-8.016153630142576e-05,0.00026518893752945443,-8.145850362949442e-05,0.003182267250353454,-0.0009775020435539327,0.0023867004377650905,-0.0007331265326654491,2.1309975657351643,1.24625078116096,1708.391522164738,10399.050634470314,12107.44215663505,0.06789919236609036,0.06327665757052525
45,4,10,0.00027819016028323535,1.4614907644275486e-05,0.00022219872649603236,1.7928326994895176e-06,0.002666384717952387,2.1513992393874165e-05,0.0022219872649603236,1.792832699489483e-05,2.1297721517942683,1.2449296803718033,1704.239373687624,10399.836633226132,12104.076006913754,0.06248292796487006,0.05993528611603099
46,4,11,0.00012685819150482186,8.508786471722177e-05,0.00011283966336961741,7.420245849948692e-05,0.0013540759604354093,0.0008904295019938429,0.0012412362970657918,0.000816227043494356,2.1402950233598323,1.25199037903546,1709.1882446204136,10415.29469473932,12124.482939359732,0.036053281510692585,0.03500548645163245
47,4,12,0.000295113508717665,0.0003203210381794793,0.00029511350871766517,0.00032032103817947806,0.003541362104611982,0.003843852458153736,0.003541362104611982,0.003843852458153736,2.1696317811315198,1.281373949045179,1737.3223837385385,10485.072384987916,12222.394768726455,0.10527855712694073,0.10527855712694079
48,5,1,0.8629742025134646,0.5875393748064369,0.004832099179437831,0.0004122500778263766,0.05798519015325397,0.004947000933916527,0.004832099179437831,0.0004122500778263766,1.7219773546687458,0.8183031818673917,1523.4299132000554,8929.187256162064,10452.61716936212,0.7063556190237528,0.22638222082819792
49,5,2,0.0740697356428225,0.04037723188331403,0.004144958602789684,0.0006942905255403208,0.04973950323347621,0.008331486306483853,0.008289917205579369,0.0013885810510806415,2.0452873964832317,1.1398332435793526,1699.8856423979084,10145.531774610445,11845.41741700835,0.5875942166516102,0.24848168124995615
50,5,3,0.015348315290865333,0.01132682776391506,0.0016836023433521852,0.0008368315690474807,0.020203228120226225,0.010041978828569767,0.005050807030056556,0.0025104947071424412,2.0993485120714124,1.1957100446180668,1718.6570861070527,10263.648769061636,11982.305855168692,0.31076333905890485,0.1516806120524457
51,5,4,0.008076051509755395,0.004037413607966272,0.0018566378444129267,0.0005349139145107358,0.022279654132955122,0.006418966974128827,0.007426551377651707,0.0021396556580429433,2.1319835245576924,1.22847261685329,1745.6890950984402,10406.875732430095,12152.564827528535,0.26691264756270017,0.19455408439990912
52,5,5,0.003931706331166924,0.0026873785534586715,0.0012516571492103652,0.0007157578889753933,0.015019885790524382,0.00858909466770472,0.006258285746051826,0.0035787894448769666,2.1418927711671865,1.2401097877259888,1743.585637756865,10457.615048868438,12201.200686625301,0.19981789699214134,0.15945046349848094
53,5,6,0.0026965178866530555,0.0013199621744071524,0.0011603678258723998,0.00046609969840771294,0.013924413910468801,0.0055931963808925535,0.0069622069552344006,0.0027965981904462768,2.1211272178663036,1.2202267766374184,1738.9618744168424,10429.007766924953,12167.969641341795,0.20894583084021212,0.18374277913626968
54,5,7,0.0019438539287844074,0.0009869072146098357,0.0010355245497008887,0.0004745788466323066,0.012426294596410663,0.00569494615958768,0.007248671847906221,0.0033220519264261466,2.1154065109250473,1.2159389836979562,1735.6557170080112,10410.95478635851,12146.610503366523,0.20530800261759954,0.18990972660185534
55,5,8,0.001300815233971468,0.0009569873844646825,0.0008135482548469875,0.0005822131474704742,0.009762579058163851,0.0069865577696456935,0.0065083860387759,0.004657705179763794,2.122154662668702,1.2240354277418264,1733.8244704796384,10475.061685059898,12208.886155539538,0.181918595197908,0.17196609641969532
56,5,9,0.0009696054514164431,0.0005988439399465534,0.0006988464215873557,0.00041922944112636007,0.008386157059048268,0.005030753293516321,0.006289617794286203,0.0037730649701372397,2.099432357839207,1.2003822966182238,1718.5262419343385,10391.342483643897,12109.868725578233,0.16551002080297925,0.1596767063465416
57,5,10,0.0006989648790264733,0.0005742693476330543,0.0005687695770889059,0.0004643175442342347,0.00682523492506687,0.005571810530810818,0.005687695770889059,0.004643175442342347,2.0925804224168867,1.192500957788806,1706.5532173958384,10372.27743842803,12078.830655823867,0.15233134044752147,0.14914877819348912
58,5,11,0.0007267223405540583,0.0005514956652204181,0.0006608495619907835,0.000500568746175143,0.007930194743889403,0.006006824954101716,0.007269345181898618,0.005506256207926574,2.1039795782431727,1.2010054974869253,1707.9691256667898,10352.64764625726,12060.61677192405,0.18138061338046838,0.18018089984029823
59,5,12,0.0006504138864577082,0.0005747834174479148,0.0006504138864577057,0.0005747834174479153,0.007804966637492468,0.0068974010093749835,0.007804966637492468,0.0068974010093749835,2.1253900482163055,1.2228809309234272,1733.3140616281976,10451.212123988276,12184.526185616474,0.17643867682443168,0.17643867682443093
60,6,1,3.723977203514714,0.6016999515340625,0.0005237893482185051,-0.002343229454582914,0.006285472178622067,-0.02811875345499496,0.0005237893482185051,-0.002343229454582914,1.7145734367713095,0.8059035114401923,1481.9538382719381,8744.30470576904,10226.25854404098,2.757104854226933,0.02245389614749475
61,6,2,0.06176065758778745,0.029771351503611265,0.000990933398929503,-0.0008041415868627917,0.011891200787154036,-0.009649699042353502,0.001981866797859006,-0.0016082831737255835,2.0423366299150914,1.1325880624281297,1667.7835387977593,9988.772253905514,11656.555792703271,0.5672454046578611,0.06079370388802311
62,6,3,0.01270272669692238,0.008235100718959552,0.0007657543069536284,0.00032868632353357966,0.009189051683443545,0.003944235882402958,0.0022972629208608862,0.0009860589706007395,2.1655350631195738,1.257700789640005,1732.9942376679599,10417.612725280704,12150.606962948665,0.29221278658279254,0.07764205935034843
63,6,4,0.005492821337844988,0.0027796579289119713,0.0008299439245547039,0.00017762429016827448,0.009959327094656443,0.002131491482019292,0.0033197756982188157,0.0007104971606730979,2.243753439151073,1.3369678562388898,1778.0396746327,10729.130959806464,12507.170634439166,0.18865136660069787,0.09020115571647733
64,6,5,0.0027054996060074995,0.0010886204353575842,0.0006652008886941928,8.462051012605804e-05,0.007982410664330319,0.0010154461215126963,0.003326004443470965,0.0004231025506302908,2.227093822353796,1.3212940208926698,1760.293073481893,10604.330607275197,12364.623680757091,0.1429053598115459,0.08738461323751774
65,6,6,0.0014236071489915742,0.0005486252260091013,0.00047879758287175525,7.955733727980125e-05,0.005745570994461062,0.0009546880473576157,0.002872785497230531,0.0004773440236788071,2.2228753317791528,1.3159568267615707,1760.4155572278842,10652.570757913558,12412.986315141445,0.09317888691364777,0.06375695553094647
66,6,7,0.0020286857721985912,0.0004010535894134614,0.0010630794143814508,0.00013069800367999015,0.012756952972577408,0.001568376044159882,0.007441555900670155,0.0009148860257599315,2.253470535901641,1.3486116763489748,1783.8397926705632,10834.024663959868,12617.86445663043,0.1637587050790359,0.14873122862181054
67,6,8,0.0012517013906939301,0.0003259333470459706,0.0007723149853389335,0.00016229093215733057,0.009267779824067205,0.0019474911858879654,0.006178519882711468,0.0012983274572586445,2.252950978634191,1.3489487467577295,1778.2783494985463,10820.10309442971,12598.381443928258,0.1296363368303633,0.12078725718672087
68,6,9,0.0011580627729191673,0.0002538026901107433,0.0008355882143749615,0.00016093029863769082,0.01002705857249954,0.0019311635836522893,0.007520293929374654,0.001448372687739217,2.2265742474105013,1.3237182484294359,1760.134833406084,10750.04542030232,12510.180253708404,0.1495815754822987,0.1444619635811761
69,6,10,0.0008071827228020784,0.0002512623641697498,0.0006565837414874052,0.00019499627401679495,0.007879004897848863,0.002339955288201539,0.006565837414874053,0.0019499627401679501,2.2248485163207583,1.317667737509729,1755.0848673919581,10743.712713863766,12498.797581255722,0.12866826023531514,0.12585186958742664
70,6,11,0.00045768086521380275,0.0002168343543960696,0.0004134558581717253,0.00019334534771268152,0.004961470298060704,0.0023201441725521784,0.004548014439888979,0.0021267988248394975,2.2055745004679537,1.2971728539063239,1752.8063883347008,10711.26324663544,12464.069634970145,0.09059675506344288,0.08936815271118763
71,6,12,0.00033384639390528594,7.90515610718475e-05,0.0003338463939052841,7.90515610718465e-05,0.004006156726863408,0.000948618732862158,0.004006156726863408,0.0009486187328621577,2.210632640085912,1.3057662401299392,1749.0082751089901,10666.446012118106,12415.4542872271,0.09518144062636213,0.09518144062636152
72,7,1,0.8131176996583113,0.8197995132186126,0.0008350189931297076,0.0021985157841133435,0.010020227917556487,0.026382189409360112,0.0008350189931297076,0.0021985157841133435,1.683544290921335,0.7727525494305124,1467.9323514811188,8588.746735146602,10056.679086627719,0.4140418098025469,0.027345554812078614
73,7,2,0.05867643941590713,0.05075827400298925,0.0024310916139582577,0.002381073037594148,0.029173099367499095,0.02857287645112977,0.0048621832279165155,0.004762146075188296,2.0318053082842655,1.1180184700533622,1645.3174643144823,9738.861305651826,11384.178769966307,0.5247181783195249,0.171950167178286
74,7,3,0.0183874597403134,0.017720492221335774,0.0023491462794519497,0.002502736237536511,0.028189755353423402,0.030032834850438138,0.0070474388383558505,0.007508208712609534,2.1889160742314835,1.2747146910779874,1731.1012923083197,10329.27212197074,12060.373414279058,0.3173006475302527,0.17886073380405762
75,7,4,0.008773799247376549,0.00708716426954825,0.0020261083836712835,0.001574913467206165,0.024313300604055402,0.018898961606473978,0.008104433534685134,0.00629965386882466,2.268419785529597,1.3539930352855907,1790.5677125355273,10722.99207763959,12513.559790175115,0.24929647559806145,0.17678671729415324
76,7,5,0.0031724922598092243,0.002418515229895325,0.0009270024007376509,0.0006071730344125884,0.011124028808851811,0.007286076412951057,0.0046350120036882545,0.003035865172062941,2.284357869810932,1.371732631940268,1786.9741412584729,10705.432682660341,12492.406823918818,0.12339140550349724,0.08727918409483465
77,7,6,0.003281271839282424,0.001469137222635022,0.0014258551617279086,0.0005192517469872346,0.017110261940734898,0.0062310209638468134,0.008555130970367449,0.0031155104819234067,2.3294101344076004,1.4168754276224178,1823.2988137158738,10917.21821589784,12740.517029613713,0.18032618648693427,0.1580444538603504
78,7,7,0.002160684795683495,0.0007714698351704139,0.0011483979471949156,0.0003376719074772127,0.013780775366338982,0.004052062889726552,0.00803878563036441,0.0023637033523404875,2.3419111070974434,1.4288094524733461,1833.3624563863698,10984.568154595805,12817.930610982175,0.1643984416342944,0.1503631751658848
79,7,8,0.0016170555398063926,0.0011762669674616132,0.0010171258072317723,0.0007269039865340565,0.012205509686781267,0.008722847838408678,0.008137006457854179,0.005815231892272452,2.332433733046584,1.4211309638696716,1823.4514831122021,10956.965446203745,12780.41692931595,0.17729668590378314,0.1686330393026901
80,7,9,0.001257632664963741,0.0008110789660958094,0.0009112030771039039,0.0005780076100093324,0.010934436925246848,0.0069360913201119865,0.008200827693935136,0.00520206849008399,2.295665980292773,1.3853666697548679,1791.6913323387,10822.007633079265,12613.698965417967,0.1784418506513121,0.17319409414600034
81,7,10,0.0008050988489372876,0.00046638906261714004,0.0006553343390583636,0.0003734442080520802,0.007864012068700363,0.00448133049662496,0.006553343390583636,0.003734442080520802,2.2907897032275826,1.3828987754411894,1781.7252916399514,10814.786413702333,12596.51170534229,0.13563673396172743,0.13281406184524708
82,7,11,0.0007230357456589477,0.00037641826576479304,0.0006561705490636609,0.0003389248372612372,0.007874046588763927,0.004067098047134845,0.007217876039700269,0.0037281732098736085,2.3243560312764657,1.4168750297139274,1801.2441680590618,10942.12324314163,12743.367411200696,0.16154730982493173,0.16019868189564337
83,7,12,0.0006474729751699481,0.00031873534812564534,0.0006474729751699477,0.00031873534812564404,0.007769675702039374,0.003824824177507728,0.007769675702039374,0.003824824177507728,2.3333174748183803,1.4266715976332678,1805.4687069819568,10962.541569830963,12768.01027681292,0.1721686082546838,0.17216860825468375
84,8,1,0.979550536118689,0.538764492890938,0.004967985089391713,0.0010456969541885151,0.059615821072700574,0.012548363450262175,0.004967985089391713,0.0010456969541885151,1.644810286158149,0.7326525853426503,1453.1482518600362,8283.049425500772,9736.19767736081,1.193448125821161,0.2433022172991419
85,8,2,0.08375175192881583,0.04695237465369536,0.0030024809530983716,0.0011649523815573863,0.036029771437180474,0.013979428578688637,0.006004961906196743,0.0023299047631147726,1.9941738014270316,1.0799727246558524,1625.352622380682,9530.039897193024,11155.392519573703,0.5597347381743643,0.15570590488968336
86,8,3,0.02363751227853856,0.016063118632927,0.0029763613488870896,0.0019661926278020324,0.03571633618664508,0.023594311533624394,0.00892908404666127,0.005898577883406099,2.1794872617242667,1.2670639085014763,1720.1547355417138,10103.21016617715,11823.364901718862,0.3905313591292747,0.23484017662777285
87,8,4,0.013626470111974247,0.007437016605985747,0.003333914713524395,0.0016301216682170366,0.04000697656229273,0.019561460018604437,0.01333565885409758,0.0065204866728681464,2.279646766222644,1.368533052690576,1769.4325632316684,10498.420591970027,12267.853155201696,0.381844564734751,0.30843033511296547
88,8,5,0.00902645665972249,0.004111910604300735,0.0032307444485764037,0.0013256287408873202,0.038768933382916856,0.015907544890647846,0.01615372224288202,0.0066281437044366015,2.3227091989536865,1.414924734967273,1787.8152882061274,10681.12202969675,12468.937317902872,0.40666721959725244,0.3701326232781418
89,8,6,0.0059647142865280394,0.0028044730551156703,0.0027150377605733196,0.0012010507184583756,0.032580453126879835,0.014412608621500511,0.016290226563439918,0.007206304310750256,2.3524627836163554,1.4455891409345365,1798.787706384201,10746.20428105467,12544.991987438865,0.37881856211245996,0.35703446219148316
90,8,7,0.004086177295429118,0.001977827607450053,0.0022464108687664966,0.0010450435340726778,0.026956930425197957,0.012540522408872132,0.015724876081365476,0.007315304738508745,2.3295189701801142,1.4225377090174933,1782.9277074322397,10634.195108484542,12417.12281591678,0.34194438866805954,0.3290548289934816
91,8,8,0.002231358797566685,0.0015256385337921513,0.0014181605502857806,0.0009600119252061075,0.01701792660342937,0.011520143102473294,0.011345284402286245,0.00768009540164886,2.309782413804235,1.402592850899522,1767.124291601084,10537.419404539038,12304.543696140121,0.24397427750825687,0.23526958969331904
92,8,9,0.0016436296222898672,0.0009652429499429678,0.001196228245502537,0.0006937941929283652,0.014354738946030447,0.008325530315140382,0.010766054209522837,0.006244147736355288,2.28234180633033,1.3766983246272793,1756.3248251092543,10503.404529350293,12259.729354459547,0.22193220774207498,0.2167091556060337
93,8,10,0.0011459111381290823,0.0008497437635888337,0.0009369289832885775,0.0006928599458509162,0.011243147799462928,0.008314319350210994,0.009369289832885775,0.006928599458509163,2.311864709565987,1.4078202954519068,1763.9025455560804,10672.618505361557,12436.52105091764,0.18368591327735495,0.18086932094465016
