,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.0008475785714285629,0.0022167889285714276,0.0008475785714285711,0.002216788928571426,0.010170942857142854,0.02660146714285711,0.010170942857142854,0.02660146714285711,1.2857142857142858,0.35714285714285715,1060.6028571428574,7460.274999999999,8520.877857142857,0.15900688513864508,0.15900688513864703
1,601828.SH,-0.0022373766666666634,-0.00024990464285713977,-0.0022373766666666664,-0.0002499046428571441,-0.026848519999999997,-0.0029988557142857294,-0.026848519999999997,-0.0029988557142857294,0.8571428571428571,0.0,933.8785714285714,6753.902857142856,7687.7814285714285,-0.5199575333460642,-0.5199575333460613
2,600958.SH,0.0007011297333333255,-0.0010499677333333324,0.000701129733333333,-0.0010499677333333333,0.008413556799999996,-0.0125996128,0.008413556799999996,-0.0125996128,0.84,0.04,1043.4652,5826.846,6870.3112,0.17625551971870942,0.17625551971871176
3,601811.SH,-8.390017543858988e-05,-0.0009297331140350911,-8.390017543859636e-05,-0.000929733114035086,-0.0010068021052631563,-0.011156797368421033,-0.0010068021052631563,-0.011156797368421033,1.0,0.10526315789473684,1010.217894736842,7901.146315789472,8911.364210526317,-0.02239237615761004,-0.02239237615761181
4,601881.SH,0.00021870402777776323,-0.005120636851851854,0.0002187040277777777,-0.005120636851851852,0.0026244483333333324,-0.061447642222222223,0.0026244483333333324,-0.061447642222222223,0.8888888888888888,0.0,1102.3316666666667,6241.361111111111,7343.692777777778,0.011922082978690093,0.011922082978690886
5,601818.SH,0.002001576372549026,-0.0004242842647058784,0.0020015763725490195,-0.0004242842647058814,0.024018916470588236,-0.0050914111764705765,0.024018916470588236,-0.0050914111764705765,0.9411764705882353,0.0,1015.6173529411766,6460.998823529412,7476.6161764705885,0.5595099677057223,0.5595099677057227
6,600999.SH,0.007676102857142898,0.0033334679761904645,0.007676102857142857,0.003333467976190477,0.09211323428571429,0.040001615714285725,0.09211323428571429,0.040001615714285725,1.0,0.0,1091.3157142857142,6186.02857142857,7277.344285714285,0.6238807836821788,0.6238807836821744
7,600600.SH,-0.001778113166666684,-0.002519628374999988,-0.0017781131666666664,-0.0025196283749999993,-0.021337357999999997,-0.03023554049999999,-0.021337357999999997,-0.03023554049999999,0.95,0.0,907.3135,6842.7485,7750.062000000001,-0.27945994442156064,-0.27945994442155864
8,600585.SH,0.006011920570175428,0.0006010469736842092,0.006011920570175439,0.00060104697368421,0.07214304684210526,0.00721256368421052,0.07214304684210526,0.007212563684210521,1.263157894736842,0.3157894736842105,1092.2131578947367,7338.361578947368,8430.574736842105,0.5009218245798126,0.5009218245798148
9,600362.SH,0.004571648181818186,-0.0003164487499999858,0.004571648181818182,-0.00031644875000000073,0.05485977818181818,-0.003797385000000009,0.05485977818181819,-0.003797385000000009,0.8636363636363636,0.0,1150.5845454545454,5422.467727272728,6573.052272727273,0.48551724455890466,0.48551724455890405
