,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
25,3,2,0.036921293583112545,0.0035568153205402606,6.756226546416564e-05,-0.0009371791646628274,0.0008107471855699842,-0.011246149975953927,0.00013512453092833128,-0.0018743583293256549,0.9506836715945646,0.11338958758765545,283.45121458205017,2715.3270759005086,2998.778290482559,0.8493570865091341,0.011013227587805385
26,3,3,0.006721758540509572,-0.001532865361085358,0.00012251522954439146,-0.0007658066759416723,0.0014701827545326996,-0.00918968011130007,0.00036754568863317587,-0.0022974200278250176,0.9504830949323751,0.11392928652000109,284.23338933823095,2710.927071288265,2995.1604606264955,0.3906247086074584,0.03001597552588899
27,3,4,0.002342833885304015,-0.0012021415761788619,0.00018212448637826541,-0.0005410676381138197,0.0021854938365391844,-0.006492811657365836,0.0007284979455130617,-0.002164270552455279,0.9524504122217484,0.11592309306426221,285.899038383519,2699.9754529586885,2985.874491342208,0.24451750117128876,0.05845901511398373
28,3,5,0.001640208277704083,-0.000848565803516049,0.0004158184850332895,-0.00041680129933686493,0.004989821820399476,-0.0050016155920423805,0.002079092425166448,-0.002084006496684325,0.9466384457806284,0.11080820137600626,286.4505053285468,2691.122441309214,2977.5729466377607,0.2623240906184742,0.1617386656825873
29,3,6,0.0014696372005570306,-0.0008019601893445791,0.0006024001737921821,-0.0004325998514550342,0.007228802085506184,-0.005191198217460408,0.003614401042753093,-0.002595599108730204,0.9460509751328522,0.10873106502042515,288.19056595688056,2691.3628617414784,2979.5534276983585,0.335835258861879,0.2774650888455481
30,3,7,0.0010819245674512454,-0.0004697722418432309,0.0005596466602114622,-0.00029089585220183856,0.006715759922537547,-0.0034907502264220625,0.0039175266214802355,-0.0020362709654128696,0.9464329712344585,0.11183345070570927,285.7829642650389,2713.1783812101994,2998.9613454752384,0.30505645335398485,0.27173774637259246
31,3,8,0.00031738007113821676,-0.0005735209020910333,0.00017364288542022705,-0.0003909222694263092,0.0020837146250427263,-0.004691067233115711,0.0013891430833618164,-0.0031273781554104737,0.9407581208610889,0.10900158868702411,285.0854495145716,2698.4747871418463,2983.560236656418,0.12269305579090078,0.10097886925659637
32,3,9,0.0002068438688941097,-0.0004777821748590842,0.0001346393291906942,-0.0003628516684981701,0.0016156719502883297,-0.004354220021978042,0.001211753962716248,-0.0032656650164835307,0.937599021733103,0.10311624956023599,283.6070453382816,2708.6681588152624,2992.2752041535437,0.1001853645521496,0.08709972732531496
33,3,10,-4.394136834915053e-05,-0.0003710292888418393,-4.636731896820781e-05,-0.0003114056322054147,-0.0005564078276184937,-0.0037368675864649765,-0.000463673189682078,-0.003114056322054147,0.9358844452764108,0.10000007056638084,283.44206159792776,2698.0211590771933,2981.463220675121,-0.025617739750882794,-0.032469046791004555
34,3,11,-7.315400902442735e-06,-0.00029314068066134305,-1.0410836590022592e-05,-0.0002695409990608154,-0.00012493003908027145,-0.003234491988729784,-0.0001145192024902485,-0.0029649509896689692,0.9463901446561912,0.10134423427113676,285.5869294162384,2699.232023961662,2984.8189533779005,-0.004930242158132856,-0.007657192801080013
35,3,12,0.00016902671640799723,-0.00025099286154561204,0.00016902671640799694,-0.00025099286154561497,0.0020283205968959638,-0.003011914338547379,0.0020283205968959638,-0.0030119143385473795,0.9487100589610428,0.1021493461179892,285.58313739740515,2703.3420422539803,2988.9251796513854,0.13441103322989445,0.13441103322989434
36,4,1,0.8074240328682099,0.16459354839484047,-0.004206095323469615,-0.0010748167234752818,-0.050473143881635374,-0.012897800681703375,-0.004206095323469615,-0.0010748167234752818,0.9423552787801004,0.10004983819747754,278.9184791607848,2704.372847448813,2983.291326609598,1.6454842450972809,-0.33484652893108197
37,4,2,0.03455093938860661,0.006748108164022726,-0.0014762913835319783,-0.00036184751871949275,-0.01771549660238374,-0.0043421702246339115,-0.0029525827670639567,-0.0007236950374389855,0.998622643485449,0.1324075315121254,283.9554356238428,2758.1802971378365,3042.135732761679,0.634918984383048,-0.1865360132292943
38,4,3,0.007074397281831104,0.0019141951069258758,-0.00039914002537594053,6.24944299167576e-05,-0.0047896803045112835,0.0007499331590010911,-0.0011974200761278215,0.0001874832897502726,1.0015358631756435,0.13879970860092342,285.4888179334039,2773.8367382095967,3059.325556143,0.30196158538413487,-0.0717655137102235
39,4,4,0.0021878755767875484,0.0007213343276439404,-0.00014146859879088876,7.816699749183151e-05,-0.0016976231854906663,0.0009380039699019783,-0.000565874395163555,0.00031266798996732603,1.0090483785820548,0.14008917649367755,287.4937394664757,2776.4069395736083,3063.9006790400836,0.16883730091380036,-0.03362515883038663
40,4,5,0.00163887007712239,0.00047055023876695843,0.00025627854251687417,0.00010959688596285497,0.0030753425102024883,0.0013151626315542622,0.0012813927125843692,0.0005479844298142749,1.0084046538322773,0.14012250999596693,288.49381840238857,2782.231781763933,3070.725600166321,0.1859698516287948,0.07118043166862639
41,4,6,0.0010776774976664076,0.00026705295250945325,0.00033242720683149236,9.267609769007881e-05,0.0039891264819779055,0.0011121131722809463,0.0019945632409889523,0.0005560565861404732,1.0059126306903112,0.14063787525769006,288.20233544264903,2775.761719882155,3063.9640553248037,0.18032884544527808,0.1123732317089229
42,4,7,0.00035276247131659237,0.00014560109486535936,8.652897676579652e-05,6.316696041653748e-05,0.0010383477211895586,0.000758003524998449,0.0006057028373605762,0.00044216872291576273,1.0033516448147073,0.14132823222513946,286.77635580646364,2777.532329630473,3064.3086854369367,0.07870316356172632,0.03330046261246692
43,4,8,-9.179632268394447e-05,1.06876821226362e-05,-0.00012272314410472111,-5.344961603165498e-06,-0.001472677729256653,-6.413953923798714e-05,-0.000981785152837769,-4.275969282532398e-05,1.0140543952888137,0.14965379878252608,286.8872752059987,2815.362490112357,3102.249765318356,-0.02507432078351069,-0.05048022107756071
44,4,9,-0.00038540785491347974,-3.208803095106889e-06,-0.00032129803757130346,-9.148543880467674e-06,-0.0038555764508556418,-0.00010978252656561197,-0.002891682338141731,-8.233689492420952e-05,1.0147005866350645,0.14930220743594494,286.1393213166472,2824.318951809263,3110.45827312591,-0.1331953354103402,-0.1484366743861853
45,4,10,-0.0003509425849233885,0.00010383911211119699,-0.0003079987647551864,8.346135593353578e-05,-0.0036959851770622353,0.0010015362712024298,-0.003079987647551864,0.0008346135593353575,0.9969328181612427,0.13526896613484832,284.3498464964765,2796.1477852702446,3080.4976317667206,-0.15856583642236932,-0.16720796978263228
46,4,11,-0.0003121880303477923,7.645237497223254e-05,-0.00029226512834178175,6.890246173280547e-05,-0.003507181540101382,0.0008268295407936671,-0.0032149164117596003,0.0007579270790608608,0.9957542571829068,0.13381054599472814,284.39125371755654,2797.1103019918437,3081.5015557094002,-0.1695544281692952,-0.1732596763518733
47,4,12,7.095561545138688e-05,9.387480693890613e-05,7.095561545138784e-05,9.387480693890986e-05,0.0008514673854166531,0.001126497683266919,0.0008514673854166527,0.001126497683266919,0.9872108774661814,0.12818305561049234,281.9979798123097,2784.9570636563976,3066.955043468707,0.046713278159896225,0.04671327815989694
48,5,1,0.848207223255882,0.22298883137228312,-0.003581238119042328,0.0022918793307239714,-0.04297485742850795,0.027502551968687654,-0.003581238119042328,0.0022918793307239714,0.9023678451251193,0.07896532534463165,279.4144050594365,2641.364895637709,2920.7793006971456,1.5859817105127874,-0.24830895037783218
49,5,2,0.02744737775213806,0.013502004517971282,-0.0034746866037883104,0.0006925607765760745,-0.04169623924545973,0.008310729318912897,-0.006949373207576621,0.001385121553152149,0.940891587451647,0.09625331798583672,280.95720384017204,2679.691950623426,2960.6491544635983,0.5898134657342411,-0.5230748864493558
50,5,3,0.002761455745022043,0.00547998697713034,-0.0017077912003212782,0.0008584403959298549,-0.020493494403855336,0.010301284751158256,-0.005123373600963833,0.002575321187789564,0.9466552925348188,0.10120253250807484,281.6521420028232,2685.136222133891,2966.7883641367143,0.13070872410953605,-0.34959158264701923
51,5,4,-0.00034903057519542955,0.002983193684077532,-0.0011589850021845169,0.0007493082179561003,-0.013907820026214204,0.008991698615473205,-0.004635940008738067,0.002997232871824401,0.9617848624456273,0.10173801017464465,282.75236063754824,2703.414005494178,2986.1663661317266,-0.026664160329830152,-0.28183471136661353
52,5,5,0.0004219027844289285,0.0020780188894660625,-0.0003443272094210615,0.0007181615008989284,-0.004131926513052739,0.008617938010787139,-0.0017216360471053063,0.003590807504494642,0.9488123221094279,0.08875372849527295,283.2520445863985,2653.592104407324,2936.844148993722,0.04469688775871718,-0.09478579414904623
53,5,6,0.00045753610082833817,0.0013033956719572747,-3.242488617664352e-05,0.0005825188675443595,-0.0003890986341197201,0.0069902264105323126,-0.00019454931705986005,0.003495113205266157,0.9481036324539859,0.0889240893366424,284.27229417091985,2648.2564369918136,2932.5287311627335,0.07229164107231549,-0.010637577562621478
54,5,7,0.0006934814341356038,0.0011144006839467157,0.00026203716394538956,0.0006059400572979531,0.0031444459673446758,0.007271280687575434,0.001834260147617727,0.00424158040108567,0.9439661926695987,0.08963499899025053,283.9555325821705,2657.990418432997,2941.9459510151682,0.134095864249036,0.08971182494252951
55,5,8,0.000670501526750011,0.000863774598775934,0.00036754483144109824,0.0005497374940482294,0.004410537977293183,0.006596849928578754,0.002940358651528786,0.004397899952385835,0.9389128404289724,0.09171459637903129,283.57955148509126,2665.966634047748,2949.5461855328385,0.16057285483913236,0.13513060168002078
56,5,9,0.000605414522100632,0.000523436410182828,0.0004111027515189395,0.0003844347791902743,0.004933233018227275,0.004613217350283291,0.0036999247636704566,0.0034599130127124685,0.9360186542415748,0.08866894768847099,283.75900162715936,2630.366599034025,2914.1256006611848,0.2351360574660654,0.2136100818692366
57,5,10,0.00011190806609225172,0.00036183771267439525,7.211773047977937e-05,0.00029747353306575503,0.0008654127657573502,0.0035696823967890597,0.0007211773047977928,0.0029747353306575496,0.9246189345539022,0.08269482716342152,280.26041158304105,2657.2854624105603,2937.545873993601,0.05441207147049018,0.042159699221932224
58,5,11,0.0001079163004260102,0.0003133140950755231,9.089753034363281e-05,0.00028567261381145685,0.0010907703641235957,0.0034280713657374815,0.0009998728337799615,0.0031423987519260243,0.9466542782043035,0.08380665795762841,279.70911841564475,2701.9076379413323,2981.616756356978,0.06219335863556413,0.05719029877521082
59,5,12,0.0002057322574877291,0.00027493314496566474,0.00020573225748772732,0.0002749331449656652,0.0024687870898527273,0.0032991977395879822,0.0024687870898527273,0.003299197739587982,0.9489264350334942,0.08266976717952175,278.97252432203965,2709.6821358777806,2988.6546601998207,0.1363758526617699,0.13637585266176908
60,6,1,0.8797540266143905,0.14670315533045325,-0.0032327900317269333,-0.0005495512509151106,-0.03879348038072321,-0.0065946150109813225,-0.0032327900317269333,-0.0005495512509151106,0.8772799874473203,0.05401998904235446,278.24826177159053,2651.478832331644,2929.727094103234,3.289208740320707,-0.2378645056164402
61,6,2,0.053317253220879324,0.008810467450954783,-0.00025938405185433163,-0.0003743001013255525,-0.0031126086222519837,-0.0044916012159066316,-0.0005187681037086633,-0.000748600202651105,0.9356449668299356,0.07604881840046152,283.75583537830187,2685.072793637455,2968.828629015757,1.1297932972038056,-0.03737132381179266
62,6,3,0.014396679923000063,0.0027820673941705274,0.0006623091853229124,8.39964038665249e-05,0.00794771022387495,0.0010079568463983004,0.001986927555968738,0.0002519892115995749,0.9463994721839833,0.0810899764819252,287.3869453246216,2696.014798862924,2983.4017441875453,0.6535872151255843,0.12862098659622895
63,6,4,0.005879367269957328,0.0011650360675057403,0.0007508570010026303,0.0001393595899782771,0.009010284012031562,0.0016723150797393266,0.0030034280040105213,0.0005574383599131084,0.9702432625230523,0.08729301350895947,292.152420585782,2700.1519558062464,2992.304376392028,0.4709802737792665,0.1862107589192143
64,6,5,0.0036963435121112414,0.00022362258889131628,0.0009576791778168917,-2.2234667049966208e-05,0.0114921501338027,-0.00026681600459959383,0.004788395889084458,-0.00011117333524983173,0.9729908267024364,0.0900343414454002,293.028759392211,2709.2984852206055,3002.3272446128167,0.45684316562232247,0.2894282879215728
65,6,6,0.0033324954822914928,0.00020067040790639756,0.00132531146934653,3.907637321230284e-05,0.015903737632158355,0.0004689164785476346,0.007951868816079177,0.00023445823927381734,0.9723013982524519,0.08998715808660822,293.2195803895549,2711.410788857845,3004.6303692474,0.5705001110426556,0.4592385661315912
66,6,7,0.0025589509081953947,0.00015859125585560943,0.001311031649067066,5.9949617172186835e-05,0.015732379788804794,0.0007193954060662417,0.009177221543469461,0.00041964732020530757,0.9722010572926945,0.09133584933052492,292.9708130179983,2724.8470089917587,3017.8178220097566,0.5937979209928164,0.5253756432102009
67,6,8,0.0021704024840946954,0.000282407613495705,0.0013467612615238203,0.00017013561804138537,0.01616113513828584,0.0020416274164966235,0.010774090092190563,0.001361084944331083,0.9766871980433814,0.09581431221498855,293.38644696860473,2741.8237854817576,3035.2102324503626,0.6293782716516841,0.5885116240252728
68,6,9,0.0013493932134332884,6.288803097332656e-05,0.0009586919861572254,3.733686166010244e-05,0.011504303833886705,0.000448042339921229,0.008628227875415027,0.0003360317549409214,0.9776857005105297,0.09942609414336659,290.7423860743485,2733.471686497214,3024.214072571562,0.48629765032669575,0.46181147747202234
69,6,10,0.000690993516769118,2.2605028641206788e-05,0.000549892991621385,1.4110707163005507e-05,0.006598715899456622,0.00016932848595606613,0.005498929916213852,0.00014110707163005499,0.9614462816450706,0.08777015685582845,288.54907712016336,2696.2478619789467,2984.79693909911,0.30339059004597463,0.2901364870189336
70,6,11,0.0003601276152104985,-0.00015376718331001741,0.0003202396954183909,-0.0001427136256174323,0.0038428763450206907,-0.001712563507409187,0.0035226366496023008,-0.0015698498817917547,0.9634385876436882,0.07990961867300653,285.2254839991083,2704.9588501938933,2990.1843341930016,0.1868905151306147,0.1813964660492532
71,6,12,0.0006370753136963535,-0.00011572831014937234,0.0006370753136963551,-0.00011572831014937039,0.007644903764356261,-0.0013887397217924446,0.007644903764356261,-0.0013887397217924446,0.9646675195714797,0.0841083604071421,284.8582909052512,2739.1918969665508,3024.0501878718014,0.3807693188481072,0.3807693188481081
72,7,1,1.4787266868507287,0.1511768580552409,0.0005471620072887474,-0.0006180386298893811,0.006565944087464965,-0.007416463558672569,0.0005471620072887474,-0.0006180386298893811,0.8579476615554014,0.019266269916289488,277.28952764791364,2601.0344332747277,2878.323960922641,5.6386967303566395,0.053775775599186365
73,7,2,0.06502512823760442,0.006113867507816852,0.0012822440193567186,-0.0014233480741170218,0.015386928232280621,-0.01708017688940426,0.002564488038713437,-0.0028466961482340437,0.9126414027131419,0.04113645982876416,284.870989953892,2647.11339157085,2931.9843815247423,1.3881521301831306,0.13726489162658506
74,7,3,0.023220864241289794,-0.0004466446029687968,0.0022260740068773288,-0.0009058450613272541,0.026712888082527947,-0.010870140735927047,0.006678222020631985,-0.002717535183981762,0.9251471878564521,0.052858582118736216,289.305138488548,2660.4547265256365,2949.7598650141845,0.9631415702300246,0.31575939862272795
75,7,4,0.011419034633475815,-0.0011608522003100895,0.002346750010205735,-0.000724791977912069,0.028161000122468815,-0.00869750373494483,0.00938700004082294,-0.002899167911648276,0.9372843581074558,0.057135886233031154,293.96969124555943,2656.3115352811847,2950.2812265267444,0.7142774825138818,0.4059700666708633
76,7,5,0.007747899333666211,-0.0008062397018449147,0.0025261563518630863,-0.0005011382562164887,0.030313876222357032,-0.0060136590745978645,0.012630781759315427,-0.0025056912810824433,0.9417527089036359,0.058237516375203364,295.0028360056378,2663.0461321804037,2958.0489681860413,0.691914239686106,0.5127566331175982
77,7,6,0.005626571178808146,-0.0006301208074286185,0.0024423286162120407,-0.00039935953222858565,0.029307943394544483,-0.004792314386743028,0.014653971697272242,-0.002396157193371514,0.9445949610148859,0.06045198972933284,295.95508189895304,2663.8694566303216,2959.8245385292753,0.7097498509466937,0.595548337343867
78,7,7,0.003965709132906166,-0.0004518552157782356,0.0021117529339520994,-0.00030892737793840965,0.025341035207425186,-0.0037071285352609155,0.014782270537664692,-0.002162491645568868,0.9505120782783469,0.06104861148407302,296.7954464112551,2685.5530416846045,2982.34848809586,0.6442752263665182,0.57675855877487
79,7,8,0.003644159409819892,-0.00013004340320649314,0.0023201654079074326,-0.00011140107410163305,0.027841984894889184,-0.0013368128892195976,0.01856132326325946,-0.0008912085928130644,0.9519564999401514,0.06313512791188132,294.23143822439675,2731.1991906006233,3025.43062882502,0.6983926298451414,0.6606257928670292
80,7,9,0.0025236191671717547,-0.00045251257578357427,0.0018341289533140978,-0.0003524744244525464,0.02200954743976917,-0.0042296930934305555,0.01650716057982688,-0.003172269820072917,0.9438126939224248,0.0643250082412069,290.1590359812506,2724.4700428688943,3014.6290788501456,0.6862351072730924,0.6601141035642819
81,7,10,0.0017730027691776537,-0.0003692954709077317,0.001449234898451646,-0.0003142083197618737,0.01739081878141975,-0.0037704998371424843,0.01449234898451646,-0.0031420831976187364,0.9418610236027505,0.06312067745873445,288.38775006399766,2745.407515014174,3033.7952650781717,0.5897791629013156,0.5762637047183996
82,7,11,0.001132354023757884,-0.0003218324959241877,0.001027607121750631,-0.00029759639867599056,0.012331285461007573,-0.0035711567841118855,0.011303678339256943,-0.003273560385435896,0.9439047055677064,0.06276060527355656,289.50380143055276,2729.299240451856,3018.803041882409,0.4266461197605735,0.42163940246839227
83,7,12,0.0010204269623549475,-0.0002007648815711843,0.0010204269623549495,-0.00020076488157118446,0.012245123548259393,-0.002409178578854214,0.012245123548259393,-0.0024091785788542134,0.9447300412988635,0.06260431598664323,291.7589743803162,2704.558578587043,2996.31755296736,0.4365803257508252,0.4365803257508262
84,8,1,30.482020407965827,0.18176725992051646,0.006647581662093554,-0.0006559585560565746,0.07977097994512267,-0.00787150267267889,0.006647581662093554,-0.0006559585560565746,0.842255469600098,0.027174736478058396,278.6944484400973,2534.578207238603,2813.272655678701,66.15539993591979,0.4446425804434309
85,8,2,0.12357208975729754,0.012815331056655901,0.006192909793949238,-0.0006387221549784359,0.07431491752739085,-0.007664665859741229,0.012385819587898476,-0.0012774443099568718,0.9167301757063742,0.05213114883782009,288.5078459045485,2629.0970598642425,2917.60490576879,1.6825065191907875,0.5097418221957897
86,8,3,0.039879871230102885,-0.0034716297242540443,0.005288084791564044,-0.0017314515283487208,0.06345701749876852,-0.02077741834018465,0.01586425437469213,-0.0051943545850461625,0.9340070441462269,0.060245574494435655,296.29832744264377,2617.46737380877,2913.7657012514137,1.270993016674643,0.6338886049228369
87,8,4,0.01702035235045198,-0.002489531830019441,0.003924427292707329,-0.0011953916197134738,0.047093127512487946,-0.014344699436561689,0.015697709170829317,-0.004781566478853895,0.9411163673242773,0.061625692831766034,299.1120565717948,2617.3578950491456,2916.4699516209416,0.9341223723500209,0.616413466462167
88,8,5,0.010550165126745075,-0.0020535349963331454,0.0035646386148681167,-0.0010266670516376458,0.04277566337841741,-0.012320004619651749,0.017823193074340583,-0.00513333525818823,0.945881074147972,0.06538882964390466,300.41091690888624,2619.1761775913023,2919.587094500188,0.8808809045845962,0.6942806371825033
89,8,6,0.008087926281769629,-0.0013085213214151458,0.0036144111410133044,-0.0007424524690278447,0.04337293369215965,-0.008909429628334133,0.021686466846079826,-0.004454714814167067,0.9470423360409349,0.06612862200015332,300.2573157097682,2618.7997565583287,2919.0570722680973,0.9424255487007881,0.8277002299363079
90,8,7,0.0061558096753490405,-0.000784181606504496,0.003347752883907199,-0.0005079191402367457,0.040173034606886385,-0.006095029682840949,0.023434270187350392,-0.003555433981657219,0.9483550104403473,0.06923642257911233,299.4824474654913,2659.6129754045237,2959.095422870015,0.9701477235770167,0.8953822392630874
91,8,8,0.004722917387210871,-0.0005442479363853127,0.003015320946999578,-0.0003913200837498528,0.03618385136399493,-0.0046958410049982345,0.024122567575996623,-0.0031305606699988226,0.952826509167753,0.0707729382693795,294.9414755658785,2701.6205493743196,2996.5620249401977,0.9834558967598134,0.9357996334647216
