,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.47286777131880936,0.04936687896794277,-0.0007342870086939092,-0.0006063204047949125,-0.008811444104326924,-0.007275844857538951,-0.0007342870086939092,-0.0006063204047949125,0.8829666310979872,0.1523391597804154,275.2290589910565,2684.3077785444348,2959.5368375354915,2.7835543531522533,-0.0843959986992161
1,1,2,0.017654338632623265,0.0025779284586327136,-0.00020619777216737792,-0.0001466506562874692,-0.0024743732660085353,-0.00175980787544963,-0.00041239554433475584,-0.0002933013125749384,0.8988896820427447,0.16850237066246412,276.6844385121985,2700.7744381978296,2977.4588767100277,0.5839965800356833,-0.04179773622583017
2,1,3,0.0025604375497546503,-0.0001008279619856346,-0.00017571772562032163,-0.00017721845622552224,-0.00210861270744386,-0.0021266214747062656,-0.000527153176860965,-0.0005316553686765664,0.9006387826704735,0.1690605902148797,276.773897870657,2696.8512776617217,2973.625175532379,0.20073503562169004,-0.05476071471772787
3,1,4,0.0010997076802041696,-0.0002662777264261013,5.530919429179518e-05,-0.00014849964888548385,0.0006637103315015383,-0.001781995786625806,0.00022123677716718072,-0.0005939985955419354,0.9098914938803238,0.17282120927750586,277.2764703771628,2710.4303185793738,2987.706788956536,0.12943470378041697,0.01949233995828773
4,1,5,-4.289686410424195e-05,0.00018137647942643472,-0.00015218136021444238,4.591100615830091e-05,-0.001826176322573306,0.0005509320738996108,-0.0007609068010722111,0.00022955503079150446,0.9171431497761444,0.1769426607844864,276.17569701008654,2731.669686314704,3007.84538332479,-0.00601675562942783,-0.051517253567060765
5,1,6,-5.565758240096956e-05,0.0001650449396992856,-9.686373610550958e-05,6.68819652804312e-05,-0.001162364833266116,0.0008025835833651744,-0.000581182416633057,0.0004012917916825873,0.9143174164490703,0.17545495969623426,275.2076844147227,2736.0620400692496,3011.269724483972,-0.010982099654599516,-0.03837247936203591
6,1,7,-9.17264982292329e-05,0.0001775603624596401,-9.052604702512336e-05,9.522352356087852e-05,-0.0010863125643014798,0.0011426822827305422,-0.0006336823291758631,0.0006665646649261498,0.9041829708705501,0.17173169787733947,275.6539364599994,2719.895123158375,2995.5490596183745,-0.024560207721131017,-0.04164959672045377
7,1,8,-0.0001374241096045637,0.0001350732614591688,-0.00011146468126942775,8.552997297800951e-05,-0.001337576175233134,0.0010263596757361135,-0.000891717450155422,0.0006842397838240761,0.9064347416359944,0.17168738462282218,275.6359726949303,2731.840092580163,3007.4760652750933,-0.04804250516319019,-0.05853439152531297
8,1,9,-0.00024089823355022638,6.501573821044905e-05,-0.00019084324961339533,4.6336453339360393e-05,-0.002290118995360745,0.0005560374400723245,-0.0017175892465205577,0.0004170280800542436,0.9089563408096346,0.17558230203331854,276.3524920784973,2735.786362138651,3012.1388542171476,-0.10501242000743477,-0.11100759510990851
9,1,10,-0.0005615355372890529,-0.0001320997642413396,-0.00047266544602614206,-0.00011109930259410917,-0.005671985352313705,-0.0013331916311293101,-0.00472665446026142,-0.0011109930259410917,0.9001306259868198,0.17026243348346928,274.7362508221912,2721.461739215834,2996.1979900380247,-0.42898071424392537,-0.4331029600031732
10,1,11,-0.00048384531595360925,-0.00010173780543331903,-0.0004453448170478499,-9.365002715813613e-05,-0.005344137804574199,-0.001123800325897634,-0.00489879298752635,-0.0010301502987394976,0.9075215070355243,0.17390758878172013,275.6211160574605,2724.9229058718897,3000.544021929351,-0.441388315484979,-0.4430981550075142
11,1,12,-0.00036282398663977413,-9.115461096694487e-05,-0.0003628239866397738,-9.115461096694399e-05,-0.004353887839677286,-0.0010938553316033278,-0.004353887839677286,-0.0010938553316033278,0.9125912639345631,0.180462900301774,277.2577036176975,2709.9041166495044,2987.1618202672025,-0.37324103855776797,-0.3732410385577673
12,2,1,0.5743848558800824,0.03304771999590412,0.002162605236086563,-0.0015198344994418655,0.02595126283303876,-0.018238013993302386,0.002162605236086563,-0.0015198344994418655,0.9171711027574548,0.14204141524551273,281.9681375358557,2647.001728715537,2928.969866251393,5.032230965821872,0.24841889836127645
13,2,2,0.03293967115622978,-0.001466551657759131,0.0015816865461041347,-0.0007942382140922937,0.018980238553249613,-0.009530858569107521,0.0031633730922082694,-0.0015884764281845873,0.9459554217234963,0.16777689943406074,286.46610416914166,2683.0158855283003,2969.4819896974427,1.1526512192395422,0.3260900650835486
14,2,3,0.008606095974091165,-0.001474378628692336,0.001067574267514346,-0.0005322635803956903,0.01281089121017215,-0.006387162964748283,0.0032027228025430375,-0.0015967907411870708,0.9534330995276934,0.1742691284108464,288.3314184808688,2693.5194499256204,2981.85086840649,0.624725236100021,0.30895456009268435
15,2,4,0.0034961633271983297,-0.001070592728203568,0.0007522356696583533,-0.0004201265264893036,0.009026828035900235,-0.005041518317871644,0.003008942678633413,-0.0016805061059572144,0.959126580657276,0.17496001151722027,289.48301910249614,2706.9620421074496,2996.445061209946,0.4236335657482863,0.27243653447977106
16,2,5,0.0015422165986787382,-0.0008176541311351575,0.000458335913749954,-0.0003698930049051419,0.005500030964999446,-0.004438716058861704,0.00229167956874977,-0.0018494650245257098,0.9602365830192934,0.17385363788187588,291.8563644673276,2698.9384714405865,2990.794835907914,0.2877415861157851,0.20478299253720236
17,2,6,0.0010444054160928242,-0.000649684756714745,0.0004272402222777704,-0.00033967345578435505,0.005126882667333245,-0.0040760814694122596,0.0025634413336666226,-0.0020380407347061298,0.9622207672813315,0.17617318612135363,292.5618658528746,2702.4108343954554,2994.97270024833,0.27170829469147123,0.22207501245415753
18,2,7,0.0007634681776636621,-0.0005631364569456271,0.00039019971672973127,-0.0003365553808323052,0.004682396600756775,-0.004038664569987662,0.00273139801710812,-0.002355887665826136,0.9598934461987769,0.17455405506702584,292.28443616109723,2704.2411010161636,2996.52553717726,0.26379411773512246,0.23100869392641746
19,2,8,0.00044023419357879987,-0.00044688849014275857,0.0002633322753008892,-0.0003023573471815324,0.0031599873036106704,-0.0036282881661783887,0.0021066582024071136,-0.002418858777452259,0.9584197856801628,0.1749758466263787,291.268085012361,2712.1742829965774,3003.4423680089376,0.1942257186488577,0.17419306169233376
20,2,9,0.0003970971354033056,-0.0003539132156673331,0.0002818957166911724,-0.0002677847696424592,0.0033827486002940685,-0.00321341723570951,0.002537061450220552,-0.002410062926782133,0.9561998961024779,0.17237353007137693,290.6163671480793,2718.1104416863145,3008.7268088343935,0.2195631062642812,0.2077739538356092
21,2,10,7.312561009237617e-05,-0.0002887412523511039,5.308868600166478e-05,-0.0002417773971119808,0.0006370642320199768,-0.00290132876534377,0.0005308868600166481,-0.002417773971119808,0.9581498324276485,0.17795069054868298,291.70696442435406,2720.5475021936904,3012.254466618044,0.04767380508976661,0.04152209420427473
22,2,11,0.0002498376410071089,-0.00021227712564015887,0.00022603166738677265,-0.00019503706374181595,0.002712380008641272,-0.0023404447649017913,0.0024863483412544997,-0.0021454077011599753,0.9652521634093071,0.18258716685407658,293.09174687748816,2730.3277728323155,3023.4195197098034,0.19132365246702263,0.18880903363028934
23,2,12,0.00020624652027268584,-0.00014792253357488123,0.00020624652027268666,-0.0001479225335748811,0.00247495824327224,-0.0017750704028985731,0.00247495824327224,-0.0017750704028985731,0.9592025341350785,0.17977710605866856,292.40463992749994,2719.1086183765715,3011.5132583040718,0.19522766385076412,0.19522766385076426
24,3,1,0.6487433820442661,0.06452001519129842,0.0028300707710485497,-8.807607577878479e-05,0.03396084925258261,-0.0010569129093454172,0.0028300707710485497,-8.807607577878479e-05,0.9253211513941881,0.12244548469764592,287.04498195220793,2611.6710609072024,2898.7160428594093,4.3706807477125045,0.3819968033655242
25,3,2,0.04537803243533803,0.0041505107979726485,0.0023447865095092804,-4.3473732486945815e-05,0.028137438114111374,-0.0005216847898433502,0.004689573019018561,-8.694746497389163e-05,0.9763493387443345,0.15623663490430317,293.1570866496883,2667.77947087581,2960.9365575254974,1.5545467940177333,0.5211094916385979
26,3,3,0.014435691288916018,0.0011496586430235704,0.0020128032370851576,7.025938398893209e-05,0.024153638845021894,0.0008431126078671857,0.006038409711255473,0.00021077815196679644,0.9844346716480699,0.16397858955545394,294.8399977407365,2688.255076183487,2983.0950739242235,1.0850473438159043,0.6260891951371563
27,3,4,0.00637493222123353,0.00047808930171586443,0.0015218725118654295,7.229334986236568e-05,0.01826247014238515,0.0008675201983483889,0.006087490047461718,0.0002891733994494627,0.9881999916533838,0.16568757346399035,294.98002606420107,2700.4963833088373,2995.476409373038,0.8630355573043501,0.628975057102621
28,3,5,0.0035485380458527014,0.00011688935347965673,0.0012092947766168785,8.698717397055034e-06,0.014511537319402542,0.00010438460876466016,0.006046473883084393,4.3493586985275184e-05,0.9889971795136653,0.16332274354527426,296.1703680235746,2703.3984405676424,2999.568808591216,0.7362519079866776,0.6078939431586553
29,3,6,0.0025701367431187447,6.726669199395733e-06,0.0011476932969313046,-1.7876536525543177e-05,0.013772319563175654,-0.00021451843830651735,0.006886159781587827,-0.00010725921915325868,0.9909231182476237,0.16424051319954205,296.30185560887253,2725.753328363381,3022.055183972254,0.7368650111174196,0.6622607151627932
30,3,7,0.002278974117657635,-8.91987935129729e-05,0.0012539121531044953,-6.29040479068503e-05,0.015046945837253942,-0.0007548485748822036,0.008777385071731467,-0.00044032833534795197,0.9927577212013148,0.16457436241480394,296.5636386985968,2724.7510935321407,3021.3147322307373,0.8788353438105537,0.8315754038563542
31,3,8,0.0016854884126364846,-6.605050878249154e-05,0.0010821597676112565,-4.99232129291541e-05,0.012985917211335074,-0.0005990785551498494,0.008657278140890052,-0.0003993857034332328,0.993416862368805,0.1658840724285978,296.3395326274125,2732.9296675442597,3029.2692001716723,0.8476466904200174,0.8179582270831672
32,3,9,0.0015637311240166063,-2.577944528723269e-07,0.0011504461047610278,-3.3419809144698034e-06,0.013805353257132336,-4.010377097363781e-05,0.01035401494284925,-3.0077828230228117e-05,0.9924744380176003,0.16637258442637806,295.69434861914175,2747.1828717458066,3042.8772203649487,1.0259644284219942,1.0076959768815135
33,3,10,0.0008498219961987798,2.3206209161484734e-06,0.0006978538819610072,3.546182808841463e-07,0.008374246583532087,4.255419370609364e-06,0.006978538819610073,3.546182808841539e-06,0.9960213238043507,0.16832647320081964,293.82822344008565,2750.808424784209,3044.6366482242943,0.6691156031674377,0.6597876866479763
34,3,11,0.0006886923123826929,-2.9293062841909686e-06,0.0006274164034160018,-3.288205107243301e-06,0.007528996840992021,-3.945846128691954e-05,0.006901580437576019,-3.617025617967625e-05,0.9999768717099915,0.16889670178917607,295.3950806015755,2751.0367271217574,3046.4318077233324,0.6274553154556779,0.6237463276403028
35,3,12,0.00041715693149674987,-2.8410617994909205e-05,0.0004171569314967527,-2.841061799491121e-05,0.005005883177961031,-0.00034092741593893443,0.005005883177961032,-0.00034092741593893443,0.990132213400504,0.16033159418177756,294.7408348549758,2740.071079048089,3034.8119139030646,0.4006341916863288,0.4006341916863313
36,4,1,2.115078296380035,0.10140203992298463,0.003478802022667891,0.0008542999847534399,0.04174562427201471,0.01025159981704128,0.003478802022667891,0.0008542999847534399,0.9287421249727513,0.11201326455797242,288.7034416052668,2649.0886239657057,2937.792065570972,6.136000560963494,0.2674396004496369
37,4,2,0.06627782436244019,0.008657359536916808,0.002092745738952112,0.0005348363622911169,0.025112948867425346,0.006418036347493405,0.004185491477904224,0.0010696727245822339,0.9800259713861157,0.1439862836625105,293.19976740114487,2718.0838757264632,3011.2836431276082,1.4140327136101711,0.30720662351196715
38,4,3,0.007574897609716218,0.000669949110263206,-6.357322846576875e-05,-6.614828745271104e-05,-0.0007628787415892258,-0.0007937794494325324,-0.00019071968539730635,-0.00019844486235813324,0.9872589698157164,0.14810140811906644,292.15376528981164,2731.3011573525237,3023.454922642336,0.5590991746229443,-0.019517785780626972
39,4,4,0.002184172376828038,0.00030620938035284774,2.1864683905084252e-06,9.894132194111637e-06,2.6237620686103344e-05,0.00011872958632933926,8.745873562033701e-06,3.957652877644655e-05,0.9970380762522973,0.15347088726929137,293.16537011584666,2743.450196350206,3036.6155664660528,0.26712022306318245,0.0008163284861649347
40,4,5,0.0007588376062412203,5.516956200160158e-05,1.1313432697325537e-05,-1.8957611360736956e-05,0.0001357611923679066,-0.0002274913363288439,5.6567163486627436e-05,-9.478805680368452e-05,0.9873252164118792,0.14801897186682625,291.96105769470023,2734.0890332017407,3026.0500908964405,0.1405129085493641,0.00507287995385672
41,4,6,0.000964556175637657,-8.579618845448928e-05,0.00033545225296591,-6.434738277839954e-05,0.004025427035590921,-0.000772168593340794,0.0020127135177954608,-0.0003860842966703971,0.9825092395407669,0.14560211673505424,292.33993698493924,2728.8738408527065,3021.2137778376455,0.23663762154826534,0.165292860252472
42,4,7,0.0008799616709532795,-9.13107214316609e-06,0.0004361884220529236,-1.67755065820143e-05,0.0052342610646350825,-0.00020130607898417144,0.003053318954370465,-0.00011742854607410012,0.9842666613240229,0.14859051981284319,292.3743005802278,2725.5898192972477,3017.9641198774752,0.28611582706707755,0.24376342654913744
43,4,8,0.0005474204283808696,-1.0269888635281046e-05,0.00032273204909529657,-1.3059458053646318e-05,0.0038727845891435605,-0.00015671349664375553,0.0025818563927623725,-0.00010447566442917054,0.984868972845751,0.14975614938969908,291.9167966861314,2730.18195935332,3022.0987560394515,0.23123433568308494,0.20482412273696796
44,4,9,0.0004227190875555814,-8.553676233940776e-05,0.0002937095238928339,-6.740867150415713e-05,0.003524514286714008,-0.0008089040580498855,0.0026433857150355063,-0.0006066780435374142,0.9913948888854363,0.15638876498042267,290.2580968713527,2757.0508484814013,3047.308945352753,0.22833110129707102,0.21173986132250153
45,4,10,0.000209080077241586,-8.451731360934538e-05,0.00016301680811555287,-7.200540455168917e-05,0.0019562016973866344,-0.0008640648546202698,0.0016301680811555287,-0.0007200540455168916,0.9935322324559029,0.15778711405877546,289.2459710641139,2760.336857264855,3049.5828283289684,0.13844415911130037,0.12959986609196278
46,4,11,-1.9610811772558875e-05,-8.231392136879851e-05,-2.131890759246928e-05,-7.604237034364121e-05,-0.0002558268911096312,-0.0009125084441236946,-0.00023450798351716155,-0.0008364660737800535,0.993347203099373,0.15359681891089697,289.3816302634694,2756.5875432635535,3045.9691735270226,-0.01514984135213773,-0.017970517609049712
47,4,12,-8.597967976458006e-05,-7.699545047668563e-05,-8.597967976458202e-05,-7.699545047668551e-05,-0.0010317561571749837,-0.000923945405720226,-0.0010317561571749844,-0.000923945405720226,0.9725812070473671,0.1345398899341642,290.30475146709745,2728.8353012761704,3019.1400527432684,-0.07627430679470733,-0.07627430679470912
48,5,1,1.922408276703631,0.07773506021292434,0.004534750951238826,0.00017867428089877657,0.05441701141486591,0.002144091370785318,0.004534750951238826,0.00017867428089877657,0.9202129844273498,0.09115979537067463,287.6359562877595,2661.176030278495,2948.8119865662543,5.775137268332633,0.3262853472886725
49,5,2,0.11450090175435727,0.009722238709044718,0.003704234342561983,0.00030008157854918713,0.0444508121107438,0.003600978942590247,0.007408468685123966,0.0006001631570983743,0.988477414127535,0.12732216685690528,293.30359643980364,2744.56217594813,3037.8657723879332,1.7465358060349776,0.43335380918902755
50,5,3,0.013856221872331303,-0.00019447789863144609,0.0004926747686298089,-0.00034760469754303256,0.005912097223557706,-0.004171256370516392,0.0014780243058894265,-0.001042814092629098,0.9900466831537574,0.1283502297493369,289.4080640788705,2767.5211367825564,3056.9292008614275,0.8776036007635863,0.13492165559030517
51,5,4,0.0064786867295747565,-0.00018032113653385225,0.001130254819486438,-0.00017937542369184055,0.013563057833837253,-0.002152505084302087,0.004521019277945752,-0.0007175016947673622,0.994307600457014,0.13069941916615077,290.3577773939906,2782.5271133309398,3072.8848907249308,0.7250648095309097,0.3939237683377004
52,5,5,0.0017902051644511647,-0.0004544352562179927,0.000294341934665487,-0.00024324129871994553,0.0035321032159858438,-0.002918895584639347,0.0014717096733274347,-0.0012162064935997276,0.9957388821186635,0.13048837089467533,289.37210649447024,2796.2418336240603,3085.6139401185305,0.2937502951156781,0.11804437826876402
53,5,6,0.0014454029253916092,-0.00033797628713090334,0.0005014952134293256,-0.0001965814288506132,0.006017942561151909,-0.0023589771462073587,0.0030089712805759544,-0.0011794885731036793,0.9963550637088107,0.13241903135129163,290.44327229490693,2790.8346829844686,3081.277955279376,0.3263012909442663,0.22883918995127323
54,5,7,0.0009581165271933819,-0.00018509765552098917,0.0004420009043857298,-0.00012280300105445443,0.005304010852628757,-0.0014736360126534531,0.003094006330700108,-0.0008596210073811809,0.9951595667672604,0.13316108549093322,290.2053200366468,2791.589984435247,3081.7953044718947,0.294432132826241,0.23439808233114479
55,5,8,0.00030848435093515754,-0.0001334093108275099,0.00014173686626573045,-9.703524086097005e-05,0.001700842395188767,-0.0011644228903316407,0.0011338949301258436,-0.0007762819268877604,0.9945966595458192,0.13458264325355185,288.2579882569802,2813.3552320046506,3101.613220261631,0.1244117463419204,0.08611646275522268
56,5,9,0.00028044672828347574,-0.0001393228993094129,0.0001760944294627129,-0.00010883522140948861,0.002113133153552556,-0.0013060226569138638,0.0015848498651644164,-0.000979516992685398,0.9957729776048895,0.13478466531262495,289.41828309274536,2816.2912315942212,3105.709514686966,0.14076591773853747,0.11817414978516741
57,5,10,1.9536401135301155e-06,-0.00014986193759089616,-1.5193446805683953e-05,-0.00012700939618061978,-0.00018232136166820728,-0.0015241127541674375,-0.00015193446805683938,-0.001270093961806198,0.992983454379536,0.12939393532817575,286.3387536733253,2811.5483469367605,3097.8871006100867,0.0011713557230549217,-0.010949509492519407
58,5,11,-1.746507069338759e-05,-0.00020543260497921974,-2.1153335176955756e-05,-0.00018897763167786543,-0.00025384002212346866,-0.0022677315801343852,-0.00023268668694651265,-0.00207875394845652,0.9916582796589187,0.12464039004364341,287.4235086929511,2793.7977159615275,3081.2212246544796,-0.012369529009335658,-0.01634891115303655
59,5,12,-6.049151947463035e-05,-0.00014769966433474235,-6.049151947462955e-05,-0.00014769966433474105,-0.0007258982336955541,-0.001772395972016892,-0.0007258982336955536,-0.001772395972016892,0.992180689167542,0.12654994130217562,288.5568329653095,2795.550013362303,3084.106846327613,-0.04899028618315466,-0.04899028618315392
