,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2019-05-01,-0.0301983,-0.0033647699999999996,3,2,474.84,7480.33,7955.17,-0.13331762357683363,1.2761085070258407,0.037862736731854627
1,2019-06-01,-0.01731124,0.0018834700000000017,1,0,229.91,3663.34,3893.25,-0.5330145847768097,2.008633294703772,0.043488295594486345
2,2019-07-01,-0.08184687,-0.02812978,2,1,368.11,4824.21,5192.32,0.698009400674529,-0.5242468591823908,0.0124672792128706
3,2019-10-01,0.01032117,0.003517749999999999,1,0,368.60,583.07,951.67,1.8643513489867791,-2.881954355317088,0.016217069908918507
4,2019-11-01,-0.03041668,-0.023246000000000003,3,2,691.88,7322.29,8014.17,2.1158502108637562,-3.404340548000058,0.01925394359978241
5,2020-01-01,-0.00189316,9.99999999998398e-08,0,0,328.22,491.70,819.92,2.0938553387526744,-3.4190454196695406,0.016238903074368788
6,2020-02-01,-0.01256628,-0.04056921,1,0,266.42,3663.55,3929.97,0.684857213355917,-0.688506095442962,0.026894355916452336
7,2020-03-01,-0.00925851,-0.006163439999999999,1,0,368.51,713.63,1082.14,1.2590075774769656,-1.8431810419027008,0.0236576047644821
8,2020-04-01,0.05252952,-0.03281606,6,5,1234.91,11105.29,12340.20,0.08168206995568017,0.38449211252991233,0.029589080359455656
9,2020-05-01,0.02191957,-0.00369597,1,0,368.32,982.36,1350.68,0.843389308265424,-1.014751507149601,0.01591725693589942
10,2020-07-01,0.03858046,0.03966749,3,2,655.56,7267.81,7923.37,0.9488906972532304,-1.1666416362214083,0.01778579640755895
11,2020-10-01,0.00710092,-0.009954810000000001,1,0,368.40,864.41,1232.81,0.8672991724446373,-1.1718473842501638,0.01868315501164943
12,2021-01-01,0.07254083,0.047477660000000005,5,4,903.85,11580.35,12484.20,0.10812112845012534,0.4570364499230694,0.047351604905076665
13,2021-03-01,-0.00961182,-0.00364701,1,0,368.24,1075.24,1443.48,0.7418760387563792,-0.7906162303728319,0.015704457695990517
14,2021-04-01,-0.00208985,5.970000000000107e-06,0,0,316.09,604.80,920.89,1.638600016883002,-2.466138482859524,0.006049165245866492
15,2021-05-01,-0.00157163,0.019952229999999998,2,1,689.32,3655.58,4344.90,1.6111700781534761,-2.4225804853860904,0.01827532206957521
16,2021-07-01,0.00886874,-0.01757437,3,2,672.81,7438.06,8110.87,0.944679652346751,-1.1600976596371473,0.018740092209161945
17,2021-08-01,0.13676017,-0.003957250000000023,2,1,631.95,3656.77,4288.72,-0.5720466931573958,1.6620766734320753,0.01827688369411313
18,2021-09-01,-0.09977738,-0.03932942,2,1,367.83,5164.54,5532.37,0.2882154109000213,0.01733099831249585,0.028602003844328087
19,2021-10-01,-0.0115493,-0.024988740000000002,1,0,260.58,3655.87,3916.45,0.5490104374473237,-0.5372296628926847,0.0065133637172592376
20,2021-12-01,-0.00747101,-0.0036264,4,3,1012.88,7290.83,8303.71,0.6915010039662595,-0.8576902652948384,0.008923611466233836
21,2022-01-01,-0.02894207,-0.01062188,5,4,829.39,10999.70,11829.09,-0.06606981402792922,0.6934748941092153,0.012196473625388936
22,2022-02-01,0.01402512,0.004957030000000001,2,1,666.52,3654.31,4320.83,0.983678202625008,-1.3752596058021362,0.007217208184934144
23,2022-03-01,-0.05805268,0.036291159999999996,4,3,1060.92,7348.78,8409.70,1.1213493481583159,-1.6562834069550902,0.020201322105896907
24,2022-04-01,-0.01801426,-0.005135840000000001,2,1,627.97,3659.18,4287.15,0.6178441449873368,-0.7158298873618447,0.010199341338977043
25,2022-06-01,-0.04207826,-0.01557462,2,1,368.23,4688.85,5057.08,0.6519726264226924,-0.7465329688114649,0.01052610473032096
26,2022-07-01,-0.00502282,-0.01232335,3,2,677.43,7295.62,7973.05,1.4657435844773334,-2.2440367921326296,0.010330305388238509
27,2022-08-01,-0.00656316,-0.01187444,2,1,368.44,4512.51,4880.95,0.9858682446398985,-1.3891199615006513,0.00880945122107847
28,2022-09-01,-0.00236902,5.7300000000002314e-06,0,0,298.94,780.32,1079.26,0.984684486550752,-1.3940767728514576,0.008558016671790177
29,2022-10-01,0.05249317,0.010192979999999997,4,3,1057.54,7407.32,8464.86,0.8871298906940446,-1.2433383087721817,0.01132636969266599
30,2022-11-01,-0.03738849,-0.028030810000000003,1,0,328.95,3663.95,3992.90,2.0365306993720163,-3.2940402103642015,0.011169942803014843
31,2022-12-01,0.0233631,0.010779030000000002,1,0,241.20,3662.31,3903.51,0.46965936202129765,-0.41311990175616575,0.008859946664527088
32,2023-02-01,0.00942083,0.0111275,2,1,666.87,3661.78,4328.65,0.9175486732349215,-1.216553432598265,0.006659990852324624
33,2023-03-01,-0.00220362,3.2500000000002145e-06,0,0,309.07,677.70,986.77,1.2260488188116456,-1.8022585533316267,0.017524697983076813
34,2023-04-01,0.06804508,-0.00887360000000001,1,0,368.48,759.00,1127.48,1.05715281459158,-1.5356971486074182,0.008211041466576164
