,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,0.012896,-0.021084410000000005,2,1,377.82,3724.55,4102.37,0.039002868115076694,4.931578768185318,0.014823593435889024
1,2017-02-01,0.02378345,0.03508863,1,0,367.23,2470.51,2837.74,1.7260311270039992,-1.6186554496020733,0.010417099292462994
2,2017-03-01,0.07305552,0.03134316,18,17,3590.28,34815.91,38406.19,0.642363456224956,2.6124469196364544,0.01451674867443817
3,2017-04-01,-0.04034786,0.0007925599999999977,1,0,39.71,3665.39,3705.10,0.3535266662003682,3.7577256225984925,0.00899928086289272
4,2017-06-01,-0.01344652,-0.01777668,3,2,742.45,6222.94,6965.39,1.7013172008607054,-1.4995775310013713,0.02023334618367858
5,2017-09-01,-0.16348202,-0.0017898799999999937,5,4,805.43,10612.96,11418.39,1.6001673771195448,-1.12245923110277,0.03131193772175815
6,2017-10-01,-0.04293392,-0.004766100000000002,2,1,367.04,6368.30,6735.34,1.3919075592228225,-0.26459062392476085,0.02051127511497563
7,2017-11-01,-0.05886333,0.018351440000000004,4,3,742.16,10612.85,11355.01,0.6512057333412713,2.817192235201091,0.01921295496264676
8,2017-12-01,0.02725092,-0.053155839999999996,2,1,422.12,3659.50,4081.62,0.5510866451709688,3.1921243195881175,0.02658531585665992
9,2018-02-01,-0.02023699,-0.0026374499999999995,1,0,83.55,3656.64,3740.19,1.0702285041174964,1.0913162594681438,0.014993406270801658
10,2018-03-01,-0.0060312,0.00011823000000000042,0,0,73.61,2980.94,3054.55,0.8692364851417445,1.9124144460823436,0.017987678635326996
11,2018-04-01,-0.0594745,-0.005452520000000002,1,0,83.26,3657.95,3741.21,1.0140168652453316,1.2759939580833652,0.015746484829693885
12,2018-05-01,0.02860805,-0.040006650000000005,2,1,403.82,3658.02,4061.84,0.2456433195354375,4.234716508077888,0.021421927813262197
13,2018-06-01,-0.06661339,-0.019082169999999996,7,6,1442.40,13567.70,15010.10,0.8252314637486178,1.9717993977225046,0.029105021466526607
14,2018-07-01,-0.02729054,-0.01604352,1,0,366.81,3037.09,3403.90,0.8248274326117979,1.9878457388383737,0.015231679458208728
15,2018-08-01,0.13630085,-0.05030276,6,5,1196.83,10887.45,12084.28,0.8473556699578886,1.949618334159247,0.02972531099272968
16,2018-09-01,-0.10104088,-0.015700019999999995,2,1,448.48,3664.38,4112.86,1.589411417347467,-0.8620129605163953,0.01919770576214702
17,2018-10-01,-0.02799516,-0.005108680000000001,2,1,366.80,6650.90,7017.70,0.8018292820925152,2.1515259278800674,0.013297017078170634
18,2018-11-01,-0.05735968,0.02624365,1,0,366.79,3062.75,3429.54,0.7806319690320311,2.234791260368141,0.016453056376487033
19,2019-01-01,0.18896107,0.05763365000000001,6,5,1185.47,15389.13,16574.60,1.10432002993673,0.8394405077406901,0.0239770927401939
20,2019-02-01,-0.02752938,-0.0006630799999999999,1,0,61.13,3661.41,3722.54,0.6002130408145172,2.8328211015314935,0.02214022721631339
21,2019-03-01,0.00280646,-0.059539770000000006,2,1,444.60,3661.75,4106.35,0.6578962819296468,2.5557280717875486,0.018166694517604012
22,2019-05-01,-0.00591724,6.799000000000041e-05,0,0,80.70,2919.92,3000.62,0.911159229055702,1.606422212286617,0.008278862334169964
23,2019-06-01,-0.00464183,-0.00649659,1,0,85.93,3664.27,3750.20,0.9839634156820427,1.308719874665659,0.010777679419329472
24,2019-07-01,-0.05237615,-0.003161750000000005,1,0,58.68,3664.86,3723.54,0.5673923869954294,2.9342300893343634,0.012416539402403195
25,2019-08-01,-0.03654994,0.03715038,4,3,869.29,7342.88,8212.17,1.5436720454181625,-0.9963144571055196,0.029431546758026436
26,2019-10-01,0.02519946,-0.00798699,2,1,413.10,3666.45,4079.55,0.3248370332695245,3.7497067079490023,0.012471136033070289
27,2019-11-01,-0.00647109,2.970000000000056e-05,0,0,46.61,3256.25,3302.86,0.41909066451989,3.4000836771796523,0.009829343842529554
28,2019-12-01,0.00279351,-0.013832440000000001,1,0,366.55,3388.29,3754.84,0.2586819477081921,3.9934937936016013,0.01546589012195873
29,2020-01-01,-0.00558786,0.00010532999999999983,0,0,100.86,2722.53,2823.39,1.0094420960399795,1.0918726417409204,0.018024558831741165
30,2020-02-01,-0.0057689,0.00010758999999999942,0,0,89.81,2832.08,2921.89,0.8261590027020911,1.7887921206176038,0.02732946663117549
31,2020-03-01,-0.09712129,-0.012237020000000001,1,0,108.89,3667.65,3776.54,1.0651881756629606,0.7401484919868662,0.026632025323663135
32,2020-05-01,0.08423347,-0.04256293,1,0,367.18,2540.89,2908.07,1.3869577749422142,-0.48808018000218567,0.014914719843420928
33,2020-07-01,-0.02003852,-0.039292469999999996,2,1,468.34,3665.87,4134.21,1.0543715956451205,0.9536231064605118,0.026276605194358708
34,2020-08-01,0.084194,0.006820290000000007,3,2,752.03,6580.16,7332.19,0.9866893186278602,1.2808794917677204,0.020407013457901475
35,2020-09-01,0.09877596,0.02733626,2,1,367.01,6436.15,6803.16,1.2759773352618984,-0.009695453781734642,0.026405649108483115
36,2020-11-01,0.32901475,0.054524090000000025,14,13,2740.81,31034.85,33775.66,1.246619461200975,0.0463006471424805,0.02896288278593969
37,2020-12-01,0.20620288,0.024314450000000015,2,1,366.94,7069.90,7436.84,1.1190532318130337,0.6989796160126929,0.017350650472106374
38,2021-01-01,-0.00616192,0.0004743399999999993,0,0,65.41,3063.46,3128.87,0.6884459224603477,3.023465614611828,0.03141700209347565
