,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,0.00084801,-0.00409643,1,0,368.20,1102.97,1471.17,0.6128030505680755,0.08242141640339185,0.013584453011136713
1,2017-02-01,-0.0092318,-0.0056805499999999995,1,0,368.62,540.43,909.05,1.8209803663197457,-4.6381400099566825,0.026886772943520036
2,2017-04-01,0.14718929,0.12701779,10,9,2129.05,18641.80,20770.85,0.35316514878994987,1.2019253141611088,0.018558348679491524
3,2017-06-01,0.158293,-0.006331110000000001,3,2,749.43,5101.89,5851.32,0.4156687700232471,0.9657191384690265,0.017810350703224623
4,2017-07-01,-0.02790186,-0.0175537,1,0,285.60,3660.58,3946.18,0.771578919197311,-0.46892377087839066,0.01861140764913949
5,2017-08-01,0.01519083,-0.005093989999999998,2,1,662.86,3657.18,4320.04,0.6016340096387301,0.22552826270492465,0.019384266892588445
6,2017-09-01,-0.11710496,0.05690187000000001,6,5,1432.22,10977.49,12409.71,1.5803837621679562,-3.9619888381238386,0.03788525560796445
7,2017-10-01,-0.03093394,0.005012780000000001,4,3,726.48,7873.01,8599.49,0.9075309331854982,-0.9818747267009336,0.01732945748586423
8,2017-11-01,-0.08843381,0.0029354099999999994,4,3,999.56,7142.01,8141.57,0.9494396737771824,-1.1815250904699823,0.027640516827940408
9,2018-01-01,-0.04239728,-0.012028800000000003,1,0,186.00,3654.61,3840.61,-0.2294672335404826,3.9847878189314656,0.031833893897112525
10,2018-03-01,-0.08329679,-0.01467352999999999,5,4,1093.51,8125.02,9218.53,0.7619498300669932,-0.42846141640536445,0.020454769786943328
11,2018-04-01,-0.03499388,-0.01752546,1,0,238.52,3655.98,3894.50,0.4478650802523057,0.9248152538289941,0.014927719589217207
12,2018-07-01,-0.17687099,0.027505299999999983,4,3,707.67,7810.92,8518.59,0.7796215486658182,-0.42682357181253394,0.030511876843942663
13,2018-08-01,-0.0773803,-0.027262879999999996,1,0,294.86,3660.47,3955.33,1.0602935331080658,-1.5246260114955064,0.01974044424539409
14,2018-10-01,0.06835794,0.0012170100000000045,1,0,367.94,1498.64,1866.58,0.4079950032829607,0.8408039604399775,0.015281425804567214
15,2018-11-01,-0.00716029,-0.02841022,1,0,267.26,3662.60,3929.86,0.6704391201847164,-0.10787409660853697,0.01213212875717857
16,2018-12-01,0.02839866,0.01774754,9,8,1888.70,15981.30,17870.00,0.9938822549869162,-1.352290506667444,0.01465444371720453
17,2019-01-01,0.0128421,-2.369999999999803e-06,1,0,368.35,937.01,1305.36,0.8386625092498958,-0.7706744149978455,0.011250798310840159
18,2019-03-01,-0.03070849,-0.060663140000000004,1,0,288.83,3660.10,3948.93,0.8506375614968924,-0.8239807873667644,0.020794741166497394
19,2019-04-01,-0.07227129,0.013923169999999999,10,9,2073.68,17654.14,19727.82,0.8713712764923489,-1.0277159689698259,0.027470375786662175
20,2019-05-01,-0.00127149,0.00212516,2,1,665.46,3662.41,4327.87,0.8883750886315323,-1.0954834468729686,0.009737466431184054
21,2019-06-01,0.04333197,-0.0074680600000000055,1,0,367.86,1605.44,1973.30,0.30906143059351976,1.0312545807359754,0.017988800910138176
22,2019-07-01,-0.07372178,-0.03617643,2,1,368.39,4448.26,4816.65,0.857799733765173,-0.935458191038137,0.012434094567491618
23,2019-08-01,0.13250598,0.08408437999999999,11,10,2425.87,20542.23,22968.10,0.8898590426990554,-1.0728318020956031,0.017762096155503473
24,2019-10-01,-0.09167837,-0.028616619999999995,5,4,1016.17,10925.53,11941.70,0.714483073936333,-0.4241970927579146,0.0195615354100168
25,2019-11-01,-0.00247504,8.090000000000094e-06,0,0,292.43,843.61,1136.04,0.8765607445449167,-0.996142321079386,0.010929045660900449
26,2019-12-01,-0.00191272,4.502e-05,0,0,326.94,503.81,830.75,1.8635987227880841,-4.5092143184491125,0.01631689976155496
27,2020-02-01,0.0077961,-0.03912834,1,0,291.47,3664.01,3955.48,0.885847733574114,-1.0242071366417438,0.013464820521730361
28,2020-03-01,-0.02656926,-0.021077620000000002,1,0,333.44,3666.04,3999.48,1.89089008500033,-4.685408005928482,0.047136109920028584
29,2020-04-01,0.03406985,0.020815029999999998,11,10,2205.95,22347.45,24553.40,1.199103365702415,-2.25393197223039,0.03842847929731877
30,2020-05-01,0.00829684,-0.010009919999999999,3,2,698.94,7449.43,8148.37,1.3430195381449614,-2.780373387721589,0.017381144452231073
31,2020-06-01,0.02046135,-0.0029784100000000008,1,0,367.33,2333.30,2700.63,0.12607278110405495,1.576307922585995,0.013896286783752024
32,2020-09-01,-0.01285144,-0.01649943,2,1,368.31,4654.06,5022.37,0.7039723848462174,-0.40221111554789246,0.015782103618071947
33,2020-11-01,-0.010419,-0.01283491,1,0,313.05,3658.96,3972.01,1.0850189796669207,-1.9289263824642902,0.019880022502829737
34,2020-12-01,0.17737915,0.015634200000000015,2,1,665.93,3658.27,4324.20,0.4660912604197446,0.47130822070116674,0.03841548645358727
35,2021-01-01,0.3729452,0.07577044999999999,4,3,1195.20,8092.27,9287.47,1.5050338822016283,-3.6016189828950984,0.024195912513656517
36,2021-02-01,-0.08735013,-0.05721217,1,0,311.98,3656.46,3968.44,1.2765931222895215,-2.661121807332969,0.03464094087194335
37,2021-05-01,-0.10981442,0.00604426000000001,4,3,1035.63,7244.94,8280.57,1.409797208781269,-3.3497115635790067,0.024582476184006823
38,2021-06-01,-0.00220893,6.179999999999988e-05,0,0,308.72,676.58,985.30,1.0580963771279208,-1.8358842148206784,0.014704222403309356
39,2021-07-01,0.13575279,-0.0014152600000000015,9,8,2001.82,20609.93,22611.75,0.9357746488296383,-1.3413358977656447,0.03143541223847822
40,2021-08-01,0.03483315,-0.00446005,3,2,690.97,7902.71,8593.68,0.7790308089032632,-0.7035725336958372,0.02171883697453763
41,2021-09-01,-0.14500249,-0.034835190000000016,3,2,654.87,7014.71,7669.58,0.9431104641196466,-1.4192371226285374,0.03359768890104085
42,2021-10-01,-0.04687893,-0.04482116,1,0,321.87,3655.27,3977.14,1.217793986112472,-2.5727008598287995,0.021682484520720174
43,2021-11-01,-0.02503368,-0.03274011,3,2,646.36,7316.65,7963.01,0.4561556345831477,0.44081921347607533,0.01100527749771627
44,2022-01-01,0.04447413,0.002847040000000002,3,2,757.36,4517.95,5275.31,0.8232393603737123,-1.019786007824095,0.011786884410643064
45,2022-02-01,-0.00276069,-0.0066072200000000005,3,2,680.14,7405.93,8086.07,0.9126052408335594,-1.3585952673233566,0.015047776898753529
46,2022-03-01,-0.00188574,5.599000000000012e-05,0,0,328.69,479.02,807.71,1.3066494836416251,-2.9531873710547405,0.025085635666357686
47,2022-04-01,0.02541615,-0.03274096,3,2,754.93,4862.90,5617.83,0.3906536496784931,0.5922659034683754,0.021299345981526146
48,2022-05-01,-0.00255297,3.567000000000023e-05,0,0,287.59,885.87,1173.46,0.6683486426713272,-0.42878551604299275,0.010436148792941326
49,2022-09-01,-0.01595721,-0.02302797,2,1,368.42,4459.08,4827.50,0.7053601927260648,-0.6775634376185754,0.014165676759245124
50,2022-10-01,0.01085993,-0.00369858,1,0,367.99,1437.88,1805.87,0.2945996813947152,0.7822634800309116,0.015679545150069318
51,2022-11-01,-0.01668982,-0.008460380000000002,2,1,368.62,4203.86,4572.48,1.275324371214749,-2.718716910309446,0.010027961301969722
52,2023-01-01,-0.00233804,-0.01115086,1,0,320.97,3658.93,3979.90,1.194309005726072,-2.40805194657614,0.01162885607564397
53,2023-02-01,-0.00319764,3.0330000000000287e-05,0,0,248.02,1278.46,1526.48,0.3473961202293344,0.6975010111585263,0.014837004060108135
54,2023-04-01,-0.01536457,-0.01357574,1,0,244.58,3663.12,3907.70,0.33707904980826164,0.6775066243898523,0.008549619431649667
