,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.00011796955284551966,3.0148983739839754e-06,0.00011796955284552818,3.014898373983554e-06,0.0014156346341463381,3.617878048780265e-05,0.0014156346341463381,3.617878048780265e-05,0.0,0.0,556.3031707317073,3927.158780487805,4483.461951219512,65.155254118161,65.15525411872194
1,600585.SH,0.002143740779569892,3.8375537634305346e-06,0.002143740779569892,3.837553763440918e-06,0.025724889354838704,4.605064516129102e-05,0.025724889354838704,4.6050645161291023e-05,0.0,0.0,510.83290322580643,4320.977741935484,4831.810645161289,998.9517183503302,998.9517183508011
2,600362.SH,0.0025912929629629605,2.3969444444333418e-06,0.002591292962962963,2.396944444444049e-06,0.031095515555555557,2.876333333332859e-05,0.031095515555555557,2.876333333332859e-05,0.0,0.0,596.4155555555556,3793.3766666666666,4389.792222222222,2607.2111439823584,2607.2111440185504
3,600012.SH,0.000541719583333336,6.458333333403399e-07,0.0005417195833333331,6.458333333331841e-07,0.006500634999999998,7.74999999999821e-06,0.006500634999999998,7.74999999999821e-06,0.0,0.0,397.675,4904.174583333333,5301.849583333334,1690.795560838982,1690.7955608298987
4,600548.SH,-0.0009280230999999973,6.489999999903517e-07,-0.0009280231,6.490000000000098e-07,-0.0111362772,7.788000000000118e-06,-0.0111362772,7.788000000000118e-06,0.0,0.0,493.3096,4262.2788,4755.5884,-2193.7392226008014,-2193.7392227305754
5,601398.SH,-0.0016799643333333429,2.880000000260452e-07,-0.0016799643333333333,2.880000000000605e-07,-0.020159572,3.456000000000726e-06,-0.020159572,3.456000000000726e-06,0.0,0.0,614.8526666666668,3497.0073333333335,4111.86,-11309.301815872348,-11309.30181491975
6,601939.SH,0.005034742708333327,4.3465277776988387e-07,0.005034742708333334,4.3465277777739954e-07,0.0604169125,5.215833333328794e-06,0.0604169125,5.215833333328794e-06,0.0,0.0,698.9408333333332,3371.366666666667,4070.3075000000003,24051.16141798288,24051.161417343268
7,600808.SH,-0.0007396264682539737,3.969047619086415e-07,-0.0007396264682539684,3.969047619047246e-07,-0.008875517619047622,4.762857142856695e-06,-0.008875517619047622,4.762857142856695e-06,0.0,0.0,587.072380952381,3716.6114285714293,4303.68380952381,-3067.836580262642,-3067.8365802922563
8,600029.SH,0.000432673079710134,4.936594203081737e-07,0.0004326730797101453,4.936594202899237e-07,0.005192076956521743,5.9239130434790845e-06,0.005192076956521743,5.9239130434790845e-06,0.0,0.0,776.1226086956522,2672.5443478260872,3448.666956521739,1313.948984375077,1313.9489844169561
9,601288.SH,-0.005441203809523827,1.810714285494746e-07,-0.00544120380952381,1.8107142857140645e-07,-0.06529444571428572,2.1728571428568773e-06,-0.06529444571428572,2.1728571428568773e-06,0.0,0.0,726.0185714285714,2680.6457142857143,3406.664285714286,-92117.28586398768,-92117.2858556053
10,600026.SH,0.001530608765432112,1.1705555555551893e-06,0.001530608765432099,1.1705555555555809e-06,0.018367305185185187,1.404666666666697e-05,0.018367305185185187,1.404666666666697e-05,0.0,0.0,551.3485185185185,4058.0948148148145,4609.443333333334,1837.2880786985513,1837.288078722195
11,600028.SH,-1.9867222222025306e-06,8.475000000007781e-07,-1.9867222222223833e-06,8.47500000000259e-07,-2.38406666666686e-05,1.0170000000003108e-05,-2.38406666666686e-05,1.0170000000003108e-05,0.0,0.0,535.9113333333333,4031.802666666667,4567.714000000001,-4.469961245654688,-4.469961245769122
12,600377.SH,-0.001195863965517243,6.418390804511729e-07,-0.0011958639655172412,6.418390804598465e-07,-0.014350367586206895,7.702068965518158e-06,-0.014350367586206895,7.702068965518158e-06,0.0,0.0,407.2972413793103,4736.577586206897,5143.874827586208,-3356.6386985822314,-3356.638698594284
13,600115.SH,-0.001782177916666678,4.913636363548044e-07,-0.0017821779166666666,4.913636363636883e-07,-0.021386135,5.8963636363642595e-06,-0.021386135,5.8963636363642595e-06,0.0,0.0,779.8199999999998,2533.1486363636363,3312.968636363636,-3943.4485106595894,-3943.4485109530096
14,600036.SH,-0.000871162608695652,2.74757246378753e-06,-0.0008711626086956523,2.7475724637681796e-06,-0.010453951304347828,3.2970869565218155e-05,-0.010453951304347828,3.2970869565218155e-05,0.0,0.0,798.3886956521739,2456.8452173913042,3255.233913043478,-561.867654421539,-561.8676544123986
15,601991.SH,0.002191958277777776,1.3454999999940044e-06,0.0021919582777777777,1.345499999999801e-06,0.026303499333333334,1.6145999999997612e-05,0.026303499333333334,1.6145999999997612e-05,0.0,0.0,595.0273333333332,3811.404666666667,4406.432,2851.3074867028918,2851.307486717947
16,600030.SH,-0.003014084999999963,1.3466666666979894e-06,-0.003014085,1.346666666666632e-06,-0.03616902,1.6159999999999584e-05,-0.03616902,1.6159999999999584e-05,0.0,0.0,797.8833333333332,2358.1499999999996,3156.0333333333333,-5790.134567466455,-5790.134567471428
17,600688.SH,0.004353010299999998,6.702666666758006e-07,0.0043530103,6.702666666665661e-07,0.052236123599999996,8.043199999998793e-06,0.052236123599999996,8.043199999998793e-06,0.0,0.0,792.5607999999999,2785.1532,3577.7140000000004,14271.01651542075,14271.016515782936
18,601328.SH,-0.003322333958333331,4.4770833333244536e-07,-0.0033223339583333335,4.477083333334091e-07,-0.039868007500000004,5.372500000000909e-06,-0.039868007500000004,5.372500000000909e-06,0.0,0.0,579.16,3623.7274999999995,4202.8875,-9814.84051780612,-9814.840518042629
19,600027.SH,0.0015677085606060424,2.6977272724806123e-07,0.0015677085606060608,2.69772727272996e-07,0.01881250272727273,3.2372727272759525e-06,0.01881250272727273,3.237272727275952e-06,0.0,0.0,615.6872727272728,3657.8454545454533,4273.532727272728,16052.220567254522,16052.220566165262
20,601998.SH,0.008413414722222234,3.7659722222175657e-07,0.008413414722222222,3.7659722222233477e-07,0.10096097666666667,4.5191666666680175e-06,0.10096097666666666,4.5191666666680175e-06,0.0,0.0,707.5666666666667,3481.8283333333334,4189.3949999999995,50215.563009845864,50215.56301423853
21,600685.SH,0.012841545654761906,2.124107142858251e-06,0.012841545654761906,2.1241071428564363e-06,0.15409854785714286,2.5489285714277235e-05,0.15409854785714286,2.5489285714277235e-05,0.0,0.0,770.9642857142856,3387.4171428571426,4158.381428571429,7155.462120075369,7155.462120128253
22,601988.SH,-0.001096066250000018,2.4840277778233794e-07,-0.00109606625,2.4840277777776624e-07,-0.013152795,2.980833333333195e-06,-0.013152795,2.980833333333195e-06,0.0,0.0,569.2983333333333,3802.338333333333,4371.636666666666,-5547.521529282027,-5547.521529683069
23,601588.SH,-0.009933737727272724,3.509848484578077e-07,-0.009933737727272726,3.5098484848449876e-07,-0.11920485272727271,4.211818181813985e-06,-0.11920485272727271,4.211818181813985e-06,0.0,0.0,583.9609090909092,3238.0309090909086,3821.991818181818,-53782.06958492383,-53782.06958428165
