,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.4242381252417642,0.03837291268424559,-0.00263767270379545,-0.0023169390273522473,-0.03165207244554539,-0.027803268328226983,-0.00263767270379545,-0.0023169390273522473,2.0668150963449436,1.2317965457839346,499.08288458591903,4874.166032414032,5373.248916999951,3.6414558848783485,-0.5047570935801147
1,1,2,0.012405605380562618,-0.0021389467945622967,-0.0010651518749071266,-0.0010301905673154056,-0.012781822498885516,-0.012362286807784867,-0.0021303037498142533,-0.0020603811346308113,2.254945806535564,1.420274013966992,535.3208206724468,5239.520285660329,5774.841106332777,0.6136886675544468,-0.35950840432684644
2,2,1,0.5424454580590241,0.07041739048464644,-0.00027922067457024846,-0.0012311726376209523,-0.0033506480948429737,-0.014774071651451432,-0.00027922067457024846,-0.0012311726376209523,2.321046379054811,1.4651299518639127,549.4826480797655,5309.945859863945,5859.428507943711,4.185092631556445,-0.0520554518270358
3,2,2,0.03121633089045754,0.003176687365655601,0.0006075648880860888,-0.0004374466441453241,0.007290778657033067,-0.005249359729743888,0.0012151297761721777,-0.0008748932882906481,2.674597658687269,1.818632871104884,617.3410237988029,5998.486867008021,6615.827890806825,1.3442725894705851,0.18812796796395775
