,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.015272516153846137,-6.167999999998705e-05,0.015272516153846156,-6.167999999999816e-05,0.18327019384615387,-0.000740159999999978,0.18327019384615387,-0.000740159999999978,3.6923076923076925,2.6923076923076925,767.0399999999997,6383.668461538462,7150.708461538461,2.3540092402720543,2.3540092402720623
1,002490.SZ,-1.0796893939386946e-05,-0.0032794321212120873,-1.0796893939393675e-05,-0.0032794321212121194,-0.0001295627272727241,-0.039353185454545435,-0.0001295627272727241,-0.039353185454545435,3.0,2.090909090909091,601.2299999999999,5193.939090909091,5795.169090909091,-0.0024483603719518215,-0.002448360371953346
2,002672.SZ,0.0009715438888888706,-0.005155160555555575,0.0009715438888888889,-0.005155160555555553,0.011658526666666667,-0.061861926666666636,0.011658526666666667,-0.06186192666666663,0.6666666666666666,0.0,322.63666666666666,2577.6200000000003,2900.2566666666667,0.14076741312433086,0.14076741312433325
3,002594.SZ,-0.0038170649166666903,0.0013524309999999983,-0.0038170649166666664,0.0013524310000000014,-0.045804779,0.016229172000000017,-0.045804779,0.016229172000000017,3.6,2.6,477.30199999999996,7025.519,7502.821000000001,-0.9372651685348429,-0.9372651685348298
4,000063.SZ,0.01628625038888889,0.002968181222222214,0.016286250388888892,0.0029681812222222214,0.1954350046666667,0.035618174666666655,0.1954350046666667,0.035618174666666655,4.333333333333333,3.466666666666667,1026.5546666666667,8823.692666666668,9850.247333333331,1.4232391459489904,1.4232391459489884
5,000776.SZ,0.012890573055555557,0.0050404488888889,0.012890573055555556,0.005040448888888886,0.15468687666666667,0.06048538666666664,0.15468687666666667,0.06048538666666664,4.5,3.5,862.2233333333334,6668.491666666665,7530.715,1.1731314153447574,1.1731314153447574
6,000039.SZ,-0.0042973383333333335,0.002970629333333347,-0.004297338333333333,0.002970629333333334,-0.05156805999999999,0.035647552000000006,-0.05156805999999999,0.035647552000000006,6.75,5.85,1237.109,10096.013,11333.122,-0.5608374136743026,-0.5608374136743028
7,000756.SZ,-0.002200175694444445,0.0016352972916666801,-0.002200175694444444,0.0016352972916666689,-0.02640210833333333,0.019623567500000026,-0.02640210833333333,0.019623567500000026,2.75,1.75,438.1741666666666,5104.276666666667,5542.450833333332,-0.3497962296176022,-0.34979622961760237
8,000002.SZ,0.001474385624999991,-0.0006457099999999938,0.0014743856249999998,-0.0006457100000000007,0.0176926275,-0.007748520000000009,0.0176926275,-0.007748520000000009,3.3333333333333335,2.3333333333333335,691.8733333333333,4861.39,5553.263333333333,0.8778642514916863,0.877864251491694
9,000157.SZ,-0.003576663480392167,-0.0008401096078431589,-0.003576663480392157,-0.0008401096078431364,-0.04291996176470588,-0.010081315294117637,-0.04291996176470588,-0.010081315294117637,2.411764705882353,1.7058823529411764,628.1282352941176,4201.238823529412,4829.367058823529,-1.1958699472974186,-1.1958699472974084
10,002202.SZ,0.00878608051587301,0.004334295873015857,0.008786080515873016,0.004334295873015872,0.1054329661904762,0.052011550476190466,0.1054329661904762,0.05201155047619047,5.095238095238095,4.142857142857143,1063.5704761904763,8309.312857142857,9372.883333333335,0.9933675105162861,0.9933675105162856
11,002460.SZ,0.01885307083333332,-0.008337458541666676,0.018853070833333336,-0.008337458541666662,0.22623685000000004,-0.10004950249999994,0.22623685000000002,-0.10004950249999994,2.25,1.25,360.4075,3901.195,4261.6025,3.92114386360739,3.921143863607391
12,000898.SZ,0.020189822777777772,0.0006924961111110702,0.02018982277777778,0.0006924961111111111,0.24227787333333334,0.008309953333333333,0.24227787333333337,0.008309953333333333,6.666666666666667,5.666666666666667,1183.4633333333331,10345.313333333334,11528.776666666667,2.7173117403213425,2.7173117403213443
13,000488.SZ,0.00324159763888889,-0.0019475704166666736,0.0032415976388888885,-0.0019475704166666693,0.03889917166666666,-0.023370845000000032,0.03889917166666666,-0.023370845000000032,1.8333333333333333,0.8333333333333334,442.0983333333333,3208.9183333333335,3651.0166666666664,0.6789393097818759,0.6789393097818759
14,000513.SZ,0.00021123913194442032,0.00042365368055554314,0.0002112391319444445,0.0004236536805555561,0.002534869583333334,0.005083844166666673,0.002534869583333334,0.005083844166666673,4.166666666666667,3.25,852.3454166666667,8003.920416666668,8856.265833333333,0.035649486474466176,0.03564948647447024
15,300347.SZ,-0.026416505833333326,-0.01518919333333335,-0.026416505833333336,-0.015189193333333335,-0.31699807,-0.18227032,-0.31699807,-0.18227032,1.0,0.0,352.37,3663.6,4015.97,,
16,000338.SZ,0.00841993565972223,0.004379065104166653,0.00841993565972222,0.0043790651041666654,0.10103922791666664,0.05254878124999998,0.10103922791666664,0.05254878124999999,4.625,3.7083333333333335,1029.4199999999998,10712.790416666667,11742.210416666669,0.6240828145578154,0.6240828145578141
17,002703.SZ,0.00985527892857144,0.00048581226190475793,0.009855278928571428,0.0004858122619047596,0.11826334714285713,0.005829747142857116,0.11826334714285713,0.005829747142857116,3.4285714285714284,2.5714285714285716,659.8885714285715,4639.061428571428,5298.95,1.5007788611892028,1.5007788611892003
18,000166.SZ,0.012933240937500007,-0.005437658749999991,0.012933240937499998,-0.00543765875,0.15519889124999997,-0.065251905,0.15519889124999997,-0.065251905,5.75,4.75,944.5300000000001,9354.52,10299.05,1.4411795860041476,1.4411795860041487
19,002948.SZ,-0.006269515714285737,0.0028810759523809626,-0.006269515714285714,0.002881075952380954,-0.07523418857142856,0.03457291142857145,-0.07523418857142856,0.03457291142857145,8.142857142857142,7.142857142857143,1213.7257142857143,14208.034285714286,15421.76,-1.1579450155085445,-1.1579450155085405
20,002936.SZ,-0.004849442261904757,0.0009765002380952252,-0.004849442261904762,0.0009765002380952395,-0.05819330714285714,0.011718002857142874,-0.05819330714285714,0.011718002857142874,6.0,5.142857142857143,1041.8014285714287,10084.605714285715,11126.407142857144,-1.314056268510231,-1.3140562685102397
21,300759.SZ,-0.00453117083333332,-0.0035912183333333125,-0.004531170833333333,-0.0035912183333333333,-0.05437404999999999,-0.04309462,-0.05437405,-0.04309462,1.0,0.0,212.62,3657.41,3870.03,,
22,003816.SZ,0.004367275416666631,-0.0025105059722222247,0.004367275416666666,-0.0025105059722222212,0.05240730499999999,-0.030126071666666657,0.052407304999999994,-0.030126071666666653,1.8333333333333333,0.8333333333333334,371.84,2079.443333333333,2451.2833333333333,5.181874444839636,5.181874444839765
