,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.7323348950507891,0.25958961565104977,0.0059335541324723046,0.0058162390955459374,0.07120264958966765,0.06979486914655125,0.0059335541324723046,0.0058162390955459374,1.8743479467447255,1.010298942462055,445.5072663683835,3873.881125056834,4319.388391425218,1.9167558991798892,0.3991877420193668
1,1,2,0.06673351962375851,0.034967544122361104,0.005233501767924706,0.0036452439932475014,0.06280202121509647,0.04374292791897001,0.010467003535849412,0.007290487986495003,2.00713565141577,1.1466448686673278,460.16487209159243,4091.14137403243,4551.306246124022,0.9886327583753983,0.5551525567632944
2,1,3,0.018278173130181423,0.009870082814893492,0.0029778352621323634,0.0019087990074681711,0.035734023145588364,0.022905588089618054,0.008933505786397091,0.005726397022404513,1.822533498426594,0.9622121035346988,431.00728053155626,3729.29978092459,4160.307061456147,0.763399837095602,0.5397391960776498
3,1,4,0.005208733973832882,0.0037766631103018705,0.001091992531254607,0.0010130992846957311,0.013103910375055282,0.012157191416348773,0.004367970125018428,0.0040523971387829245,1.8233032028600915,0.9648574561403508,431.21215699174405,3737.112716068664,4168.324873060408,0.4765250587150229,0.31557868337053
4,1,5,0.0025983173742935854,0.0020603348337613885,0.0007961024831945151,0.0007496532350092307,0.00955322979833418,0.008995838820110767,0.003980512415972575,0.003748266175046153,1.8122969010836658,0.9579120158164276,429.7579368987494,3714.8497891520246,4144.607726050774,0.3615033502912557,0.2735440955840823
5,1,6,0.002882224973435179,0.0013330162639835711,0.001300775959960793,0.000612093789598852,0.015609311519529516,0.007345125475186224,0.007804655759764759,0.0036725627375931128,1.8337741906893417,0.9793171225059769,434.7019762813054,3770.8105856715683,4205.512561952874,0.5962049666033293,0.5475688563622549
6,1,7,0.002423404419488129,0.0006229685116394771,0.0013397726805431981,0.00033501779557012584,0.01607727216651838,0.00402021354684151,0.009378408763802387,0.002345124568990882,1.8447101297502806,0.9916870442508987,435.95665329179496,3797.197349397426,4233.154002689221,0.7064121471313614,0.6718278967489052
7,1,8,0.0013969667441065961,0.00038981062976650396,0.0008895782484663999,0.00024321874375631553,0.010674938981596802,0.0029186249250757875,0.0071166259877311995,0.0019457499500505242,1.871030363899946,1.0172133765787017,433.42081307826857,3834.564273386438,4267.985086464707,0.5094664877267396,0.4878370977633907
8,1,9,0.0010514187154145541,0.00028372323876500917,0.000766622270759816,0.00020414018711981143,0.009199467249117792,0.002449682245437737,0.006899600436838342,0.001837261684078302,1.8718570834766655,1.0182881120284373,433.2201979989035,3836.7638074142155,4269.98400541312,0.4921050090438076,0.4791189382245754
9,1,10,0.00025952845373361326,0.00031280953333415326,0.00020594177856461784,0.0002565942248877708,0.0024713013427754135,0.00307913069865325,0.002059417785646178,0.002565942248877709,1.8314621316362802,0.9783494940373811,430.3851591460268,3796.6066007584063,4226.991759904433,0.14093226942949366,0.13426132275027286
10,1,11,0.00020296067239100477,0.0002365908611432388,0.00018191699173815371,0.00021517531969325612,0.0021830039008578456,0.002582103836319073,0.002001086909119692,0.002366928516625817,1.74833197167756,0.9016101579520697,416.6199788807189,3637.9235565870094,4054.5435354677284,0.13844763966515208,0.13537609568293563
11,1,12,0.0006728748623465858,0.00016121849592618282,0.000672874862346587,0.00016121849592618516,0.008074498348159044,0.0019346219511142228,0.008074498348159044,0.0019346219511142228,1.7866778192758586,0.9535755783794998,420.0337269125428,3821.4845826984133,4241.518309610956,0.5281345504451805,0.5281345504451798
12,2,1,1.0092471638310077,0.08536991168569184,-0.0013190480691373406,-0.005674350082425572,-0.015828576829648104,-0.06809220098910687,-0.0013190480691373406,-0.005674350082425572,1.7140652393261466,0.8257497135298657,430.43778317346016,3676.1937126927023,4106.631495866162,5.029526910404313,-0.09259173750997961
13,2,2,0.053064919878308886,0.0034085791597322414,0.002160242543156855,-0.0012239424115904854,0.025922910517882265,-0.014687308939085823,0.00432048508631371,-0.002447884823180971,1.9233561313657055,1.0318500942839473,464.4936939618128,3949.862252498572,4414.355946460384,0.8834181429610455,0.2265564664432819
14,2,3,0.016481515603287495,-3.650719650128255e-05,0.00203566732739671,-0.0005623086327130501,0.024428007928760518,-0.0067477035925566,0.0061070019821901295,-0.0016869258981391496,1.910976419520533,1.0121393545485364,457.1025697554271,3960.330284982977,4417.432854738404,0.6675051504088064,0.3363932307921144
15,2,4,0.001113140352322168,-0.0008870964638488942,-0.0002738773458515813,-0.0005194699582623788,-0.0032865281502189774,-0.0062336394991485446,-0.0010955093834063253,-0.002077879833049515,1.9438920028558189,1.0407322742437874,459.66604172854136,4024.372098435647,4484.038140164188,0.06582286338882523,-0.049510078264331826
16,2,5,-0.0006143664899200883,-0.0010059983142419538,-0.0005143617461651428,-0.0005184629593429589,-0.006172340953981714,-0.006221555512115508,-0.0025718087308257147,-0.002592314796714794,1.9836579365265512,1.0816350462224107,465.73588679221086,4044.566062562757,4510.301949354967,-0.059459352472104786,-0.1204555421953076
17,2,6,0.000906521753858169,-0.00030460618378413767,0.0003315400251345203,-0.0002117558319190084,0.0039784803016142435,-0.0025410699830281,0.001989240150807121,-0.00127053499151405,2.0166747669577583,1.1159001202078795,475.38289885727283,4126.778269408599,4602.161168265872,0.10198065677028512,0.07551732166399684
18,2,7,0.0004941826763718139,-0.00015976812887851845,0.0002241379530068063,-0.00012409028813567503,0.002689655436081675,-0.0014890834576281008,0.001568965671047644,-0.0008686320169497249,2.023794834390326,1.126087224769984,477.35024349804877,4135.563131505877,4612.9133750039255,0.07679169326218822,0.06016016660852519
19,2,8,0.0005869228266795233,-4.193593858991206e-05,0.00035738000140327693,-4.407690741786642e-05,0.004288560016839324,-0.0005289228890143971,0.0028590400112262155,-0.0003526152593429314,2.0131799009169367,1.1171140104842698,475.62090527150815,4117.3106529607085,4592.931558232217,0.12011592947714796,0.11022989403351732
20,2,9,0.0006218553716978046,-3.249786616303229e-05,0.00044825591290252836,-3.3222603264061604e-05,0.00537907095483034,-0.0003986712391687384,0.004034303216122755,-0.0002990034293765529,2.0554535519781516,1.1477929760377559,481.2620539247473,4208.854231803061,4690.11628572781,0.16276038040711202,0.15691387100826126
21,2,10,0.0002979307570303113,0.0002658566732549649,0.00023992113861829591,0.00021712089145763672,0.0028790536634195523,0.002605450697491643,0.002399211386182959,0.002171208914576367,2.166005796699804,1.2507337030738777,497.0454914382572,4451.660266758512,4948.705758196769,0.0870018522021211,0.08421655353612263
22,2,11,0.0004335514287127957,-0.00016685573583208002,0.0003940971976514346,-0.00015421040466438441,0.004729166371817215,-0.001850524855972612,0.004335069174165781,-0.0016963144513082304,1.9447043468563863,1.041637367869364,463.25120433578564,4014.487154005286,4477.738358341072,0.21219073737932018,0.21049592508956663
23,2,12,0.000781114783946947,-0.00019645060668305257,0.0007811147839469418,-0.00019645060668304614,0.009373377407363302,-0.0023574072801965528,0.009373377407363303,-0.0023574072801965528,1.9440100792503539,1.0495573944658614,466.91784740371986,3989.3825354485703,4456.300382852291,0.5029298305104166,0.5029298305104135
24,3,1,2.234628138768922,0.23815973457590092,0.012625569909697414,-0.0029103111132377565,0.15150683891636896,-0.03492373335885307,0.012625569909697414,-0.0029103111132377565,1.6467161461726678,0.765054114816343,414.0347488946742,3310.7373131859085,3724.7720620805826,4.259321782644792,0.684409029968768
25,3,2,0.12408682324925065,0.003351739816044522,0.010750112265582416,-0.0017131511569565307,0.12900134718698902,-0.020557813883478368,0.021500224531164833,-0.0034263023139130613,1.7916180584766113,0.9055736889207284,425.4053874101502,3481.032689735977,3906.4380771461265,2.04963702250108,1.1525518186982406
26,3,3,0.04335315240275776,-0.0021259944372982688,0.008236587079380917,-0.001138306477644934,0.09883904495257101,-0.01365967773173921,0.024709761238142752,-0.0034149194329348024,1.868691738634173,0.9729760097358782,430.93254241358966,3586.905366638981,4017.8379090525705,1.37043253375443,1.070110581311512
