,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,-0.00812625467569314,-0.002912791072900711,-0.006103226944444444,-0.002186479166666664,-0.07323872333333334,-0.026237749999999966,-0.0549290425,-0.019678312499999975,0.5,0.0,263.32500000000005,2386.5249999999996,2649.8500000000004,-2.069096509353514,-2.0699315864148327
1,000921.SZ,0.0017988936166936087,-0.00018365415742492021,0.0013401503381642512,-0.00013969719806763091,0.016081804057971015,-0.001676366376811571,0.012061353043478261,-0.0012572747826086782,1.6521739130434783,0.8260869565217391,354.4926086956522,3585.5178260869566,3940.010434782608,0.38528332858462616,0.3828015914902809
2,002490.SZ,-0.001265775282140381,-0.002062018859941551,-0.0009588085596707822,-0.0015500767078189305,-0.011505702716049386,-0.018600920493827167,-0.00862927703703704,-0.013950690370370375,1.6666666666666667,0.7407407407407407,405.6259259259259,2878.1488888888885,3283.7748148148153,-0.21401340568353122,-0.2160910774021489
3,002672.SZ,0.0011509899258811882,-0.0004121976336680179,0.000856194074074074,-0.00031042026455026505,0.010274328888888889,-0.003725043174603181,0.007705746666666667,-0.0027937823809523854,1.7142857142857142,0.9047619047619048,446.0380952380953,3631.737142857143,4077.775238095238,0.3068549622076065,0.30437199152671807
4,002594.SZ,0.004121670470151074,0.0013324343639999228,0.0030600035714285715,0.000995351468253968,0.03672004285714286,0.011944217619047615,0.027540032142857142,0.00895816321428571,1.0357142857142858,0.39285714285714285,251.6882142857143,3692.258214285714,3943.946428571429,0.6320755334522477,0.6273547477581898
5,000063.SZ,0.007110580783710225,0.00031058780978276176,0.005269275515873015,0.0002300920238095253,0.06323130619047618,0.0027611042857143037,0.04742347964285713,0.002070828214285728,1.5357142857142858,0.7142857142857143,410.1164285714285,2789.246785714286,3199.363214285714,1.2655844650945691,1.2522612552203274
6,000776.SZ,0.000852098754998809,-0.0008924845797754924,0.0006321526587301586,-0.0006703998015872996,0.007585831904761904,-0.008044797619047596,0.005689373928571427,-0.006033598214285696,1.2857142857142858,0.42857142857142855,387.03607142857146,2604.4399999999996,2991.476071428572,0.26144905426211373,0.25853196626271824
7,000039.SZ,0.0005012470272608677,-0.0007231313815881361,0.0003582392473118281,-0.0005451180645161293,0.004298870967741937,-0.0065414167741935526,0.0032241532258064525,-0.004906062580645164,1.6451612903225807,0.7741935483870968,451.3909677419355,3252.7970967741926,3704.1880645161295,0.09147991918362425,0.08721402920417652
8,000756.SZ,0.002186369032414689,0.001927578170505151,0.001628422798353909,0.0014415338683127549,0.01954107358024691,0.017298406419753058,0.014655805185185182,0.012973804814814794,1.3703703703703705,0.5925925925925926,351.03333333333336,3311.2848148148146,3662.318148148148,0.3361796515994311,0.3342123930712281
9,000002.SZ,0.007641755510855445,0.003797143172992001,0.005696494851851852,0.0028427521481481457,0.06835793822222222,0.03411302577777775,0.051268453666666665,0.025584769333333313,1.8333333333333333,1.0666666666666667,514.2746666666667,3047.622333333333,3561.8970000000004,1.1818211800031635,1.1772089339880352
10,000157.SZ,0.0005158100794564112,0.0003223623284865878,0.0003742240079365077,0.0002387339682539684,0.004490688095238093,0.002864807619047621,0.0033680160714285694,0.0021486057142857157,1.3214285714285714,0.5714285714285714,403.3846428571428,2801.6300000000006,3205.014642857143,0.08891339838485791,0.08612894104086206
11,002202.SZ,-0.0005296366565837429,0.0001662451940247241,-0.00041872762962962923,0.00012231151851852047,-0.0050247315555555505,0.0014677382222222455,-0.003768548666666663,0.0011008036666666841,1.3,0.4666666666666667,370.96466666666674,2677.379,3048.3436666666666,-0.10349408873375988,-0.10914363059676797
12,002466.SZ,-0.0212918720697578,-0.006538053973296654,-0.016011786666666666,-0.004907558888888889,-0.19214144,-0.05889070666666667,-0.14410608,-0.04416803,2.0,1.0,258.31,3556.84,3815.15,,
13,002460.SZ,-0.0025944786854778293,-0.001137930624269326,-0.0019633279166666666,-0.0008565936574074051,-0.023559934999999997,-0.010279123888888861,-0.01766995125,-0.007709342916666646,1.125,0.3333333333333333,368.6579166666667,2204.3391666666666,2572.997083333333,-0.4475387935757746,-0.4514066831737355
14,002399.SZ,-0.006873479987830512,-0.0033083556092302993,-0.005170258024691359,-0.0024851685185185157,-0.062043096296296306,-0.02982202222222219,-0.04653232222222223,-0.02236651666666664,1.3333333333333333,0.4444444444444444,385.60999999999996,3118.3688888888887,3503.978888888889,-1.1717485215132488,-1.1748468699215517
15,000898.SZ,-0.0002856107081692086,-0.0005877749526537349,-0.00022363784126984098,-0.000442241047619046,-0.002683654095238092,-0.005306892571428552,-0.002012740571428569,-0.003980169428571414,0.9714285714285714,0.22857142857142856,282.70542857142857,2597.6831428571427,2880.388571428571,-0.07335665844914657,-0.07664353871005707
16,000488.SZ,-0.0026276692655212972,-0.0002337118680371331,-0.00198609582010582,-0.00017659682539682386,-0.023833149841269836,-0.0021191619047618866,-0.01787486238095238,-0.0015893714285714147,1.380952380952381,0.42857142857142855,401.12714285714287,2797.323809523809,3198.4509523809525,-0.6866256668744507,-0.6919639571962871
17,000513.SZ,0.0013408505732842222,6.861150293888029e-05,0.0009945322580645164,4.965351254480218e-05,0.011934387096774197,0.0005958421505376262,0.008950790322580648,0.00044688161290321965,1.1935483870967742,0.3548387096774194,338.4393548387097,3065.431935483872,3403.8712903225805,0.3001310200747336,0.2971160438054223
18,300347.SZ,-0.0006342785182556188,-0.0019195223912306615,-0.0005243858974358972,-0.001448292478632477,-0.006292630769230766,-0.017379509743589726,-0.004719473076923075,-0.013034632307692294,1.5384615384615385,0.6923076923076923,418.18769230769226,2448.353846153846,2866.5415384615385,-0.0646513635404737,-0.07134705831386669
19,000338.SZ,-3.2972733373818185e-05,-0.0010654284106966412,-3.208275132275134e-05,-0.0007994717989417996,-0.00038499301587301604,-0.009593661587301596,-0.000288744761904762,-0.007195246190476196,0.9523809523809523,0.2857142857142857,259.5009523809524,2970.5533333333333,3230.0542857142864,-0.018183237558674282,-0.023582741777836716
20,002703.SZ,0.0036279157543881446,0.002728434275879408,0.002695441352657005,0.0020340430917874398,0.03234529623188406,0.024408517101449277,0.024258972173913044,0.01830638782608696,1.608695652173913,0.6956521739130435,438.4073913043479,3665.4447826086953,4103.852173913044,0.31749106479633504,0.31541182507933924
21,000166.SZ,-0.0013391911718705527,0.00038177231119260045,-0.0010118212280701756,0.0002847681871345024,-0.012141854736842107,0.0034172182456140288,-0.00910639105263158,0.0025629136842105216,1.4210526315789473,0.42105263157894735,413.7521052631579,2531.334210526316,2945.0863157894737,-0.3205737209042643,-0.323090248147613
22,002948.SZ,-0.0067790775787209155,0.0011315375916145954,-0.0051183628333333325,0.0008399022222222251,-0.06142035399999999,0.010078826666666702,-0.046065265499999994,0.007559120000000026,1.25,0.35,245.5125,3111.8925000000004,3357.4049999999997,-0.6863546004901039,-0.6922323266150378
23,002936.SZ,-0.0021460399220312896,-0.00030314483288135566,-0.0016112427450980394,-0.00022770843137254838,-0.019334912941176473,-0.0027325011764705804,-0.014501184705882355,-0.0020493758823529355,1.2941176470588236,0.4117647058823529,308.59705882352944,3325.4870588235294,3634.0841176470594,-1.091496507506487,-1.0926065076341651
24,300759.SZ,0.001071770687088537,0.0012640476227329172,0.000793910987654321,0.0009443097530864197,0.009526931851851852,0.011331717037037036,0.007145198888888889,0.008498787777777777,1.7777777777777777,1.0555555555555556,436.8461111111111,3930.2650000000003,4367.11111111111,0.16818143664469204,0.16635243273465883
25,300748.SZ,0.0052108141863836275,0.0011909434895710281,0.0038461986666666675,0.0008880988888888911,0.04615438400000001,0.010657186666666693,0.03461578800000001,0.00799289000000002,1.0,0.2,368.22400000000005,2742.742,3110.9660000000003,0.6394911845030784,0.6294147117118897
26,003816.SZ,-0.0018802618829652658,-0.0009432662017486008,-0.0014155938383838386,-0.0007079002020202031,-0.016987126060606064,-0.008494802424242437,-0.012740344545454547,-0.006371101818181828,1.1818181818181819,0.45454545454545453,259.0990909090909,2780.7700000000004,3039.8690909090906,-0.9068042332502758,-0.9098791602906676
27,301039.SZ,-0.0005079387760780842,0.0030818850776182594,-0.0003862555555555557,0.0023061012698412696,-0.004635066666666668,0.027673215238095236,-0.0034763000000000016,0.020754911428571426,1.7142857142857142,0.7142857142857143,349.87142857142857,4404.191428571428,4754.062857142858,-0.06829225425649833,-0.06931960700977034
28,001289.SZ,-0.003742138262876893,-0.0026707171827597223,-0.002811203333333333,-0.0020043224074074058,-0.03373444,-0.02405186888888887,-0.02530083,-0.018038901666666652,0.6666666666666666,0.0,207.87833333333333,2750.0416666666665,2957.92,-1.336220784783928,-1.3373244477597583
