,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.043173295810462406,0.007598068138785603,0.012942436964285714,0.002434333571428572,0.15530924357142856,0.029212002857142864,0.051769747857142855,0.009737334285714288,0.25,0.0,721.1889285714286,4625.868928571429,5347.057857142857,1.426298374886685,1.3306055875853757
1,002490.SZ,0.019015701708706916,-0.004913265131951878,0.005173353452380951,-0.0016689784523809478,0.06208024142857141,-0.020027741428571375,0.020693413809523803,-0.006675913809523791,0.42857142857142855,0.0,1112.9366666666665,3356.903333333333,4469.840000000001,1.1700933011968015,0.9447298021118694
2,002672.SZ,-0.017789449205269578,0.006501290602259535,-0.006430813043478261,0.002028921413043481,-0.07716975652173913,0.02434705695652177,-0.025723252173913046,0.008115685652173923,0.13043478260869565,0.0,1078.221304347826,1521.2921739130436,2599.5134782608698,-0.4791322783993916,-0.5482733623904089
3,002594.SZ,0.006923038702356385,0.003609019365910804,0.0007749217000000007,0.0011463038999999923,0.009299060400000008,0.013755646799999906,0.003099686800000003,0.004585215599999969,0.56,0.0,553.6116000000001,6642.114799999999,7195.726399999999,0.30220646695254616,0.10214822418299796
4,000063.SZ,0.10029909796075319,-0.0023048289993203167,0.02906668047619048,-0.0007813529761904797,0.34880016571428574,-0.009376235714285756,0.11626672190476192,-0.003125411904761919,0.47619047619047616,0.0,1209.9538095238097,2601.868095238095,3811.8219047619045,9.254078189819248,8.030399754219674
5,000776.SZ,0.06714586713751146,-0.023441622627415122,0.021456578571428575,-0.008134656785714279,0.2574789428571429,-0.09761588142857135,0.0858263142857143,-0.032538627142857116,0.5,0.0,1298.66,2893.0450000000005,4191.705000000001,1.4127323080186323,1.2816579056429722
6,000039.SZ,0.019459416741306912,-0.013545021897427715,0.0053880845535714305,-0.004829564821428578,0.06465701464285717,-0.05795477785714293,0.021552338214285722,-0.01931825928571431,0.2857142857142857,0.0,1229.9021428571427,1496.7435714285714,2726.6457142857143,0.3942763342752186,0.3063280796587202
7,000756.SZ,0.03273041966045863,0.023144402313662455,0.009506694404761906,0.007094253571428574,0.11408033285714286,0.08513104285714289,0.03802677761904762,0.028377014285714295,0.47619047619047616,0.0,767.0719047619046,5454.643333333333,6221.715238095237,0.4185772491251688,0.3940167734124345
8,000002.SZ,-0.010589161382872435,0.0006292474479889873,-0.003876248557692308,0.00018854567307691444,-0.046514982692307694,0.0022625480769229733,-0.015504994230769231,0.0007541826923076578,0.46153846153846156,0.0,1248.0338461538463,1069.261923076923,2317.295769230769,-0.7573696962097497,-0.8250347458444213
9,000157.SZ,0.017770845458266675,0.006907613412014367,0.005428292812499999,0.0019653604687499848,0.06513951374999999,0.02358432562499982,0.021713171249999996,0.007861441874999939,0.1875,0.0,1263.635,1153.385,2417.02,0.2971633166339984,0.296958141182074
