,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.026299921983536433,0.0022768650203580524,0.019523939738562094,0.0016946520261437914,0.23428727686274514,0.020335824313725496,0.17571545764705884,0.015251868235294123,1.0588235294117647,0.11764705882352941,288.9517647058824,3016.5776470588235,3305.529411764706,2.1935685819412822,2.17954872325186
1,002490.SZ,-0.006677382520474769,-0.0029256626053147743,-0.005030295942028986,-0.002195825748792267,-0.060363551304347826,-0.026349908985507205,-0.04527266347826087,-0.019762431739130403,0.8695652173913043,0.0,346.1,2064.408695652174,2410.5086956521736,-2.276123745646683,-2.2838932634808526
2,002672.SZ,0.007213239173024916,0.0014594028021911207,0.005395157654320987,0.001092969135802469,0.06474189185185185,0.013115629629629626,0.04855641888888889,0.00983672222222222,0.5555555555555556,0.1111111111111111,365.9088888888889,2555.496666666667,2921.4055555555556,1.7678631376502068,1.764214220603927
3,002594.SZ,-0.007829239569633266,0.000305785940657345,-0.005922059691358024,0.00022636586419753273,-0.07106471629629629,0.0027163903703703927,-0.05329853722222222,0.0020372927777777944,0.7777777777777778,0.0,117.84555555555556,3372.980555555556,3490.826111111111,-1.3470699250957248,-1.3620970346192078
4,000063.SZ,0.02557037314865409,-0.0050084804144666425,0.018987974518518514,-0.003784028814814813,0.22785569422222218,-0.045408345777777755,0.17089177066666664,-0.03405625933333332,1.0,0.0,300.5373333333333,3680.250666666667,3980.7880000000005,1.4981553197710025,1.4874016645551527
5,000776.SZ,0.0016950416972598497,-0.0023384384632823257,0.0012415466013071894,-0.0017555485620915018,0.014898559215686273,-0.021066582745098022,0.011173919411764705,-0.015799937058823516,0.7647058823529411,0.058823529411764705,358.36117647058825,2176.645882352941,2535.007058823529,0.4592931891202401,0.44814719980388545
6,000039.SZ,0.007549343420894624,0.0015552979218184104,0.005625363478260869,0.0011571912077294687,0.06750436173913042,0.013886294492753625,0.05062827130434782,0.010414720869565219,0.8260869565217391,0.043478260869565216,370.9960869565217,1568.1382608695656,1939.1343478260872,0.7475781634304767,0.7447838542540971
7,000756.SZ,0.006041624473471125,0.0006533119412061495,0.004456095614035087,0.00048291023391812887,0.05347314736842104,0.005794922807017547,0.04010486052631578,0.00434619210526316,0.9473684210526315,0.05263157894736842,228.19631578947366,3209.518947368421,3437.7152631578947,0.674927832705374,0.6660274071175477
8,000002.SZ,0.004320930212742844,-0.0002695873034334508,0.0032320843137254905,-0.00020237856209150585,0.03878501176470589,-0.00242854274509807,0.029088758823529414,-0.0018214070588235525,0.7647058823529411,0.0,367.5882352941176,618.9582352941178,986.5464705882354,3.0171697848129684,3.0077366646568815
9,000157.SZ,0.0006572342856898761,-0.0017714246945425005,0.00048185253333333334,-0.0013298400888888866,0.0057822304,-0.01595808106666664,0.0043366728,-0.011968560799999979,0.6,0.0,361.81159999999994,1340.0711999999999,1701.8827999999996,0.19993750811067307,0.19520945510003704
10,002202.SZ,0.0025155222849091497,0.002951854000100492,0.001838187602339181,0.002200099532163746,0.02205825122807017,0.02640119438596495,0.016543688421052628,0.01980089578947371,0.9473684210526315,0.0,340.6342105263158,2174.775263157895,2515.4094736842103,0.20677563733614102,0.2021772887441163
