,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2011-01-01,-0.05132423,-0.02928415,1,0,292.81,3658.04,3950.85,0.5795534741621877,-0.6122777955518887,0.013650256151553457
1,2011-05-01,-0.02034187,-0.010334780000000002,1,0,281.16,3657.88,3939.04,0.5041493156424407,-0.45399274021305147,0.012197398813912573
2,2012-02-01,0.04697358,0.009044910000000003,1,0,368.65,508.94,877.59,1.1054303267636374,-2.182579224373321,0.022520710800938624
3,2012-09-01,0.07363745,0.000783969999999995,1,0,368.51,692.89,1061.40,0.3297136052149901,-0.6021035952313378,0.023236931355388953
4,2012-12-01,-0.04857226,-0.07592016,1,0,317.79,3655.12,3972.91,0.5593356883156202,-1.019973207626526,0.030310579907677108
5,2013-02-01,0.00029164,-0.04016223,2,1,368.66,4364.53,4733.19,0.7508017210750362,-1.5165000598232456,0.01823098030205318
6,2013-04-01,0.05093518,-0.04525806,3,2,731.90,7629.81,8361.71,0.7352702542095737,-1.6842294436952732,0.03340412416084372
7,2014-01-01,-0.0019005,4.729999999999882e-06,0,0,327.70,485.69,813.39,0.6074539189570229,-1.3726073145020723,0.025315573837170723
8,2014-02-01,-0.00181749,2.660000000000032e-06,0,0,332.81,435.68,768.49,0.6500334246326055,-1.5741426491532478,0.016168994276219643
9,2014-03-01,-0.07706676,-0.08045938999999999,1,0,311.78,3652.32,3964.10,0.3977208605903277,-0.9417824599697573,0.020364195003553437
10,2014-04-01,0.23127964,-0.0009742399999999873,3,2,739.35,4833.00,5572.35,0.19306484635906984,-0.2836126406079269,0.10536745633031537
11,2014-06-01,0.06983245,0.03504841,3,2,773.13,4142.58,4915.71,2.6620933452866558,-6.92579148195057,0.13248870436460336
12,2014-07-01,0.14093127,-0.14895202000000002,4,3,756.56,8177.11,8933.67,1.1170943426888877,-2.2933191844615126,0.09685759349001037
13,2014-10-01,0.10393173,0.09586696,1,0,334.21,3653.02,3987.23,1.0988951925412722,-2.4473195042290716,0.04387942665671706
14,2015-01-01,0.15786296,0.03454775,2,1,708.45,3652.31,4360.76,-0.5103562184152088,2.1212620290826725,0.06220482369804923
15,2015-04-01,-0.05291414,-0.19011036,4,3,724.83,8034.82,8759.65,0.6244903350700741,-0.8992726928784496,0.09726834629922632
16,2015-08-01,0.19748402,0.11665461,8,7,1520.57,15792.97,17313.54,0.40978944749635404,-0.6278182062746087,0.05853189295672678
17,2015-10-01,0.12924133,0.018366679999999982,2,1,699.99,3656.04,4356.03,0.410747361569361,-0.6129129703544285,0.04248201949325732
18,2016-02-01,-0.02342238,-0.01637702,1,0,368.49,737.54,1106.03,0.41746518885885425,-0.7894852478563658,0.02247335148311216
19,2016-08-01,0.11254784,0.05524161,4,3,1035.31,7641.84,8677.15,0.21790298250423623,0.07020981469647114,0.041783695420021014
