,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2010-12-01,0.00064872,-0.00049942,1,0,368.72,205.07,573.79,-1.0757452011208244,9.181186885583344,0.03399855314637618
1,2011-08-01,-0.05891069,0.0004217499999999985,1,0,368.86,186.65,555.51,1.7292838322717934,-7.90442346329737,0.039619161780706756
2,2011-12-01,0.057305,-0.003129569999999998,1,0,368.76,325.34,694.10,0.3924996364294122,-0.06932084068709088,0.03454982449129692
3,2012-02-01,-0.08944761,-0.09894955999999999,2,1,368.85,3981.68,4350.53,0.9705724536732028,-3.267160382300773,0.026945388879984513
4,2012-05-01,-0.08900143,-0.08122891,1,0,361.39,3684.27,4045.66,1.2540115856582137,-5.164731933124358,0.04016238594467843
5,2012-07-01,-0.00625735,0.0390693,4,3,1149.36,7462.67,8612.03,0.9864015039909513,-3.597453882047396,0.03859063938709025
6,2013-04-01,-0.00411714,-0.00168981,1,0,368.86,194.48,563.34,0.9020759216633164,-3.062174898093923,0.03530380225052553
7,2013-09-01,-0.00142891,8.839999999999998e-05,0,0,356.75,201.37,558.12,0.9289962163384153,-3.094732941104372,0.02207592784720488
8,2014-02-01,-0.06394665,-0.05407119999999999,4,3,722.68,7337.12,8059.80,1.4386028152951296,-5.966888192512812,0.03793158240440332
9,2014-05-01,-0.0151041,-0.00307438,1,0,368.72,409.39,778.11,0.28156902353307167,0.2427327530603236,0.011573206655920225
10,2014-06-01,-0.00161852,2.210999999999988e-05,0,0,345.13,315.99,661.12,0.3930769712606761,-0.3268026962498567,0.025808239610796344
11,2014-08-01,-0.03461297,-0.03441842,1,0,358.72,3662.02,4020.74,0.915618063223512,-3.1786191899203473,0.015690063365009187
12,2014-10-01,-0.00139525,2.5740000000000008e-05,0,0,366.52,168.20,534.72,2.8486075023821815,-13.850252317011535,0.048485207953923956
13,2015-02-01,-0.02184783,-0.09470205,4,3,749.07,7556.03,8305.10,0.49745536322629036,-1.0935748693546685,0.02232391928749671
14,2015-04-01,-0.07755244,0.012952400000000003,1,0,344.22,3651.56,3995.78,-0.23911528287171802,3.298693873763675,0.05536224614754835
15,2015-06-01,0.02779669,0.04594642,9,8,1712.37,16692.89,18405.26,0.722768005739192,-2.5201081294348886,0.05192512940887306
16,2015-10-01,-0.0014337,2.9999999999999645e-06,0,0,356.55,206.43,562.98,-0.41180450193202234,3.5960068472996154,0.0389365641949483
17,2015-12-01,-0.09280804,-0.03437824,1,0,357.67,3663.83,4021.50,0.4534386615661894,-1.219318038804472,0.021972741278731438
18,2016-01-01,0.05403985,0.0780795,1,0,365.66,3719.03,4084.69,1.4323792505647381,-6.634617572171144,0.028229133249887756
19,2016-04-01,-0.05619183,-0.07038917,1,0,365.48,3716.47,4081.95,1.6992330749946474,-7.823508029716198,0.03423198739894217
