,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,-0.04547725057182045,0.011762274231735932,-0.01187190411764706,0.0014381344117647063,-0.1424628494117647,0.017257612941176476,-0.02374380823529412,0.0028762688235294126,1.1764705882352942,0.35294117647058826,373.1711764705882,2411.285294117647,2784.4564705882353,-0.495889500820527,-0.8101926010617755
1,000921.SZ,0.07049221021890943,-0.012799355778978791,0.007537466326530611,-0.0030269409183673454,0.09044959591836733,-0.03632329102040814,0.015074932653061222,-0.006053881836734691,1.489795918367347,0.6530612244897959,351.0695918367347,3385.2838775510204,3736.3534693877555,0.6177504717013683,0.39860278870063576
2,002490.SZ,0.003414109768305629,-0.01906703397631138,-0.0017892474038461539,-0.0038261726923076835,-0.02147096884615385,-0.045914072307692205,-0.0035784948076923078,-0.007652345384615367,1.4423076923076923,0.5576923076923077,382.8669230769231,2754.8442307692308,3137.711153846154,0.03494230928964573,-0.11386920336144467
3,002672.SZ,0.02224957368326773,0.01854183763382516,0.0007332935964912276,0.0022837424561403495,0.008799523157894732,0.027404909473684194,0.0014665871929824552,0.004567484912280699,1.4912280701754386,0.6842105263157895,408.0124561403509,3266.507192982456,3674.5196491228076,0.19605458568610243,0.0415920562828558
4,002594.SZ,0.058673148926313166,0.017571682142215196,0.005047880344827586,0.0026114938793103397,0.06057456413793103,0.03133792655172408,0.010095760689655172,0.005222987758620679,1.1896551724137931,0.4482758620689655,245.72551724137932,3867.7815517241384,4113.507068965518,0.8663616823923743,0.46124745500824954
5,000063.SZ,0.1404433825387686,0.026594399834582012,0.013573640803571428,0.0034561258928571337,0.16288368964285713,0.04147351071428561,0.027147281607142856,0.006912251785714267,1.4821428571428572,0.6964285714285714,431.35499999999996,2823.0489285714284,3254.4039285714284,1.1337155194233761,0.7054010823102479
6,000776.SZ,0.02256447341712028,0.0037969664596538555,0.0015544249166666668,0.0003427156666666683,0.018653099000000003,0.0041125880000000194,0.0031088498333333337,0.0006854313333333366,1.6333333333333333,0.8,464.04299999999995,3251.003,3715.0460000000003,0.3437592413344165,0.1435215274249074
7,000039.SZ,0.00081904708792466,-0.0024006117120588923,-0.001954746203703704,-0.0008337472222222174,-0.02345695444444445,-0.01000496666666661,-0.003909492407407408,-0.0016674944444444349,1.6296296296296295,0.7777777777777778,456.68666666666655,2723.8785185185184,3180.5651851851853,0.010293396536454011,-0.1470909908500473
8,000756.SZ,-0.0010963333929342397,0.006528375941674661,-0.0037442385964912275,0.00034127833333333493,-0.044930863157894727,0.004095340000000019,-0.007488477192982455,0.0006825566666666699,1.4035087719298245,0.5263157894736842,327.7198245614035,3775.9708771929822,4103.690701754386,-0.01049941297897412,-0.21431261256682357
9,000002.SZ,0.013016251271768845,-0.007105064918882146,1.2860277777777971e-05,-0.001637952407407403,0.00015432333333333564,-0.019655428888888837,2.5720555555555943e-05,-0.003275904814814806,1.3888888888888888,0.5555555555555556,438.3235185185185,2845.1772222222226,3283.50074074074,0.15583167735159328,0.0009612544979981644
