,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.023694712989623994,0.00867166563841852,-0.0004122792857142866,0.0002423501785714294,-0.004947351428571439,0.0029082021428571527,-0.0008245585714285732,0.0004847003571428588,1.375,0.5,348.40875,3051.180892857143,3399.589642857143,0.17297038728088773,-0.018802501137588978
1,002490.SZ,0.0850120293039234,-0.029477274500025703,0.009238444999999998,-0.006235471734693881,0.11086133999999997,-0.07482566081632656,0.018476889999999996,-0.012470943469387761,1.1428571428571428,0.3469387755102041,380.4669387755103,2284.23387755102,2664.7008163265305,0.6586831636701104,0.4022773174660767
2,002672.SZ,0.1366822212316401,0.02966166012836809,0.014117368382352941,0.003519784264705889,0.1694084205882353,0.04223741117647067,0.028234736764705882,0.007039568529411778,1.3529411764705883,0.5294117647058824,392.7776470588235,2515.805882352941,2908.583529411765,0.8767028637849555,0.6079480440737457
3,002594.SZ,0.13679712029485713,0.027633839045818752,0.013466674347826087,0.0037215220652173924,0.16160009217391305,0.04465826478260871,0.026933348695652174,0.007443044130434785,1.2391304347826086,0.5,231.43499999999997,3850.6528260869563,4082.0878260869567,1.168294849403226,0.736359566291248
4,000063.SZ,-0.009814330229693281,-0.02690816014164528,-0.003772254491525424,-0.005053114999999997,-0.04526705389830509,-0.06063737999999996,-0.007544508983050848,-0.010106229999999994,1.1355932203389831,0.3559322033898305,324.6827118644068,2743.649661016949,3068.3323728813557,-0.1182957622836574,-0.2581625352406624
5,000776.SZ,0.30940068450523583,0.16851739476588123,0.03930787111111111,0.02407597722222221,0.47169445333333326,0.28891172666666654,0.07861574222222222,0.04815195444444442,2.111111111111111,1.3333333333333333,430.87777777777774,3024.23,3455.1077777777778,1.3607179392638138,1.2457626230912018
6,000039.SZ,0.033159128222140496,-0.014529890414728248,0.002547116166666667,-0.0030426009999999994,0.030565394000000003,-0.036511211999999994,0.005094232333333334,-0.006085201999999999,1.2666666666666666,0.43333333333333335,394.2939999999999,2300.9326666666666,2695.2266666666665,0.34896719552238686,0.16141505889855468
7,000756.SZ,0.0541317210495316,0.01566078131512344,0.005296583220338984,0.0016776092372881365,0.0635589986440678,0.02013131084745764,0.010593166440677967,0.003355218474576273,1.3220338983050848,0.4406779661016949,344.2005084745762,2880.198983050848,3224.399491525424,0.4520314953752222,0.27588905208293796
8,000002.SZ,-0.007736907385687775,-0.003967855176206841,-0.0029974594444444444,-0.0013886700000000024,-0.035969513333333335,-0.01666404000000003,-0.005994918888888889,-0.002777340000000005,1.5,0.6666666666666666,470.0133333333333,2983.2183333333332,3453.2316666666666,-0.07357595963788958,-0.17108763675641445
9,000157.SZ,-0.027008762191468177,-0.018907950566934256,-0.006517987976190475,-0.004228539523809528,-0.0782158557142857,-0.05074247428571434,-0.01303597595238095,-0.008457079047619056,0.9761904761904762,0.21428571428571427,375.10976190476185,2144.8440476190476,2519.9538095238095,-0.2140448322617429,-0.3173672396990406
10,002202.SZ,0.04922291498244809,0.07479757127837586,0.003695913173076923,0.00890050913461539,0.044350958076923075,0.10680610961538467,0.007391826346153846,0.01780101826923078,1.2692307692307692,0.5192307692307693,386.29499999999996,2642.020384615384,3028.315384615385,0.1934835009141617,0.10516023733850777
11,000898.SZ,-0.010787892784854067,-0.011392331336374146,-0.004792023299999999,-0.0023701409999999945,-0.057504279599999986,-0.028441691999999935,-0.009584046599999998,-0.004740281999999989,1.22,0.3,276.31699999999995,3339.264600000001,3615.5816000000004,-0.1293518229728169,-0.35163062496081443
12,000488.SZ,0.022028414984038746,-0.005372407825393199,-0.0010150626315789473,-0.002166429122807015,-0.012180751578947368,-0.02599714947368418,-0.0020301252631578946,-0.00433285824561403,1.3157894736842106,0.45614035087719296,369.2977192982456,3060.1877192982456,3429.4854385964913,0.15923346654143333,-0.044885492744012184
13,000513.SZ,0.10212997595017052,0.05597617914196593,0.011062176052631576,0.007272197894736837,0.13274611263157893,0.08726637473684204,0.022124352105263152,0.014544395789473674,1.2105263157894737,0.42105263157894735,331.3931578947369,3481.0126315789475,3812.405789473684,0.5594576204023051,0.39935431283958184
14,000338.SZ,-0.010149965735467139,-0.010244176642473766,-0.0042794715178571426,-0.0026859131249999937,-0.05135365821428571,-0.03223095749999992,-0.008558943035714285,-0.005371826249999987,1.1785714285714286,0.3392857142857143,273.2760714285714,3373.2594642857143,3646.5355357142857,-0.07758992051394861,-0.22260778675336032
15,002703.SZ,0.30936975576959835,0.08220500165166661,0.02725163338709677,0.009665391935483868,0.3270196006451612,0.11598470322580642,0.05450326677419354,0.019330783870967736,1.4516129032258065,0.6129032258064516,374.0674193548387,3454.8238709677416,3828.891290322581,1.1288121210317734,0.7266090837112057
