,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.0014654339914888968,0.00045876483762223965,0.00020553981818181825,0.00010686972727272986,0.002466477818181819,0.0012824367272727582,0.0010276990909090912,0.0005343486363636493,0.9090909090909091,0.045454545454545456,260.79545454545456,2807.5643181818177,3068.359772727273,0.05426324461366831,0.018545165693217933
1,600585.SH,0.008254547523366355,0.002937451355828676,0.003016657437499999,0.0011404928125000036,0.03619988924999999,0.013685913750000042,0.015083287187499995,0.005702464062500018,0.8125,0.03125,247.9921875,2921.955625,3169.9478125,0.3058913823933505,0.27400930014923247
2,600362.SH,0.01797094442806363,-0.0028037859148189346,0.006974324400000001,-0.001200360799999994,0.0836918928,-0.014404329599999927,0.034871622000000005,-0.006001803999999969,0.9,0.0,361.05499999999995,1900.855,2261.91,1.0571877506280096,0.9932471353318992
3,600012.SH,0.010130645695019704,0.0064947831527711695,0.0036684988275862062,0.0026059442068965526,0.04402198593103447,0.03127133048275863,0.018342494137931032,0.013029721034482763,0.8620689655172413,0.0,232.69172413793106,3086.1575862068958,3318.8493103448277,0.3529624202065274,0.3089363927578012
4,600548.SH,0.008276290398340288,0.004919022070796075,0.0030477564666666667,0.0019608794000000027,0.036573077600000004,0.023530552800000035,0.015238782333333332,0.009804397000000013,0.8666666666666667,0.03333333333333333,264.70500000000004,2734.718666666666,2999.4236666666666,0.3005368279829437,0.2708472500526389
5,601398.SH,-0.008989867874640334,0.00041758066457856885,-0.003932643333333334,9.996226666667091e-05,-0.047191720000000006,0.0011995472000000508,-0.019663216666666667,0.0004998113333333546,0.8666666666666667,0.0,267.4613333333333,2782.5346666666665,3049.9959999999996,-0.3466830322118632,-0.37004185042906845
6,601939.SH,0.013357243999721602,-0.005590629354948575,0.004812049,-0.002353687833333333,0.057744588,-0.028244253999999996,0.024060244999999997,-0.011768439166666665,0.9166666666666666,0.08333333333333333,328.15583333333336,2560.3266666666664,2888.4825,0.9850992938819136,0.8538713548589006
7,600808.SH,-0.01678243823195037,-0.012190201344784308,-0.007368796909090909,-0.005122234909090904,-0.0884255629090909,-0.06146681890909085,-0.036843984545454546,-0.02561117454545452,0.8181818181818182,0.0,241.46954545454545,2939.7050000000004,3181.1745454545453,-1.1592409042979883,-1.2123866464535347
8,600029.SH,0.00028791521032123696,-0.0027474520991634436,-0.0006078080833333332,-0.0012452999166666658,-0.007293696999999998,-0.01494359899999999,-0.0030390404166666662,-0.0062264995833333295,0.6666666666666666,0.0,289.6333333333333,1990.6491666666668,2280.2825,0.009873994459263836,-0.04990402531131583
9,601288.SH,-0.02777057658493215,-0.001260583901196502,-0.01179742025,-0.000551373499999995,-0.141569043,-0.006616481999999941,-0.05898710124999999,-0.002756867499999975,1.0,0.0,264.49,3115.86625,3380.35625,-1.7687661957382441,-1.8146156045737711
10,600026.SH,0.01740589396097146,0.007009060622746873,0.0064347183703703705,0.0027640666666666693,0.07721662044444444,0.03316880000000003,0.032173591851851854,0.013820333333333346,0.8888888888888888,0.037037037037037035,261.9433333333334,2901.240370370371,3163.183703703704,0.4745014695065979,0.4309169728313745
11,600028.SH,0.0024733804314996223,-0.00028928226782573725,0.0007115550588235291,-0.0001481958823529389,0.008538660705882349,-0.0017783505882352666,0.003557775294117645,-0.0007409794117646945,0.9411764705882353,0.058823529411764705,313.2805882352941,2719.8558823529415,3033.136470588235,0.1587579625213868,0.10986635430022783
12,600196.SH,0.0004436685987594391,-0.018037763394064488,0.000184838,-0.007555655999999999,0.002218056,-0.09066787199999998,0.00092419,-0.03777828,1.0,0.0,334.9,3680.37,4015.27,,
13,600377.SH,-0.0032934567354088273,0.002791026197271193,-0.0016403853529411768,0.0011334126470588228,-0.019684624235294122,0.013600951764705875,-0.008201926764705884,0.005667063235294114,0.8235294117647058,0.058823529411764705,259.30176470588236,2920.710882352941,3180.0126470588234,-0.21053361085083377,-0.25289757072803287
14,600115.SH,-0.016249929796846196,-0.006808922277560339,-0.007137774363636364,-0.0028593680909090894,-0.08565329236363636,-0.03431241709090907,-0.03568887181818182,-0.014296840454545446,0.8181818181818182,0.09090909090909091,298.98681818181814,2161.3722727272725,2460.3590909090904,-1.3583677411382995,-1.4319244299198002
15,600036.SH,-0.005051156827130614,-0.0004871866468841084,-0.0022288870434782606,-0.000285490521739127,-0.026746644521739128,-0.0034258862608695243,-0.011144435217391304,-0.001427452608695635,0.7391304347826086,0.0,302.7878260869565,2022.5665217391306,2325.354347826087,-0.18552059312692118,-0.20133219110576972
16,601991.SH,0.009230539896310234,-0.0037846286099365504,0.0036392438666666667,-0.0016182267999999942,0.043670926400000004,-0.01941872159999993,0.018196219333333333,-0.00809113399999997,0.6,0.0,242.84533333333334,2525.802,2768.6473333333333,0.4920859690892356,0.46845650461072486
17,600030.SH,0.013611239400484032,0.00040607757697143365,0.00501980325,0.00015589275000000517,0.060237638999999996,0.001870713000000062,0.025099016249999998,0.0007794637500000258,0.75,0.0,311.7025,1696.915,2008.6175,1.215369291681936,1.0778954425937683
18,600688.SH,0.027006936452464728,0.01029108869760373,0.009590470384615385,0.004067301538461539,0.11508564461538462,0.04880761846153847,0.047952351923076925,0.020336507692307694,0.8846153846153846,0.038461538461538464,314.31384615384616,2244.2623076923073,2558.5761538461543,0.6224007517447043,0.5457836147291446
19,601328.SH,-0.010408837261485464,-0.002856669888924642,-0.0044897795999999995,-0.0012136782666666624,-0.05387735519999999,-0.01456413919999995,-0.022448898,-0.006068391333333312,0.8666666666666667,0.0,274.388,2519.9173333333333,2794.305333333333,-0.7405030319000914,-0.7673270980827462
20,600027.SH,-0.0011884267933584295,-0.010813309294060608,-0.000778294363636364,-0.004540147454545452,-0.009339532363636369,-0.05448176945454543,-0.0038914718181818197,-0.02270073727272726,0.9090909090909091,0.0,242.7209090909091,2848.7536363636364,3091.4745454545455,-0.08861217153175395,-0.1380444386641164
21,601998.SH,0.058393495157564604,0.014865051072032509,0.022808963999999998,0.005832085230769236,0.27370756799999996,0.06998502276923083,0.11404481999999999,0.029160426153846182,0.9230769230769231,0.0,327.24769230769226,2257.916153846154,2585.163846153846,1.0199232554886277,1.002337772157853
22,600685.SH,0.06152363188530224,0.0022676699134563014,0.023044554222222225,0.0008311650000000028,0.2765346506666667,0.009973980000000035,0.11522277111111112,0.004155825000000014,0.7777777777777778,0.0,230.04833333333332,2956.9050000000007,3186.953333333333,1.9328845440465763,1.763554997942466
23,601988.SH,-0.012817193963444214,-0.004504379524204002,-0.005405110933333334,-0.001886295333333328,-0.06486133120000001,-0.022635543999999938,-0.027025554666666667,-0.00943147666666664,0.8666666666666667,0.0,255.92,2693.1433333333334,2949.063333333333,-1.64087463101682,-1.6526146022179522
24,601588.SH,-0.02984860899870039,0.005945002594986713,-0.012769673166666667,0.002404159333333335,-0.153236078,0.02884991200000002,-0.06384836583333334,0.012020796666666674,1.0833333333333333,0.16666666666666666,286.4816666666667,2814.195,3100.6766666666667,-1.1895250976621465,-1.2339137566666483
25,600011.SH,0.029524547100238746,0.00732091243296534,0.011816192631578949,0.002989943157894736,0.1417943115789474,0.035879317894736834,0.059080963157894746,0.01494971578947368,0.9473684210526315,0.05263157894736842,241.9842105263158,3015.0573684210526,3257.041578947368,1.3481810066253967,1.3089042843174756
26,601866.SH,-0.005945468004094933,-0.004098337453930009,-0.0027380069411764713,-0.0018147197647058841,-0.032856083294117655,-0.02177663717647061,-0.013690034705882356,-0.00907359882352942,0.8823529411764706,0.0,273.0629411764706,2704.3841176470582,2977.44705882353,-0.1957825057389361,-0.21715771192077535
27,601899.SH,-0.0002618045330061991,-0.007848604916182009,-0.00021977166666666665,-0.0032976404999999964,-0.0026372599999999998,-0.03957168599999995,-0.0010988583333333332,-0.016488202499999983,0.8333333333333334,0.08333333333333333,166.645,3512.043333333333,3678.6883333333335,-0.019875082726026384,-0.03952609533473664
28,600837.SH,-0.033536743268536486,0.01015379271336334,-0.014282384399999997,0.004110999600000016,-0.17138861279999995,0.0493319952000002,-0.07141192199999999,0.02055499800000008,1.0,0.0,363.194,1722.104,2085.2980000000002,-0.9910359643098985,-1.0308742448549841
29,600332.SH,0.014816330288199713,0.00223195108602272,0.005491175692307693,0.0008759659230769266,0.06589410830769232,0.010511591076923118,0.027455878461538463,0.004379829615384633,0.6923076923076923,0.0,276.0207692307692,2252.174615384615,2528.1953846153847,0.6868141583113275,0.6166283493154197
30,601633.SH,0.03286869943384222,-0.004004240100568435,0.013425474857142858,-0.0017059148571428539,0.1611056982857143,-0.020470978285714245,0.06712737428571429,-0.00852957428571427,0.8571428571428571,0.0,167.17857142857142,3491.308571428571,3658.4871428571428,1.7932890768333989,1.7453385177176546
31,600775.SH,0.022315621642589597,0.0007438340400550523,0.00867282296969697,0.00024627703030303215,0.10407387563636364,0.002955324363636386,0.043364114848484854,0.0012313851515151609,0.8787878787878788,0.06060606060606061,317.57727272727277,2308.2675757575753,2625.844848484848,0.9468351499700993,0.8972495929189342
32,601336.SH,0.01153348085975664,0.009017274708631229,0.0047445214999999995,0.003698972500000005,0.056934257999999995,0.04438767000000006,0.0237226075,0.018494862500000025,1.0,0.0,236.97250000000003,3319.1324999999997,3556.1050000000005,0.494070277564278,0.49357908663277106
