,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,1.346938106277666,0.1079966561630096,0.0035721308831337217,0.0016490687567282702,0.04286557059760468,0.01978882508073924,0.0035721308831337217,0.0016490687567282702,0.7936327908425992,0.11731402330753969,310.34846831068506,2174.422994645693,2484.771462956378,5.18164366685474,0.4383676804936108
1,1,2,0.0498193202835027,0.011968945918291323,0.003023562947749794,0.001289079994942467,0.03628275537299752,0.015468959939309601,0.006047125895499588,0.002578159989884934,0.8141293987321828,0.1294862911899525,311.70757789448817,2179.2458644686253,2490.9534423631135,1.7260991457836592,0.7386442238501214
2,1,3,0.016628183948082513,0.005190597433959952,0.002840692799960334,0.0011004688432307821,0.034088313599523995,0.013205626118769385,0.008522078399880999,0.003301406529692346,0.8131572056005694,0.12869131804715328,312.2349142186739,2183.037035166631,2495.271949385305,1.358951515951518,0.9822166960991275
3,1,4,0.007884792376710621,0.0026999811411215586,0.002141998338339281,0.0008277393829399033,0.025703980060071373,0.009932872595278837,0.008567993353357124,0.003310957531759613,0.8225398629042792,0.13160805297761818,312.6279175444383,2191.009959410755,2503.6378769551934,1.1832573921426104,0.9909518530831581
4,1,5,0.004791854959177665,0.001811693016396027,0.0017697909691652763,0.0007225142670526289,0.02123749162998332,0.008670171204631547,0.00884895484582638,0.003612571335263145,0.8134152097796261,0.13108995379285235,311.78326848140256,2170.442906506622,2482.226174988025,1.1219741750641727,1.0094158009073149
5,1,6,0.0036435234965566526,0.0011369115384783064,0.001705405737619655,0.0005526791438921402,0.020464868851435853,0.006632149726705685,0.010232434425717927,0.0033160748633528424,0.8063544318075545,0.12448389353874616,312.8061489889284,2156.833151383963,2469.639300372891,1.1419690028419651,1.0782884759920228
6,1,7,0.0026297156655287345,0.0006624887677674936,0.0014730388657812005,0.000378261020008394,0.01767646638937441,0.004539132240100728,0.010311272060468406,0.0026478271400587573,0.8046380981506839,0.12744227346515677,313.1220305792009,2152.3674012160836,2465.489431795284,1.0294193084413554,0.9932960961788276
7,1,8,0.0019886711304308094,0.0005296821004312243,0.001281677667814534,0.00034865670230976376,0.015380132013774408,0.004183880427717166,0.010253421342516273,0.00278925361847811,0.8031121573146744,0.1285337520348962,312.9743735302573,2167.453368135713,2480.42774166597,1.0153319880275826,0.9844784468132513
8,1,9,0.001940729038312855,0.0003538618880190936,0.001433691642381816,0.00026315773408921165,0.01720429970858179,0.0031578928090705404,0.012903224781436348,0.0023684196068029053,0.7688971241363891,0.13312155223368036,307.4887349666181,2205.6317020620613,2513.1204370286787,1.2562950641931947,1.2395390818460916
9,1,10,0.0009614357771047611,3.470418065074811e-05,0.0007907217273389628,2.815508343481262e-05,0.00948866072806755,0.00033786100121775117,0.007907217273389626,0.0002815508343481259,0.7594124832282726,0.1380966744925555,307.1628152375064,2166.2939334457546,2473.4567486832607,1.1127003439583463,1.098911732422671
