,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.0005823873103041789,-0.00288658471962024,0.000463410357142857,-0.0024136649107142855,0.005560924285714284,-0.028963978928571426,0.00463410357142857,-0.024136649107142853,0.8392857142857143,0.0,997.7444642857143,6147.125714285715,7144.870178571428,0.05522318785615675,0.05272395221299269
1,600585.SH,0.012196777267102304,0.0026933976766305434,0.010116809722222222,0.0022318398611111106,0.12140171666666666,0.026782078333333327,0.10116809722222223,0.022318398611111106,0.8055555555555556,0.0,903.7666666666668,6907.61361111111,7811.380277777776,0.9055031386757807,0.9025993880519071
2,600362.SH,0.008317110760982654,0.004255115352220756,0.0068460015,0.003531526,0.082152018,0.042378312,0.068460015,0.03531526,0.9166666666666666,0.0,1238.1266666666668,5907.463333333333,7145.589999999999,0.5749224066656369,0.5692803782287873
3,600012.SH,-0.0009102543113861753,0.0003295072631019913,-0.0007746534583333332,0.000268715333333334,-0.009295841499999999,0.003224584000000008,-0.007746534583333332,0.00268715333333334,0.75,0.0,759.1675,6234.695000000001,6993.8625,-0.0963061310194326,-0.09863030379277833
4,600548.SH,-0.002442029486059856,-0.0008926790628507587,-0.002049549793103448,-0.0007508381724137932,-0.024594597517241374,-0.009010058068965519,-0.02049549793103448,-0.007508381724137932,0.7241379310344828,0.0,859.593103448276,6413.553793103447,7273.146896551723,-0.2401926361985998,-0.24228021564084626
5,601398.SH,0.003405567713135746,0.0006362267833033656,0.0028260686111111107,0.0005232301111111118,0.03391282333333333,0.006278761333333342,0.028260686111111107,0.0052323011111111185,0.9444444444444444,0.0,1030.1222222222223,6713.0038888888885,7743.126111111111,0.32963302292343405,0.3289389403366535
6,601939.SH,0.013482187249270883,-0.0004388080684332496,0.011186423999999999,-0.0003746388999999982,0.13423708799999998,-0.004495666799999978,0.11186423999999999,-0.003746388999999982,0.7,0.0,961.6,6370.971,7332.570999999999,1.1234316127377055,1.1199187106986919
7,600808.SH,-0.0030922740123649622,0.0034543907265258203,-0.0025920573749999994,0.0028651895624999995,-0.03110468849999999,0.03438227475,-0.025920573749999995,0.028651895624999996,0.75,0.0,823.2931249999999,5722.874375,6546.1675000000005,-0.22044016397777405,-0.2223069392643156
8,600029.SH,-0.009710405256405819,-0.0015091439273266902,-0.008112164142857144,-0.0012620200714285703,-0.09734596971428573,-0.015144240857142843,-0.08112164142857145,-0.012620200714285703,0.7142857142857143,0.0,910.5378571428571,5130.222142857143,6040.76,-1.1952872124227705,-1.1992617437363264
9,601288.SH,-0.008648356818097067,-0.0011902746800291054,-0.007214778461538461,-0.000992131538461537,-0.08657734153846153,-0.011905578461538443,-0.07214778461538461,-0.009921315384615369,0.8461538461538461,0.0,907.2807692307694,6459.960000000001,7367.240769230769,-5.908511943486095,-5.913625609730178
10,600026.SH,-0.005744519561447557,-0.00225052813140439,-0.004799843483870967,-0.0018785486129032265,-0.05759812180645161,-0.02254258335483872,-0.04799843483870968,-0.018785486129032265,0.8709677419354839,0.0,830.1606451612902,6058.496129032257,6888.656774193548,-0.9009009908678914,-0.9017771366942144
11,600028.SH,-0.008448875349424345,0.0006480701077755021,-0.007055199666666666,0.000535434583333335,-0.084662396,0.00642521500000002,-0.07055199666666666,0.005354345833333349,0.9166666666666666,0.0,1057.4708333333335,5418.049166666667,6475.52,-0.9916421536371758,-0.9948449165030769
12,600377.SH,-0.003377242302157583,-0.0008993142577122368,-0.002819786214285714,-0.000750453428571428,-0.03383743457142857,-0.009005441142857135,-0.02819786214285714,-0.00750453428571428,0.7142857142857143,0.03571428571428571,872.0032142857143,6582.7,7454.703214285715,-0.8876860539510424,-0.8895769324444859
13,600115.SH,-0.005181119287147873,0.0005005642713038987,-0.0043741615,0.00039777044444444553,-0.052489938,0.004773245333333346,-0.043741615000000005,0.0039777044444444555,0.8333333333333334,0.0,1127.226111111111,5221.098888888889,6348.325,-0.2997265145735172,-0.30447552429416963
14,600036.SH,-0.006471860301290036,-0.0017069827662029404,-0.0054080364736842105,-0.001424153894736843,-0.06489643768421052,-0.017089846736842117,-0.05408036473684211,-0.01424153894736843,0.6842105263157895,0.0,1012.2652631578948,3849.086315789473,4861.351578947369,-1.3751679934279486,-1.3774000699247826
15,601991.SH,-0.0030135961956141225,-0.0003219787934075208,-0.0025172536874999998,-0.0002736093749999992,-0.030207044249999995,-0.0032833124999999907,-0.025172536875,-0.002736093749999992,0.6875,0.0,899.2831249999999,5350.411875,6249.695,-0.3339798228216904,-0.3349708722706904
16,600030.SH,0.0012929748663184821,-0.0037471249781395968,0.0010761850000000001,-0.00312413633333333,0.01291422,-0.037489635999999965,0.010761850000000002,-0.0312413633333333,0.6666666666666666,0.0,1165.9133333333334,3100.273333333333,4266.1866666666665,0.3739493094021599,0.3732972411196797
17,600688.SH,0.0029319890223553774,-0.00037180467653481303,0.0024160472916666667,-0.0003209207916666658,0.0289925675,-0.00385104949999999,0.024160472916666665,-0.003209207916666658,0.8333333333333334,0.0,1053.835,5926.97625,6980.81125,0.22655706240844567,0.22434791564537365
18,601328.SH,-0.0033424022818164143,-0.0007089622962621167,-0.0027998536,-0.000598540066666664,-0.0335982432,-0.007182480799999968,-0.027998536,-0.00598540066666664,0.8666666666666667,0.0,1037.6653333333334,5306.914000000001,6344.579333333332,-0.3055275202620083,-0.30759726168371954
19,600027.SH,-0.0027210021341944612,-0.004242314069586172,-0.002271689,-0.0035405651999999995,-0.027260267999999997,-0.04248678239999999,-0.02271689,-0.035405651999999996,0.5,0.0,935.8489999999999,4338.464000000001,5274.313,-0.3398737145801945,-0.33979580812575555
20,601998.SH,0.0162499141662291,0.010550215441769558,0.013471659083333334,0.008749572416666669,0.161659909,0.10499486900000002,0.13471659083333334,0.08749572416666669,0.75,0.0,1061.1899999999998,6226.9875,7288.177499999999,0.6892151975175707,0.6884740811360955
21,600685.SH,0.02149660920161079,-0.0023568128973405398,0.0177800739047619,-0.0019716220476190477,0.21336088685714283,-0.023659464571428573,0.177800739047619,-0.019716220476190476,0.6666666666666666,0.0,1062.5861904761903,5574.327142857143,6636.913333333335,2.0557800317471395,2.0412249515777847
22,601988.SH,0.002756165129247886,0.003621741531972219,0.0022909584666666663,0.0030089164000000014,0.027491501599999996,0.03610699680000001,0.022909584666666663,0.030089164000000015,0.7333333333333333,0.0,914.5513333333332,5833.2733333333335,6747.824666666666,0.24178077080294927,0.2419020379617464
23,601588.SH,-0.014687978293408066,0.0030811590970483025,-0.012271405899999999,0.002561053500000003,-0.1472568708,0.030732642000000036,-0.12271405899999999,0.025610535000000028,0.7,0.0,894.7810000000002,3987.0870000000004,4881.868,-1.4996467792062567,-1.5071687987963673
24,600011.SH,0.0027898150501550704,0.0016658292470673893,0.0023107946363636364,0.001383372818181821,0.027729535636363635,0.016600473818181853,0.023107946363636365,0.01383372818181821,0.9545454545454546,0.09090909090909091,989.7804545454547,6477.814545454545,7467.595000000001,0.3326947065390489,0.33118083242184887
25,601866.SH,0.013465719144809367,-0.004801327430824263,0.011198303555555556,-0.004005049444444443,0.1343796426666667,-0.04806059333333332,0.11198303555555555,-0.04005049444444443,0.6666666666666666,0.0,1065.668888888889,6197.762222222223,7263.431111111112,2.1952724914776343,2.188243617324676
