,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.03016767902518667,0.03356027791371404,0.005941037179487178,0.007556185641025643,0.07129244615384614,0.09067422769230772,0.017823111538461535,0.02266855692307693,3.3076923076923075,2.4615384615384617,624.4676923076923,7654.267692307692,8278.735384615386,0.30331100420841506,0.2614005032868963
1,601828.SH,-0.0638710064062921,-0.018323866562813988,-0.01717220911111111,-0.004805554888888886,-0.20606650933333331,-0.057666658666666634,-0.05151662733333333,-0.014416664666666659,2.533333333333333,1.6666666666666667,541.87,6086.738666666666,6628.608666666667,-1.3898301006142573,-1.4647591911326756
2,600958.SH,0.025299029335825243,-0.008956636052341097,0.002492707904761906,-0.0026893343809523767,0.02991249485714287,-0.03227201257142852,0.007478123714285718,-0.00806800314285713,2.5714285714285716,1.6857142857142857,632.8125714285713,5720.525428571429,6353.338000000001,0.3451006128192122,0.14551701116764196
3,601811.SH,-0.022635142632045607,0.007449283354082427,-0.007063451944444444,0.0013031091666666635,-0.08476142333333332,0.015637309999999963,-0.02119035583333333,0.003909327499999991,3.25,2.4166666666666665,645.9575,7470.248749999999,8116.20625,-0.2654224534035208,-0.367285342898266
4,601881.SH,0.1033669843228872,-0.009853892705171103,0.017979635714285718,-0.002636453333333329,0.2157556285714286,-0.03163743999999995,0.05393890714285715,-0.007909359999999987,1.8571428571428572,0.9285714285714286,481.4757142857142,4328.181428571429,4809.657142857143,2.3243886575292234,1.6758644940435423
5,601868.SH,-0.016968484605626777,-0.03869283093447892,-0.005051537499999999,-0.009852656666666659,-0.06061844999999999,-0.1182318799999999,-0.015154612499999998,-0.029557969999999975,1.75,0.75,435.08000000000004,3591.8424999999997,4026.9225,-0.7770722900544667,-0.8997519018522975
6,601818.SH,0.019525796024171014,-0.004201644855217553,0.004264930111111113,-0.0011554365555555535,0.05117916133333335,-0.013865238666666642,0.012794790333333337,-0.0034663096666666606,4.133333333333334,3.1333333333333333,859.6583333333333,7822.847333333335,8682.505666666668,0.5741767539621399,0.5069199023393106
7,600999.SH,-0.008088488368366334,-0.023126092309641594,-0.0038622466666666665,-0.005927928888888882,-0.04634696,-0.07113514666666658,-0.01158674,-0.017783786666666645,2.25,1.3333333333333333,520.4125,4753.4625,5273.875,-0.248434827227105,-0.4641331278708626
8,600600.SH,0.04753701265704197,0.06265998012585848,0.007841655000000001,0.01424403511904762,0.09409986000000001,0.17092842142857143,0.023524965000000002,0.042732105357142856,7.285714285714286,6.321428571428571,1442.2139285714281,15167.057857142858,16609.27178571429,0.4029586497651313,0.28916506279146914
9,600585.SH,0.11599802925975271,0.04606917259082082,0.024242070689655167,0.01084321505747126,0.290904848275862,0.13011858068965512,0.0727262120689655,0.03252964517241378,7.551724137931035,6.586206896551724,1498.8196551724134,15293.183793103446,16792.003448275864,1.507528172634434,1.329705203384164
10,600362.SH,0.059175910823947575,-0.006104088576767426,0.011196604799999997,-0.0016515682666666653,0.13435925759999998,-0.019818819199999983,0.033589814399999994,-0.004954704799999996,2.72,1.8,614.1212,6048.113600000001,6662.2348,1.5864762492858626,1.2235097776045505
11,600012.SH,-0.021530597973102056,-0.028765764528656302,-0.005727034166666666,-0.00738853549999999,-0.06872441,-0.08866242599999988,-0.0171811025,-0.02216560649999997,1.75,0.8,394.8155,4590.419,4985.2345000000005,-0.6141548078776319,-0.6287759709432889
12,600548.SH,-0.019559779922799343,-0.013380238521882349,-0.005349001568627452,-0.003403632941176468,-0.06418801882352942,-0.040843595294117616,-0.016047004705882356,-0.010210898823529404,1.8235294117647058,1.1176470588235294,424.71647058823527,4820.618823529412,5245.335294117647,-0.911837607643386,-0.9860676459558394
13,601788.SH,0.011382520673792052,0.03944203164520016,0.0012933922222222226,0.008886584861111118,0.015520706666666672,0.10663901833333342,0.0038801766666666676,0.02665975458333335,5.041666666666667,4.125,1111.57375,10589.794166666668,11701.367916666664,0.11285689521583749,0.05373510748938031
14,601688.SH,0.017808653092274994,0.010428776092538977,0.0016825986666666674,0.002299564857142853,0.020191184000000008,0.027594778285714234,0.005047796000000002,0.0068986945714285585,3.857142857142857,2.8857142857142857,791.9308571428572,8184.106000000001,8976.036857142857,0.30131975560901075,0.11842348005459091
15,601398.SH,-0.007703836954169469,-0.010785339838257016,-0.0024453281081081085,-0.0028020872972972974,-0.029343937297297302,-0.03362504756756757,-0.0073359843243243255,-0.008406261891891892,3.72972972972973,2.8378378378378377,749.3697297297298,7478.17891891892,8227.54864864865,-0.24037233411633133,-0.30416709079312265
16,601939.SH,0.012158406423771532,-0.0018213986666286643,0.0024564270588235287,-0.0005764180392156863,0.029477124705882346,-0.006917016470588237,0.0073692811764705865,-0.0017292541176470591,2.8529411764705883,2.0,627.3126470588236,6094.743529411764,6722.056176470588,0.3305541944122938,0.27064446186695834
17,600808.SH,0.020130264738600294,-0.0033690333549211415,0.0038105496428571424,-0.0011093022619047572,0.04572659571428571,-0.013311627142857087,0.011431648928571427,-0.0033279067857142713,3.3214285714285716,2.4285714285714284,741.4596428571429,6980.7196428571415,7722.179285714285,0.368242231919962,0.2819710021046703
18,600029.SH,0.061966014816625115,0.014556341557075955,0.013253424761904763,0.0031399240136054437,0.15904109714285716,0.037679088163265324,0.03976027428571429,0.009419772040816331,4.73469387755102,3.7346938775510203,1016.7461224489796,8961.960000000001,9978.706122448979,0.8305173042223971,0.7364464161665132
19,600547.SH,0.02971996237700318,0.011056590064223609,0.00563336515151515,0.0026609290909090882,0.0676003818181818,0.03193114909090906,0.01690009545454545,0.007982787272727264,1.6363636363636365,0.8181818181818182,561.0118181818182,2547.16,3108.1718181818183,0.8793879098806774,0.6893732140873465
20,601288.SH,0.027555542692713316,0.006934003879244259,0.006354580416666668,0.0016036369444444446,0.07625496500000001,0.019243643333333334,0.019063741250000002,0.004810910833333334,5.541666666666667,4.541666666666667,1124.8233333333333,10369.97375,11494.797083333333,0.7292810101549306,0.6808568231476977
21,600026.SH,0.05110823440008342,0.0002621683665979011,0.009319457870370371,-0.0002044639814814804,0.11183349444444446,-0.0024535677777777648,0.02795837361111111,-0.0006133919444444412,3.0,2.1666666666666665,626.6274999999999,6794.1002777777785,7420.727777777778,0.9252516066735027,0.6876857331624574
22,600028.SH,0.008156389748478177,-0.017202798559863005,0.0016326060784313727,-0.004387749607843136,0.019591272941176473,-0.05265299529411763,0.004897818235294118,-0.013163248823529407,3.3529411764705883,2.3529411764705883,683.9182352941176,6669.507647058824,7353.425882352941,0.31837601196028104,0.2534506256146138
23,600196.SH,0.03019333771498197,-0.00526504035740748,0.005464777192982457,-0.0014779035087719263,0.06557732631578948,-0.017734842105263115,0.01639433157894737,-0.004433710526315779,2.9473684210526314,2.1052631578947367,705.4073684210526,5065.780526315789,5771.187894736841,0.7188667086120264,0.5164806332198282
24,600377.SH,-0.013859979289415817,-0.006907788490018348,-0.003942524,-0.0018431123333333243,-0.047310288000000006,-0.02211734799999989,-0.011827572,-0.005529336999999973,3.566666666666667,2.6,676.8446666666665,7778.151333333333,8454.996000000001,-0.38895611040439926,-0.45230978237957575
25,600115.SH,0.0678706419731241,0.003913229219707582,0.013639036451612905,0.0006698446236559196,0.16366843741935486,0.008038135483871035,0.040917109354838714,0.002009533870967759,3.806451612903226,2.870967741935484,824.4306451612904,7499.951290322581,8324.38193548387,1.1431664454414627,0.9418640361577989
26,600690.SH,-0.0014096155254733366,0.009538844116429536,-0.001875480512820512,0.0019495161538461531,-0.022505766153846144,0.02339419384615384,-0.005626441538461536,0.00584854846153846,4.538461538461538,3.6923076923076925,1038.226923076923,8430.202307692309,9468.42923076923,-0.01949338826414011,-0.10735208432914349
27,600036.SH,0.010770009671614211,0.007109678653665735,0.0015786935087719297,0.0015709889473684176,0.018944322105263155,0.01885186736842101,0.004736080526315789,0.004712966842105253,4.947368421052632,4.026315789473684,1028.7731578947369,9702.940526315788,10731.71368421053,0.2260300461232008,0.1344970705550223
28,601991.SH,0.011861213732249921,0.002315962586448123,0.0020880777777777773,0.0004955803703703667,0.02505693333333333,0.0059469644444444004,0.006264233333333332,0.0014867411111111001,3.111111111111111,2.2222222222222223,767.4088888888889,5526.220000000001,6293.628888888889,0.37350912967195193,0.26508273882905337
29,600030.SH,0.02553438848492972,0.015515247616028916,0.00502957193548387,0.0035045261290322575,0.06035486322580644,0.04205431354838709,0.015088715806451611,0.010513578387096772,5.354838709677419,4.419354838709677,1098.9383870967742,9700.430967741935,10799.369354838711,0.39340997757883833,0.324952600619157
