,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,-0.01089533,-0.00432211,2,1,1236.24,1208.69,2444.93,0.7668668813895917,-0.8820372601769533,0.017772847892150546
1,2017-02-01,0.16985874,0.03367440000000002,1,0,1379.00,1916.48,3295.48,0.6614899391103986,-0.3832697286759509,0.014675294574353907
2,2017-04-01,0.00581354,0.00654204,1,0,1240.45,2103.84,3344.29,0.5794316339613865,-0.04913056253113357,0.024351678439057025
3,2018-01-01,-0.02059747,-0.04478414,1,0,1461.86,7362.13,8823.99,1.215315651401471,-3.0121222066842464,0.023849752404704442
4,2018-02-01,-0.00229561,2.877000000000001e-05,0,0,1006.85,1288.76,2295.61,0.5472146156610194,-0.050980523331159766,0.018138284590090405
5,2018-03-01,-0.0023837,2.8370000000000218e-05,0,0,988.67,1395.03,2383.70,0.5368644774699929,-0.015481917808177315,0.01635722536127995
6,2018-04-01,-0.00425159,-0.05975351,2,1,1642.36,8337.34,9979.70,1.4670873245290215,-4.154562361088717,0.02963170794224528
7,2018-05-01,-0.0019295,2.244000000000009e-05,0,0,1082.64,846.86,1929.50,1.0572187977344463,-2.2971937675505476,0.028625402758917402
8,2018-08-01,-0.05585299,-0.022465349999999995,1,0,1323.36,7076.39,8399.75,0.8456799361791147,-1.2184400110736582,0.023793237697573896
9,2018-11-01,-0.02429702,-0.03464599,1,0,1411.65,7325.95,8737.60,1.0913886812753582,-2.324129458233625,0.023972080476543638
10,2018-12-01,0.14796497,0.025386969999999995,1,0,1363.84,2183.73,3547.57,0.6172592946034136,-0.3312628339660332,0.023946948122937767
11,2019-01-01,-0.04256649,-0.09061833,1,0,1292.49,7281.05,8573.54,0.5414394966714047,-0.02021246230106044,0.02537953571298685
12,2019-02-01,0.07479499,-0.01323068999999999,1,0,1316.75,3534.41,4851.16,0.28619324213159875,1.0491500356232983,0.02737335866926475
13,2019-04-01,0.02190631,0.051017679999999996,3,2,2641.21,7310.22,9951.43,0.8597322111882417,-1.4104929006729483,0.02201096073263017
14,2019-10-01,-0.05339173,-0.0006386899999999973,1,0,1191.40,1151.30,2342.70,1.140832264677421,-2.554618163628838,0.020577173790017965
15,2020-01-01,0.10900127,0.07652652,2,1,2572.69,10934.90,13507.59,0.5470995973134796,-0.22533442691751393,0.027123319170276904
16,2020-03-01,0.14578774,0.16226604,3,2,3168.48,19054.34,22222.82,1.2567625330016032,-3.1978476957959936,0.037901683999122
17,2020-04-01,-0.02239341,0.005419670000000001,1,0,1296.94,7241.22,8538.16,0.4800757696589436,-0.04500437066305367,0.02474308374023579
18,2020-11-01,-0.10721185,-0.03922123999999999,2,1,2405.08,11099.63,13504.71,0.38091811016457555,0.2958100944041746,0.020749321054928858
19,2020-12-01,0.12700078,0.03770263,2,1,715.38,7801.42,8516.80,0.1780568992520748,1.105470321101544,0.028732804511222697
20,2021-09-01,-0.0326285,-0.03170683,1,0,1455.09,7149.89,8604.98,1.0214848562197627,-2.3977127454134752,0.018061672006030313
21,2021-11-01,-0.00029959,-0.012858340000000001,1,0,1239.48,1690.98,2930.46,0.5013995102185378,-0.49637391124949826,0.01475660743265319
22,2022-01-01,-0.00521849,2.5100000000000122e-05,0,0,400.19,4818.30,5218.49,0.0426071034030846,1.278836847359198,0.014752870258648585
23,2022-07-01,-0.06637315,0.0057131399999999916,1,0,1170.57,1103.69,2274.26,0.7948664913385131,-1.6643565114530752,0.027957200548400406
24,2022-10-01,-0.08628504,0.00017334000000000793,2,1,1164.05,646.46,1810.51,1.0678327274277177,-2.7095192204745633,0.0309621370814727
25,2022-12-01,-0.00169553,3.867999999999992e-05,0,0,1131.40,564.13,1695.53,0.9867841714800805,-2.385901581550947,0.01947233197089624
26,2023-01-01,-0.00114294,-0.029044539999999997,2,1,2469.46,11033.94,13503.40,0.27074748578211666,0.1716131176613053,0.013711546422197934
27,2023-02-01,0.11235475,0.07386332000000001,3,2,2402.73,11091.42,13494.15,0.6989507083942499,-1.3798139369119937,0.016426135864745436
28,2023-03-01,0.03586083,-0.007223679999999996,1,0,1275.54,1301.86,2577.40,0.6381721031069874,-1.165570124015618,0.019702159911513337
