,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,0.00274792,0.00010948999999999985,0,0,543.79,4022.53,4566.32,0.897644623118305,0.617831060193977,0.012690341739877806
1,2017-02-01,-0.00463695,0.00014586000000000026,0,0,520.69,4116.26,4636.95,0.8290682937080102,0.9360182919622999,0.019095123798688454
2,2017-04-01,-0.00666995,-0.023072040000000002,1,0,824.91,7286.89,8111.80,1.1173562111915076,-0.45488919231970737,0.018580290514287418
3,2017-11-01,0.06840765,-0.0020517099999999983,1,0,941.99,7611.10,8553.09,1.2820446864108812,-1.4502150150933333,0.04679684166570795
4,2017-12-01,-0.0179449,0.00011465999999999907,0,0,702.20,3015.88,3718.08,1.2657164711644524,-1.378617884817288,0.025744987584767294
5,2018-06-01,-0.0378956,0.07586482,2,1,1515.05,12190.94,13705.99,1.1026409839584193,-0.4560137954433907,0.023937820364511787
6,2018-11-01,-0.00412066,2.7509999999999687e-05,0,0,627.99,3492.67,4120.66,1.140115538744567,-0.6478872308028762,0.015949237458430094
7,2018-12-01,0.04358492,-0.028557380000000007,2,1,1694.09,13099.40,14793.49,1.1715244484383147,-0.798547993332915,0.01527319272796035
8,2019-03-01,-0.03873338,-0.029916619999999998,1,0,1206.54,5845.02,7051.56,0.842879632512257,0.8281760780191854,0.021768783723297363
9,2019-08-01,0.01820474,-0.08375368,1,0,1301.24,4986.67,6287.91,1.2417689721476335,-1.3234649708104378,0.0214071062590588
10,2019-10-01,-0.0038919,0.00034625000000000064,0,0,675.28,3216.62,3891.90,1.1909109123557702,-1.0356465731905118,0.023984018001334782
11,2019-11-01,-0.01710382,-0.03258234,1,0,1234.29,6017.00,7251.29,0.8047963415431773,1.0906291000491826,0.01777444548863396
12,2020-04-01,0.05546312,0.0019032199999999971,1,0,1296.37,5724.46,7020.83,0.9996176586328085,0.021390632142632253,0.013870594601474108
13,2020-05-01,0.08915043,0.0001867100000000066,0,0,613.78,3958.99,4572.77,0.937974648625544,0.37066191902822254,0.010387711846039415
14,2020-06-01,-0.00945317,-0.01759807,1,0,802.44,7263.21,8065.65,1.0170874149522309,-0.06579964501866087,0.014814091459245001
15,2020-10-01,-0.06201841,0.02288616999999999,1,0,729.67,6916.62,7646.29,0.7748280465998638,1.2226033500204299,0.03584685559559837
16,2021-02-01,-0.00445088,0.0004909600000000004,0,0,558.91,3891.97,4450.88,0.7599968684781189,1.3840394300321393,0.021296168913766716
17,2021-06-01,-0.0038159,0.00020517999999999969,0,0,691.08,3124.82,3815.90,1.1643987831853462,-1.0986688391979147,0.015997375539301476
18,2021-07-01,-0.00209894,0.00026248999999999977,0,0,643.08,3400.54,4043.62,0.9926524216390995,-0.08512021788058277,0.017327672215620444
19,2021-08-01,-0.04368436,-0.02981578,1,0,901.63,7114.19,8015.82,1.107041444474909,-0.7634749936321843,0.02674409810869025
20,2021-10-01,0.1209423,-0.02351104000000001,1,0,1072.64,8117.69,9190.33,1.19795840836721,-1.366314880745783,0.022419626003324578
21,2022-05-01,-0.08960881,-0.015515100000000004,3,2,746.81,7203.09,7949.90,1.3647424518052897,-2.0946865271624233,0.021792718407269512
22,2022-07-01,-0.02309165,-0.0012537199999999998,1,0,997.05,7146.85,8143.90,1.4604495420490862,-2.6468309915169854,0.014681008419010424
23,2022-08-01,-0.00689272,0.008914179999999999,2,1,1588.67,10859.65,12448.32,1.5290139499185909,-3.037027033655537,0.017225154792833323
24,2023-01-01,-0.02576758,0.012851539999999998,1,0,614.87,7121.82,7736.69,0.5829141101301013,2.2512068938391248,0.01765377797126815
25,2023-05-01,-0.00328893,9.797000000000018e-05,0,0,800.55,2488.38,3288.93,1.7112586159588012,-3.992077796907317,0.024958561021334133
