,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
22,2,11,0.0003365250874459278,-0.0001255473927805153,0.00030557514252435743,-0.00011549358860423114,0.00366690171029229,-0.0013859230632507738,0.003361326567767932,-0.001270429474646543,0.8623075440668924,0.11972100771204762,278.4875438855814,2624.889541677198,2903.3770855627786,0.2922663538642064,0.2895171725999523
23,2,12,0.0002539386619749747,-0.00010023039187259304,0.0002539386619749752,-0.00010023039187259245,0.003047263943699703,-0.0012027647024711095,0.003047263943699703,-0.0012027647024711098,0.859817243326203,0.12049931504762168,279.22663368562786,2613.392047851479,2892.6186815371066,0.2661166782160644,0.2661166782160643
24,3,1,0.6491096830985229,0.06270407126764742,0.0032173411283906543,0.00029919428156332,0.03860809354068786,0.003590331378759838,0.0032173411283906543,0.00029919428156332,0.8220724684853042,0.07289272840254317,275.0140815291261,2515.585040951263,2790.5991224803884,4.932914339231145,0.48640535855339917
25,3,2,0.048087818984622416,0.006491499019734095,0.002789152260244133,0.0004008920182479053,0.0334698271229296,0.004810704218974866,0.005578304520488266,0.0008017840364958107,0.8678438135082571,0.09729955918211447,279.80655056164727,2572.1460050492506,2851.9525556108983,1.8477663643968465,0.715652319211752
26,3,3,0.015626462730106056,0.0022704458041330764,0.002312558126106322,0.0003700142730100967,0.02775069751327587,0.00444017127612116,0.006937674378318968,0.00111004281903029,0.8766475461333468,0.1031540096094621,281.4047748477217,2594.4310409418435,2875.8358157895664,1.327228414686281,0.8181359183713505
27,3,4,0.0069125130346429624,0.0009952678073926258,0.0017042142232582514,0.0002546350612551874,0.020450570679099018,0.0030556207350622483,0.006816856893033006,0.0010185402450207496,0.8808707687577225,0.10674478369908244,282.3856707852906,2601.404984973138,2883.7906557584283,1.0565129971049867,0.7965510609119628
28,3,5,0.003838650474819345,0.00039679200674064594,0.001331261316953969,0.00013066525773414546,0.015975135803447626,0.0015679830928097458,0.006656306584769846,0.000653326288670727,0.8821435655186594,0.10370954349608592,283.6137352694678,2603.190590506589,2886.8043257760573,0.9110033982423222,0.7661160678001732
29,3,6,0.0028263273265632647,0.00026019603611296144,0.0012767914568790663,0.00011122162342221852,0.015321497482548794,0.001334659481066622,0.007660748741274397,0.000667329740533311,0.8835596334649062,0.1045879533874216,283.87040524758334,2621.522790738175,2905.3931959857578,0.9113933274954484,0.8294017385498009
30,3,7,0.0024552316838388345,8.566880575346945e-05,0.0013571935464555475,4.0377345444202374e-05,0.016286322557466572,0.0004845281453304287,0.009500354825188831,0.00028264141810941653,0.8845446390323052,0.10483187832934061,284.28638080474093,2620.61557197367,2904.901952778411,1.0689083719687251,1.0164320563575955
31,3,8,0.0018260688734558401,7.380355849740564e-05,0.0011761823048925628,4.409932435215249e-05,0.014114187658710755,0.0005291918922258301,0.009409458439140502,0.0003527945948172199,0.8845476711431597,0.10595660390718913,283.3667783841962,2631.584576016126,2914.9513544003225,1.0206473883785938,0.9881379618000047
32,3,9,0.0016284513471459675,6.409162166920817e-05,0.00119912652981526,4.533844413976225e-05,0.01438951835778312,0.000544061329677147,0.01079213876833734,0.00040804599725786006,0.8927324210607558,0.10761249802446628,284.55588245092804,2644.321525605593,2928.87740805652,1.1072795477003412,1.0884309810988908
33,3,10,0.0008895571417496808,4.1859352160546926e-05,0.0007310398022858356,3.354053860571238e-05,0.008772477627430025,0.0004024864632685486,0.007310398022858355,0.0003354053860571239,0.8987045106205195,0.11140856395781895,283.51328078814737,2647.953153424448,2931.466434212595,0.7437367868185778,0.7339024848335564
34,3,11,0.0007277791005233629,3.609125005818321e-05,0.0006632691297378768,3.256452121463154e-05,0.00795922955685452,0.00039077425457557843,0.007295960427116643,0.0003582097333609469,0.9009993673312704,0.11054553545276664,284.74888591221963,2646.9182437825802,2931.667129694799,0.7248338569654528,0.7208173649492168
35,3,12,0.0004570424708851545,1.1474921393492986e-05,0.0004570424708851565,1.1474921393492534e-05,0.005484509650621878,0.0001376990567219105,0.005484509650621878,0.0001376990567219105,0.8910987574373557,0.10116754326481739,284.70069836390905,2628.6638641697273,2913.3645625336358,0.5193316517196628,0.5193316517196651
36,4,1,2.13893752044462,0.10246789427871411,0.003536475473191762,0.0009119734352773108,0.04243770567830116,0.010943681223327726,0.003536475473191762,0.0009119734352773108,0.8372749259733644,0.07122527953520146,281.525342451073,2538.6063788099787,2820.131721261052,4.984721541515295,0.23902026089941797
37,4,2,0.06669004715252186,0.008954000118795647,0.0022006020752396286,0.0006426926985786331,0.026407224902875538,0.007712312382943597,0.004401204150479257,0.0012853853971572663,0.8882927357546082,0.08886395337336027,286.02455670070736,2607.0527751432637,2893.0773318439706,1.219858345659332,0.2829726056506247
38,4,3,0.007751814553017434,0.0008266529996971675,7.56460468479959e-06,4.989545697856956e-06,9.07752562175939e-05,5.987454837428335e-05,2.2693814054398476e-05,1.4968637093570837e-05,0.8926626559532413,0.08743444189261748,284.16653853787875,2624.5727586555704,2908.739297193449,0.6043956014598049,0.0024545122880496218
39,4,4,0.0022539740660541827,0.00035071812707368683,2.998861269915241e-05,3.769627650275559e-05,0.00035986335238982943,0.0004523553180330677,0.00011995445079660965,0.00015078510601102235,0.907163695730704,0.09247534344697518,285.27193238897485,2642.0049366257826,2927.2768690147573,0.283289537178015,0.011516083806402386
40,4,5,0.0008425610173402453,0.00013488431032903788,4.982058273928284e-05,1.9549538681220468e-05,0.0005978469928713949,0.00023459446417464525,0.00024910291369641444,9.774769340610221e-05,0.8992984532712918,0.08837807303552334,284.3577573211931,2627.7668529341063,2912.1246102552986,0.1594144805027208,0.022842711142110044
41,4,6,0.0010227949764698599,-3.172615073732773e-05,0.00036535867642768706,-3.444095931662259e-05,0.004384304117132245,-0.00041329151179947133,0.0021921520585661226,-0.00020664575589973553,0.8975073016607085,0.08926928334535783,284.50290686860643,2624.9818346855704,2909.4847415541767,0.27365334738966524,0.19655664032955814
42,4,7,0.0007407302397280297,-0.00014975694693519093,0.00035600602241003446,-9.695790622490335e-05,0.004272072268920414,-0.0011634948746988402,0.0024920421568702406,-0.0006787053435743237,0.894629752562922,0.08900868890952146,283.338414227188,2623.229082500814,2906.5674967280024,0.26566420465388846,0.21951782973050746
43,4,8,0.0004342183925658338,-0.00012419481009246384,0.0002477801443327955,-8.80113628161473e-05,0.0029733617319935464,-0.001056136353793768,0.001982241154662364,-0.0007040909025291784,0.8942101378809527,0.0893751760388053,282.831992301229,2626.7216830497164,2909.553675350946,0.20317737681018078,0.17422771214341787
44,4,9,0.0003929883723419894,-0.00011531667849934292,0.0002717955977883439,-8.932259760864715e-05,0.003261547173460126,-0.0010718711713037662,0.0024461603800950953,-0.0008039033784778245,0.8940258453801799,0.08902154461788465,281.7558046867184,2641.411040548265,2923.1668452349827,0.22160575374644306,0.20452815149733866
45,4,10,0.0002026000745841719,-9.107517295461937e-05,0.00015774041887261096,-7.728179379463105e-05,0.001892885026471332,-0.0009273815255355722,0.001577404188726109,-0.0007728179379463103,0.8966888777112645,0.0904780670790496,280.79036840316985,2651.7821040655717,2932.572472468741,0.14174474203693388,0.13249199227443845
46,4,11,-2.571928200219349e-05,-8.845611315802964e-05,-2.6875579910263374e-05,-8.159904266143533e-05,-0.0003225069589231606,-0.0009791885119372237,-0.00029563137901289727,-0.0008975894692757883,0.8969068286668189,0.08701045838510206,280.6376690263164,2647.021440287352,2927.6591093136685,-0.021212189813840928,-0.024185471881443744
47,4,12,-6.582779968248697e-05,-5.684357039458768e-05,-6.58277996824876e-05,-5.684357039459097e-05,-0.0007899335961898508,-0.000682122844735092,-0.0007899335961898506,-0.000682122844735092,0.8933335584856267,0.08614387731111244,282.80800732258433,2632.4482607401305,2915.256268062715,-0.06968966103244205,-0.06968966103244263
48,5,1,1.8771465786624457,0.07475956065549966,0.004883652016921607,0.0005275753465815586,0.058603824203059283,0.0063309041589786974,0.004883652016921607,0.0005275753465815586,0.8336015587787813,0.05902845188984047,279.06951286360027,2553.965415589684,2833.034928453285,5.6713005701915185,0.3541192349120046
49,5,2,0.11459428774544728,0.010167541750101079,0.003898538748246697,0.0004943859842339001,0.04678246497896035,0.005932631810806802,0.007797077496493394,0.0009887719684678001,0.9089914510297019,0.08249989540655024,284.5607520570973,2647.0971689850926,2931.6579210421887,1.763322412776625,0.4666918183237843
50,5,3,0.01395272381213634,-3.444658870111665e-05,0.0005686141018544688,-0.00027166536431837227,0.006823369222253623,-0.003259984371820468,0.0017058423055634057,-0.000814996092955117,0.9103375434850443,0.07921309266569244,280.9408145601384,2667.026660864988,2947.967475425126,0.9106833326698612,0.16269579529354206
51,5,4,0.006392297780722473,-0.0002552009973316674,0.001122034161103266,-0.0001875960820750116,0.013464409933239196,-0.0022511529849001395,0.004488136644413064,-0.0007503843283000464,0.9174918759577294,0.08187701302700073,281.528495241416,2671.7097740335093,2953.2382692749247,0.7361556048098836,0.4045798195970351
52,5,5,0.0019480067644169334,-0.0002887834783547812,0.0003698599394086984,-0.00016772329397673368,0.004438319272904381,-0.002012679527720804,0.0018492996970434926,-0.0008386164698836685,0.9239930332421067,0.0811348085542021,280.9364260459515,2691.2741295668543,2972.2105556128054,0.3376522061013912,0.15725745220128373
53,5,6,0.0015712114881451457,-0.00020980955943945327,0.0005687330336896168,-0.00012934360859032172,0.006824796404275402,-0.0015521233030838608,0.003412398202137701,-0.0007760616515419303,0.9241177835341216,0.08307559613175376,282.16750143716564,2684.999625848908,2967.1671272860735,0.3728442891118729,0.27331237514553663
54,5,7,0.0010440092289660356,-9.814178585623137e-05,0.000494393435760946,-7.041046967923794e-05,0.005932721229131353,-0.000844925636150856,0.0034607540503266226,-0.0004928732877546657,0.9239473382583562,0.0836137321098124,281.8264266748894,2687.8620903008505,2969.6885169757397,0.3404973702721367,0.278585379532258
55,5,8,0.00037128391759585485,-7.013066501325244e-05,0.0001848425527317341,-5.392955439496632e-05,0.0022181106327808097,-0.0006471546527395964,0.0014787404218538729,-0.00043143643515973056,0.9231721358674405,0.08521704018820851,279.9930175846194,2710.7668387661865,2990.759856350806,0.15745869197217413,0.11818203996433119
56,5,9,0.0003291476368887793,-9.04363257452616e-05,0.00021327184352860787,-7.165780734359345e-05,0.0025592621223432957,-0.0008598936881231213,0.0019194465917574711,-0.0006449202660923408,0.9242265846169423,0.08556392441843466,281.0548293443607,2713.8909901344455,2994.945819478806,0.17370833551234288,0.15055425063620592
57,5,10,9.650455627511919e-05,-5.544614673216317e-05,6.364660231401261e-05,-4.816934706092309e-05,0.0007637592277681496,-0.0005780321647310771,0.0006364660231401254,-0.00048169347060923105,0.9261543725449218,0.08531965866654671,279.397292199957,2735.639129997419,3015.0364221973755,0.061227417855675884,0.04855702001538734
58,5,11,6.216167516601346e-05,-0.00012585210723809669,5.185602039078196e-05,-0.00011596827611012771,0.0006222722446893828,-0.0013916193133215325,0.0005704162242986011,-0.001275651037211405,0.9236188661160677,0.0803270188668866,280.3347538485129,2715.430317757324,2995.765071605838,0.04846936757300425,0.04412840747427255
59,5,12,1.78221325240994e-05,-6.938601233601116e-05,1.7822132524102623e-05,-6.93860123360088e-05,0.00021386559028923103,-0.0008326321480321056,0.00021386559028923127,-0.0008326321480321055,0.9242388286531832,0.08269064594201501,281.5181641888532,2716.7911020537804,2998.309266242634,0.016465637026463316,0.016465637026466286
60,6,1,1.9103648104923114,0.05638453445513376,0.0022361128086216325,-0.0006558341161589192,0.026833353703459593,-0.007870009393907034,0.0022361128086216325,-0.0006558341161589192,0.8218871518943793,0.042845339273640926,277.380753169112,2526.354594439002,2803.735347608114,10.706412226709325,0.24774080751712585
61,6,2,0.06668092570975433,0.002845368497130449,0.0014946090661330626,-0.0004271800084516606,0.017935308793596755,-0.005126160101419927,0.0029892181322661252,-0.0008543600169033212,0.8924007743332159,0.06382452035003915,283.6196130418595,2615.301782340332,2898.921395382191,1.765262457270675,0.2727509775155433
62,6,3,0.010816218626080903,0.0005184497557178512,0.00037126269596246135,-0.00013577639263971582,0.00445515235154954,-0.0016293167116765896,0.0011137880878873843,-0.0004073291779191474,0.9154048317452624,0.06999952736427584,284.5081101660502,2653.9333086840024,2938.4414188500523,0.5618350037609844,0.0798944588914965
63,6,4,0.005263614617753605,0.0006827764939418207,0.0008315638083373395,0.00011428491207601133,0.009978765700048076,0.0013714189449121356,0.003326255233349358,0.00045713964830404534,0.9232811831147096,0.07518487131956314,285.51331682338207,2661.8887493185784,2947.4020661419613,0.4740465244818623,0.2326835847944244
64,6,5,0.0028108850537385817,0.00040347726440496967,0.0007475431701460895,0.00011196022791333108,0.008970518041753077,0.0013435227349599737,0.003737715850730449,0.0005598011395666553,0.9287083865637761,0.07783138304470877,285.4312334081513,2676.202892535465,2961.6341259436163,0.3782322585373942,0.24623172422086162
65,6,6,0.0011352976247683958,-0.00012006911267611512,0.0003495575270250656,-8.742526498202982e-05,0.004194690324300787,-0.0010491031797843578,0.0020973451621503934,-0.0005245515898921789,0.9281087920117568,0.0770853322575409,284.2325350880239,2676.456301137796,2960.6888362258196,0.21734129621083131,0.13508024322418766
66,6,7,0.0017469590212076584,-5.37286406571709e-05,0.0009134549054271622,-4.6384059942329646e-05,0.010961458865125945,-0.0005566087193079559,0.0063941843379901366,-0.0003246884195963072,0.9301512411223861,0.08232461293540272,283.59048196571575,2692.8648373152096,2976.455319280926,0.42740332887457405,0.38544118419222423
67,6,8,0.0009656050686915457,-6.0986495105131855e-05,0.000587182742819443,-4.867201877723332e-05,0.007046192913833314,-0.0005840642253267991,0.004697461942555544,-0.00038937615021786655,0.9297979326582678,0.08361677669532494,282.8248347242516,2705.1503546047347,2987.9751893289863,0.3114263315095959,0.2850487290789634
68,6,9,0.0009084647668437394,-5.4704661004497194e-05,0.000651133836759142,-4.532317961980906e-05,0.007813606041109703,-0.0005438781554377091,0.005860204530832278,-0.0004079086165782815,0.9261255029880948,0.08094121150162614,281.232941815749,2712.00440610862,2993.2373479243697,0.3673175408861027,0.3518392156797096
69,6,10,0.00048022506743725015,-0.00011385899952886616,0.00038556087625721264,-9.692301562154935e-05,0.004626730515086552,-0.001163076187458593,0.003855608762572126,-0.0009692301562154941,0.9309387323703371,0.07980105283155361,281.43842576714144,2716.5966077452476,2998.0350335123894,0.2495083054770716,0.24068354880587972
70,6,11,0.00018395085756813022,-8.432822319053671e-05,0.00016316303972131562,-7.806482697551212e-05,0.001957956476655788,-0.0009367779237061452,0.0017947934369344708,-0.0008587130967306333,0.931941376750474,0.07925626089031676,282.16757119607365,2714.381143439636,2996.5487146357095,0.1177129287930999,0.11395160837111824
71,6,12,0.00030664177599813215,3.2443074276315764e-05,0.0003066417759981348,3.244307427631947e-05,0.0036797013119776174,0.00038931689131583403,0.0036797013119776174,0.0003893168913158339,0.9188723247907652,0.07162632833604374,282.5568099782549,2675.396358696737,2957.953168674992,0.25971150365349316,0.25971150365349605
72,7,1,1.133578935343658,0.05537526716818749,-0.0018627836154605562,-0.0005255344395930227,-0.02235340338552666,-0.006306413275116271,-0.0018627836154605562,-0.0005255344395930227,0.7921377118110909,0.03430689881342311,275.4875023648304,2495.270129372909,2770.757631737739,6.937765018105691,-0.24533533537504684
73,7,2,0.051887191749030274,0.007083279261588695,0.00030233320068647087,0.00028397070832555726,0.003627998408237647,0.0034076484999066847,0.0006046664013729417,0.0005679414166511145,0.8836829266541597,0.05094939961156682,283.754623379876,2587.9192907100946,2871.67391408997,1.0775360498215494,0.04527830841431463
74,7,3,0.011630270858240978,0.003581381713066865,0.00036910082894540307,0.0005425701392494981,0.004429209947344844,0.006510841670993979,0.0011073024868362101,0.0016277104177484947,0.9090211407930985,0.061720144982873586,286.22510694909494,2631.963696669878,2918.1888036189725,0.38032653178649106,0.053703881702528995
75,7,4,0.005666889325158015,0.00168832694795197,0.0008584201638636584,0.00042200867502835274,0.010301041966363899,0.0050641041003402325,0.0034336806554546334,0.001688034700113411,0.9290278192414789,0.06947993061574109,288.5773112062505,2660.421924093408,2948.9992352996587,0.3327401726936384,0.15846802157950457
76,7,5,0.00238923324066215,0.0007148268649038715,0.000542550462535602,0.00023328807192039873,0.00651060555042722,0.0027994568630447833,0.0027127523126780104,0.001166440359601994,0.939758249350111,0.07437393622397552,290.590250919514,2675.4790289094103,2966.069279828924,0.22039100343545984,0.12307154637880229
77,7,6,0.002673769878336197,0.0005080436452486776,0.0011103958078335456,0.00021839182007633834,0.01332474969400255,0.0026207018409160608,0.006662374847001274,0.00131035092045803,0.9431105769992639,0.07755071981500819,292.1379513154573,2688.1714523202672,2980.3094036357247,0.34692812893836544,0.29275816188978887
78,7,7,0.0019150324999502712,0.0003777224958188205,0.0009995346177533854,0.00020162270650822024,0.011994415413040626,0.002419472478098643,0.006996742324273699,0.001411358945557542,0.9457330963133975,0.08044852689705073,292.7006706956045,2695.3309470400086,2988.031617735613,0.34356738927028646,0.31042258895772834
79,7,8,0.0008164021784677659,0.00031638294209615877,0.000483553058621314,0.00020080106940800364,0.005802636703455767,0.002409612832896043,0.003868424468970512,0.0016064085552640291,0.9405217579606023,0.07650937176386921,289.3822525891483,2708.3536481291444,2997.735900718292,0.19354493504185138,0.17299662368056778
80,7,9,0.0007077196882217762,0.0001916152098302201,0.0004980899684987994,0.00013836554462852963,0.005977079621985591,0.0016603865355423566,0.004482809716489194,0.001245289901656768,0.9368236479102026,0.07251246083550966,289.03596565462766,2715.4156153871213,3004.4515810417483,0.21168198756699882,0.19934902507265445
81,7,10,0.0005211594539121856,0.00013734570548109423,0.00041815622223646544,0.00011185086220542504,0.005017874666837585,0.0013422103464651002,0.004181562222364653,0.0011185086220542504,0.9333728702832831,0.07057162788924488,288.6191967944924,2725.538766394599,3014.157963189092,0.18923647537881264,0.18253990233584744
82,7,11,0.0004332367831180827,5.6966996098271334e-05,0.0003909402869240201,5.131707378179034e-05,0.004691283443088241,0.000615804885381484,0.0043003431561642195,0.0005644878115996937,0.9339904391748078,0.07184524234064184,288.9266283784488,2705.724640730442,2994.651269108893,0.26703558422585505,0.26313600803293097
83,7,12,0.00043642793208379077,9.207848073687267e-05,0.00043642793208378903,9.207848073687072e-05,0.005237135185005469,0.0011049417688424486,0.005237135185005467,0.0011049417688424488,0.9339184281298585,0.07250252223229872,289.5980856176915,2694.2167067759915,2983.814792393683,0.2910239155436449,0.29102391554364326
84,8,1,1.275407413662704,0.09594833871471999,0.005146242372799607,0.0012239542375964102,0.061754908473595285,0.014687450851156919,0.005146242372799607,0.0012239542375964102,0.7877713808249889,0.027267575986010796,278.5672596721762,2423.140997258777,2701.708256930953,4.802659284417036,0.5588721539093211
85,8,2,0.06985776605740378,0.008461692525169895,0.002390364273070519,0.00039726573862984945,0.028684371276846227,0.004767188863558193,0.004780728546141038,0.0007945314772596989,0.8922669274317414,0.050930916585389445,285.78203883928546,2520.686091503366,2806.468130342651,1.3837160494015228,0.348793769997175
86,8,3,0.018153693631574087,0.003318205000130761,0.0015687724597439423,0.00045303809467532103,0.018825269516927298,0.005436457136103851,0.0047063173792318246,0.001359114284025963,0.9208093918284947,0.061192401486896655,289.56782528815194,2560.340994670263,2849.9088199584153,0.7580097490990358,0.300453646192583
87,8,4,0.010559598189387136,0.0017662890445545828,0.0022513704119456234,0.0004370840318690312,0.027016444943347488,0.0052450083824283735,0.009005481647782494,0.0017483361274761248,0.932890722159354,0.06516500806246692,292.0167480356894,2574.957866372573,2866.9746144082615,0.7222959595376873,0.4941901065138972
88,8,5,0.00693265337980325,0.0009743375341633344,0.002334685176084366,0.0003340857174665054,0.02801622211301239,0.004009028609598065,0.011673425880421829,0.0016704285873325266,0.9332790452509107,0.0666489185312678,291.4139325627048,2601.2566716771107,2892.6706042398155,0.7634846789839846,0.6406374184607991
89,8,6,0.004294395108902069,0.0006159809573476775,0.0018708246055249285,0.00027149915246208514,0.02244989526629914,0.003257989829545021,0.01122494763314957,0.0016289949147725107,0.936727463880116,0.06949540044037358,291.43045344253153,2611.0953926747993,2902.525846117331,0.683220968274957,0.6085189089871984
90,8,7,0.003156499873780149,0.0006569840654370447,0.0016970299158988135,0.000362594700837922,0.020364358990785755,0.004351136410055064,0.011879209411291695,0.002538162905865454,0.9347186951438597,0.06837767237755359,290.4618670970399,2611.330900336788,2901.792767433828,0.6686393571181943,0.624984871606833
91,8,8,0.001514723120875157,0.0005253399639551265,0.000931862618349919,0.00033858691604802307,0.01118235142019903,0.004063042992576277,0.007454900946799352,0.0027086953283841845,0.9388932923543087,0.0702450098731609,289.32044903185596,2619.596999305064,2908.91744833692,0.4073162645304766,0.3793301654820966
