,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-12-01,-0.03443648,-4.773999999999751e-05,3,2,1668.23,10717.41,12385.64,1.0784025613873096,-0.31546513961562717,0.04294341575937194
1,2008-01-01,0.0475498,0.016495540000000003,5,4,2670.57,12609.12,15279.69,1.3101113513511642,-0.8972155064054181,0.03599026187470373
2,2008-02-01,0.01697243,0.09145571,1,0,1199.45,6226.51,7425.96,0.6029940371552032,0.7559843044436363,0.024276219920112696
3,2008-05-01,0.00943242,0.18127479,11,10,6150.93,49898.86,56049.79,0.4908674188149975,0.9050178056518909,0.015036473499788242
4,2008-08-01,-0.00170138,0.11030091,2,1,1578.09,13754.81,15332.90,0.6346821759442499,0.5857346901736216,0.04126431352771539
5,2008-10-01,-0.00343635,4.890000000000016e-06,0,0,770.15,2666.20,3436.35,1.4973440146893209,-1.092898872925737,0.0581758063928838
6,2010-01-01,0.08703567,0.053138399999999995,4,3,3906.90,22837.47,26744.37,1.1254732373223273,-0.34735843996141785,0.02591975038146473
7,2010-04-01,-0.05193898,-0.008654830000000002,1,0,477.99,7063.66,7541.65,0.40534056647502403,0.9100030050370762,0.015410983183664342
8,2010-07-01,0.15617457,0.2002989,9,8,6915.07,45540.89,52455.96,1.3797089152904742,-0.4475070803623952,0.03103665042050222
9,2010-11-01,0.00295865,-0.0007651899999999998,8,7,5748.25,38561.39,44309.64,1.0035403731196055,0.09813462268022022,0.021899658508526074
10,2011-03-01,-0.0460341,-0.0023631799999999994,2,1,1590.61,13513.02,15103.63,0.6521641468884836,0.4742143103559844,0.02268280625670724
11,2011-04-01,-0.00619251,6.220000000000357e-06,0,0,198.08,5994.43,6192.51,-0.15291539188754338,1.5885723181283422,0.040955661459677085
12,2011-05-01,-0.01937884,0.032814869999999996,2,1,1562.83,14317.87,15880.70,0.38787350130944054,0.6483690377745411,0.018342812894631792
13,2011-08-01,-0.13182484,-0.08024598999999999,2,1,1008.09,6903.91,7912.00,2.844737199798268,-2.690232452165239,0.05643933031431009
14,2011-09-01,0.04597471,-0.036659750000000005,2,1,1278.45,648.35,1926.80,5.242829737782353,-5.498269849934726,0.060596085604566766
15,2012-08-01,-0.00375574,3.2100000000000184e-06,0,0,703.96,3051.78,3755.74,1.2996637691535389,-0.24820218455197285,0.02522541399867143
16,2013-12-01,-0.00372595,0.09720024,2,1,1836.61,10121.78,11958.39,0.8553926889906793,0.34336524356060494,0.014776892544356815
17,2014-05-01,-0.01079622,-0.01143601,2,1,2034.98,10965.77,13000.75,1.2116104542912218,-0.03073601800078407,0.010579321706503674
18,2014-06-01,-0.02129487,-0.01839984,1,0,1219.91,7609.31,8829.22,0.5073987853920938,0.6830981270545662,0.014392564673427082
