,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-12-01,-0.00272855,1.0619999999999814e-05,0,0,917.21,1811.34,2728.55,1.8713624908255744,-2.3855180365762987,0.027254458565510148
1,2008-01-01,0.30428755,0.27195105,6,5,6111.84,38660.01,44771.85,0.5570826863771297,0.5004186655450926,0.04320590854247415
2,2008-04-01,-0.10842512,-0.04863366,1,0,1142.47,5847.80,6990.27,0.6458700016020965,0.5046512813560032,0.02282798022801897
3,2008-06-01,-0.0345104,-0.008806699999999997,2,1,1569.76,13954.66,15524.42,0.5433265795869147,0.7595231956247726,0.011262151001855476
4,2009-02-01,-0.03780412,-0.0995742,2,1,1619.06,11224.99,12844.05,0.25928932551569916,0.9190045260276691,0.030376064838664927
5,2009-03-01,-0.00619244,-0.037441089999999996,1,0,1106.23,7440.88,8547.11,2.0675604697258088,-1.6642300229918696,0.037080747414181964
6,2009-10-01,0.02962703,-0.026049050000000004,3,2,2928.53,16761.84,19690.37,1.0294856335645246,-0.025916653945104784,0.015347717719851151
7,2010-01-01,0.04693975,0.05154893,3,2,1247.69,12968.96,14216.65,0.9662356671099915,0.007069527394347831,0.026730726784739617
8,2010-02-01,-0.01978521,-0.04189988,1,0,1236.68,6472.03,7708.71,0.6445795756838777,0.572416598710177,0.01658999698182992
9,2010-04-01,0.03810149,0.07460393,5,4,1892.95,18663.08,20556.03,0.7255410999460992,0.5529116361304123,0.019091246203340344
10,2010-05-01,-0.0363245,-0.026760290000000003,2,1,1205.71,4921.45,6127.16,0.5374723983233816,0.8644659396772649,0.015772465304531344
11,2010-07-01,-0.02758157,-0.02587347,1,0,1217.27,6211.46,7428.73,0.8783779054340632,0.36988146789002435,0.015620102681864475
12,2010-08-01,-0.01120823,-0.021118909999999998,1,0,1238.82,6073.95,7312.77,0.967483466297697,0.24689917078243795,0.015280427214648444
13,2010-11-01,0.05076284,0.047077919999999995,1,0,1268.56,6346.03,7614.59,0.9170085248143192,0.4166959868069622,0.01946210683484023
14,2010-12-01,0.02842226,0.06604581,4,3,3274.88,25427.95,28702.83,0.7986263802199574,0.5916434361430234,0.01563649411488824
15,2011-02-01,-0.00233838,-0.01133806,1,0,1241.77,8516.31,9758.08,-0.3252838603233945,2.41185742467437,0.015046580698129522
16,2011-04-01,0.01226179,0.044352,1,0,1222.67,8176.01,9398.68,-0.36795762517133257,2.603400397439036,0.009073102144426588
17,2011-05-01,-0.03044684,0.020906539999999998,2,1,1210.55,5567.71,6778.26,0.3766479031380711,1.2726521296833717,0.011457159548103424
18,2011-08-01,-0.00748038,0.07151600000000001,4,3,2763.95,12149.85,14913.80,3.1866675528035415,-3.6197169860079335,0.03453694863292987
19,2011-11-01,-0.00781778,-0.00814346,1,0,1230.11,3237.40,4467.51,2.2810177883709652,-2.246546044605523,0.022162533850257352
20,2011-12-01,-0.0425899,-0.08303745,3,2,2822.39,18189.71,21012.10,0.5013978273177724,0.824431962414466,0.014908577872998607
21,2012-05-01,-0.01182736,-0.0046540900000000005,1,0,1224.17,3457.67,4681.84,2.077249201566639,-1.8254763890146855,0.015013476248685795
22,2012-12-01,-0.00329843,-0.0015120200000000002,3,2,2842.48,17776.30,20618.78,0.6483263272047566,0.742585961799648,0.010782403215405405
23,2013-12-01,-0.03957783,0.00754556,2,1,1569.84,13140.59,14710.43,0.8191796669996041,0.3777034340543084,0.012380214373938964
24,2014-02-01,-0.02710342,0.02169835,2,1,1569.60,15392.34,16961.94,0.3075749670150074,1.1710017577855822,0.01653162221635588
25,2014-03-01,0.03436741,0.04641297,5,4,4156.42,29088.50,33244.92,1.4580758491909833,-0.6958350899471739,0.01371206494912551
26,2014-07-01,-0.01317779,0.024557659999999995,5,4,2828.93,13212.16,16041.09,0.9093520907955401,0.26982681110971285,0.009866343444124988
27,2014-08-01,-0.01467067,-0.005574270000000001,1,0,610.71,7203.90,7814.61,0.6937712009203025,0.647799273327962,0.007137124524619492
