,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-01-01,0.07400531,-0.007884370000000002,3,2,3031.51,21554.71,24586.22,0.6127207318909287,3.050232584593452,0.019843674084999555
1,2015-03-01,0.0992748,0.03597541,4,3,1298.81,13695.24,14994.05,1.404025126201006,-0.03816172835273335,0.032371327538435475
2,2015-04-01,-0.00660096,0.00032426999999999977,0,0,112.93,6488.03,6600.96,0.5584050206812025,3.417259557647016,0.02024569856716225
3,2015-05-01,0.03542195,0.04673521,1,0,1255.19,8839.60,10094.79,1.1217692939531876,1.192197748689253,0.01726728618218711
4,2015-07-01,-0.03289289,0.00011873999999999912,0,0,310.51,5262.64,5573.15,1.256772585254689,0.44898378732086286,0.051877512531201875
5,2015-09-01,-0.00696263,2.5339999999999564e-05,0,0,38.44,6924.19,6962.63,0.15128547020989203,4.286327060678872,0.08507526133270864
6,2016-08-01,0.07362471,0.041967399999999995,1,0,525.97,7490.93,8016.90,1.9393182175022048,-1.9469509103570743,0.03905410713082281
7,2017-03-01,-0.00552229,0.00014579999999999975,0,0,336.89,5185.40,5522.29,1.4508115505582957,-0.2870952111674683,0.017106578660205075
8,2017-04-01,-0.00663808,0.00011036999999999939,0,0,105.50,6532.58,6638.08,0.35757577370447136,3.7784425475785346,0.02297508505163921
9,2017-06-01,-0.00527102,5.026999999999983e-05,0,0,389.37,4881.65,5271.02,1.916377809750653,-2.0402689874825555,0.021178745787360512
10,2017-07-01,0.07174593,0.12835991,6,5,3141.98,29985.60,33127.58,0.7326123274698502,2.4778989645094236,0.026142066821249345
11,2017-10-01,0.06171309,0.16891004999999998,1,0,1211.56,8524.69,9736.25,0.9687793809792602,1.6485983160935547,0.040246591153069555
12,2018-03-01,-0.00581917,3.143999999999977e-05,0,0,275.45,5543.72,5819.17,1.0357390278696361,1.1897461473428346,0.01893741546929514
13,2018-04-01,-0.00675666,0.00010789999999999932,0,0,80.85,6675.81,6756.66,0.28100848105000065,3.9131293818376878,0.02497621531611151
14,2018-05-01,0.03579482,0.053158189999999994,2,1,1347.45,10793.06,12140.51,0.272535538727686,3.9908333676277365,0.01104562192010062
15,2018-09-01,-0.00209611,0.03375226,1,0,484.88,7185.11,7669.99,1.6232320691346374,-0.7300240328893182,0.033394515265240024
16,2019-05-01,0.01929392,-0.03044799,2,1,1253.32,6209.31,7462.63,0.6609572052722612,2.5224739778298897,0.015412176293818438
17,2019-11-01,-0.07041915,0.0021361099999999966,1,0,234.59,6989.53,7224.12,0.6893990318946204,2.4933060451473037,0.03118252588271362
18,2020-03-01,-0.0803877,-0.05430339000000001,1,0,1183.98,6601.72,7785.70,2.085068217798092,-2.5256530503341246,0.058411323921489684
19,2020-04-01,-0.00500013,-0.025396580000000002,1,0,1252.31,10268.46,11520.77,-0.20886263156932117,5.400772095604879,0.02082224441086995
20,2020-05-01,0.00373326,-0.04976865,2,1,1591.00,11268.65,12859.65,0.9270976767668202,1.595776318810465,0.016815479467444532
21,2020-06-01,0.17619114,-0.15306379,3,2,2411.09,21670.07,24081.16,1.1770311083254068,0.7728920732988911,0.024121986500502453
22,2021-03-01,0.09429071,0.0003175299999999964,0,0,313.10,5727.20,6040.30,1.2808075816147007,0.10065164781074998,0.02763959271222209
23,2021-05-01,0.15583759,0.04898105,4,3,3565.21,29304.15,32869.36,0.9142975859739053,1.6305425653493302,0.028373188581595474
24,2021-10-01,-0.05027389,0.0004352300000000017,0,0,229.63,5643.07,5872.70,0.707708102654589,2.71524325836981,0.01580141579132846
25,2021-11-01,-0.06726339,0.0008530599999999888,1,0,55.00,7009.93,7064.93,0.1131394805682433,5.9733099588590335,0.03308108103823864
26,2022-03-01,0.11900518,0.26324657,1,0,1214.25,7663.86,8878.11,0.8649020351809247,1.5297741472717128,0.055512015017010224
27,2022-08-01,-0.12364896,0.058575899999999986,3,2,1461.85,11498.89,12960.74,0.9327119124549289,1.1061598489622382,0.026738215336410503
28,2022-09-01,-0.00488458,0.00027258999999999964,0,0,469.28,4415.30,4884.58,1.1644749530157297,0.00311600330709727,0.021265996669838756
29,2022-10-01,-0.05289995,-0.16186801,1,0,1269.71,6586.32,7856.03,1.3619198099154521,-1.0888061305974237,0.043210783777380225
30,2022-12-01,-0.01201594,-0.008456209999999999,1,0,1225.59,6128.64,7354.23,1.63775803555027,-2.2659882249566934,0.02402287389998028
31,2023-01-01,0.00674433,-0.012884010000000001,1,0,567.31,7430.90,7998.21,1.131190579977079,0.14688937969700955,0.02191792600528751
32,2023-02-01,-0.00515106,0.00016939000000000017,0,0,414.23,4736.83,5151.06,0.9638495760068069,0.908579597132662,0.03172411988982859
33,2023-04-01,-0.02984536,-0.031890680000000005,1,0,1224.69,6693.90,7918.59,1.2923334131657154,-0.6194471022394934,0.023978459443698894
34,2023-05-01,-0.02163989,-0.06684201,1,0,1252.16,7790.65,9042.81,0.9136251691945745,1.183783400292512,0.02036449218694046
