,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,0.0012732866666667064,0.0027962583333334123,0.0012732866666666667,0.002796258333333333,0.015279440000000002,0.0335551,0.01527944,0.0335551,2.0,1.0,674.18,3976.34,4650.52,,
1,000921.SZ,0.004688552951388887,-0.0007281264583333344,0.004688552951388889,-0.0007281264583333313,0.056262635416666665,-0.008737517499999976,0.05626263541666667,-0.008737517499999976,1.0833333333333333,0.25,311.1958333333333,2600.7854166666666,2911.9812499999994,2.602919031606282,2.6029190316062576
2,002490.SZ,0.003103113333333328,-1.2619429824550485e-05,0.003103113333333334,-1.2619429824560574e-05,0.037237360000000004,-0.0001514331578947269,0.037237360000000004,-0.0001514331578947269,0.9473684210526315,0.05263157894736842,335.28000000000003,2282.246842105263,2617.5268421052633,0.8773569032501046,0.8773569032501036
3,002672.SZ,-0.003597736562500016,-0.0006617489062499954,-0.0035977365625,-0.0006617489062499985,-0.04317283875,-0.007940986874999983,-0.04317283875,-0.007940986874999983,1.0625,0.3125,323.261875,1811.31,2134.571875,-2.9106454854132897,-2.910645485413296
4,002594.SZ,0.0005148430555555658,-0.00024762093750001674,0.0005148430555555556,-0.0002476209375,0.006178116666666667,-0.00297145125,0.006178116666666666,-0.00297145125,0.625,0.0,134.87666666666667,3244.870833333333,3379.7475,0.38159998579454596,0.3815999857945374
5,000063.SZ,0.015570695198412688,0.0016286444841270022,0.015570695198412698,0.001628644484126982,0.18684834238095238,0.019543733809523785,0.18684834238095238,0.019543733809523785,0.8571428571428571,0.14285714285714285,369.6114285714286,3102.562380952381,3472.1738095238097,3.565784614109718,3.565784614109742
6,000776.SZ,0.00024874055555554146,-0.0014378626666666857,0.0002487405555555555,-0.0014378626666666644,0.0029848866666666663,-0.017254351999999973,0.002984886666666666,-0.017254351999999973,0.6666666666666666,0.0,331.97933333333333,2235.691333333333,2567.6706666666664,0.15144728211576744,0.1514472821157758
7,000039.SZ,-0.0007202379710145084,-0.0012849004710144974,-0.0007202379710144928,-0.0012849004710144922,-0.008642855652173913,-0.015418805652173906,-0.008642855652173913,-0.015418805652173906,0.782608695652174,0.08695652173913043,357.89434782608697,1648.8265217391302,2006.720869565217,-0.304468208218731,-0.3044682082187247
8,000756.SZ,-0.0011682332017543802,0.0005938077192982426,-0.0011682332017543858,0.0005938077192982466,-0.01401879842105263,0.00712569263157896,-0.014018798421052631,0.00712569263157896,0.7368421052631579,0.10526315789473684,251.67105263157896,2558.86,2810.531052631579,-0.3754847764934545,-0.37548477649345763
9,000002.SZ,0.0022862025000000125,0.0007851943749999844,0.0022862025000000004,0.0007851943749999971,0.027434430000000003,0.009422332499999965,0.027434430000000006,0.009422332499999965,0.6785714285714286,0.03571428571428571,366.30607142857144,1331.3057142857142,1697.6117857142856,0.8223904277015092,0.8223904277015027
10,000157.SZ,0.0018715449019607964,-0.0006627124019607881,0.0018715449019607842,-0.000662712401960784,0.02245853882352941,-0.007952548823529408,0.02245853882352941,-0.007952548823529408,0.9117647058823529,0.11764705882352941,377.9694117647059,1812.204411764706,2190.173823529412,0.7078862676386485,0.7078862676386456
11,002202.SZ,-0.003724340267857134,3.39647023809445e-05,-0.0037243402678571423,3.396470238095419e-05,-0.04469208321428571,0.00040757642857145024,-0.04469208321428571,0.0004075764285714503,0.9642857142857143,0.17857142857142858,346.1235714285714,1975.7567857142856,2321.880357142857,-1.719170229827635,-1.7191702298276368
12,002460.SZ,0.0024935535555555685,-0.0006040805555555492,0.002493553555555555,-0.0006040805555555528,0.02992264266666666,-0.007248966666666634,0.02992264266666666,-0.007248966666666634,0.8666666666666667,0.06666666666666667,354.30199999999996,2653.4846666666667,3007.7866666666664,0.5059364719546425,0.5059364719546378
13,002399.SZ,-0.004290577407407409,-0.002279592592592583,-0.004290577407407408,-0.002279592592592591,-0.051486928888888894,-0.02735511111111109,-0.05148692888888889,-0.02735511111111109,0.7777777777777778,0.0,321.45666666666665,2559.9500000000003,2881.4066666666668,-1.7275845025369008,-1.7275845025369039
14,000898.SZ,-0.0010521334027777662,-4.476288194444714e-05,-0.0010521334027777777,-4.476288194444374e-05,-0.012625600833333334,-0.0005371545833333249,-0.012625600833333334,-0.0005371545833333249,0.6666666666666666,0.041666666666666664,255.34166666666667,2366.639583333333,2621.9812500000003,-0.5743199842404179,-0.574319984240429
15,000488.SZ,0.002125289875000008,-0.0006779522499999968,0.002125289875,-0.0006779522499999998,0.025503478499999996,-0.008135426999999997,0.0255034785,-0.008135426999999997,0.8,0.0,333.56000000000006,1810.7059999999997,2144.266,1.1080303129265736,1.108030312926569
16,000513.SZ,0.00107439141975309,0.0001828100000000065,0.0010743914197530865,0.0001828100000000009,0.012892697037037038,0.0021937200000000105,0.012892697037037038,0.0021937200000000105,0.8148148148148148,0.037037037037037035,302.81814814814817,2275.5888888888894,2578.4070370370373,0.3733829273425702,0.3733829273425713
17,300347.SZ,0.002204902638888876,0.0001132454166667222,0.00220490263888889,0.00011324541666666525,0.026458831666666682,0.001358944999999983,0.02645883166666668,0.001358944999999983,0.8333333333333334,0.0,362.50333333333333,899.8783333333334,1262.3816666666667,1.7327125594021908,1.732712559402242
18,000338.SZ,0.0011040437202380943,-0.00032879458333332737,0.0011040437202380952,-0.0003287945833333336,0.013248524642857142,-0.0039455350000000035,0.013248524642857142,-0.0039455350000000035,0.8928571428571429,0.03571428571428571,267.0028571428571,2668.227142857143,2935.23,0.5939594970469727,0.593959497046976
19,002703.SZ,0.0007720675595238036,0.00014080595238096555,0.0007720675595238093,0.00014080595238095338,0.009264810714285712,0.0016896714285714405,0.009264810714285712,0.0016896714285714405,0.8571428571428571,0.0,283.28142857142853,2582.5835714285718,2865.8650000000002,0.16634952767882075,0.16634952767882302
20,000166.SZ,-0.0005038091666666704,-0.0008040226190476142,-0.0005038091666666668,-0.0008040226190476179,-0.006045710000000002,-0.009648271428571414,-0.006045710000000002,-0.009648271428571414,0.7142857142857143,0.0,278.66142857142853,2582.4985714285717,2861.16,-0.5693833718693722,-0.5693833718693809
21,002948.SZ,-0.0043280638095238065,0.0016093297619047622,-0.00432806380952381,0.001609329761904762,-0.051936765714285724,0.019311957142857144,-0.05193676571428572,0.019311957142857144,1.0,0.07142857142857142,229.34999999999997,3450.9828571428575,3680.332857142857,-0.8047725637569422,-0.8047725637569444
22,002936.SZ,-0.00039560316666668036,2.9181666666877605e-06,-0.0003956031666666666,2.918166666668791e-06,-0.004747237999999999,3.501800000002549e-05,-0.004747237999999999,3.501800000002549e-05,0.85,0.0,263.54650000000004,2615.3435000000004,2878.89,-0.2356922797441688,-0.23569227974416293
23,300759.SZ,-0.003577364404761902,-0.0004629183333333239,-0.0035773644047619045,-0.0004629183333333321,-0.042928372857142856,-0.005555019999999985,-0.042928372857142856,-0.005555019999999985,0.8571428571428571,0.0,258.0164285714286,2795.227857142857,3053.244285714286,-1.4866140757964548,-1.4866140757964592
24,300748.SZ,0.0016447012499999913,-0.00020565958333340628,0.00164470125,-0.0002056595833333331,0.019736415,-0.002467914999999997,0.019736415,-0.002467914999999997,0.5,0.0,310.94,1161.2350000000001,1472.1750000000002,5.611853171929058,5.611853171928125
25,003816.SZ,-0.00017476765151515993,-0.00040280545454542756,-0.00017476765151515147,-0.0004028054545454516,-0.0020972118181818177,-0.004833665454545419,-0.0020972118181818177,-0.004833665454545419,0.7272727272727273,0.0,206.63000000000002,2712.4236363636364,2919.053636363636,-0.11903456497520437,-0.11903456497520133
26,301039.SZ,0.0010528370833333134,-0.0005445477083333705,0.0010528370833333333,-0.0005445477083333333,0.012634045,-0.0065345725,0.012634045,-0.0065345724999999995,0.25,0.0,219.15249999999997,2100.81,2319.9624999999996,0.965294638906729,0.9652946389067089
27,001289.SZ,-0.003999618333333325,0.0042666930555555664,-0.003999618333333334,0.004266693055555556,-0.04799542000000001,0.051200316666666676,-0.047995420000000004,0.05120031666666667,1.0,0.3333333333333333,496.17,4131.443333333334,4627.613333333334,-0.6094911349354005,-0.6094911349354071
