,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-06-01,-0.32318192,-0.028614300000000037,5,4,1092.36,8621.38,9713.74,1.0410842130747857,-0.6210674415930253,0.08147931153727349
1,2015-07-01,0.0204689,-0.07171359000000001,3,2,744.85,5739.20,6484.05,0.5652462499296008,0.8521467449382658,0.07655425149543559
2,2015-09-01,0.02625885,-0.05610991,4,3,813.56,10217.02,11030.58,0.575173671009074,0.9641562363924088,0.051241735344406424
3,2015-11-01,-0.02806107,0.08199330999999999,3,2,471.99,7352.47,7824.46,0.2971467883048387,1.8252681514037494,0.03782958257557561
4,2015-12-01,-0.01476742,-0.04153486,5,4,1137.79,9346.87,10484.66,0.7644096433606533,0.3705526495458633,0.045864054505593554
5,2016-01-01,0.02014702,-0.00984761,1,0,367.52,2060.36,2427.88,0.6794047061166887,0.618147339911924,0.04041779591346162
6,2016-02-01,0.0726652,0.0347143,5,4,1123.35,9182.94,10306.29,0.8986058685981688,0.04548070246683089,0.03325476357878809
7,2016-03-01,-0.00400272,1.4339999999999839e-05,0,0,198.38,1759.45,1957.83,0.8310164395947398,0.2533822491660393,0.03133309602143586
8,2016-04-01,-0.03088465,-0.01396437,1,0,242.47,3659.59,3902.06,1.3172963920742127,-1.2093415645360883,0.05354502354532906
9,2016-05-01,-0.00419599,2.2519999999999832e-05,0,0,186.58,1878.49,2065.07,0.7198289486979482,0.4785674645976888,0.017106677594532306
10,2016-06-01,0.07559791,0.022864110000000007,4,3,739.31,9180.78,9920.09,0.7622577403091624,0.35197415290828193,0.016290026641930955
11,2016-07-01,-0.00426739,1.9969999999999363e-05,0,0,182.18,1922.03,2104.21,0.6169009508318557,0.7991209081181712,0.0177496777658853
12,2016-08-01,0.01528035,-0.02008108,4,3,731.68,9576.91,10308.59,0.5263219879791405,1.0867515783467603,0.01945129596850427
13,2016-09-01,-0.00491564,2.5460000000000586e-05,0,0,142.28,2314.71,2456.99,0.3961136445042852,1.4872072300746204,0.01599957256899368
14,2016-11-01,0.08402034,0.04237099,3,2,541.80,7712.38,8254.18,0.40504371047346366,1.4738151070169545,0.04875228492581811
15,2016-12-01,0.02120649,0.03670337,4,3,1045.36,7642.38,8687.74,1.5922669976425317,-2.125716686622292,0.03765574049553612
16,2017-02-01,-0.07772926,-0.016150659999999997,3,2,497.32,7374.93,7872.25,0.3662663917230259,1.5771576218346592,0.022770924690932528
17,2017-04-01,-0.01464448,-0.01175327,1,0,223.47,3662.57,3886.04,1.0802367545594507,-0.5501141024351455,0.01498757849174913
18,2017-05-01,0.03891737,-0.030244440000000004,4,3,883.52,7306.44,8189.96,0.3981462403209399,1.4312878678711192,0.01571775491155185
