,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,0.11596585,-0.004081050000000003,9,8,1711.99,19189.74,20901.73,0.4973725966310067,0.4478716808975526,0.03183402068472813
1,2015-01-01,0.02216062,-0.02798788,6,5,1094.34,12594.38,13688.72,0.8134365189386548,-0.04547346457647955,0.021216266302911308
2,2015-02-01,0.47557293,0.10745359999999998,1,0,109.31,3654.85,3764.16,0.22710813961512955,0.8414315923093545,0.022137861497430175
3,2015-04-01,-0.02731346,-0.09840358,1,0,261.57,3653.37,3914.94,1.57590342855808,-1.53482829201366,0.07542141952490439
4,2015-05-01,-0.00575153,5.319999999999631e-06,0,0,90.89,2810.80,2901.69,0.21352897349887293,1.157641048064411,0.034451924453775096
5,2015-07-01,0.16397674,0.08943933000000001,2,1,538.45,3656.55,4195.00,0.5535679752839351,0.2559428801515921,0.09377992643040713
6,2015-08-01,-0.00496448,6.21999999999949e-06,0,0,139.23,2338.81,2478.04,0.40412616402664325,0.4888526345058402,0.03952851453577092
7,2015-09-01,0.13553978,0.07460691,7,6,1611.39,13660.95,15272.34,0.7887936142169729,-0.08377779266355923,0.05396277591059901
8,2015-10-01,0.05248617,0.0010597799999999963,1,0,367.51,2082.84,2450.35,0.5307267278757057,0.38669470763857194,0.013953838282040106
9,2015-11-01,-0.0536479,-0.03639451,1,0,367.44,2170.53,2537.97,0.4594863862169829,0.5096136509175522,0.018102123403052367
10,2015-12-01,-0.01871574,0.02728478,2,1,367.40,6059.65,6427.05,0.5170400781911484,0.4076344921461845,0.02655847043664583
11,2016-01-01,0.06271635,-0.017261269999999995,1,0,367.49,2118.31,2485.80,0.5624280233254828,0.33524443973014856,0.025614378731192947
12,2016-03-01,-0.03148801,0.02435035,2,1,367.25,6171.37,6538.62,0.4148586207068551,0.6233756161658177,0.02337201940863049
13,2016-04-01,0.09468675,0.021569530000000003,12,11,2509.38,22704.65,25214.03,0.7434143123718302,0.12059705506393081,0.02328451703603179
14,2016-05-01,0.01636656,-0.010702430000000002,1,0,367.64,1904.53,2272.17,0.7572780297777995,0.09435639618503595,0.02076411147701331
15,2016-07-01,-0.00433197,-0.00459279,2,1,574.14,3661.33,4235.47,0.9872875656516247,-0.18984970279522084,0.024803841134994238
16,2016-08-01,0.01647053,-0.009250060000000001,3,2,740.09,6100.48,6840.57,0.4576170466560717,0.6764122948194402,0.03999867174132599
17,2016-09-01,-0.02331531,0.05489942,9,8,1540.96,18704.94,20245.90,-0.09524021591817666,1.5599107952009783,0.0250341918370233
18,2016-10-01,0.02506564,0.02508272,1,0,367.56,2019.23,2386.79,0.7484950370815665,0.24842029532728424,0.013648670349949444
19,2016-11-01,0.02851404,0.03949512,6,5,1378.25,11240.95,12619.20,1.304405517184449,-0.6298252751309938,0.0158956648402345
20,2016-12-01,0.01769446,-0.014093640000000001,2,1,567.30,3663.93,4231.23,0.9152137563807483,-0.03986373992500569,0.01708334256202774
21,2017-01-01,0.03466854,-0.008563090000000002,1,0,212.52,3663.98,3876.50,1.122510521176553,-0.34548929401765427,0.020153463759958662
22,2017-02-01,0.02918894,0.00458803,2,1,539.52,3664.52,4204.04,0.6060005798064446,0.485788943624375,0.02589167030268511
23,2017-03-01,-0.01400919,-0.01161512,1,0,141.79,3664.68,3806.47,0.45383391294002,0.7605537584663062,0.023115953475040023
24,2017-04-01,0.02660752,0.0043829199999999985,2,1,367.19,6116.19,6483.38,0.33577947181775114,0.9659914327558858,0.024585603753671373
25,2017-05-01,-0.03701148,-0.014038249999999999,1,0,367.62,1933.99,2301.61,0.7072416895091789,0.2602491557098185,0.019632066893104823
26,2017-06-01,-0.02134384,-0.0267202,1,0,135.78,3661.80,3797.58,0.43534957626635307,0.7995538210479649,0.013801916672889021
27,2017-08-01,-0.03197524,-0.007006740000000001,1,0,162.81,3660.17,3822.98,0.5438950664534463,0.5462929805300041,0.022420006469973598
28,2017-09-01,-0.02148729,-0.001990510000000001,9,8,1692.17,18364.45,20056.62,0.8646170425035358,-0.07793479383303126,0.01853540537387884
29,2017-10-01,-0.01887204,-0.01232969,1,0,211.08,3659.74,3870.82,0.9098361285772634,-0.1719740451782128,0.01806974536783673
30,2017-11-01,-0.00329892,8.460000000000065e-06,0,0,241.79,1334.36,1576.15,1.2705155574746294,-0.8509472632098145,0.018935440085019392
31,2018-01-01,0.03058922,0.03718246,4,3,877.04,7451.32,8328.36,0.39797905425391666,0.7712491019841713,0.025210332089523908
32,2018-02-01,-0.01884853,-0.02535742,2,1,529.64,3655.58,4185.22,0.611027525105794,0.4110297148812738,0.023668290223951165
33,2018-03-01,-0.02943874,-0.043276560000000006,1,0,366.46,3508.03,3874.49,0.03848586372593488,1.3259415344448193,0.017877639703897972
34,2018-05-01,0.07412514,0.030507580000000006,4,3,894.28,7488.91,8383.19,0.4271862120036229,0.8076146600273818,0.01969236056332473
