,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
26,3,3,0.016564607863620098,0.0020426551721629462,0.0024484080440057613,0.00034872642639018737,0.029380896528069137,0.004184717116682248,0.007345224132017284,0.001046179279170562,0.6977996295156821,0.04227975774350487,300.90239011569315,2117.067309773273,2417.9696998889663,1.1981231417626015,0.732798050508746
27,3,4,0.006636626007471653,0.00021495417768518064,0.0015973042791778793,9.40044771146238e-06,0.019167651350134554,0.00011280537253754996,0.006389217116711517,3.760179084584952e-05,0.6978057124383483,0.04404570746158693,299.31289482161606,2182.752647781515,2482.065542603131,0.7035683030009628,0.5156937558819181
28,3,5,0.002544677023705452,-0.00010534358346077633,0.0007755367229458456,-7.302818266945926e-05,0.009306440675350148,-0.0008763381920335105,0.0038776836147292287,-0.0003651409133472963,0.7039609042937032,0.045845502030994086,298.07872354379,2195.9838691022037,2494.0625926459934,0.3824910957405754,0.28237356996212404
29,3,6,0.001853548068539907,-9.20303765886864e-05,0.0007810611633499293,-6.082636583282239e-05,0.009372733960199152,-0.0007299163899938686,0.004686366980099576,-0.00036495819499693453,0.7027668823423756,0.04542818818294837,298.3257077943223,2191.3263972681702,2489.652105062492,0.39606613148804004,0.3355633381985387
30,3,7,0.0023677104051150017,9.577324440515461e-05,0.0013084577295069566,4.807122857582386e-05,0.015701492754083484,0.0005768547429098866,0.009159204106548696,0.0003364986000307671,0.6851692729540664,0.0474270846640473,294.92627117559107,2172.809352315975,2467.7356234915655,0.7015188046181263,0.6667876760914647
31,3,8,0.0016934492975591426,4.658063476773126e-05,0.0010890482204997352,2.6829126693227236e-05,0.013068578645996821,0.0003219495203187266,0.008712385763997882,0.00021463301354581789,0.6898654055354176,0.047602026636656615,295.3056726199604,2181.8353797869804,2477.1410524069406,0.6524037075064778,0.6305961544587151
32,3,9,0.001420111268619313,0.0001989009012862273,0.0010430883167849775,0.00014693253549770218,0.012517059801419731,0.0017631904259724262,0.009387794851064798,0.0013223928194793194,0.6841220968841784,0.04936735418766106,292.49086847633856,2192.908729414448,2485.399597890786,0.745623180742159,0.7312413221240045
33,3,10,0.0008076850744054666,0.00011548405118450257,0.0006624783026372935,9.516225715143758e-05,0.007949739631647522,0.0011419470858172508,0.006624783026372934,0.0009516225715143755,0.6856249178579802,0.04397122915084048,291.4307677702356,2208.1959379375517,2499.626705707787,0.4721835223983375,0.4651242916096188
34,3,11,0.0010735165904880834,0.00015083667201903295,0.0009796382224532508,0.0001378436345205061,0.01175565866943901,0.0016541236142460735,0.010776020446985762,0.0015162799797255673,0.7169288429092011,0.04946858866760532,300.1936175128159,2225.4906801706775,2525.684297683493,0.6351252189662714,0.6324322588411375
35,3,12,0.0009734461394715083,0.00010834283874357397,0.0009734461394715066,0.00010834283874357454,0.01168135367365808,0.0013001140649228943,0.01168135367365808,0.0013001140649228945,0.7131939418277782,0.04835828547214214,299.837551075533,2218.0697671685343,2517.907318244067,0.6816741681639776,0.681674168163972
36,4,1,1.2188326570724437,0.06597887848197787,0.006818068886175338,0.0007842155111142362,0.08181682663410408,0.009410586133370834,0.006818068886175338,0.0007842155111142362,0.6348695187247826,0.026897318836974007,295.7641408002495,1997.5660312916048,2293.330172091854,9.187837816754545,1.0984333987543637
37,4,2,0.07688106820690985,0.0014304780405571171,0.004598270388446246,-0.0003028745186756421,0.05517924466135494,-0.0036344942241077044,0.009196540776892493,-0.0006057490373512842,0.7072877280800213,0.04600216837777967,302.77426475782806,2088.675718249096,2391.4499830069244,3.232683609864614,1.2156651235792881
38,4,3,0.019908952943420107,-3.9565008597618885e-05,0.0029026295742971544,-0.0001788084000049695,0.03483155489156586,-0.0021457008000596344,0.008707888722891464,-0.0005364252000149086,0.7275646215554121,0.04729331736177578,302.78806262458056,2143.165248608672,2445.953311233253,1.4728647987321295,0.8812104298205997
39,4,4,0.009435859832581514,-0.00023761184855348132,0.002358067335266581,-0.00014598034211097676,0.028296808023198984,-0.0017517641053317228,0.009432269341066325,-0.000583921368443907,0.7360298948345307,0.051804468520591014,303.3225038506216,2188.657750621608,2491.98025447223,1.1286965088006788,0.8599455871025518
40,4,5,0.005323560892260455,-0.00035496697879260005,0.0018425662174964802,-0.00017797060508663423,0.022110794609957764,-0.0021356472610396123,0.009212831087482404,-0.000889853025433172,0.7304558538711684,0.05441682838234563,305.0965628290321,2194.7843841027634,2499.880946931795,1.0625910467849238,0.8912710446420846
41,4,6,0.006156950499244041,-3.921075819891231e-05,0.0028625776055578264,-3.604565540231631e-05,0.03435093126669391,-0.0004325478648277947,0.01717546563334696,-0.00021627393241389735,0.7415949528511149,0.0566770214493513,301.5960291518665,2282.943978617329,2584.540007769196,1.5393115560664914,1.4385480475691543
42,4,7,0.004775729622974536,-1.04504021793959e-05,0.0026620776686552185,-1.4840194745741543e-05,0.03194493202386263,-0.00017808233694889804,0.01863454368058653,-0.00010388136322019039,0.7398638812388201,0.05376258275905054,302.3085679725285,2267.7452636495213,2570.0538316220495,1.5949164531436864,1.5285158028257586
43,4,8,0.003996087907219875,-0.0001351222552111903,0.0025940351265285218,-9.47404562331446e-05,0.03112842151834226,-0.0011368854747977354,0.020752281012228174,-0.0007579236498651568,0.7268006006606762,0.054087670099595676,299.131279823935,2271.4987133473683,2570.6299931713033,1.840416785834183,1.7959854894620868
44,4,9,0.0015590619087512449,-0.00013140289134091565,0.0011369750521349805,-0.00010107933550191935,0.01364370062561977,-0.0012129520260230323,0.010232775469214823,-0.0009097140195172745,0.7542346651907287,0.0569842038953109,304.29673255022055,2272.8667071137174,2577.163439663938,0.9366297971434512,0.9119853481258721
45,4,10,0.0006628851952803731,-0.0002054115353356692,0.0005386306606085757,-0.00017230590643460027,0.006463567927302909,-0.0020676708772152043,0.0053863066060857575,-0.001723059064346003,0.7540041250416609,0.05093435699864117,304.6916919510933,2272.7751400052352,2577.466831956329,0.4222591137016791,0.4120448762032693
46,4,11,0.00033883212295326114,-0.00015411553820751845,0.00030525020885583933,-0.0001416911053980518,0.003663002506270073,-0.001700293264776621,0.0033577522974142346,-0.0015586021593785699,0.7395451864956509,0.05202635719359514,304.13563987268356,2265.116115783131,2569.2517556558146,0.25645224118259263,0.25211491683050946
47,4,12,0.00037434740208739775,-0.00011612891168554117,0.00037434740208739926,-0.00011612891168553724,0.004492168825048793,-0.0013935469402264473,0.004492168825048793,-0.0013935469402264475,0.7346675710884867,0.05520707106895644,304.48292878830796,2270.4841626029856,2574.9670913912933,0.3352640762009452,0.33526407620094606
48,5,1,3.351246899069298,0.05564102740838547,0.011956256295147532,0.00013235857162346718,0.14347507554177036,0.0015883028594816059,0.011956256295147532,0.00013235857162346718,0.6292681218363787,0.01729501804133949,294.0677210533449,1979.9761917209082,2274.043912774253,15.859009967921994,1.211835165992034
49,5,2,0.13717441127990213,0.010278296269537277,0.010385801661669074,0.0008976359950087884,0.12462961994002884,0.01077163194010546,0.020771603323338148,0.0017952719900175768,0.7108023837558454,0.023463772126760245,298.95879721127386,2085.2536038442936,2384.2124010555676,2.3923043531505996,1.2621391291788011
50,5,3,0.05177200930114349,0.0028679398487699115,0.00906987215342787,0.0004969097334339306,0.10883846584113442,0.005962916801207167,0.027209616460283612,0.0014907292003017917,0.7356008973659496,0.026778799419728713,296.77763445592615,2170.2716210052895,2467.0492554612156,2.1327774962608137,1.579814526867075
51,5,4,0.02692396697278156,0.0021634895761128417,0.0074399136694274,0.0006303735434447811,0.08927896403312881,0.0075644825213373726,0.0297596546777096,0.0025214941737791243,0.756846399735254,0.02930504446783284,297.6836628260069,2222.718520386926,2520.4021832129324,1.8041289506592935,1.5374710866383927
52,5,5,0.015313319399654128,0.0022183082079628583,0.005591671883010694,0.0008757616088288681,0.06710006259612832,0.010509139305946413,0.02795835941505347,0.004378808044144339,0.7624860933730803,0.030132781958669176,295.771574347347,2329.191240115489,2624.9628144628355,1.1024192632168985,0.9815167904230075
53,5,6,0.010707946790485257,0.0015742478377822266,0.004960312596873264,0.0007622287642026013,0.059523751162479176,0.009146745170431216,0.029761875581239588,0.004573372585215608,0.7610134723244603,0.02931825831805858,296.9237999615368,2321.87770253089,2618.8015024924266,1.0852388084955595,1.0149170777586296
54,5,7,0.007942773289859144,0.0011750618005188344,0.004422359935602892,0.0006717435535975229,0.0530683192272347,0.008060922643170276,0.030956519549220247,0.004702204875182659,0.754057670981929,0.029787769308947814,295.35254226792256,2317.0685993852835,2612.4211416532057,1.0900052641796019,1.0464147865809739
55,5,8,0.002728035592352439,0.0007938423655483353,0.001739068097339406,0.0005216385967335902,0.02086881716807287,0.006259663160803083,0.013912544778715247,0.004173108773868722,0.7895370234449954,0.03277320340153313,301.3548516241972,2332.767540351919,2634.1223919761155,0.47399258057716226,0.4547838828564705
56,5,9,0.004134625730510068,0.0007222614177112679,0.0030605736236393594,0.0005375901761323062,0.03672688348367231,0.0064510821135876735,0.027545162612754238,0.004838311585190757,0.7770552253108184,0.03483029390122723,298.2288032932943,2291.4205876725987,2589.6493909658925,0.9039028137555297,0.8939576189561471
57,5,10,0.0022674215718032054,7.94686075964751e-05,0.0018708553249416203,6.463997636936729e-05,0.022450263899299442,0.0007756797164324078,0.018708553249416202,0.0006463997636936733,0.7815317649944857,0.0373098502069451,298.527560659177,2273.6074891884246,2572.1350498476013,0.8465911230148564,0.8392217094356111
58,5,11,0.0015705815958437575,-0.00010132905407518394,0.0014330739640966371,-9.336333460044537e-05,0.01719688756915964,-0.0011203600152053439,0.015763813605063005,-0.0010269966806048993,0.7763247121022475,0.03390409957897224,298.1836523534829,2251.417710645605,2549.601362999087,0.8786474913358658,0.8749105919995687
59,5,12,0.0015855818652896739,-2.729215406653757e-05,0.0015855818652896728,-2.729215406653747e-05,0.019026982383476082,-0.0003275058487984498,0.019026982383476082,-0.0003275058487984498,0.7767387571961293,0.035015894398558046,297.6454496041583,2262.890517142123,2560.5359667462812,0.9340185591263528,0.9340185591263461
60,6,1,1.8462199345553658,-0.0008780223776836395,0.0038697318288903083,-0.0025521311701598272,0.0464367819466837,-0.03062557404191793,0.0038697318288903083,-0.0025521311701598272,0.6151900395045002,0.01254200358467959,282.126561225987,2065.669720476123,2347.7962817021103,19.145768702861726,0.6879813019283606
61,6,2,0.0494689564809651,-0.006126891313615448,0.000494934037754565,-0.0014523897740687723,0.005939208453054783,-0.01742867728882527,0.00098986807550913,-0.0029047795481375446,0.6872887408416793,0.025206726785055433,287.0634015122045,2192.410378242082,2479.4737797542866,2.5956700923420013,0.1649397782740253
62,6,3,0.006207243650591456,-0.00388144778915244,-0.0005574994331487983,-0.0010883157002311596,-0.006689993197785581,-0.013059788402773912,-0.0016724982994463953,-0.003264947100693478,0.710932853482845,0.027514774321221666,288.7495203088806,2228.0216609614836,2516.771181270364,0.7213709002739233,-0.26232914313209843
63,6,4,0.001741730290218761,-0.0026287795811726342,-0.0003550334710002895,-0.000925212273509873,-0.004260401652003476,-0.011102547282118475,-0.001420133884001158,-0.003700849094039492,0.7692310638180901,0.030983446623506626,291.2818106216739,2330.4131990084397,2621.695009630114,0.343233020782989,-0.2113661630496385
64,6,5,0.0006961773589724858,-0.0015828504571142098,-0.00010628400169007617,-0.0006836896063815321,-0.0012754080202809135,-0.008204275276578384,-0.0005314200084503815,-0.0034184480319076607,0.7751377581306051,0.03344214009205231,293.0475704416008,2346.0555062375247,2639.103076679126,0.16147229501283752,-0.0594423411287864
65,6,6,0.0007834911858553829,-0.0009834270131507251,0.0001896089577969307,-0.0005050272793910672,0.0022753074935631667,-0.0060603273526928046,0.0011376537467815845,-0.0030301636763464023,0.7804022999893264,0.034308577180780044,293.7339745311771,2354.0081736442544,2647.742148175431,0.22750163702642442,0.11056382592303605
66,6,7,0.0011942759553446353,-0.001326657675728251,0.000599738193512261,-0.0007800007740821346,0.007196858322147129,-0.009360009288985614,0.004198167354585826,-0.005460005418574941,0.7844218225647496,0.035963980736073986,294.7757802624947,2359.124801532917,2653.9005817954107,0.5256257557712526,0.4527224126820865
67,6,8,0.001367791009896864,-0.0009887742459731249,0.0008548695251439822,-0.0006623745148333784,0.010258434301727789,-0.007948494178000544,0.0068389562011518575,-0.005298996118667027,0.7741380785991074,0.03765495755506206,295.7244831540036,2296.262667184506,2591.9871503385093,0.9550685519114375,0.8955520171562339
68,6,9,0.001098830450851862,-0.0007735183382183186,0.0007936187791040454,-0.0005818305882156864,0.009523425349248549,-0.006981967058588236,0.007142569011936411,-0.005236475293941178,0.7764831795733793,0.03812931476660537,295.32560892567176,2302.4685188146286,2597.7941277403,0.968895453488803,0.9331420135809976
69,6,10,0.00023725399527398555,-0.000613936313145671,0.00018388485553378318,-0.0005123999023888612,0.002206618266405395,-0.006148798828666335,0.0018388485553378308,-0.005123999023888611,0.784131306579453,0.03650671547686829,294.2287503408724,2292.0907081008686,2586.3194584417415,0.2967123781859649,0.2760163527369857
70,6,11,0.00023662171135873747,-0.0005218538333057363,0.00021138461474587794,-0.000478664356912591,0.0025366153769505353,-0.005743972282951093,0.002325230762204658,-0.0052653079260385005,0.7903089625830538,0.03716120725454847,294.6402933755678,2299.3099034665815,2593.9501968421496,0.3529778647251766,0.3440167919040369
71,6,12,0.00032239882776381837,-0.0004218527835364853,0.00032239882776381696,-0.00042185278353649053,0.0038687859331658055,-0.005062233402437887,0.0038687859331658055,-0.005062233402437887,0.7884524321033349,0.03779649796869681,294.92547923290067,2293.795151717959,2588.7206309508597,0.5648959809573069,0.5648959809573016
72,7,1,0.9078719189877312,0.02413510653511866,-0.0009698971503934628,-0.0019223222781566051,-0.01163876580472155,-0.02306786733787926,-0.0009698971503934628,-0.0019223222781566051,0.6231875041763714,0.01412317620650954,292.40875365830004,2047.2243003342958,2339.633053992596,9.344390873296176,-0.151198394437958
73,7,2,0.03591225388058386,-0.004969173352897814,-0.0015953423577319743,-0.0013257971051988603,-0.019144108292783693,-0.015909565262386325,-0.0031906847154639486,-0.0026515942103977207,0.7202427602317032,0.01898070895544295,298.6877821631185,2167.909917859064,2466.597700022182,1.5017516760796477,-0.40583423708417166
74,7,3,0.006080447795672034,-0.001854280207440324,-0.000903293732444842,-0.0006430944616883669,-0.010839524789338105,-0.0077171335402604025,-0.002709881197334526,-0.0019292833850651006,0.7702562908394087,0.0193724327911401,302.45523859582676,2227.32011647867,2529.7753550744974,0.4610010820257933,-0.2845982840272445
75,7,4,0.004797477914397609,-0.0012344785084179844,0.0005456880880119587,-0.0004912231547542425,0.006548257056143509,-0.00589467785705091,0.002182752352047835,-0.00196489261901697,0.7938028138018751,0.021258095805674955,305.70977688876735,2245.865429719394,2551.5752066081614,0.5341065201512407,0.18476661834455324
76,7,5,0.0006836321958607074,9.043940337959963e-05,-0.0002192910441337769,-4.333047965574072e-06,-0.002631492529605322,-5.199657558688899e-05,-0.0010964552206688823,-2.166523982787084e-05,0.7972981783231746,0.022967134933208344,305.54564135527846,2301.8951167153236,2607.440758070602,0.08504008749533346,-0.06622751949938102
77,7,6,-0.0010401245072044951,-0.0006612051343586803,-0.0007895228388189803,-0.00034832034358604124,-0.009474274065827758,-0.004179844123032496,-0.00473713703291388,-0.002089922061516248,0.7993785201345721,0.028417439308243905,305.11730294135856,2315.044516920113,2620.161819861472,-0.27061460548237065,-0.4134262759343639
78,7,7,0.002024240435766997,-0.0009275103169650607,0.001061786171595247,-0.0005505406791002772,0.012741434059142962,-0.006606488149203327,0.00743250320116673,-0.0038537847537019406,0.7857569413556156,0.03145631667183391,303.48525082662485,2260.323846188123,2563.8090970147477,0.6442979972639905,0.5807679087468187
79,7,8,0.0016257005970224192,-0.0007084912308041385,0.0010151280247387448,-0.00047737564941059896,0.01218153629686494,-0.005728507792927189,0.008121024197909959,-0.0038190051952847917,0.7879228407656562,0.031898609261802664,303.5240796427631,2261.1866540445935,2564.7107336873564,0.6643922387190355,0.6232065152835571
80,7,9,0.0006307468591925517,-0.0005982705683779898,0.0004364072969083138,-0.00045128855286384465,0.005236887562899766,-0.005415462634366138,0.003927665672174825,-0.004061596975774602,0.781233710335107,0.026886044066171105,302.49226289674954,2227.863875450846,2530.3561383475953,0.32282689888949173,0.29810969490118777
81,7,10,-0.0001414969860410362,-0.0004931978750216983,-0.00013489888063041762,-0.0004122745537090731,-0.0016187865675650114,-0.0049472946445088765,-0.0013489888063041753,-0.004122745537090731,0.8026276769922316,0.027477472056384525,304.13368448780653,2240.254279823153,2544.3879643109594,-0.08832530804222184,-0.10110430694364325
82,7,11,-4.272403793859743e-05,-0.0004077923180502022,-4.5953193246697777e-05,-0.0003742907642823668,-0.0005514383189603717,-0.004491489171388401,-0.000505485125713675,-0.0041171984071060345,0.8111448511202654,0.02814869123439103,304.24889520554535,2255.8432323929187,2560.092127598464,-0.03218287035568762,-0.037771048903681395
83,7,12,9.096916516545187e-06,-0.00032794975952207415,9.096916516543119e-06,-0.00032794975952207356,0.00010916299819851875,-0.0039353971142648825,0.00010916299819851822,-0.003935397114264882,0.8067470462933763,0.03183595250902944,305.3444040434347,2242.6413076480117,2547.985711691446,0.0081989481044616,0.008198948104459826
84,8,1,0.8504627811312412,0.03125586024882577,0.004206044564205676,-0.0017059768110375627,0.05047253477046811,-0.02047172173245075,0.004206044564205676,-0.0017059768110375627,0.6052446545960328,0.0056132139465472795,293.29095707490484,1969.396348167615,2262.68730524252,7.113585306664259,0.6214446833368951
85,8,2,0.07581614975535832,-0.00010179100641059248,0.003495426039493393,-0.0009719016276430528,0.0419451124739207,-0.011662819531716636,0.006990852078986786,-0.0019438032552861056,0.7159216220430344,0.010792016546492249,300.3328179750469,2120.221821959653,2420.5546399346995,2.28999161461758,0.7455660362983478
86,8,3,0.02304947116210374,-0.0017250166171632623,0.003034568554641486,-0.0007067126023000979,0.03641482265569783,-0.008480551227601172,0.009103705663924457,-0.002120137806900293,0.7513143667526454,0.014081697958509552,303.8630760560456,2154.715670462647,2458.5787465186927,1.7154974775949123,0.950521782900078
87,8,4,0.014019087470663182,-0.001251056119534131,0.0034349965222105166,-0.0005252275827522619,0.0412199582665262,-0.0063027309930271435,0.013739986088842067,-0.0021009103310090475,0.7723205102734089,0.014081697958509552,305.39477464638753,2198.9123295054624,2504.3071041518497,1.7433247702030987,1.315145838013729
88,8,5,0.006879401333673079,-0.0009535944534475193,0.0023108470484055153,-0.00044615390376229457,0.027730164580866187,-0.005353846845147536,0.011554235242027576,-0.002230769518811472,0.7727773660134889,0.018307153572854055,306.4768672291154,2249.88517627105,2556.362043500166,1.0434687880465334,0.8482519571217416
89,8,6,0.007950876576132651,-0.0008200887922618103,0.0036834079625696183,-0.00043477028204792236,0.04420089555083542,-0.005217243384575068,0.02210044777541771,-0.002608621692287534,0.745001360950843,0.01925165135867477,303.2481352525024,2201.227108430763,2504.475243683266,1.879340177438424,1.7516824514601368
90,8,7,0.005544651569748977,-0.00046412505928373343,0.003079999019179318,-0.000284826777487175,0.03695998823015181,-0.003417921329846101,0.021559993134255225,-0.001993787442410226,0.745783178782916,0.021083281267227753,302.8870408890654,2208.7791506006743,2511.66619148974,1.689584586561046,1.6166686486010302
91,8,8,0.00397661211489868,-0.00013101689989018336,0.002563032187622942,-9.55464676722677e-05,0.030756386251475306,-0.0011465576120672125,0.020504257500983537,-0.0007643717413781416,0.7486580271789548,0.02373082206492335,302.7876850158856,2218.839153902733,2521.6268389186184,1.2948122237178055,1.2570393447414874
92,8,9,0.003237599078427436,-6.432396836372489e-05,0.002380326553373475,-5.266067905992062e-05,0.028563918640481703,-0.0006319281487190468,0.021422938980361277,-0.00047394611153928523,0.7534614411717979,0.02418246945508871,303.58507493316387,2221.7188246808805,2525.303899614044,1.3068529569516967,1.2842559182229536
