,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
13,2,2,0.04190625968538494,0.014902768376644206,0.0015700410115347622,0.001253562888605025,0.018840492138417146,0.015042754663260298,0.0031400820230695244,0.00250712577721005,0.9824127733493307,0.17091437545430477,282.4044139944214,2777.1041028627474,3059.508516857169,1.0435926001727802,0.2592038736907688
14,2,3,0.010089892335357993,0.0036677477417800365,0.001021483841571426,0.0005935216981120265,0.012257806098857113,0.0071222603773443156,0.0030644515247142783,0.0017805650943360789,0.9797726223608455,0.17413416292152245,284.46417715258224,2748.9340893223684,3033.3982664749506,0.7093349497456259,0.30000460652575434
15,2,4,0.004765059659862238,0.001964079110334634,0.0009903833099917723,0.0005153707187563604,0.011884599719901268,0.006184448625076326,0.003961533239967089,0.0020614828750254418,0.9800335824187733,0.17501658103166892,286.4173619854053,2738.5206446213037,3024.938006606709,0.548345476546283,0.35323065353218125
16,2,5,0.0030116483354056672,0.001135091379537784,0.000990504270438921,0.0004106900657689193,0.011886051245267051,0.004928280789227033,0.004952521352194606,0.002053450328844596,0.9772617500957907,0.17419421074706598,286.6672498589266,2738.2519833463025,3024.9192332052294,0.5429441213871669,0.43591322728848425
17,2,6,0.0019806763647494483,0.0007401847084120574,0.0008580494514398619,0.00033894775367455937,0.010296593417278344,0.004067373044094711,0.005148296708639172,0.0020336865220473566,0.9809353930303291,0.17523241532240888,286.7365368681324,2748.2061655785024,3034.9427024466354,0.4943230900705197,0.4323588025207712
18,2,7,0.0013535572796333742,0.0006010302134069261,0.0007194139815350639,0.00033398231198321295,0.008632967778420769,0.004007787743798555,0.005035897870745446,0.0023378761838824904,0.9688779582089996,0.17217153988430464,285.3749133491161,2742.0734788228824,3027.4483921719993,0.4412871494914433,0.40435869006244557
19,2,8,0.000863164484367959,0.00046183487237509485,0.0005371556306152994,0.0002989118110265221,0.006445867567383593,0.003586941732318265,0.0042972450449223955,0.002391294488212177,0.970562371727643,0.17561661646913382,283.0924015369419,2764.364442786033,3047.4568443229755,0.3561236544200561,0.3335970514850298
20,2,9,0.0004992053934564593,0.0003416174190725968,0.0003545365580308985,0.0002514462775302701,0.004254438696370782,0.0030173553303632413,0.003190829022278087,0.0022630164977724306,0.974131485817077,0.17329268323766686,284.2904613617316,2767.4698546142004,3051.760315975932,0.2617475322525639,0.24837921919451242
21,2,10,0.00015517770410709467,0.00019906720953476726,0.00011966420814255964,0.00016363451495865158,0.0014359704977107155,0.001963614179503819,0.001196642081425596,0.0016363451495865157,0.9675299723857446,0.16858179469586906,282.89893206308466,2761.6317310957274,3044.530663158812,0.10292493458904337,0.0953562877288933
22,2,11,0.0001662261764520638,0.00016267076548663153,0.00014872190660377354,0.000148273782141941,0.001784662879245283,0.001779285385703292,0.0016359409726415092,0.0016310116035613508,0.9731735181302331,0.17095341849532789,283.8913806655183,2765.9010403814677,3049.792421046986,0.13188627219860607,0.12878597133212727
23,2,12,0.00021357649014105954,0.00014898045594075352,0.00021357649014105937,0.00014898045594075415,0.002562917881692712,0.0017877654712890505,0.002562917881692712,0.0017877654712890505,0.9816916755019895,0.16980442719007702,284.45899721980004,2775.1653139185887,3059.6243111383887,0.18349534510428536,0.18349534510428597
24,3,1,0.7049117369513858,0.1780021599952792,-0.0020951105825664233,-0.0010822496239427113,-0.02514132699079708,-0.012986995487312527,-0.0020951105825664233,-0.0010822496239427113,0.9365429653087999,0.10427257567623814,283.3968252094995,2672.596587121275,2955.9934123307744,1.8675734801400197,-0.19076399840574573
25,3,2,0.037406573833537855,0.004494738302910433,0.0001813782544923243,-0.0008233631756346685,0.0021765390539078876,-0.00988035810761602,0.0003627565089846486,-0.001646726351269337,0.9715356889000406,0.12910536986362778,287.3918747064317,2715.005263061871,3002.397137768303,0.8283442680063022,0.02803666577228644
26,3,3,0.0070332013370793915,-0.0011514232469859158,0.00020570127483504424,-0.0006826206306510196,0.0024684152980205317,-0.008191447567812236,0.0006171038245051334,-0.002047861891953059,0.9722761001649073,0.13056137522798036,288.2317249585477,2712.0005831336975,3000.232308092245,0.3876818608142362,0.04755358922451689
27,3,4,0.0024863628162142995,-0.001039996839762554,0.0002316782256810302,-0.0004915138988110545,0.002780138708172363,-0.005898166785732657,0.0009267129027241208,-0.001966055595244218,0.9737450467859146,0.13198414953348028,289.6088171533815,2701.143356494304,2990.7521736476847,0.24609967798549168,0.070356891808889
28,3,5,0.001618827358302233,-0.00086630567180131,0.00040666746713673044,-0.00042595231723342394,0.004880009605640765,-0.005111427806801087,0.0020333373356836533,-0.00212976158616712,0.9680809760215313,0.12693693698859848,289.55472891716664,2699.674391585083,2989.2291205022493,0.25771734663407,0.157385466995551
