,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601818.SH,-0.07249063114655263,0.014947108607726411,-0.01246374,0.00247581,-0.14956487999999998,0.029709720000000002,-0.02492748,0.00495162,1.0,0.0,1201.76,6100.48,7302.24,,
1,600600.SH,-0.00746764068405245,-0.04010639880500513,-0.0034211931481481473,-0.007789097777777767,-0.041054317777777766,-0.0934691733333332,-0.006842386296296295,-0.015578195555555533,1.037037037037037,0.3333333333333333,989.502962962963,7483.562592592592,8473.065555555555,-0.06123044626057178,-0.17146762402716964
2,600585.SH,0.07054379236323348,0.06850560034592519,0.008399477368421055,0.008737816315789475,0.10079372842105266,0.10485379578947371,0.01679895473684211,0.01747563263157895,1.105263157894737,0.3157894736842105,1038.0668421052633,7797.263684210527,8835.330526315789,0.3529122673929406,0.26329327568368555
3,600362.SH,0.10927001826861941,0.02113283409255648,0.013871474000000002,-0.0005923860000000066,0.16645768800000002,-0.007108632000000079,0.027742948000000003,-0.0011847720000000132,1.24,0.4,1431.566,8090.065599999999,9521.6316,0.4308466812175227,0.33196418303215425
4,600012.SH,-0.05241538025569946,-0.002605005883694899,-0.0095312796875,-0.0015099049999999998,-0.11437535625,-0.018118859999999997,-0.019062559375,-0.0030198099999999995,0.90625,0.125,806.9100000000001,7165.4015625,7972.3115625,-0.3893022237340131,-0.4627849509773153
5,600548.SH,0.025538304410619578,0.02736274314742011,0.0007439083999999999,0.0031502195999999986,0.008926900799999998,0.03780263519999998,0.0014878167999999997,0.006300439199999997,1.0,0.2,859.9728,8104.269199999999,8964.242,0.16586371777435285,0.031725940696635896
6,601398.SH,0.04013565193817315,0.049594722839324805,0.004087854318181818,0.006813932727272729,0.049054251818181814,0.08176719272727274,0.008175708636363636,0.013627865454545458,1.0,0.18181818181818182,995.2095454545455,6357.484090909089,7352.693636363638,0.2624372498362854,0.1785836526714918
7,601939.SH,0.0268113711721798,0.06640713741420658,0.0019096152,0.006659764600000009,0.0229153824,0.0799171752000001,0.0038192304,0.013319529200000018,1.44,0.56,1305.3095999999998,7655.2428,8960.5524,0.08132571907845468,0.04958854796759005
8,600808.SH,0.0040313955026628715,-0.04452111913230762,-0.0004482565517241384,-0.009943991206896553,-0.005379078620689661,-0.11932789448275863,-0.0008965131034482768,-0.019887982413793106,1.1724137931034482,0.3448275862068966,1075.6651724137932,7033.577931034483,8109.243103448274,0.020461662988682267,-0.014710049428005885
9,600029.SH,0.04393879881858334,0.061819152330008766,0.0050662142424242424,0.007365914545454548,0.060794570909090906,0.08839097454545458,0.010132428484848485,0.014731829090909096,1.0303030303030303,0.30303030303030304,1137.8145454545454,5604.460000000001,6742.274545454547,0.18323194444449403,0.1584453325618005
10,601288.SH,-0.061354215431279197,-0.011582834120205478,-0.011380298461538459,-0.0023317280769230807,-0.13656358153846151,-0.027980736923076968,-0.022760596923076918,-0.004663456153846161,1.3846153846153846,0.46153846153846156,1222.7853846153844,8803.517692307692,10026.303076923079,-0.770050396736854,-0.8834376395384108
11,600026.SH,0.05769039856605641,-0.04199275504973373,0.003982493793103449,-0.009242269310344827,0.04778992551724139,-0.11090723172413793,0.007964987586206899,-0.018484538620689654,1.0689655172413792,0.27586206896551724,1108.7355172413793,7135.833448275863,8244.568965517241,0.3347160283039334,0.13509036369964164
12,600028.SH,-0.0247899081314757,-0.006697544995709641,-0.005032511714285715,-0.002088296999999992,-0.06039014057142858,-0.025059563999999902,-0.01006502342857143,-0.004176593999999984,1.1428571428571428,0.3142857142857143,1051.8882857142855,7741.761714285715,8793.649999999998,-0.19928405243354316,-0.25587360831380673
13,600196.SH,0.11159961841354593,-0.013445810053213492,0.0177766125,-0.0022668974999999745,0.21331935000000002,-0.027202769999999696,0.035553225,-0.004533794999999949,0.5,0.0,1193.69,1006.385,2200.075,5.780103232379438,5.46201325759885
14,600377.SH,0.02386454183771181,-0.027991779331645265,0.0020698128846153847,-0.005450913076923077,0.024837754615384615,-0.06541095692307693,0.0041396257692307694,-0.010901826153846154,1.2692307692307692,0.6153846153846154,1071.8896153846154,8378.315384615385,9450.205000000002,0.2353827645663655,0.1187772607137443
15,600115.SH,0.13568784390475552,0.04668576576915644,0.005327174999999999,0.0028779571794871864,0.06392609999999999,0.03453548615384624,0.010654349999999998,0.005755914358974373,0.7948717948717948,0.10256410256410256,1036.6812820512819,5755.7674358974355,6792.448717948718,0.4281399109855934,0.12451726055025476
16,600036.SH,0.015619161003830005,-0.007766917453845957,0.0006216207407407407,-0.0019064640740740686,0.007459448888888888,-0.022877568888888825,0.0012432414814814814,-0.003812928148148137,0.8518518518518519,0.18518518518518517,1080.9544444444443,5401.871481481481,6482.825925925926,0.1630204624192649,0.03928892704433726
17,601991.SH,-0.03006166839752448,-0.020939141618462987,-0.007966675,-0.006493287968750003,-0.0956001,-0.07791945562500004,-0.01593335,-0.012986575937500007,1.09375,0.28125,1062.2024999999999,6886.829375000001,7949.031875000001,-0.14453530798837383,-0.2273418492716756
18,600030.SH,-0.010130672079742066,0.029635094530594146,-0.002339814444444444,0.0039965538888888895,-0.028077773333333327,0.047958646666666674,-0.004679628888888888,0.007993107777777779,0.8888888888888888,0.2222222222222222,1242.4555555555555,5025.5666666666675,6268.022222222222,-0.08098457606988947,-0.11785395214188094
19,600688.SH,0.040969435828474954,0.09632886974818877,0.0029698804347826095,0.01089009456521739,0.03563856521739131,0.13068113478260868,0.005939760869565219,0.02178018913043478,1.0869565217391304,0.2608695652173913,1228.911739130435,6730.699565217393,7959.611304347828,0.1289434803287038,0.0701834046360594
20,601328.SH,0.056957184179364614,0.05681867947832299,0.00784088111111111,0.008447069259259253,0.09409057333333333,0.10136483111111103,0.01568176222222222,0.016894138518518505,0.9629629629629629,0.25925925925925924,1127.5696296296296,6566.538518518518,7694.108148148148,0.47592649125670594,0.4320142852793389
21,600027.SH,-0.05386882287159945,-0.07642230238079871,-0.01194198185185185,-0.014491907962962954,-0.1433037822222222,-0.17390289555555544,-0.0238839637037037,-0.02898381592592591,1.1111111111111112,0.3333333333333333,1036.5300000000002,6661.989259259259,7698.519259259258,-0.41470964761723,-0.5087287426757976
22,601998.SH,0.027697246383257264,0.014056789474379747,0.002791253571428571,0.0003925388095238115,0.03349504285714285,0.004710465714285738,0.005582507142857142,0.000785077619047623,0.8571428571428571,0.14285714285714285,1013.8942857142856,5887.229523809524,6901.1238095238095,0.1508463578079172,0.09962155383553992
23,600685.SH,-0.037969972073252624,-0.030014845197936447,-0.009322205806451614,-0.00827800209677419,-0.11186646967741937,-0.09933602516129028,-0.018644411612903228,-0.01655600419354838,0.8064516129032258,0.12903225806451613,935.6203225806453,6190.404838709678,7126.025161290322,-0.17183788450387497,-0.258397926825853
24,601988.SH,-0.047933990840491304,-0.015421789567767852,-0.009225200869565216,-0.0033942247826086935,-0.1107024104347826,-0.04073069739130432,-0.018450401739130432,-0.006788449565217387,0.9130434782608695,0.17391304347826086,985.2082608695653,6705.0121739130445,7690.220434782609,-0.45106657346698875,-0.49793087030515626
25,601588.SH,-0.06023671185491686,-0.005010835078302227,-0.011622753333333333,-0.0022533518749999933,-0.13947304,-0.02704022249999992,-0.023245506666666665,-0.0045067037499999865,0.8333333333333334,0.08333333333333333,996.8845833333334,5473.819166666667,6470.703750000001,-0.4149983676604866,-0.4775763557456308
26,600011.SH,0.033052689998046114,0.10136630970059708,-0.0026618574999999985,0.004404860625000011,-0.031942289999999984,0.052858327500000135,-0.005323714999999997,0.008809721250000022,1.0416666666666667,0.25,964.1383333333333,7516.342083333333,8480.480416666667,0.050679317918189255,-0.04248266748138201
27,601866.SH,0.049336901345257166,0.0545169870069469,0.005289078103448275,0.004873202931034487,0.06346893724137931,0.05847843517241384,0.01057815620689655,0.009746405862068973,0.8620689655172413,0.1724137931034483,929.4386206896551,6856.897931034484,7786.336551724139,0.17031314034860487,0.1345891398447566
28,601899.SH,0.06578423059855379,0.07009155516272916,0.006017325434782608,0.0068925993478260875,0.07220790521739129,0.08271119217391305,0.012034650869565216,0.013785198695652175,1.1304347826086956,0.391304347826087,732.4717391304347,9066.164782608696,9798.63652173913,0.19699860813912462,0.14765848246583346
29,600837.SH,-0.04742717707971996,-0.06477902329868379,-0.009615984999999999,-0.013397411666666657,-0.11539181999999998,-0.1607689399999999,-0.019231969999999998,-0.026794823333333315,1.1666666666666667,0.3333333333333333,1254.8333333333333,5427.698333333333,6682.531666666667,-0.2567664325867761,-0.28942265845980386
30,600332.SH,-0.02267205911972002,-0.036286841201381995,-0.006097569687499999,-0.007733965937499997,-0.07317083625,-0.09280759124999996,-0.012195139374999999,-0.015467931874999993,0.8125,0.09375,900.463125,5309.2778125,6209.740937500001,-0.14741513079177693,-0.2407107648194747
31,601633.SH,0.12166636594964025,0.046926088793764774,0.01641857388888889,0.005939214444444439,0.19702288666666667,0.07127057333333327,0.03283714777777778,0.011878428888888877,1.1111111111111112,0.4444444444444444,1052.5888888888887,10046.449999999999,11099.03888888889,0.7082981643700155,0.581542204654293
32,600775.SH,-0.04505288783193402,-0.0771879735337808,-0.010940492580645162,-0.016214374354838707,-0.13128591096774195,-0.1945724922580645,-0.021880985161290323,-0.032428748709677414,1.032258064516129,0.2903225806451613,1132.9190322580646,5993.384516129034,7126.303548387096,-0.24901292481974788,-0.30851021488673475
33,601336.SH,0.0044277480370025395,0.022797983499120083,-0.005145074999999999,0.003272553333333333,-0.06174089999999999,0.039270639999999996,-0.010290149999999998,0.006545106666666666,1.0,0.16666666666666666,669.8933333333333,6070.605,6740.498333333333,0.04714373922638482,-0.3340319288662528
34,601318.SH,0.025382460130092585,0.05970452838735016,-0.0009064023999999999,0.006092251599999999,-0.010876828799999998,0.07310701919999998,-0.0018128047999999997,0.012184503199999999,0.88,0.2,906.1392000000001,6953.0724,7859.2116000000005,0.08779483651122934,-0.02455155572637721
35,601601.SH,0.033270480176796895,0.054656932285282615,0.0017108178125,0.008282700312499995,0.02052981375,0.09939240374999994,0.003421635625,0.01656540062499999,1.4375,0.5625,1067.415,7826.78375,8894.19875,0.3228460181729559,0.1042484165510436
36,600016.SH,0.0002702559283793408,8.75813752048223e-05,-0.0012309053333333338,-0.00042451033333331956,-0.014770864000000005,-0.0050941239999998346,-0.0024618106666666677,-0.0008490206666666391,1.1333333333333333,0.3333333333333333,1272.7126666666668,4360.5053333333335,5633.218000000002,0.0031799598985751015,-0.09075978618569014
37,601628.SH,0.02291631135115674,0.028342355168577256,0.0017510293103448287,0.002544439827586212,0.021012351724137943,0.030533277931034546,0.0035020586206896574,0.005088879655172424,1.0344827586206897,0.3103448275862069,1000.8362068965516,7392.983793103448,8393.819999999998,0.11866306663839656,0.05995031757028089
38,601618.SH,0.0006705267428571901,0.005204590820442299,-0.000782975,-0.0006424446874999964,-0.0093957,-0.007709336249999957,-0.00156595,-0.0012848893749999929,0.5,0.0,769.6725000000001,5425.765625,6195.438125,0.003918702780895281,-0.03209704408093368
39,601390.SH,-0.015068576136860608,0.08025930199171707,-0.00419468294117647,0.011345666764705884,-0.05033619529411764,0.1361480011764706,-0.00838936588235294,0.02269133352941177,1.4705882352941178,0.7647058823529411,1041.293529411765,6668.63588235294,7709.929411764705,-0.08811356897157059,-0.160556649016981
