,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.002196031914545136,-0.005155693665728049,0.0018264034615384614,-0.004302141307692306,0.02191684153846154,-0.051625695692307676,0.018264034615384613,-0.04302141307692306,1.5384615384615385,0.6153846153846154,1380.0046153846156,8079.072307692308,9459.076923076924,0.28332695825047455,0.2824296645267485
1,002490.SZ,-0.0008601495407211734,0.003657311886550452,-0.0007287869199999995,0.0030255096400000014,-0.008745443039999995,0.036306115680000015,-0.007287869199999995,0.030255096400000014,0.96,0.04,1387.3631999999998,5039.6664,6427.0296,-0.04768345741724631,-0.04864627014710201
2,002672.SZ,0.0018791476953904972,0.005595028094772832,0.0015595280769230768,0.004655408923076923,0.018714336923076922,0.05586490707692307,0.015595280769230767,0.04655408923076923,0.7692307692307693,0.15384615384615385,1272.1446153846155,3829.9069230769232,5102.051538461538,0.21273901477577417,0.21228125021797511
3,002594.SZ,-0.0006729038057227071,0.00014480417567700835,-0.0005794254999999997,0.00011311677777777757,-0.006953105999999996,0.0013574013333333308,-0.005794254999999997,0.0011311677777777758,0.9444444444444444,0.0,585.1816666666666,7403.813333333334,7988.994999999999,-0.06265094838440559,-0.06476256138640998
4,000063.SZ,0.009972976109679236,-0.011855332885341515,0.008253707846153846,-0.009943699307692308,0.09904449415384614,-0.11932439169230769,0.08253707846153846,-0.09943699307692308,1.0,0.0,1407.7384615384615,6164.756923076924,7572.495384615384,0.34760353252506376,0.3432463737904512
5,000776.SZ,0.007791325031700956,-0.000437415733281786,0.006478191499999999,-0.0003651055,0.07773829799999998,-0.004381266,0.064781915,-0.0036510550000000003,0.875,0.0625,1277.8899999999999,2452.24625,3730.13625,2.6130962117453995,2.6070249727761494
6,000039.SZ,-0.0014238005035929063,-0.002220230091698925,-0.0011907445833333333,-0.0018552914166666667,-0.014288935,-0.022263497,-0.011907445833333334,-0.018552914166666667,0.7083333333333334,0.041666666666666664,1272.9208333333333,2984.219166666667,4257.139999999999,-0.16957412610728764,-0.16970908389595524
7,000756.SZ,-0.0018196659006084067,-0.004724096164855216,-0.0015266451363636364,-0.003949502545454544,-0.018319741636363636,-0.04739403054545453,-0.015266451363636364,-0.03949502545454544,0.9090909090909091,0.0,845.9095454545454,6742.135,7588.044545454544,-0.14151925852467306,-0.14186333891646571
8,000002.SZ,0.005218727339601634,0.0026393762072088878,0.004344853277777777,0.0021965444999999992,0.05213823933333333,0.02635853399999999,0.04344853277777778,0.021965444999999993,1.0,0.16666666666666666,1459.7188888888886,3154.9338888888888,4614.652777777777,0.8509123509285774,0.8510105614100856
9,000157.SZ,-0.0022177848416215485,-0.004950396284823899,-0.0018518328000000001,-0.0041335849600000005,-0.022221993600000003,-0.049603019520000007,-0.018518328,-0.04133584960000001,0.72,0.08,1354.9643999999998,3120.7288,4475.6932,-0.22512691355983325,-0.22507698012671173
10,002202.SZ,0.001955294663942897,-0.0035925215696772446,0.0016150442727272726,-0.002999882818181819,0.01938053127272727,-0.03599859381818182,0.016150442727272726,-0.02999882818181819,1.0909090909090908,0.22727272727272727,1363.71,4405.63409090909,5769.344090909091,0.22116902319127132,0.21895680813888163
11,002460.SZ,-0.010100249194115896,-0.0072968985657990565,-0.008436865625000001,-0.006100992625000001,-0.10124238750000002,-0.0732119115,-0.08436865625000001,-0.06100992625000001,0.875,0.0,1377.6731250000003,5721.098125,7098.771250000001,-0.6397068476820914,-0.6390591461793453
12,002399.SZ,-0.010567668595281632,-0.008102690683120417,-0.0088144885,-0.0067614245,-0.105773862,-0.08113709399999999,-0.088144885,-0.067614245,0.5,0.0,1209.815,4016.715,5226.53,-0.9216470047226166,-0.9212425114741136
13,000898.SZ,-0.005435720690500628,-0.0017908951595104255,-0.004534158888888889,-0.0014951629999999981,-0.05440990666666666,-0.017941955999999978,-0.04534158888888889,-0.014951629999999981,1.0,0.0,1028.0700000000002,5808.927777777778,6836.997777777778,-0.8500719843514861,-0.8507719595482535
14,000488.SZ,-0.004390942381850116,0.005178292792751706,-0.0036678359999999994,0.004304113545454545,-0.044014031999999995,0.05164936254545455,-0.03667835999999999,0.04304113545454545,1.0,0.0,1249.0963636363638,5324.514545454545,6573.610909090909,-0.36047437506600494,-0.3619700185456834
15,000513.SZ,0.0012873802386886846,0.0018554202059524448,0.0010643668095238095,0.0015411636190476178,0.012772401714285713,0.018493963428571413,0.010643668095238095,0.015411636190476178,0.9523809523809523,0.19047619047619047,1218.5228571428572,3597.7276190476196,4816.250476190476,0.15089702446107356,0.14990605171995144
16,000338.SZ,0.0043051970006789345,-0.00160203135841137,0.003576381318181819,-0.0013371198181818171,0.042916575818181826,-0.016045437818181806,0.03576381318181819,-0.01337119818181817,0.9545454545454546,0.0,1014.8531818181818,6625.532272727273,7640.385454545453,0.8008986188245377,0.7984942167674801
17,002703.SZ,0.019052242835329136,0.0009747570113044779,0.015835387125,0.0007940618750000017,0.19002464549999998,0.00952874250000002,0.15835387125,0.007940618750000017,1.25,0.25,1466.16125,6713.735000000001,8179.89625,1.099008013302507,1.0972382726510135
18,000166.SZ,0.0007818889384088775,-0.004627460522503124,0.0006435983333333332,-0.0038635161666666674,0.007723179999999998,-0.04636219400000001,0.006435983333333332,-0.038635161666666674,0.8333333333333334,0.0,836.7166666666667,7142.034166666667,7978.750833333334,0.08223816173897756,0.08109742888268157
19,002948.SZ,-0.0034985761167408654,0.0063384772931027,-0.0029475218333333336,0.005226758708333334,-0.035370262,0.0627211045,-0.029475218333333334,0.05226758708333334,0.9583333333333334,0.041666666666666664,704.7970833333333,6704.817916666667,7409.615000000001,-0.12242255299198984,-0.12461645052977025
20,002936.SZ,-0.003177542797869537,0.0028480944337549497,-0.0026509819,0.0023703331499999995,-0.0318117828,0.028443997799999995,-0.026509819,0.023703331499999994,0.8,0.0,960.9980000000002,5942.263999999999,6903.262,-0.5129952024965818,-0.5141131926376421
21,300759.SZ,-0.00898581112449559,0.010592009333201353,-0.007498799857142857,0.008804584285714286,-0.08998559828571429,0.10565501142857144,-0.07498799857142857,0.08804584285714287,1.1428571428571428,0.14285714285714285,1157.1171428571429,5613.677142857143,6770.794285714286,-0.5732211036876026,-0.5760519558180361
22,003816.SZ,-0.0047224474389636764,-0.0033068763243401912,-0.0039389266,-0.002758429133333332,-0.0472671192,-0.033101149599999984,-0.039389266,-0.02758429133333332,0.9333333333333333,0.06666666666666667,1074.4499999999998,6002.076000000001,7076.526,-0.8659137626670523,-0.8659087833325458
23,301039.SZ,-0.01050774775637627,-0.005988090882867447,-0.008765066333333333,-0.0049926386666666635,-0.105180796,-0.05991166399999996,-0.08765066333333334,-0.049926386666666635,1.0,0.0,1172.9533333333331,4406.403333333333,5579.356666666667,-8.76426432070997,-8.763770337302777
