,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.01876273867680332,-0.01305090418524526,-0.004581047698412698,-0.002394074285714282,-0.05497257238095238,-0.028728891428571386,-0.009162095396825396,-0.004788148571428564,1.0317460317460319,0.15873015873015872,284.23539682539683,2759.5811111111125,3043.8165079365085,-0.3446673645461466,-0.4999884182663893
1,601828.SH,0.01090293240782333,0.006080135986609181,-1.5782833333333422e-05,0.0005653901666666691,-0.00018939400000000107,0.00678468200000003,-3.1565666666666844e-05,0.0011307803333333382,0.9,0.15,254.91833333333335,2856.499333333333,3111.4176666666663,0.12961429551231352,-0.0011866188347604573
2,600958.SH,-0.025804529225909704,-0.018718812653103413,-0.006051495606060605,-0.0032794015151515056,-0.07261794727272726,-0.039352818181818065,-0.01210299121212121,-0.006558803030303011,0.7878787878787878,0.07575757575757576,277.6290909090909,2351.4906060606063,2629.119696969697,-0.584474539697937,-0.8216165020976264
3,601811.SH,-0.00783932250759999,0.004805351770312886,-0.0027178036428571425,0.00033482942857143087,-0.03261364371428571,0.00401795314285717,-0.005435607285714285,0.0006696588571428617,0.9428571428571428,0.17142857142857143,222.99142857142857,3368.6627142857146,3591.654142857143,-0.09386986519491078,-0.19834652447619078
4,601881.SH,0.06619955456849798,-0.0011911178881631086,0.0045145989999999985,-0.0008276145833333266,0.054175187999999985,-0.00993137499999992,0.009029197999999997,-0.0016552291666666532,0.9666666666666667,0.16666666666666666,287.46216666666675,2681.784666666667,2969.2468333333336,0.6664623850826519,0.28496683323651434
5,601868.SH,0.043646737322038484,0.016512170917677493,0.004487462941176471,0.002367845882352941,0.053849555294117654,0.028414150588235293,0.008974925882352942,0.004735691764705882,0.9411764705882353,0.17647058823529413,311.8094117647059,1976.8705882352938,2288.68,0.570541701131775,0.3605665605423919
6,601818.SH,-0.014469111635218909,-0.004727614517677599,-0.004156379013157896,-0.0009275405263157845,-0.049876548157894746,-0.011130486315789414,-0.008312758026315792,-0.001855081052631569,0.9342105263157895,0.11842105263157894,270.09210526315786,2652.099868421053,2922.19197368421,-0.3205790802779826,-0.5578210678243843
7,600999.SH,0.0519255580811225,-0.005463304058338253,0.004661864565217391,-0.001127184999999997,0.05594237478260869,-0.013526219999999964,0.009323729130434782,-0.002254369999999994,0.855072463768116,0.14492753623188406,285.84101449275363,2344.137246376811,2629.978260869565,0.9351893633994625,0.4987845939799328
8,600600.SH,0.007695392488624488,-0.005149792570810904,-0.001781946158536586,-0.001139835243902438,-0.02138335390243903,-0.013678022926829257,-0.003563892317073172,-0.002279670487804876,0.8780487804878049,0.14634146341463414,250.69451219512197,2795.891219512195,3046.5857317073173,0.11797775488820775,-0.16901325122560895
9,600585.SH,0.05285236759288413,0.005252173356177815,0.005511058372093022,0.0006435160465116295,0.06613270046511627,0.007722192558139555,0.011022116744186045,0.001287032093023259,1.0465116279069768,0.29069767441860467,288.24523255813955,2932.497093023256,3220.742325581395,0.8872051246241288,0.5759942674322729
