,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601818.SH,0.1926753931777907,0.20381389466302635,0.02980195,0.03139865,0.35762340000000004,0.3767838,0.0596039,0.0627973,1.0,0.0,281.86,3664.69,3946.55,,
1,600600.SH,0.04015044032964981,0.015396380832608473,0.0015715023684210524,0.001733513881578953,0.01885802842105263,0.020802166578947436,0.0031430047368421047,0.003467027763157906,0.9078947368421053,0.10526315789473684,244.15565789473686,2838.001447368421,3082.157105263158,0.34365645260146827,0.0879426144457744
2,600585.SH,0.07534739852824754,0.019547526630923052,0.004496721265822785,0.0021171863924050694,0.05396065518987342,0.025406236708860833,0.00899344253164557,0.004234372784810139,0.8481012658227848,0.11392405063291139,254.57189873417718,2850.131772151899,3104.703670886076,0.5240347032542421,0.21868886221650902
3,600362.SH,0.013374901275333594,-0.0005615998968265526,-0.004082262121212121,-0.0011587841666666618,-0.04898714545454545,-0.013905409999999941,-0.008164524242424242,-0.0023175683333333235,0.9393939393939394,0.10606060606060606,291.4548484848484,2741.1446969696967,3032.5995454545455,0.1011958366501265,-0.20015315843017836
4,600012.SH,0.011451287440226986,-0.00428849547766999,-0.00020453240963855428,-0.0012337412048192746,-0.0024543889156626512,-0.014804894457831296,-0.00040906481927710856,-0.0024674824096385492,0.8433734939759037,0.07228915662650602,240.3278313253012,2933.7332530120484,3174.061084337349,0.13038332492897606,-0.014188813853573784
5,600548.SH,0.016528731931598154,0.014143596334598574,-0.0010694370000000001,0.0007505133333333342,-0.012833244,0.00900616000000001,-0.0021388740000000002,0.0015010266666666684,0.8533333333333334,0.08,214.3588,3108.1981333333333,3322.5569333333337,0.0906597725772734,-0.04434809440812875
6,601398.SH,-0.027136040894814594,-0.02932847376305748,-0.006067071639344262,-0.0052943516393442564,-0.07280485967213114,-0.06353221967213107,-0.012134143278688524,-0.010588703278688513,0.8852459016393442,0.11475409836065574,267.1137704918032,2725.6727868852454,2992.7865573770496,-0.40337309431017876,-0.5077671426810437
7,601939.SH,-0.01080985292763431,-0.003179317212734763,-0.0046447845,-0.0009588659999999927,-0.055737414,-0.011506391999999912,-0.009289569,-0.0019177319999999854,0.9166666666666666,0.08333333333333333,286.2768333333333,2708.403166666666,2994.68,-0.13258078232424572,-0.3559487024185905
8,600808.SH,0.07601056954229901,0.038329174676681406,0.0052270404374999985,0.004191787312499998,0.06272448524999999,0.05030144774999998,0.010454080874999997,0.008383574624999996,1.0125,0.1625,292.08299999999997,2835.94725,3128.0302500000003,0.3750780370814242,0.18602239404676724
9,600029.SH,0.11338155245799782,0.02681945908330123,0.005273212313432835,0.002567472388059705,0.06327854776119402,0.030809668656716457,0.01054642462686567,0.00513494477611941,0.8208955223880597,0.07462686567164178,296.23074626865673,2353.6891044776116,2649.919850746269,0.5982706151666205,0.199643861937056
10,601288.SH,-0.002905061857135845,0.011947989742363248,-0.0022760369999999994,0.00154547883333334,-0.02731244399999999,0.018545746000000078,-0.004552073999999999,0.00309095766666668,0.9666666666666667,0.13333333333333333,280.74233333333336,2828.9063333333334,3109.648666666667,-0.03512159195037357,-0.17017556438448045
11,600026.SH,0.04656767129960936,-0.010240411960003401,-0.002904022039473684,-0.003804441842105263,-0.03484826447368421,-0.04565330210526316,-0.005808044078947368,-0.007608883684210526,0.9078947368421053,0.07894736842105263,277.3511842105263,2787.013552631579,3064.3647368421052,0.24718534216278223,-0.10183785474585257
12,600028.SH,-0.01566127753337808,0.012620726100495012,-0.0054896228395061725,0.0010574093827160522,-0.06587547407407407,0.012688912592592628,-0.010979245679012345,0.0021148187654321045,0.7901234567901234,0.04938271604938271,266.0202469135803,2665.780740740741,2931.800987654321,-0.11005336057698052,-0.28032199430679344
13,600196.SH,0.09892505832524538,-0.0017893065379764957,0.013633396153846154,-0.00038142615384615763,0.16360075384615386,-0.004577113846153892,0.027266792307692307,-0.0007628523076923153,0.6923076923076923,0.0,333.99307692307696,1367.423076923077,1701.4161538461537,2.7277217372547358,2.2815974133198456
14,600377.SH,0.04908709083052233,0.0320605790685571,0.0031931589156626505,0.004124374819277107,0.0383179069879518,0.04949249783132528,0.006386317831325301,0.008248749638554214,1.0481927710843373,0.2891566265060241,269.7934939759036,3299.65,3569.4434939759035,0.3326494351569849,0.15269141297831557
15,600115.SH,-0.059362458292917517,-0.025986753284292965,-0.017130698308823532,-0.005686241544117645,-0.20556837970588238,-0.06823489852941174,-0.034261396617647065,-0.01137248308823529,0.8382352941176471,0.07352941176470588,265.3964705882353,2645.618823529412,2911.015294117647,-0.41076690393136256,-0.7614281976367809
16,600036.SH,0.02737167026878484,0.005509706929095091,-0.001285615821917807,-0.00021205952054794054,-0.015427389863013685,-0.0025447142465752862,-0.002571231643835614,-0.0004241190410958811,1.0273972602739727,0.2054794520547945,330.74602739726026,2319.999589041096,2650.7456164383566,0.19286520331612234,-0.062028895436963785
17,601991.SH,-0.02000093747981071,-0.03803756321352772,-0.0074113773134328355,-0.007530048582089547,-0.08893652776119403,-0.09036058298507456,-0.014822754626865671,-0.015060097164179094,0.9552238805970149,0.11940298507462686,276.59507462686565,2843.373134328358,3119.968208955224,-0.1430757178633251,-0.3696112470812332
18,600030.SH,0.009544207886273304,0.012786258047843972,-0.003086580454545455,0.0015599931818181866,-0.03703896545454546,0.01871991818181824,-0.00617316090909091,0.003119986363636373,0.8636363636363636,0.09090909090909091,305.1840909090909,1972.2704545454544,2277.454545454545,0.09746962892473714,-0.20510037964656339
19,600688.SH,-0.021012089021925702,0.014175758585704207,-0.007928866875,0.001013857687500007,-0.09514640249999999,0.012166292250000084,-0.01585773375,0.002027715375000014,0.875,0.0625,278.10225,2477.0522499999997,2755.1545,-0.12794984267789553,-0.3575226463712121
20,601328.SH,0.021015353337632964,0.00671813720079014,0.0008990663559322039,0.0007127534745762814,0.010788796271186446,0.008553041694915376,0.0017981327118644077,0.0014255069491525627,0.9661016949152542,0.13559322033898305,282.4423728813559,2773.208983050847,3055.6513559322034,0.26486969496838786,0.07071865814034203
21,600027.SH,0.0011257916013347536,-0.03227627744180991,-0.0039896702985074625,-0.006089737238805958,-0.04787604358208955,-0.0730768468656715,-0.007979340597014925,-0.012179474477611916,0.8805970149253731,0.07462686567164178,258.02805970149257,2684.886865671642,2942.914925373134,0.012243348636125636,-0.24690422748999744
22,601998.SH,0.05574070956500993,0.006331254418683161,0.005738762258064517,0.00044442274193548953,0.06886514709677422,0.005333072903225875,0.011477524516129035,0.0008888454838709791,0.8870967741935484,0.08064516129032258,285.8151612903226,2537.0341935483875,2822.84935483871,0.5643585732840819,0.36996056480988015
23,600685.SH,0.15543864493469886,0.0008181822842734894,0.011136374430379747,-0.0012378079113924015,0.13363649316455695,-0.014853694936708819,0.022272748860759493,-0.002475615822784803,0.7341772151898734,0.0379746835443038,257.04164556962036,2651.4322784810124,2908.4739240506333,1.0460874536920832,0.4789949014999683
24,601988.SH,-0.03602157898565977,-0.023273542291890034,-0.007645396268656715,-0.00430857343283582,-0.09174475522388059,-0.05170288119402984,-0.01529079253731343,-0.00861714686567164,0.8805970149253731,0.1044776119402985,267.04626865671645,2900.970447761195,3168.01671641791,-0.47900990000902294,-0.6104508749646073
25,601588.SH,-0.011518735238477039,0.008759524184333966,-0.009778947816901409,-9.586035211267449e-05,-0.1173473738028169,-0.0011503242253520939,-0.019557895633802818,-0.00019172070422534898,0.8169014084507042,0.056338028169014086,248.40239436619717,2728.078169014085,2976.4805633802816,-0.06761532013022223,-0.4048944401390459
26,600011.SH,0.04441828321797476,0.025793734407726573,0.0028857032,0.00262040946666667,0.0346284384,0.03144491360000004,0.0057714064,0.00524081893333334,0.8533333333333334,0.08,238.02546666666666,3076.5197333333335,3314.5452,0.2733406346983015,0.11221611082255838
27,601866.SH,0.055284263217330314,0.03666754447148289,0.0026251593548387085,0.003930937822580648,0.0315019122580645,0.04717125387096778,0.005250318709677417,0.007861875645161297,0.7419354838709677,0.03225806451612903,241.7990322580645,2699.7585483870967,2941.557580645161,0.2671773119203347,0.09411709222133967
28,601899.SH,0.04514102031552968,0.0021753692554830487,0.0008138664545454529,-0.0010830459999999994,0.009766397454545436,-0.012996551999999993,0.0016277329090909059,-0.002166091999999999,0.9454545454545454,0.21818181818181817,220.65800000000002,3393.0336363636366,3613.691636363637,0.3033542107944828,0.0337053514732731
29,600837.SH,-0.08222619059702344,-0.023882882960578142,-0.017981927777777778,-0.005056695833333336,-0.21578313333333332,-0.060680350000000036,-0.035963855555555556,-0.010113391666666673,1.0555555555555556,0.1111111111111111,337.9333333333333,2360.5894444444443,2698.522777777778,-0.6137645391228973,-0.8864665535577216
30,600332.SH,0.022581579652277157,0.0013914262796063449,-0.0026432870714285708,-0.0006443919999999988,-0.03171944485714285,-0.007732703999999986,-0.0052865741428571415,-0.0012887839999999977,0.7857142857142857,0.07142857142857142,239.4178571428571,2616.749714285714,2856.167571428571,0.187066849060568,-0.14326417283509468
31,601633.SH,0.10775702051222841,0.006225388374271773,0.014445636818181822,-0.0014410315909090942,0.17334764181818185,-0.01729237909090913,0.028891273636363644,-0.0028820631818181884,1.0909090909090908,0.22727272727272727,262.90181818181816,3707.230454545454,3970.1322727272727,0.5355299156111176,0.45286386972864867
32,600775.SH,0.016782685302621295,-0.008086248032567732,-0.0038761409146341455,-0.002709321158536582,-0.04651369097560974,-0.032511853902438985,-0.007752281829268291,-0.005418642317073164,0.9512195121951219,0.13414634146341464,299.98621951219513,2525.0798780487803,2825.066097560976,0.12184025274185797,-0.16421896999471622
33,601336.SH,0.02099994550285737,0.006699002944345746,0.0004665145238095241,0.0002619792857142877,0.005598174285714289,0.0031437514285714524,0.0009330290476190482,0.0005239585714285754,0.9047619047619048,0.047619047619047616,267.35761904761904,2599.7223809523807,2867.08,0.17677709350051982,0.025007075147433028
34,601318.SH,0.02137719493643576,0.008681340979445082,-0.0014237639041095893,0.000776993356164389,-0.017085166849315072,0.009323920273972669,-0.0028475278082191785,0.001553986712328778,0.958904109589041,0.2191780821917808,274.45410958904114,2886.9534246575345,3161.407534246575,0.19646986045993095,-0.08939116837130347
35,601601.SH,0.03528207709819513,0.010697716462560182,0.00256779731707317,0.0013716640243902477,0.03081356780487804,0.016459968292682974,0.00513559463414634,0.0027433280487804954,0.9512195121951219,0.07317073170731707,223.8385365853659,3049.349512195122,3273.1880487804883,0.44367293929735285,0.20093223570870972
36,600016.SH,0.05206359078616564,-0.0044014789298320095,0.005185381184210526,-0.001371464210526317,0.062224574210526316,-0.016457570526315805,0.010370762368421053,-0.002742928421052634,1.0526315789473684,0.13157894736842105,354.2178947368421,2275.2742105263155,2629.492105263158,0.5250076423778369,0.3234053007068286
37,601628.SH,0.04660912419446138,0.010626769405617093,0.0029539934722222234,0.0011531203472222226,0.03544792166666668,0.013837444166666671,0.005907986944444447,0.0023062406944444453,1.0833333333333333,0.2916666666666667,299.15208333333334,2939.3368055555557,3238.488888888889,0.46680000072487526,0.1905971142151012
38,601618.SH,-0.043918323236584574,0.0028428678501204044,-0.009098858292682926,0.00023149402439024392,-0.1091862995121951,0.002777928292682927,-0.018197716585365852,0.00046298804878048785,0.8780487804878049,0.0975609756097561,269.4017073170732,2545.399268292683,2814.8009756097563,-0.7186495279102294,-0.9202973686182327
39,601390.SH,-0.01777024395086462,0.0015964687714868464,-0.009940547410714286,-0.0006519105357142771,-0.11928656892857144,-0.007822926428571325,-0.019881094821428573,-0.0013038210714285542,1.0357142857142858,0.16071428571428573,264.6028571428572,2981.0026785714285,3245.6055357142864,-0.14718076887972728,-0.520547142177182
40,601800.SH,-0.026779393043787503,-0.011737033656278333,-0.0058826797619047615,-0.0021878028571428476,-0.07059215714285713,-0.026253634285714172,-0.011765359523809523,-0.004375605714285695,1.0,0.09523809523809523,264.32952380952383,2981.3923809523803,3245.721904761905,-0.452786561713876,-0.6167593236516772
41,601992.SH,-0.11672974051446,0.01895270252456794,-0.025782777380952377,0.0024945785714285697,-0.30939332857142854,0.029934942857142835,-0.051565554761904754,0.0049891571428571395,0.9047619047619048,0.0,262.40761904761905,2624.67619047619,2887.0838095238096,-1.1200023551307285,-1.5939194302664947
42,601238.SH,0.01523489547842226,0.014954516151040511,0.00028666444444444355,0.0017035922222222225,0.0034399733333333226,0.02044310666666667,0.0005733288888888871,0.003407184444444445,0.9444444444444444,0.1111111111111111,277.6166666666666,2943.3611111111113,3220.9777777777776,0.13541471509462585,0.01593588906723761
43,601186.SH,0.06058968202813776,0.023202951014476038,0.0021238874528301884,0.0012035068867924628,0.025486649433962262,0.014442082641509554,0.004247774905660377,0.0024070137735849257,0.8679245283018868,0.09433962264150944,258.99584905660373,2728.349433962264,2987.345283018868,0.22275864334610715,0.07213287899228486
44,601766.SH,0.10511883280581671,-0.0022978729040452916,0.009331527410714285,-0.0011469104464285743,0.11197832892857142,-0.013762925357142892,0.01866305482142857,-0.0022938208928571487,1.0535714285714286,0.21428571428571427,297.52821428571434,2848.9823214285716,3146.5105357142857,0.9797605332058973,0.5316720731672754
