,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-06-01,0.07306582,0.18003034,4,3,768.43,6049.88,6818.31,0.44813918198212876,1.29465067705085,0.047055856567390496
1,2007-09-01,-0.20536307,0.01651031,1,0,355.84,1638.15,1993.99,0.8753216125922505,0.08441771481726873,0.13893563235374018
2,2007-10-01,-0.00375671,4.737000000000014e-05,0,0,213.61,1622.91,1836.52,1.0598373833966157,-0.5866841779154957,0.04029813439984818
3,2008-05-01,0.0659933,0.031601800000000006,4,3,377.43,6437.26,6814.69,0.7230752933647788,0.8084985851135356,0.03443743729541003
4,2008-06-01,-0.17672864,-0.031171210000000005,1,0,169.05,3656.23,3825.28,0.7947233514090162,0.5861528484289837,0.04174810835860196
5,2009-01-01,-0.00599013,1.0229999999999961e-05,0,0,76.20,2964.24,3040.44,-0.10550862805728989,1.8933441868791785,0.12150456964435603
6,2009-03-01,-0.00299141,1.3229999999999926e-05,0,0,260.65,1153.64,1414.29,1.2435943006912034,-1.344804822306317,0.04662766706613661
7,2009-07-01,-0.0278552,-0.004545859999999999,1,0,367.50,2113.47,2480.97,0.5813295517006521,0.7031407730441754,0.06790771569228543
8,2010-01-01,0.00937537,-0.013527370000000002,1,0,367.72,1790.74,2158.46,0.8358394825391899,0.11322834302686702,0.028520219272045486
9,2010-02-01,-0.03578172,-0.008697600000000003,2,1,373.08,1373.77,1746.85,1.6064763864010705,-1.8240208448927109,0.042308337500940894
10,2010-03-01,-0.03874165,1.350999999999436e-05,0,0,134.22,2394.36,2528.58,0.45335635672315,1.186420027182237,0.021488057107754165
11,2010-04-01,-0.04929242,-0.019942850000000005,2,1,372.71,1910.58,2283.29,0.9077976190587345,0.022027251774023426,0.028340425772665982
12,2010-05-01,0.14016389,0.05778140000000001,3,2,372.45,5814.84,6187.29,0.6731090294103943,0.5834875091602179,0.03215937854577607
13,2010-06-01,0.02159077,-0.007613130000000003,1,0,367.51,2085.69,2453.20,0.7081644251398214,0.5113685584382672,0.03213241100867692
14,2010-10-01,-0.04164847,-0.029883430000000002,1,0,126.75,3661.51,3788.26,0.43482821200287036,1.160334483351412,0.026350282060180117
15,2011-02-01,0.05299162,0.040661140000000005,2,1,554.54,3659.74,4214.28,0.6565391980247473,0.5184400326368923,0.01684950559190513
16,2011-03-01,-0.00420308,9.700000000000507e-06,0,0,186.10,1880.81,2066.91,0.7314257155269988,0.33150613340674884,0.012790027941532483
17,2011-08-01,0.10827454,-0.015834279999999992,1,0,381.84,705.45,1087.29,2.271999321802597,-3.1155158793143083,0.05020810490011622
18,2011-09-01,-0.07287581,0.028435089999999996,3,2,678.96,3700.44,4379.40,2.832733230085423,-4.1453796625409005,0.06977250765173565
19,2012-03-01,-0.02291609,-0.00861336,1,0,173.43,3656.28,3829.71,0.6570717001748196,0.39817337828416477,0.04669175855505452
20,2012-04-01,-0.08430675,0.008790880000000001,1,0,289.58,3655.88,3945.46,2.3754501137691078,-2.6343883437985207,0.12246809360940596
21,2012-06-01,0.10428019,0.043840899999999995,2,1,367.80,5412.36,5780.16,0.8665008895992612,-0.16074355127633577,0.02466164389050393
22,2013-03-01,-0.02213321,-0.012723710000000001,1,0,367.81,1668.92,2036.73,1.1282986336376446,-0.2925265145730754,0.027104798753996046
23,2013-06-01,0.07988213,0.00016400999999999222,2,1,15.62,3793.34,3808.96,0.01099273720080951,1.151490922189591,0.029289088796726075
24,2013-08-01,-0.05790389,0.022833370000000006,1,0,149.88,3641.88,3791.76,0.6961421060461266,0.44014213803491925,0.03158107852116415
25,2014-01-01,-0.05867917,-0.008845760000000001,1,0,43.86,3656.36,3700.22,0.1161730978424395,1.0718507387475873,0.03040150651342701
26,2014-02-01,-0.0314222,-0.09798459,2,1,376.23,2909.19,3285.42,-0.257469188286374,1.5128153210079875,0.018818426517520557
27,2014-04-01,0.02393223,-0.006858860000000001,1,0,375.83,2252.01,2627.84,0.6311434724373479,0.4000817158720782,0.024844549628279495
28,2014-07-01,0.02866762,-0.013813410000000002,1,0,195.35,3682.49,3877.84,1.0690239260349692,-0.11956476358423973,0.01945606016020733
