,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.0032408275227455313,0.007507726845065605,-0.0021641464285714284,0.00047600142857143386,-0.02596975714285714,0.005712017142857207,-0.004328292857142857,0.0009520028571428677,1.8571428571428572,1.0,1547.670357142857,8623.185357142856,10170.855714285715,-0.02880394920573689,-0.12262328516892723
1,601828.SH,-0.002297951514791163,0.03905540637272074,-0.0025667886666666667,0.004740883666666669,-0.030801464,0.05689060400000003,-0.0051335773333333334,0.009481767333333339,1.4333333333333333,0.5666666666666667,1244.2590000000002,8013.492333333334,9257.751333333332,-0.013079775474983386,-0.10010604509982723
2,600958.SH,-0.011373607753783384,-0.0008663046382182942,-0.0031738448484848487,-0.0023949790909090873,-0.038086138181818184,-0.028739749090909046,-0.006347689696969697,-0.004789958181818175,1.4242424242424243,0.5454545454545454,1183.1812121212122,6857.281212121212,8040.462424242424,-0.05811508541876064,-0.10636460888481628
3,601811.SH,0.010900481620382037,0.02858221346649853,-0.0007428825675675672,0.002982740945945946,-0.008914590810810807,0.03579289135135135,-0.0014857651351351344,0.005965481891891892,1.1891891891891893,0.35135135135135137,950.9221621621622,8494.254594594595,9445.176756756759,0.06276660941544104,-0.028345827805461167
4,601881.SH,0.014982159885252103,0.007053761983231088,0.0007113761999999993,-0.0011354123999999964,0.008536514399999992,-0.013624948799999956,0.0014227523999999986,-0.0022708247999999927,1.2,0.4,1128.8755999999998,7175.9988,8304.8744,0.07931764157287736,0.022943983397869742
5,601868.SH,-0.016310210043374865,-0.03623346309556211,-0.0031552318750000005,-0.0072467881250000005,-0.037862782500000004,-0.0869614575,-0.006310463750000001,-0.014493576250000001,2.125,1.125,1578.81875,5896.8825,7475.70125,-0.1309803072833484,-0.1376115704022753
6,601818.SH,-0.005639145549795671,0.04175099828442656,-0.002421397750000001,0.004878387500000008,-0.02905677300000001,0.0585406500000001,-0.004842795500000002,0.009756775000000016,1.65,0.75,1253.226,7241.416499999999,8494.642499999998,-0.027262977561718655,-0.08842361618151688
7,600999.SH,0.058224157196277264,0.029956996477422,0.006160943571428571,0.00403597982142857,0.07393132285714285,0.04843175785714285,0.012321887142857141,0.00807195964285714,1.6071428571428572,0.8571428571428571,1495.6610714285719,7877.220357142856,9372.881428571429,0.46553455517249287,0.32465240300953413
8,600600.SH,-0.0023635640095103043,0.025736016132176957,-0.0017286860526315798,0.0018478873684210494,-0.020744232631578957,0.022174648421052594,-0.0034573721052631595,0.003695774736842099,1.3421052631578947,0.5,1164.9873684210525,7627.953421052631,8792.940789473685,-0.011792207842194296,-0.055662597656341746
9,600585.SH,0.025474031769273216,-0.013763029638829945,0.003048970238095238,-0.003779719761904759,0.03658764285714286,-0.045356637142857106,0.006097940476190476,-0.007559439523809518,1.880952380952381,1.0,1558.6285714285714,9910.667142857143,11469.295714285716,0.16751957161892528,0.12613824926399766
10,600362.SH,0.07448149830732582,0.014780182361220456,0.008042264736842105,0.0008413630263157799,0.09650717684210526,0.010096356315789359,0.01608452947368421,0.0016827260526315598,1.4736842105263157,0.6578947368421053,1405.7352631578947,8284.605526315789,9690.340789473683,0.4816003746536114,0.31071410918793374
11,600012.SH,0.016287269527373163,0.0017250135381103467,-0.00043969977272727246,-0.0022503840909090856,-0.00527639727272727,-0.02700460909090903,-0.0008793995454545449,-0.004500768181818171,1.3636363636363635,0.5454545454545454,1080.4663636363637,8125.959090909091,9206.425454545453,0.07221652350039669,-0.01433275647125791
12,600548.SH,0.04726433915976042,0.05659967523050995,0.0023075568888888884,0.0012347975555555555,0.02769068266666666,0.014817570666666665,0.004615113777777777,0.002469595111111111,1.6,0.7333333333333333,1285.21,9771.90088888889,11057.110888888888,0.08721925481987206,0.04598663003140908
13,601788.SH,-0.03171122171628806,0.03701275719249844,-0.006784472096774194,0.0023267975806451624,-0.08141366516129034,0.02792157096774195,-0.013568944193548389,0.004653595161290325,1.3548387096774193,0.5483870967741935,1296.5635483870967,7612.962580645161,8909.526129032258,-0.12435498954344057,-0.17320533756544643
14,601688.SH,-0.029500602778073065,-0.013168131099461184,-0.007064893870967742,-0.0033806466129032266,-0.08477872645161291,-0.04056775935483872,-0.014129787741935485,-0.006761293225806453,1.096774193548387,0.25806451612903225,1005.398064516129,6133.299677419355,7138.697741935484,-0.22730412117887142,-0.31935816246248966
15,601398.SH,0.004774622045886224,-0.029789656094027537,0.00019140742424242436,-0.005626868030303025,0.002296889090909092,-0.0675224163636363,0.0003828148484848487,-0.01125373606060605,1.393939393939394,0.48484848484848486,1075.800303030303,7826.9000000000015,8902.700303030302,0.05196227686160658,0.012201298265614674
16,601939.SH,-0.03213139547442839,-0.03874149880628378,-0.005778419305555555,-0.007133111111111108,-0.06934103166666666,-0.0855973333333333,-0.01155683861111111,-0.014266222222222217,1.0555555555555556,0.2222222222222222,1047.3205555555553,7067.154166666667,8114.474722222221,-0.36103362373658204,-0.3790391519007266
17,600808.SH,0.035130807900137735,0.03146159829926746,0.0022369904545454554,0.002839308030303029,0.026843885454545465,0.03407169636363635,0.004473980909090911,0.005678616060606058,1.9696969696969697,1.0,1666.460303030303,10770.324848484848,12436.78515151515,0.17455834655675084,0.07301999533906987
18,600029.SH,-0.03864771767272338,-0.010254417636202082,-0.007662001428571428,-0.0031264692857142823,-0.09194401714285713,-0.03751763142857139,-0.015324002857142856,-0.006252938571428565,1.3142857142857143,0.5142857142857142,1263.412571428571,5629.275428571429,6892.688,-0.26501859023732316,-0.31970421304861907
19,600547.SH,0.08778509662053809,0.029819265819388298,0.011203993600000002,0.004031140000000005,0.1344479232,0.04837368000000006,0.022407987200000003,0.00806228000000001,1.28,0.48,1449.3324,3852.4388,5301.7712,0.7231378074978391,0.5903367972434541
20,601288.SH,-0.008466638617054944,0.01379276266324865,-0.0019164594594594591,0.0012910022972972986,-0.02299751351351351,0.015492027567567583,-0.0038329189189189182,0.0025820045945945972,1.4864864864864864,0.6756756756756757,1399.76,8345.983243243241,9745.743243243242,-0.06608766124425405,-0.09601146794052791
21,600026.SH,-0.004161035764086508,0.006188904575306212,-0.0037357767741935492,-0.002006373387096774,-0.04482932129032259,-0.02407648064516129,-0.0074715535483870985,-0.004012746774193548,1.4516129032258065,0.7419354838709677,1381.842580645161,8122.312903225806,9504.155483870965,-0.019205748654803394,-0.10540217476313131
22,600028.SH,-0.033790505988511514,0.0034598570197063028,-0.00628928344827586,-0.0007382446551724134,-0.07547140137931031,-0.00885893586206896,-0.01257856689655172,-0.0014764893103448268,1.103448275862069,0.3103448275862069,1025.686896551724,6844.364827586208,7870.051724137931,-0.21929354018882802,-0.27803122939538166
23,600196.SH,0.055372218558914214,0.021666147595167475,0.007790522777777777,0.00012116875000000992,0.09348627333333333,0.0014540250000001191,0.015581045555555555,0.00024233750000001984,1.5,0.6388888888888888,1729.0133333333333,5935.608333333334,7664.621666666667,0.20146814300929652,0.2179324052149297
24,600377.SH,0.014906676767919813,0.014700284691131155,0.00040867197368421056,-0.0001086502631578812,0.004904063684210527,-0.0013038031578945744,0.0008173439473684211,-0.0002173005263157624,1.0,0.2631578947368421,958.6302631578947,7479.089736842105,8437.719999999998,0.0594917234901754,0.013762086321281418
25,600115.SH,-0.024601581856614974,-0.007403972018236261,-0.005352245161290324,-0.0032390391935483835,-0.0642269419354839,-0.0388684703225806,-0.010704490322580648,-0.006478078387096767,1.2903225806451613,0.5806451612903226,1330.3070967741933,7519.243548387098,8849.55064516129,-0.13878448699377066,-0.18770248381825422
26,600690.SH,0.06793082937103329,0.06278048444169221,0.006981624090909091,0.008019887727272716,0.08377948909090908,0.09623865272727258,0.013963248181818181,0.01603977545454543,2.4545454545454546,1.6818181818181819,2032.426363636364,8185.145454545455,10217.571818181817,0.32758914077534435,0.23589617144390343
27,600036.SH,-0.008229218064937437,0.00012341759709650997,-0.0022209363043478258,-0.0006025168478260892,-0.026651235652173907,-0.0072302021739130695,-0.0044418726086956515,-0.0012050336956521783,1.4782608695652173,0.5869565217391305,1331.326086956522,7289.443913043477,8620.77,-0.08394847412472108,-0.1402600098962908
28,601991.SH,0.008068098782493939,0.016262040272677563,-0.0009250107407407406,0.000927149999999994,-0.011100128888888887,0.011125799999999929,-0.0018500214814814813,0.001854299999999988,1.4814814814814814,0.5555555555555556,1192.2648148148148,8598.990370370371,9791.255185185186,0.04686855388000414,-0.034626078065067484
29,600030.SH,-0.02227459184185517,-0.003994189036856022,-0.006261234375000001,-0.001600002625,-0.07513481250000001,-0.0192000315,-0.012522468750000001,-0.00320000525,1.55,0.625,1534.18575,7163.6799999999985,8697.86575,-0.18385548017386427,-0.3240888446702555
30,600688.SH,-0.033533877221775685,-0.02452288812168966,-0.006766625,-0.0053690246428571425,-0.08119950000000001,-0.06442829571428571,-0.01353325,-0.010738049285714285,1.3214285714285714,0.32142857142857145,1239.1271428571429,7405.095714285712,8644.222857142857,-0.23202606009654414,-0.3077079015555511
31,601328.SH,0.01768551025526652,0.028642267576374544,0.0020088543750000007,0.00388752625,0.02410625250000001,0.046650315,0.004017708750000001,0.0077750525,1.28125,0.46875,1266.9246875000001,7680.8496875,8947.774374999999,0.14592343041001,0.11061524257283026
32,600027.SH,0.01958736266846334,0.037113298990005386,-0.0002945321666666662,0.004090673833333335,-0.0035343859999999944,0.04908808600000002,-0.0005890643333333324,0.00818134766666667,1.3333333333333333,0.5333333333333333,1100.1656666666668,7575.401666666666,8675.567333333332,0.10012054585543641,-0.010528639696166284
33,601998.SH,-0.004840581551212288,-0.028063698392174072,-0.0013327958620689656,-0.005714336034482758,-0.015993550344827585,-0.0685720324137931,-0.002665591724137931,-0.011428672068965516,1.3103448275862069,0.5517241379310345,1178.995517241379,7751.186551724137,8930.182068965518,-0.0417992616184504,-0.06560564666147257
34,600685.SH,-0.040681309648987925,0.01907886465864125,-0.011280617962962964,0.0008748075925925919,-0.13536741555555556,0.010497691111111103,-0.02256123592592593,0.0017496151851851837,1.2962962962962963,0.4074074074074074,1263.9040740740743,7295.024074074075,8558.928148148148,-0.20335641300179716,-0.37398695438195384
35,601988.SH,0.022164443793507675,0.02932903364070833,0.0029764138095238098,0.003859558571428574,0.03571696571428572,0.04631470285714289,0.0059528276190476195,0.007719117142857148,1.3571428571428572,0.5714285714285714,1223.4740476190475,7782.971904761904,9006.445952380953,0.1694515342834492,0.1522985446231056
36,601588.SH,0.0039145063419491,-0.013922222597046284,-0.0003160334615384614,-0.004013591153846151,-0.0037924015384615366,-0.048163093846153804,-0.0006320669230769228,-0.008027182307692301,1.6153846153846154,0.6666666666666666,1256.6066666666668,8888.902307692306,10145.508974358974,0.025552594644731634,-0.011913997788073701
37,600011.SH,-0.015697705263513963,-0.024220226432258168,-0.006031759166666666,-0.0049248404166666645,-0.07238111,-0.059098084999999974,-0.012063518333333332,-0.009849680833333329,1.2222222222222223,0.3611111111111111,1121.7472222222223,7676.382499999999,8798.129722222222,-0.13964855381747596,-0.3265324833472658
38,600801.SH,-0.03166033668336884,-0.03775070953224413,-0.0058365249999999995,-0.008607863333333325,-0.0700383,-0.10329435999999989,-0.011673049999999999,-0.01721572666666665,1.3333333333333333,0.5,1626.6266666666663,8084.278333333333,9710.905,-0.1724598726414106,-0.1775464661774163
