,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.07085335106969753,-0.023117548067706738,0.012911048222222223,-0.00596118444444444,0.15493257866666668,-0.07153421333333328,0.03873314466666667,-0.01788355333333332,0.7333333333333333,0.0,290.56733333333335,2066.331333333333,2356.898666666667,1.874008083774491,1.3375142496228363
1,002490.SZ,0.009549140669496702,0.03576127382206428,-0.00313612111111111,0.006171506666666674,-0.03763345333333332,0.0740580800000001,-0.00940836333333333,0.018514520000000024,0.8,0.0,334.63933333333335,2686.4380000000006,3021.0773333333336,0.04885831945899689,-0.07353156862134094
2,002672.SZ,0.014261510097498905,0.026913013330732746,-0.004101864848484847,0.005526841818181822,-0.04922237818181816,0.06632210181818186,-0.01230559454545454,0.016580525454545466,0.7272727272727273,0.0,324.14,2619.1754545454546,2943.3154545454545,0.11557774128750326,-0.14355839596589845
3,002594.SZ,-0.00890698538008138,0.0064836088147180665,-0.003364524358974358,0.0008537612820512867,-0.040374292307692294,0.010245135384615441,-0.010093573076923074,0.0025612838461538602,0.7692307692307693,0.0,242.50615384615384,2928.006153846154,3170.512307692308,-0.08782577105312557,-0.1461539948453473
4,000063.SZ,0.006174869447747649,0.0037196160189842562,-0.0008194108333333339,0.0007117884999999998,-0.009832930000000007,0.008541461999999998,-0.0024582325000000018,0.0021353654999999995,0.75,0.0,277.20450000000005,2316.2944999999995,2593.499,0.12007321193091135,-0.06712195387486088
5,000039.SZ,0.03899515708784086,0.03768523606802583,0.0051486897435897416,0.007523644615384611,0.0617842769230769,0.09028373538461533,0.015446069230769225,0.022570933846153832,0.8461538461538461,0.0,357.3430769230769,2515.3830769230767,2872.726153846154,0.24720364935925984,0.1462626286613714
6,000756.SZ,0.0008654842192226821,0.00936287336081327,-0.0011596921052631581,0.0017257642105263226,-0.013916305263157899,0.020709170526315872,-0.0034790763157894746,0.005177292631578968,0.8947368421052632,0.0,320.1926315789474,2254.432631578947,2574.625263157894,0.010258897502430598,-0.05624268654265732
7,000002.SZ,0.08191572345811267,-0.005303179059402463,0.018702584999999997,-0.0014623470000000001,0.22443101999999998,-0.017548164,0.056107754999999995,-0.004387041,0.6,0.0,364.66299999999995,1290.5839999999998,1655.247,2.067136210465297,1.8786881748908817
8,000157.SZ,0.021601943225399916,0.030498093048972618,0.0025929480555555557,0.006360503055555556,0.031115376666666666,0.07632603666666667,0.0077788441666666675,0.019081509166666667,0.6666666666666666,0.08333333333333333,391.1991666666667,1878.1866666666665,2269.3858333333333,0.16535314782570992,0.09039084171257397
9,002202.SZ,-0.016627675101594755,0.02133536069342108,-0.006496078245614036,0.004414347894736847,-0.07795293894736843,0.05297217473684217,-0.01948823473684211,0.01324304368421054,0.8947368421052632,0.0,335.80578947368423,2060.6000000000004,2396.4057894736843,-0.1567920975925047,-0.2642600978433069
10,000898.SZ,-0.0027305538643301827,-0.012739625891517128,-0.003164351739130435,-0.0032511107246376765,-0.03797222086956522,-0.03901332869565212,-0.009493055217391305,-0.00975333217391303,0.8260869565217391,0.0,216.93478260869566,2716.8604347826085,2933.795217391304,-0.11551785468004211,-0.5327626235039514
11,000488.SZ,0.018247140290820626,-0.0075700715282659425,0.0036032785185185177,-0.0021898935185185185,0.04323934222222221,-0.026278722222222224,0.010809835555555553,-0.006569680555555556,0.7777777777777778,0.0,325.0661111111111,1895.78,2220.846111111112,0.3084694533990941,0.2537910734166292
12,000513.SZ,-0.015058773718661822,0.011970233143280063,-0.004348381111111111,0.002836480740740737,-0.05218057333333333,0.03403776888888885,-0.013045143333333334,0.008509442222222212,0.8888888888888888,0.3333333333333333,313.72222222222223,2497.742222222222,2811.4644444444443,-0.3512577025000819,-0.42264777991575503
13,000338.SZ,-0.04516020519936091,0.016562390685741703,-0.012553820888888893,0.003704420444444452,-0.15064585066666672,0.04445304533333343,-0.03766146266666668,0.011113261333333357,0.8666666666666667,0.0,270.8546666666667,2657.588,2928.4426666666664,-0.6319205305363669,-0.7373943048364437
14,002703.SZ,0.04870471384404391,-0.02351963543805552,0.009648826111111111,-0.0060583433333333304,0.11578591333333332,-0.07270011999999997,0.02894647833333333,-0.01817502999999999,0.6666666666666666,0.0,295.2783333333333,2122.340833333333,2417.619166666667,1.327074458883272,1.005511576128031
