,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.0006976020609615543,-0.0013758730651925028,0.00045232701923076914,-0.0009185687499999994,0.00542792423076923,-0.011022824999999993,0.003618616153846153,-0.007348549999999995,0.3076923076923077,0.038461538461538464,575.7434615384616,5384.95923076923,5960.702692307691,0.21704133814015036,0.21072452532072236
1,600585.SH,8.903236837378949e-05,-0.00015098660055224485,4.1150972222222166e-05,-0.00010706895833333333,0.000493811666666666,-0.0012848274999999998,0.00032920777777777733,-0.0008565516666666666,0.3888888888888889,0.0,670.3533333333334,5443.678888888889,6114.032222222223,0.011365835406163404,0.007894210283633487
2,600362.SH,0.005800648673239721,-0.0007981990785888914,0.0038530409523809517,-0.0005384171428571435,0.04623649142857142,-0.006461005714285721,0.030824327619047614,-0.004307337142857148,0.2857142857142857,0.0,848.2366666666667,4272.369523809524,5120.60619047619,0.760698008404684,0.7552618741068572
3,600012.SH,-0.003260109016448683,-0.00020226787388383813,-0.002179818103448276,-0.00013492607758620737,-0.026157817241379312,-0.0016191129310344885,-0.017438544827586208,-0.001079408620689659,0.1724137931034483,0.0,418.9731034482758,5446.628965517243,5865.602068965517,-3.8693638626609532,-3.878498154173517
4,600548.SH,0.0007736664987420515,0.002020290038860342,0.0004973670652173915,0.0013422612499999994,0.0059684047826086975,0.016107134999999995,0.003978936521739132,0.010738089999999995,0.391304347826087,0.043478260869565216,506.7008695652174,5797.773913043479,6304.474782608695,0.12318341429549784,0.11924600200410264
5,601398.SH,0.0005485653319786566,-0.0008663478912066147,0.0003357557500000001,-0.0005779992499999987,0.0040290690000000014,-0.006935990999999985,0.002686046000000001,-0.00462399399999999,0.35,0.0,740.2719999999998,4852.610999999999,5592.882999999999,0.30152582258838484,0.276516022004806
6,601939.SH,-0.0009306387870930676,0.00021753789143573395,-0.0006252917934782607,0.0001441772826086967,-0.0075035015217391286,0.0017301273913043604,-0.005002334347826085,0.0011534182608695736,0.30434782608695654,0.0,732.2860869565218,4745.304782608696,5477.590869565217,-0.32961439022633937,-0.33285328328125774
7,600808.SH,0.002264557574768577,-0.0014911219557417435,0.0014867442129629631,-0.0009976595370370367,0.017840930555555558,-0.01197191444444444,0.011893953703703705,-0.007981276296296294,0.2222222222222222,0.0,695.4811111111112,4606.103703703703,5301.584814814815,0.40739547718845176,0.4001664338259039
8,600029.SH,0.00021810887765360393,0.0007348614959347097,0.0001292081048387097,0.0004876660080645172,0.0015504972580645164,0.005851992096774206,0.0010336648387096776,0.0039013280645161376,0.0967741935483871,0.0,748.1516129032258,3289.7803225806447,4037.9319354838713,0.048148780404277024,0.04296143747528882
9,601288.SH,-0.001912414811898383,0.0011457949470205047,-0.001283015,0.0007573129166666654,-0.015396179999999999,0.009087754999999986,-0.01026412,0.006058503333333323,0.5,0.0,738.0641666666667,5592.7425,6330.806666666666,-0.23990476543053008,-0.24233119477407097
10,600026.SH,0.004769238901608809,-0.000525504015662283,0.0031100324553571435,-0.00035479517857142797,0.03732038946428572,-0.004257542142857135,0.024880259642857148,-0.0028383614285714238,0.35714285714285715,0.0,695.8835714285715,5193.405357142858,5889.288928571429,0.7419543691385267,0.7257188844145825
11,600028.SH,-0.0018382837135855821,-0.0009705474900385177,-0.0012354998897058822,-0.0006494169117647046,-0.014825998676470588,-0.007793002941176456,-0.009883999117647058,-0.005195335294117637,0.4117647058823529,0.0,706.565294117647,5609.347647058823,6315.912941176471,-0.3995595900449161,-0.4030231133942838
12,600196.SH,0.007542320080840215,1.29169028075804e-05,0.00502191375,8.61125000000025e-06,0.060262965,0.00010333500000000301,0.04017531,6.8890000000002e-05,0.0,0.0,1121.15,835.15,1956.3,,
13,600377.SH,0.003084149279116768,-0.0006012630678934893,0.00204588025,-0.0004037272500000001,0.024550562999999997,-0.004844727000000001,0.016367042,-0.0032298180000000006,0.32,0.0,533.6308,6273.630399999999,6807.261200000001,0.5965262716973982,0.594111641882043
14,600115.SH,0.0021084131488561435,-0.0005098252692616518,0.0013660877702702707,-0.00034248692567567503,0.01639305324324325,-0.004109843108108101,0.010928702162162166,-0.0027398954054054002,0.1891891891891892,0.0,798.8513513513515,3665.0840540540544,4463.935405405406,0.43279600431060716,0.4201220017272727
15,600036.SH,0.0014546637296916909,0.00022859838779583827,0.0009581909375000001,0.0001515381250000011,0.01149829125,0.001818457500000013,0.007665527500000001,0.0012123050000000088,0.3333333333333333,0.0,878.2341666666666,3776.3199999999997,4654.554166666667,0.5132055808608034,0.5071666735573851
16,601991.SH,-0.0014183718491068956,-0.002231140545255047,-0.0009574019583333332,-0.0014907125416666665,-0.011488823499999998,-0.0178885505,-0.007659215666666666,-0.011925700333333332,0.3,0.0,718.2316666666667,4588.414333333334,5306.645999999999,-0.28237760096857284,-0.28515039817168375
17,600030.SH,-0.002571138206753129,5.660396702966697e-06,-0.00172096578125,3.7735937500001814e-06,-0.020651589375,4.528312500000218e-05,-0.01376772625,3.018875000000145e-05,0.0,0.0,879.48875,1986.4950000000001,2865.98375,-1142.9770560416466,-1147.5626665154239
18,600688.SH,-0.0042920015346958025,-0.0008703404760053258,-0.0028828425,-0.0005816314204545449,-0.034594110000000004,-0.006979577045454538,-0.02306274,-0.004653051363636359,0.22727272727272727,0.0,774.4749999999999,3953.5831818181828,4728.058181818182,-1.2179643573750523,-1.2261890089290257
19,601328.SH,-0.00027576217504655,-0.00025193019578218846,-0.0001929176499999999,-0.0001699132000000005,-0.0023150117999999986,-0.0020389584000000058,-0.0015433411999999991,-0.001359305600000004,0.32,0.0,739.9184000000001,4650.7372000000005,5390.655599999999,-0.06444377552569638,-0.06763436896695782
20,600027.SH,0.0008413017944656476,-0.0009116706981559331,0.0005382716499999998,-0.0006121699500000001,0.006459259799999997,-0.0073460394000000005,0.004306173199999998,-0.004897359600000001,0.36,0.0,742.5743999999999,4940.7916,5683.366000000001,0.13236189091008912,0.12718414815186782
