,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,0.0014222031761440916,0.0010618038703117672,0.0011678401666666662,0.0008818004166666674,0.014014081999999994,0.010581605000000008,0.011678401666666663,0.008818004166666674,1.6666666666666667,0.6666666666666666,355.52500000000003,2899.418333333333,3254.943333333333,0.2081231811776093,0.2052798544523325
1,601828.SH,-0.007455356253282988,-0.005030164159188041,-0.0062204353750000005,-0.00419393575,-0.07464522450000001,-0.050327229,-0.062204353750000003,-0.041939357499999996,0.875,0.0,228.72750000000002,3450.8725000000004,3679.5999999999995,-3.021758615866856,-3.0235394742907378
2,600958.SH,-0.0005548617827178695,-0.0001074661840535893,-0.0004709007826086958,-9.061465217391262e-05,-0.00565080939130435,-0.0010873758260869515,-0.004709007826086958,-0.0009061465217391262,0.8260869565217391,0.043478260869565216,286.3499999999999,2473.5452173913045,2759.8952173913044,-0.13896140627444944,-0.14153196183949093
3,601811.SH,0.0044005402349481275,0.002642278815154389,0.0036526145238095233,0.0021965184285714294,0.04383137428571428,0.02635822114285715,0.036526145238095234,0.021965184285714295,1.1904761904761905,0.3333333333333333,299.88952380952384,3694.307142857143,3994.1966666666667,0.509259524642897,0.5080664273204366
4,601881.SH,0.01057232667297323,0.0002462728099730249,0.008751963444444445,0.0001973959444444449,0.10502356133333333,0.002368751333333339,0.08751963444444445,0.001973959444444449,0.8888888888888888,0.05555555555555555,280.65222222222224,3109.8588888888894,3390.5111111111114,0.9678671024425065,0.9614062709686949
5,601818.SH,0.002190803487816592,-0.00039751116669113753,0.001819677787878788,-0.0003318975454545454,0.021836133454545457,-0.0039827705454545444,0.01819677787878788,-0.0033189754545454543,1.2121212121212122,0.2727272727272727,368.4115151515152,3065.336666666667,3433.7481818181823,0.7172768387712731,0.7151781120227815
6,600999.SH,0.005405725885898119,0.002783406693816784,0.0044701592499999995,0.002315204874999999,0.053641910999999994,0.02778245849999999,0.0447015925,0.02315204874999999,0.875,0.0,277.4375,2326.49,2603.9275,0.6851313456419742,0.6804620064653161
7,600600.SH,0.0022593913087145595,-0.0006018377928814273,0.001870861833333333,-0.0005047042777777754,0.022450341999999998,-0.0060564513333333046,0.01870861833333333,-0.005047042777777754,1.5555555555555556,0.7222222222222222,281.5788888888889,3602.675,3884.2538888888885,0.3253795243041673,0.3236531121425906
8,600585.SH,0.008639085376369583,0.002553433097192892,0.007170678599999999,0.002123122999999997,0.08604814319999998,0.025477475999999964,0.071706786,0.021231229999999972,1.6,0.75,318.612,3392.7945,3711.4064999999996,1.0703047753159816,1.066502943792212
9,600362.SH,0.005716938930492072,0.0009736499229068476,0.004740943545454544,0.0008095200909090932,0.05689132254545452,0.009714241090909119,0.047409435454545436,0.008095200909090931,0.8636363636363636,0.09090909090909091,311.5104545454546,2461.721818181818,2773.2322727272726,1.0989217259514963,1.0941406161381735
