,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.013098107232497111,-0.0055605445211551275,-0.003575324920634921,-0.0013883515079365087,-0.04290389904761906,-0.016660218095238107,-0.007150649841269842,-0.0027767030158730175,2.1746031746031744,1.2857142857142858,475.91730158730167,4337.0323809523825,4812.949682539683,-0.15891344845363384,-0.2624647563374156
1,601828.SH,0.01423640272712597,0.011043557492052615,0.00042803183333333316,0.001009204833333335,0.005136381999999998,0.012110458000000018,0.0008560636666666663,0.00201840966666667,1.9666666666666666,1.1666666666666667,412.90766666666667,4204.004333333333,4616.912,0.1203938549705033,0.023897200367164462
2,600958.SH,-0.023899439204014578,-0.01597977705227692,-0.00565449712121212,-0.00288240303030303,-0.06785396545454545,-0.03458883636363636,-0.01130899424242424,-0.00576480606060606,1.4545454545454546,0.6363636363636364,362.97106060606063,3147.609242424243,3510.5803030303027,-0.44647623717928697,-0.6265293550272064
3,601811.SH,-0.008223403452838342,0.0038947144268117024,-0.0029319705714285723,0.00012066250000000492,-0.03518364685714287,0.001447950000000059,-0.005863941142857145,0.00024132500000000984,1.9,1.042857142857143,372.3555714285714,4669.240714285715,5041.596285714287,-0.09087067940377311,-0.20210297997636767
4,601881.SH,0.058010227638622576,-0.012184908014210908,0.002395287333333333,-0.0029469262499999924,0.028743447999999998,-0.03536311499999991,0.004790574666666666,-0.005893852499999985,1.7,0.8333333333333334,391.74600000000004,3819.7011666666667,4211.447166666666,0.5311002070569834,0.12253739923730049
5,601868.SH,0.08832591755484935,0.050024744099062796,0.009280504705882351,0.007160887647058821,0.11136605647058821,0.08593065176470585,0.018561009411764702,0.014321775294117642,2.3529411764705883,1.588235294117647,571.244705882353,4320.253529411765,4891.498235294118,0.6509218310275791,0.4534240821802961
6,601818.SH,-0.03110929294417829,-0.021768628830258693,-0.0070292165131578925,-0.0038003780263157864,-0.08435059815789471,-0.04560453631578944,-0.014058433026315785,-0.007600756052631573,1.9736842105263157,1.105263157894737,397.1098684210526,4160.90552631579,4558.015394736843,-0.7177416090202919,-0.9319608692977049
7,600999.SH,0.066766425770434,0.0062904436378053595,0.006368359927536232,0.0005793103623188452,0.07642031913043479,0.006951724347826142,0.012736719855072465,0.0011586207246376903,2.1739130434782608,1.3623188405797102,457.8727536231884,4360.123333333334,4817.996086956521,0.7905673245169509,0.4652421861919011
8,600600.SH,0.019584122996005853,0.005634979474555493,-0.00023277207317073115,0.0004093388414634177,-0.0027932648780487736,0.004912066097561013,-0.0004655441463414623,0.0008186776829268354,1.7073170731707317,0.8780487804878049,360.6156097560976,3863.828048780488,4224.443658536585,0.2148894573554513,-0.016103875754652608
9,600585.SH,0.067604893568573,0.017407351984117875,0.007324265930232555,0.0024567236046511634,0.08789119116279066,0.02948068325581396,0.01464853186046511,0.004913447209302327,2.441860465116279,1.5813953488372092,505.62232558139533,5034.560581395349,5540.182906976744,0.8170289836556466,0.5656127638103564
10,600362.SH,0.08090566752180615,0.013615531501380177,0.008885424810126583,0.0012539144936708872,0.106625097721519,0.015046973924050647,0.017770849620253167,0.0025078289873417745,1.9493670886075949,1.1265822784810127,450.64683544303796,4090.506962025318,4541.153797468354,0.5911650616129982,0.45671247255299363
11,600012.SH,0.015528431938123755,0.002077886281527229,-0.0013584492168674694,-0.0014200709036144513,-0.01630139060240963,-0.017040850843373416,-0.0027168984337349387,-0.0028401418072289027,1.7228915662650603,0.927710843373494,347.0356626506024,4369.6142168674705,4716.649879518073,0.07611401883441136,-0.054744776053688216
12,600548.SH,-0.008052005131778627,-0.004454802574789063,-0.0024889401875,-0.0012197331249999947,-0.029867282250000002,-0.014636797499999937,-0.004977880375,-0.0024394662499999894,1.925,1.075,395.865125,4617.02175,5012.886875,-0.09488432069427126,-0.1804998631740183
13,601788.SH,-0.03322110555571301,-0.012768078636911668,-0.007785117727272728,-0.0025223482575757543,-0.09342141272727274,-0.03026817909090905,-0.015570235454545457,-0.005044696515151509,1.8484848484848484,1.0606060606060606,427.92212121212117,4152.056363636363,4579.978484848483,-0.45723759204766545,-0.6203370481859974
14,601688.SH,0.003402464758133782,0.009379303656341114,-0.0030948098734177223,0.0009417366455696211,-0.03713771848101267,0.011300839746835453,-0.0061896197468354446,0.0018834732911392421,1.620253164556962,0.7974683544303798,397.1359493670886,3588.6031645569624,3985.739113924051,0.03380766756213841,-0.199410136715381
15,601398.SH,0.01905015507035161,0.0062853036753597324,0.002191827222222222,0.0008043038271604947,0.026301926666666663,0.009651645925925937,0.004383654444444444,0.0016086076543209895,2.0864197530864197,1.2345679012345678,429.35901234567905,4397.1195061728395,4826.478518518518,0.3152248106686999,0.223121763287387
16,601939.SH,0.00526303137985598,-0.014042014657276204,-0.00020468679487179413,-0.002606229423076916,-0.0024562415384615293,-0.03127475307692299,-0.00040937358974358826,-0.005212458846153832,1.8461538461538463,1.0384615384615385,385.64884615384614,4159.507692307692,4545.156538461539,0.08838287882310143,-0.020218560632095425
17,600808.SH,-0.0022267503083606244,0.0037250064473415396,-0.004786540844155845,-4.375298701298561e-05,-0.05743849012987014,-0.0005250358441558274,-0.00957308168831169,-8.750597402597122e-05,2.1948051948051948,1.2857142857142858,449.94701298701307,4711.421688311687,5161.368701298701,-0.02186556807757248,-0.2948934468990405
18,600029.SH,0.031172118170854614,-0.01405771802862963,0.0008117548275862067,-0.0028368999999999925,0.009741057931034481,-0.03404279999999991,0.0016235096551724135,-0.005673799999999985,1.7701149425287357,0.8850574712643678,415.06770114942526,3298.5681609195403,3713.6358620689657,0.36832300399155526,0.058723337167772935
19,600547.SH,0.11103076074326497,0.013535052730885505,0.011994978854166664,0.0015113152083333322,0.14393974624999997,0.018135782499999985,0.02398995770833333,0.0030226304166666644,2.2708333333333335,1.3958333333333333,555.8725000000001,4021.6120833333334,4577.484583333334,1.0228641349859395,0.7004565737620727
20,601288.SH,-0.013736341672346709,0.0026539493784397622,-0.003169048000000001,0.00020833413333334254,-0.038028576000000015,0.0025000096000001104,-0.006338096000000002,0.0004166682666666851,2.0933333333333333,1.2933333333333332,432.9542666666667,4389.756266666667,4822.710533333333,-0.2293959173231963,-0.3282687366220648
21,600026.SH,0.13004352868648558,0.030482086234944614,0.01016177322368421,0.0035041668421052644,0.12194127868421054,0.042050002105263176,0.02032354644736842,0.007008333684210529,1.881578947368421,1.1578947368421053,412.3038157894736,4171.290921052631,4583.594736842104,0.74233754343812,0.42854867356735626
22,600028.SH,-0.019893519790121356,0.0031774129996442846,-0.004405265633802816,0.00019115887323943893,-0.05286318760563379,0.002293906478873267,-0.008810531267605632,0.00038231774647887786,1.9295774647887325,1.1267605633802817,414.2959154929578,4438.158732394365,4852.454647887324,-0.27356117832610927,-0.3805788197683573
23,600196.SH,0.05847881246163881,0.009203186695336917,0.003566314358974358,0.0008452559615384661,0.0427957723076923,0.010143071538461593,0.007132628717948716,0.0016905119230769322,2.1153846153846154,1.2435897435897436,506.51064102564106,3346.230769230769,3852.7414102564103,0.5484583733579088,0.21841542062973215
24,600377.SH,0.01484989389836094,-0.006577907137795414,0.0016820858536585363,-0.0013518259756097536,0.020185030243902436,-0.016221911707317044,0.0033641717073170725,-0.0027036519512195073,1.7439024390243902,0.9146341463414634,376.40536585365857,4006.005975609756,4382.411341463415,0.23785464615684873,0.16844451488903864
25,600115.SH,0.03816716293248943,0.0218799656552775,0.0026529152564102564,0.002467940000000003,0.031834983076923076,0.029615280000000035,0.005305830512820513,0.004935880000000006,2.1538461538461537,1.3333333333333333,485.18243589743605,4434.42282051282,4919.6052564102565,0.2764593965166657,0.12462029630191034
26,600690.SH,0.032871296530849727,0.01781142054771915,0.0008976830769230761,0.0022349049999999928,0.010772196923076913,0.026818859999999913,0.0017953661538461522,0.0044698099999999855,2.9615384615384617,2.1538461538461537,734.266923076923,4932.614615384615,5666.881538461538,0.30877009423788293,0.05233582766716598
27,600036.SH,0.02938106994367907,-0.005578979340581397,0.0015767592500000004,-0.0012462155624999992,0.018921111000000004,-0.014954586749999992,0.0031535185000000007,-0.0024924311249999984,2.1875,1.3125,502.99925,4360.46825,4863.467500000001,0.4226167754390943,0.14133783969273842
28,601991.SH,0.027307911954301472,0.006235291497512861,0.0015318130714285715,0.000550442928571428,0.01838175685714286,0.006605315142857136,0.003063626142857143,0.001100885857142856,1.8142857142857143,0.9428571428571428,407.33171428571427,4200.2104285714295,4607.542142857143,0.3151814990411448,0.1098290180298635
29,600030.SH,0.034028845162434485,0.005886102194826378,0.00023498867469879515,0.0003865927108433743,0.002819864096385542,0.004639112530120492,0.0004699773493975903,0.0007731854216867486,1.927710843373494,1.0240963855421688,449.5332530120482,3607.9566265060253,4057.4898795180725,0.3508819945047628,0.015362725117661468
30,600688.SH,0.03327423411343937,-0.00020341847067380106,0.003041973066666667,-0.000632104733333327,0.0365036768,-0.007585256799999924,0.006083946133333334,-0.001264209466666654,1.9466666666666668,1.0266666666666666,435.1280000000001,4044.735733333334,4479.863733333334,0.34233031526257,0.1978524502971373
31,601328.SH,0.0109989708735821,0.009945145339171962,0.0006259059638554218,0.0014120728915662719,0.0075108715662650614,0.016944874698795263,0.0012518119277108435,0.0028241457831325438,2.0,1.1566265060240963,438.2206024096385,4474.326746987953,4912.547349397591,0.18017108941456814,0.06421196713660476
32,600027.SH,-0.0023592928080954398,0.007252487990602082,-0.004404622676056339,0.0007536274647887336,-0.052855472112676063,0.009043529577464803,-0.008809245352112678,0.0015072549295774673,1.676056338028169,0.8450704225352113,346.0766197183098,4005.4167605633797,4351.49338028169,-0.028363286715578053,-0.3271683824173836
33,601998.SH,0.004166897769633534,-0.010102248979572383,-0.0004953580555555557,-0.001902053333333331,-0.005944296666666668,-0.022824639999999972,-0.0009907161111111114,-0.003804106666666662,1.7777777777777777,0.9444444444444444,392.4736111111111,3865.059861111111,4257.5334722222215,0.07387661623775686,-0.05400192195269305
34,600685.SH,-0.015056350056536872,0.009796598009699179,-0.008031013653846156,0.0004789896794871813,-0.09637216384615388,0.005747876153846175,-0.016062027307692312,0.0009579793589743626,1.8974358974358974,1.0512820512820513,403.305641025641,3736.062564102565,4139.368205128205,-0.10118418039818823,-0.388704414878024
