,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601818.SH,0.2608436614381209,0.27250979803952613,0.039386025,0.040982725,0.4726323,0.49179269999999997,0.07877205,0.08196545,2.0,1.0,368.13,4555.43,4923.56,,
1,600600.SH,0.022932631943245622,0.001962299504015964,-0.0008991959868421036,-0.0007371844736842073,-0.010790351842105243,-0.008846213684210487,-0.0017983919736842071,-0.0014743689473684146,1.8421052631578947,0.9868421052631579,368.62434210526317,4370.158684210524,4738.783026315789,0.17923514240174557,-0.04363366741775597
2,600585.SH,0.08768419234934448,0.03259669781988516,0.0064911767721519,0.0041116418987341774,0.0778941212658228,0.04933970278481013,0.0129823535443038,0.008223283797468355,1.8734177215189873,1.0632911392405062,390.8667088607595,4620.718227848101,5011.584936708861,0.5904433083267142,0.294491616073439
3,600362.SH,0.010811817181942778,-0.0029193329380735045,-0.004372228106060606,-0.0014487501515151428,-0.05246673727272727,-0.017385001818181714,-0.008744456212121212,-0.0028975003030302857,1.6818181818181819,0.803030303030303,396.3563636363636,3734.180909090909,4130.537272727273,0.0877670775857539,-0.22427625285211472
4,600012.SH,0.014109043789658153,0.001082659186854699,-0.0001272737349397588,-0.001156482530120479,-0.0015272848192771056,-0.01387779036144575,-0.0002545474698795176,-0.002312965060240958,1.7590361445783131,0.8795180722891566,379.61843373493974,4220.201204819277,4599.819638554217,0.09185091264828393,-0.005630312066195708
5,600548.SH,-0.014440764619540103,-0.015607640247865854,-0.005530849266666668,-0.0037108989333333323,-0.06637019120000001,-0.04453078719999999,-0.011061698533333336,-0.007421797866666665,1.68,0.8,323.8352,3973.0634666666674,4296.898666666667,-0.11599829192680741,-0.26269393927118967
6,601398.SH,-0.02797056642279404,-0.02803726637379205,-0.006042092622950821,-0.005269372622950815,-0.07250511147540985,-0.06323247147540978,-0.012084185245901642,-0.01053874524590163,1.9672131147540983,1.1147540983606556,414.7263934426229,4205.857704918033,4620.584098360655,-0.3259798791173927,-0.40654963967596014
7,601939.SH,-0.026407077358192883,-0.015584134605121163,-0.006768945750000001,-0.0030830272499999946,-0.081227349,-0.03699632699999993,-0.013537891500000001,-0.006166054499999989,1.5333333333333334,0.65,382.9336666666666,3563.887333333333,3946.8210000000004,-0.3283505914564412,-0.4876187345042781
8,600808.SH,0.10512737759954593,0.06603602677992838,0.006425438062499999,0.005390184937500006,0.07710525674999999,0.06468221925000006,0.012850876124999999,0.010780369875000011,2.0,1.1125,443.438125,4504.467874999999,4947.906000000001,0.264118240624942,0.15160248600627602
9,600029.SH,0.09537197439266822,0.0289531103061131,0.0050505933582089555,0.0023448534328358254,0.06060712029850747,0.028138241194029905,0.010101186716417911,0.004689706865671651,1.6417910447761195,0.7910447761194029,418.19671641791047,3286.0601492537307,3704.256865671641,0.46479544001371914,0.16296465865135507
10,601288.SH,-0.02570662167706202,-0.008245521047142934,-0.005533117999999999,-0.001711602166666664,-0.06639741599999999,-0.020539225999999966,-0.011066235999999998,-0.003423204333333328,1.4666666666666666,0.6,365.1266666666667,3251.078,3616.2046666666665,-0.3655954763768886,-0.4728569648858348
11,600026.SH,0.12051420702865905,0.03322533493495486,0.0024652390131578955,0.0015648192105263137,0.029582868157894744,0.018777830526315764,0.004930478026315791,0.0031296384210526274,1.868421052631579,0.9736842105263158,416.4421052631579,4343.940657894737,4760.382763157894,0.39589648936956273,0.06621442743227644
12,600028.SH,-0.011433137564001121,0.01909797157742734,-0.004678440925925926,0.0018685912962962993,-0.056141291111111116,0.02242309555555559,-0.009356881851851852,0.0037371825925925986,1.6419753086419753,0.7901234567901234,366.780987654321,3763.8987654320995,4130.67975308642,-0.07340689652335068,-0.21182449193661215
13,600196.SH,0.08069882010233843,-0.01891945434674662,0.010583003076923076,-0.0034318192307692262,0.12699603692307693,-0.041181830769230716,0.021166006153846152,-0.0068636384615384525,0.8461538461538461,0.15384615384615385,333.6092307692307,1671.9723076923078,2005.5815384615382,1.3355802529275402,1.0028382076056246
14,600377.SH,0.06300625287551173,0.047152829575338374,0.004711388493975904,0.0056426043975903615,0.05653666192771085,0.06771125277108433,0.009422776987951808,0.011285208795180723,2.325301204819277,1.5301204819277108,425.00048192771095,4965.804578313253,5390.805060240964,0.30314847208502166,0.17015751211605523
15,600115.SH,-0.0527950449593908,-0.018977554857948723,-0.01614825110294118,-0.004703794338235294,-0.19377901323529415,-0.05644553205882352,-0.03229650220588236,-0.009407588676470588,1.4411764705882353,0.6176470588235294,368.4683823529412,3499.674705882353,3868.1430882352947,-0.3475169126424505,-0.6580094666298608
16,600036.SH,0.0698741277983989,0.03790072372203556,0.002557130205479453,0.0036306865068493205,0.030685562465753435,0.043568238082191846,0.005114260410958906,0.007261373013698641,1.7808219178082192,0.8767123287671232,438.79465753424654,3601.805068493151,4040.5997260273975,0.27578700170580694,0.08462824285633692
17,601991.SH,0.0013170846615859566,-0.014870903582844451,-0.00411962723880597,-0.00423829850746268,-0.04943552686567164,-0.05085958208955216,-0.00823925447761194,-0.00847659701492536,1.6567164179104477,0.746268656716418,378.33089552238806,3645.6349253731346,4023.965820895522,0.007995276526291787,-0.1571997236510504
18,600030.SH,-0.03363728520354763,-0.01900091070903599,-0.008350541136363637,-0.003703967499999987,-0.10020649363636364,-0.044447609999999846,-0.016701082272727274,-0.007407934999999974,1.5,0.5909090909090909,399.59909090909093,2790.610909090909,3190.2100000000005,-0.3815865793720243,-0.575183662967633
19,600688.SH,-0.010377032413069722,0.02432070744476564,-0.006849751812500001,0.002092972750000005,-0.08219702175000002,0.02511567300000006,-0.013699503625000001,0.00418594550000001,1.5875,0.7125,363.36062499999997,3531.675875,3895.0365000000006,-0.05315122373937249,-0.2562474879002089
20,601328.SH,0.02110221734927009,0.007746699814636444,0.0009472033050847461,0.0007608904237288195,0.011366439661016952,0.009130685084745833,0.0018944066101694921,0.001521780847457639,1.847457627118644,1.0169491525423728,424.2733898305085,4057.6771186440674,4481.950508474575,0.2327922980746501,0.06525923576705767
21,600027.SH,-0.000893221334724402,-0.03217831125598674,-0.005587169477611942,-0.007687236417910441,-0.0670460337313433,-0.09224683701492528,-0.011174338955223883,-0.015374472835820881,1.6417910447761195,0.7761194029850746,369.5483582089552,3603.165970149254,3972.7143283582086,-0.005209810211395656,-0.18225400553109392
22,601998.SH,0.06819046841801496,0.016791681964316265,0.006972362822580646,0.001678023306451619,0.08366835387096776,0.020136279677419426,0.013944725645161292,0.003356046612903238,1.7419354838709677,0.8225806451612904,399.12967741935483,3758.3264516129034,4157.456129032258,0.4928587060893453,0.3371276686015306
23,600685.SH,0.14554966438043646,-0.006517009885839326,0.009308135316455697,-0.0030660470253164557,0.11169762379746837,-0.036792564303797466,0.018616270632911394,-0.006132094050632911,1.3924050632911393,0.5949367088607594,360.18734177215197,3568.8070886075943,3928.994430379747,0.829074396048307,0.33281271597497064
24,601988.SH,-0.027756021010977263,-0.013866005801140975,-0.006670280820895522,-0.0033334579850746275,-0.08004336985074627,-0.04000149582089553,-0.013340561641791045,-0.006666915970149255,1.6865671641791045,0.8507462686567164,386.61119402985076,3959.7447761194035,4346.355970149253,-0.21184154319616694,-0.3389421781710726
25,601588.SH,-0.002074302310749612,0.02419239266244428,-0.007563674225352112,0.0021194132394366217,-0.09076409070422535,0.02543295887323946,-0.015127348450704224,0.004238826478873243,1.5070422535211268,0.6901408450704225,334.2077464788732,3683.4312676056343,4017.639014084506,-0.01114364407702258,-0.28258742075684534
26,600011.SH,0.076509719485176,0.05589478543555208,0.0047483381333333335,0.004483044399999998,0.0569800576,0.05379653279999998,0.009496676266666667,0.008966088799999996,1.8,0.9466666666666667,351.8736,4297.540400000001,4649.414000000001,0.22665887745343555,0.11613691915937992
27,601866.SH,0.03071613982790615,0.016179847807858267,-0.00021768846774193569,0.0010880900000000047,-0.0026122616129032284,0.013057080000000056,-0.00043537693548387137,0.0021761800000000093,1.3064516129032258,0.5483870967741935,319.11387096774195,3459.4903225806456,3778.604193548387,0.18345229840023158,-0.008769781109747481
28,601899.SH,0.02905134746214726,-0.004134434056988543,-0.0015718560909090905,-0.003468768545454541,-0.018862273090909085,-0.04162522254545449,-0.003143712181818181,-0.006937537090909082,1.8181818181818181,0.9636363636363636,332.92927272727275,4715.74,5048.669272727272,0.1525798055420876,-0.04535882357920302
29,600837.SH,-0.06946418737292707,-0.005074758314225325,-0.014399031666666664,-0.001473799722222214,-0.17278837999999996,-0.017685596666666567,-0.02879806333333333,-0.002947599444444428,1.9444444444444444,1.0,449.8094444444444,3241.0988888888887,3690.908333333333,-0.7148133292469796,-0.8841913406231722
30,600332.SH,0.029701580002218807,0.004153989653707444,-0.003055125142857141,-0.0010562300714285697,-0.03666150171428569,-0.012674760857142836,-0.006110250285714282,-0.0021124601428571393,1.6857142857142857,0.8571428571428571,399.28985714285716,3922.980285714286,4322.270142857144,0.1636862776898445,-0.11958678649614361
31,601633.SH,0.12917009682925845,0.02711834943741887,0.017840552045454545,0.001953883636363636,0.21408662454545455,0.023446603636363632,0.03568110409090909,0.003907767272727272,2.1818181818181817,1.2727272727272727,400.7777272727272,5116.416363636364,5517.194090909091,0.6403065526354434,0.5496481127055071
32,600775.SH,0.02473962857517339,-0.0010418706197610882,-0.0038013209756097557,-0.0026345012195121893,-0.045615851707317065,-0.03161401463414627,-0.007602641951219511,-0.0052690024390243785,1.951219512195122,1.0609756097560976,425.08451219512193,3893.5820731707313,4318.666585365854,0.11672929007564409,-0.12394389747986201
33,601336.SH,-0.01590349115900541,-0.028191953664885302,-0.004836215476190476,-0.005040750714285707,-0.058034585714285714,-0.060489008571428485,-0.009672430952380953,-0.010081501428571414,1.4761904761904763,0.6190476190476191,395.5314285714286,3638.4119047619047,4033.943333333333,-0.24906274771223957,-0.4418764841903418
34,601318.SH,0.008041535644856549,0.0029894999623580596,-0.0025847801369863017,-0.0003840228767123276,-0.03101736164383562,-0.004608274520547931,-0.005169560273972603,-0.0007680457534246552,1.6849315068493151,0.8493150684931506,380.9410958904109,3985.1120547945206,4366.053150684932,0.0629001807401429,-0.14209976614214145
35,601601.SH,0.05299483866347985,0.028120978884673443,0.005030990487804877,0.003834857195121951,0.060371885853658526,0.04601828634146341,0.010061980975609754,0.007669714390243902,2.097560975609756,1.2195121951219512,429.1741463414633,4723.0102439024395,5152.184390243901,0.4613686688196806,0.28059911565650425
36,600016.SH,0.046721324565586066,-0.008947854589294271,0.0045349848684210535,-0.0020218605263157895,0.054419818421052646,-0.02426232631578947,0.009069969736842107,-0.004043721052631579,1.736842105263158,0.7894736842105263,442.8892105263158,3155.793684210526,3598.6828947368426,0.5347837904703261,0.3087887874920634
37,601628.SH,0.0585609046236374,0.026136371385453192,0.00506822923611111,0.003267356111111103,0.060818750833333324,0.03920827333333324,0.01013645847222222,0.006534712222222206,2.125,1.2361111111111112,469.91583333333335,4246.3838888888895,4716.299722222222,0.4391868163274403,0.2505560460428696
38,601618.SH,-0.0679545969186272,-0.022710658723022085,-0.013525262560975608,-0.00419491024390244,-0.16230315073170729,-0.05033892292682929,-0.027050525121951215,-0.00838982048780488,1.7560975609756098,0.926829268292683,363.96414634146345,3782.710731707317,4146.67487804878,-0.9430570124737373,-1.0906877932074204
39,601390.SH,0.022129542786010314,0.04105374549767261,-0.004438434196428573,0.004850202678571431,-0.053261210357142874,0.058202432142857176,-0.008876868392857146,0.009700405357142863,2.375,1.4464285714285714,442.52892857142854,4993.6375,5436.166428571429,0.12425943995642462,-0.1616791385533877
40,601800.SH,-0.03424335979981441,-0.020107925995522195,-0.007302707619047618,-0.003607830714285707,-0.08763249142857142,-0.04329396857142849,-0.014605415238095236,-0.007215661428571414,2.0,1.0476190476190477,371.39666666666665,3973.270476190476,4344.667142857142,-0.5878610409179662,-0.7502555941925985
41,601992.SH,-0.1463911317855852,-0.011475712183286241,-0.031141354523809516,-0.0028639985714285737,-0.3736962542857142,-0.03436798285714288,-0.06228270904761903,-0.005727997142857147,1.7142857142857142,0.8095238095238095,379.59666666666664,3790.1423809523812,4169.739047619048,-1.2149875843943903,-1.577339806310127
42,601238.SH,0.00867747731344046,0.008678549512932806,-0.0004954902777777777,0.0009214375000000004,-0.005945883333333332,0.011057250000000005,-0.0009909805555555554,0.0018428750000000008,1.4444444444444444,0.6111111111111112,374.3638888888888,3902.9166666666665,4277.280555555555,0.09508341903486629,-0.03356014246569106
43,601186.SH,0.044522510340819145,0.009421031577811491,0.00036744716981132,-0.0005529333962264084,0.00440936603773584,-0.006635200754716901,0.00073489433962264,-0.0011058667924528167,1.7924528301886793,0.9433962264150944,382.6901886792453,3927.5190566037736,4310.209245283019,0.19463934731414295,0.013630971690773883
44,601766.SH,0.11203906185353811,0.01707685846775641,0.011382252142857142,0.0009038142857142839,0.13658702571428571,0.010845771428571406,0.022764504285714283,0.0018076285714285678,2.4464285714285716,1.5535714285714286,491.5605357142857,4689.64875,5181.209285714285,0.6764767982088348,0.3989785406773531
45,601898.SH,0.02210235275391243,-0.0010855471804679742,-0.002570703839285714,-0.0015458599107142834,-0.030848446071428566,-0.0185503189285714,-0.005141407678571428,-0.003091719821428567,1.5714285714285714,0.6785714285714286,370.28946428571425,3598.1566071428565,3968.446071428571,0.15315512759076702,-0.10965442604658607
46,601808.SH,0.1418637345940853,0.07772826851555442,0.009756721491228072,0.008305346754385962,0.11708065789473686,0.09966416105263154,0.019513442982456143,0.016610693508771923,1.6140350877192982,0.8245614035087719,384.40175438596486,3656.333684210527,4040.735438596491,0.4116772899528907,0.253248305278306
47,601717.SH,-0.14538384318274847,-0.05699847210591307,-0.02703604666666667,-0.010083777222222215,-0.32443256000000004,-0.12100532666666658,-0.05407209333333334,-0.02016755444444443,1.4444444444444444,0.4444444444444444,381.6166666666667,3107.6388888888887,3489.255555555556,-2.046500122715818,-2.1604717915344773
48,601919.SH,0.012230796916514096,0.0005770129418421779,-0.006360572348484847,-0.0016606975757575734,-0.07632686818181816,-0.01992837090909088,-0.012721144696969694,-0.0033213951515151468,1.7878787878787878,0.9545454545454546,377.9059090909091,3769.084545454545,4146.990454545456,0.0699295533458621,-0.24450684326697217
49,603993.SH,-0.02310052672345184,-0.017185561248569254,-0.0065061722222222226,-0.00350869555555555,-0.07807406666666666,-0.0421043466666666,-0.013012344444444445,-0.0070173911111111,2.3333333333333335,1.3333333333333333,421.17555555555555,4618.354444444445,5039.53,-0.24170948905208492,-0.38392509289339616
50,600875.SH,-0.007382934379318203,-0.012885387418760908,-0.007881750512820515,-0.0036258428205128194,-0.09458100615384618,-0.04351011384615383,-0.01576350102564103,-0.007251685641025639,1.4871794871794872,0.6666666666666666,366.513076923077,3791.906666666667,4158.419743589743,-0.04847340179350784,-0.3285558992235465
51,601607.SH,0.048374396024266,0.01200423834904686,0.005277088269230771,0.001069303269230771,0.06332505923076925,0.012831639230769253,0.010554176538461541,0.002138606538461542,1.7692307692307692,0.9615384615384616,441.3538461538462,3803.50423076923,4244.858076923077,0.3839715208074603,0.2748060520983731
52,600860.SH,0.18155565707872257,0.03930681940052028,0.013642330555555554,0.0014319479012345692,0.16370796666666665,0.01718337481481483,0.027284661111111108,0.0028638958024691384,1.6790123456790123,0.8888888888888888,420.9072839506173,3780.5812345679005,4201.4885185185185,0.5186058582822779,0.3236373486312458
53,600871.SH,0.052790798029507105,0.016729930113841926,-0.0026451925925925937,-0.000199812839506171,-0.03174231111111112,-0.002397754074074052,-0.005290385185185187,-0.000399625679012342,1.8888888888888888,1.0493827160493827,438.45135802469133,4082.871975308642,4521.323333333333,0.22853892974484213,-0.07798414489784405
54,601880.SH,0.01722366245075984,0.02626822098363552,-0.00014811722222222214,0.0034357309259259367,-0.0017774066666666657,0.04122877111111124,-0.0002962344444444443,0.0068714618518518735,2.037037037037037,1.1111111111111112,423.99222222222227,4054.0148148148146,4478.007037037037,0.1369024707287985,-0.007827691760864862
55,600874.SH,0.059326251524536404,-0.009914231855109014,-0.0007073264473684209,-0.0041041840789473654,-0.008487917368421052,-0.04925020894736838,-0.0014146528947368419,-0.008208368157894731,1.605263157894737,0.7763157894736842,378.6788157894736,3539.9572368421054,3918.6360526315793,0.31095336724402517,-0.022530520900193973
56,601857.SH,-0.013090606180510906,-0.018622170105946433,-0.0037885768181818184,-0.003513676909090903,-0.04546292181818182,-0.042164122909090836,-0.007577153636363637,-0.007027353818181806,1.9272727272727272,1.0727272727272728,428.9058181818181,4091.6821818181807,4520.588000000001,-0.17419795595266171,-0.3044456323102227
57,601005.SH,-0.014336244347049795,0.025983848983445253,-0.006050011319444445,0.002833567291666674,-0.07260013583333334,0.034002807500000086,-0.01210002263888889,0.005667134583333348,1.5138888888888888,0.7222222222222222,368.18333333333334,3602.5458333333336,3970.7291666666665,-0.09003708818662091,-0.25475307560757043
58,601333.SH,-0.01553262018504456,-0.00013274399485050135,-0.004925145793650793,-0.0005776631746031699,-0.05910174952380952,-0.006931958095238038,-0.009850291587301586,-0.0011553263492063398,1.9682539682539681,1.0158730158730158,374.884761904762,4366.778888888889,4741.663650793651,-0.16789702505919485,-0.3307510114285784
59,601727.SH,0.05007523341209686,-0.024137923853965525,0.005536357499999999,-0.004729859687499994,0.06643629,-0.05675831624999993,0.011072714999999999,-0.009459719374999988,1.7916666666666667,0.875,429.80937500000005,3578.471041666666,4008.280416666667,0.5115792376521051,0.33744392347237373
60,601107.SH,-0.0015827532383759315,-0.0014578765518635615,-0.0024895076744186045,-0.0011097679069767407,-0.029874092093023254,-0.013317214883720889,-0.004979015348837209,-0.0022195358139534813,1.4883720930232558,0.627906976744186,338.766511627907,3951.1746511627903,4289.941162790698,-0.01373599271573381,-0.13298589636415364
61,601111.SH,0.047963747933695504,0.02909800298628838,-0.001290583071428572,0.003084877642857147,-0.015486996857142863,0.03701853171428576,-0.002581166142857144,0.006169755285714294,2.157142857142857,1.2571428571428571,456.6618571428572,4053.3992857142853,4510.061142857143,0.2818311474061809,-0.04973816208683498
62,601600.SH,0.1418427887454146,0.03474390220201465,0.006105509354838708,0.002869537580645163,0.0732661122580645,0.03443445096774196,0.012211018709677416,0.005739075161290326,1.935483870967742,1.0806451612903225,434.14838709677423,4400.721290322581,4834.869677419355,0.6134178695480763,0.18472775774843322
63,601038.SH,0.10670831415949375,-0.018301737141843875,0.0127912709375,-0.0036704871875000034,0.15349525125,-0.04404584625000004,0.025582541875,-0.007340974375000007,1.125,0.3125,274.94437500000004,3394.71,3669.654375,1.1321467238983427,0.802589761026549
64,601088.SH,0.037932652666803506,0.020901322344124666,-0.0011077410833333324,0.0017721783333333352,-0.01329289299999999,0.021266140000000024,-0.002215482166666665,0.0035443566666666705,2.3,1.3666666666666667,489.83583333333337,4991.895166666665,5481.731,0.2226769343877341,-0.04319941017326025
65,600188.SH,0.05304723086687701,0.06468337872824612,-0.0026087084459459494,0.0061919452702702766,-0.03130450135135139,0.07430334324324332,-0.005217416891891899,0.012383890540540553,1.635135135135135,0.8648648648648649,373.2217567567567,3761.222972972972,4134.444729729729,0.16486778540439467,-0.0659583699014229
66,600876.SH,0.04731093629186328,0.006269606713648118,0.0010396624999999993,-0.0021402533571428517,0.012475949999999993,-0.02568304028571422,0.0020793249999999986,-0.004280506714285703,1.8285714285714285,0.9428571428571428,400.32028571428566,3825.6154285714288,4225.935714285713,0.19488310529707734,0.029889206514986395
