,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,600600.SH,0.040863039293571865,0.02573524637467501,0.006480362751322751,0.005364965820105819,0.07776435301587302,0.06437958984126983,0.019441088253968255,0.016094897460317458,5.285714285714286,4.333333333333333,1147.8277777777778,11117.827777777777,12265.655555555559,0.3717273359661496,0.24924760411522676
1,600585.SH,0.21646736131346947,0.11258308906954301,0.030930068775510203,0.020937237346938777,0.37116082530612243,0.2512468481632653,0.09279020632653061,0.06281171204081633,5.204081632653061,4.244897959183674,1190.9163265306122,11805.24836734694,12996.164693877552,0.6003495639980098,0.5061758937367739
2,600362.SH,-0.044197890143699,0.03334788752012395,-0.016803604333333333,0.007684620000000003,-0.201643252,0.09221544000000004,-0.050410813,0.02305386000000001,1.6,0.7,448.634,3333.3650000000002,3781.9990000000007,-0.5222741553556312,-0.8334241076134167
3,600012.SH,0.007993610412565053,0.03911387348442555,-7.258462962962954e-05,0.008612324166666666,-0.0008710155555555545,0.10334789,-0.00021775388888888863,0.0258369725,4.888888888888889,3.9444444444444446,970.2238888888891,10756.615,11726.838888888891,0.07071920015942902,-0.0027460760187038077
4,600548.SH,-0.012910741344845827,0.006793643482553427,-0.005853108333333335,0.0004031519166666688,-0.07023730000000002,0.004837823000000026,-0.017559325000000004,0.0012094557500000064,2.8,1.925,668.50525,6514.05925,7182.5645,-0.09670936906232584,-0.20287017235000282
5,601398.SH,-0.009970980035509074,-0.011899567809386198,-0.0037974460606060613,-0.0033325809090909036,-0.045569352727272736,-0.039990970909090845,-0.011392338181818184,-0.009997742727272711,3.1818181818181817,2.272727272727273,746.3409090909091,7020.00090909091,7766.341818181818,-0.15236723259389132,-0.24206982549168035
6,601939.SH,0.18163351940520053,0.10167114422500845,0.03262155555555556,0.021561561333333316,0.39145866666666673,0.2587387359999998,0.0978646666666667,0.06468468399999995,6.266666666666667,5.266666666666667,1469.176,12702.176666666664,14171.352666666666,0.8235147611108885,0.7232606439943187
7,600808.SH,-0.04644636630693639,-0.017109316886591622,-0.013561493333333334,-0.004750464385964912,-0.16273792,-0.057005572631578946,-0.04068448,-0.014251393157894737,3.1578947368421053,2.210526315789474,687.071052631579,6922.330526315789,7609.401578947369,-0.6615309419719451,-0.7690847892858419
8,600029.SH,0.022590668487283486,-0.02410027842407831,0.0005087489583333327,-0.006437529166666657,0.006104987499999992,-0.07725034999999988,0.001526246874999998,-0.01931258749999997,2.4375,1.5,581.55375,5504.0025,6085.55625,0.36167059042444727,0.0320253575282826
9,601288.SH,0.0586380773236436,0.0206408371255924,0.010862703333333334,0.004507872820512821,0.13035244,0.05409447384615386,0.03258811,0.013523618461538463,4.6923076923076925,3.769230769230769,1016.7492307692307,10066.623076923073,11083.372307692307,0.6851219245452861,0.5148841264541506
10,600026.SH,-0.010317149827121855,0.04865570053306807,-0.006560428916666666,0.010409351916666669,-0.078725147,0.12491222300000002,-0.01968128675,0.031228055750000004,4.4,3.5,967.0229999999999,9276.65425,10243.677249999999,-0.07328132993908199,-0.20336746388523072
11,600028.SH,-0.04808331174336732,-0.033209336240321276,-0.013779529866666666,-0.009206084666666664,-0.16535435839999998,-0.11047301599999998,-0.041338589599999996,-0.027618253999999995,2.36,1.6,542.9312,5600.3632,6143.2944,-0.5262910622191613,-0.5870839637634168
12,600377.SH,0.013400042612799019,0.08147133521344038,0.0012617728571428569,0.01718884657142857,0.015141274285714282,0.20626615885714283,0.0037853185714285704,0.05156653971428571,4.857142857142857,3.942857142857143,1032.2017142857142,10688.963714285714,11721.165428571427,0.06898571492458043,0.030299481439591623
13,600115.SH,0.020099930598056637,-0.05521334318033755,0.0004543830952380967,-0.01617331452380952,0.00545259714285716,-0.19407977428571427,0.00136314928571429,-0.04851994357142857,2.142857142857143,1.25,551.1878571428572,4503.501785714286,5054.689642857143,0.13842818781447203,0.012078460754130138
14,600036.SH,0.03640606506675571,0.030377110914810598,0.004755726896551724,0.006870940229885058,0.057068722758620696,0.0824512827586207,0.014267180689655172,0.020612820689655174,4.172413793103448,3.2413793103448274,960.3365517241378,8687.884137931034,9648.22068965517,0.41081135424825954,0.22748789565597288
