,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,-0.01884173,0.06972132,1,0,367.71,1805.95,2173.66,0.11224475840694526,0.2405465129191029,0.020087478974530625
1,2017-02-01,0.07799955,0.09872673,2,1,745.29,4199.66,4944.95,0.7820212073342607,-1.7801131147645783,0.03661152093234456
2,2017-03-01,-0.08164957,-0.053998910000000004,1,0,311.91,3663.26,3975.17,0.5025967646002772,-1.0146370516497574,0.012623697070100836
3,2017-06-01,0.1470654,0.12162897000000002,2,1,749.04,3660.75,4409.79,1.188509822504435,-2.905416395056866,0.047644639028770384
4,2017-10-01,0.00980955,1.0150000000000436e-05,0,0,309.45,671.07,980.52,0.4339231685805407,-1.1757889707645464,0.024871187966681765
5,2018-01-01,-0.02308398,0.038398989999999994,1,0,231.71,3654.39,3886.10,-0.13705546718893724,0.09523925359484631,0.028841899659650776
6,2018-07-01,0.03987036,0.009092240000000001,1,0,368.71,425.09,793.80,0.922838939788138,-2.2116807877198306,0.022297048332592977
7,2018-09-01,-0.02594312,3.6599999999990807e-06,0,0,300.12,766.60,1066.72,0.3571056044566189,-1.0003256311723399,0.02385188670066015
8,2019-01-01,0.07005029,0.012769280000000001,1,0,376.57,1736.54,2113.11,-0.11306553742331715,0.03356051218658962,0.022000186581296665
9,2019-06-01,-0.01762528,5.000000000143778e-08,0,0,241.25,1344.22,1585.47,0.15979813263243892,-0.5481041990526965,0.00969654302228773
10,2019-07-01,-0.03403432,0.034574020000000004,4,3,671.91,7351.49,8023.40,0.3857471047806422,-1.0608722628531644,0.0164956439965966
11,2019-10-01,-0.03446981,0.005497310000000005,2,1,374.55,678.97,1053.52,0.5240828317760275,-1.4970875117206788,0.011987405163408047
12,2020-01-01,-0.00164381,3.099999999998937e-07,0,0,343.57,341.14,684.71,1.142258893730293,-2.7810627122510914,0.017841728030881288
13,2020-06-01,0.0687346,-0.00446052999999999,1,0,368.83,264.20,633.03,1.186426817662552,-3.2275928441202386,0.01997826528755711
14,2020-10-01,0.05167399,-0.003166549999999997,1,0,277.40,3659.18,3936.58,0.18948062131668575,-1.1854704406812324,0.01577245195680975
15,2021-01-01,0.06960345,0.001010549999999999,1,0,374.98,956.23,1331.21,-0.29496104187327477,-0.011665651488221388,0.05100265622099832
16,2021-03-01,0.12491737,-0.027450150000000006,1,0,371.97,535.68,907.65,1.260912141103275,-2.289694574306241,0.0722459213693604
17,2021-07-01,-0.00785171,8.78999999999984e-06,0,0,313.50,629.67,943.17,1.723011330587348,-2.7997902354372823,0.0331624876476882
18,2021-10-01,-0.03439333,-0.03493993,1,0,270.80,3655.78,3926.58,0.7449591527103165,-0.7130145336580096,0.029761106896879306
19,2021-12-01,0.00965681,0.02794277,1,0,368.50,723.91,1092.41,1.272387331344349,-2.0162201932925017,0.04474912445343721
20,2022-02-01,-0.08407098,-0.017237470000000005,1,0,266.02,3754.46,4020.48,0.6379241656183051,-0.522176038351395,0.03629208011608596
21,2022-04-01,-0.05263194,-0.06300298,1,0,254.73,3659.47,3914.20,0.5791577922602871,-0.47342677492205565,0.025274599486079723
22,2022-05-01,-0.02155093,-0.004502320000000001,4,3,380.84,5075.17,5456.01,0.7395164099528788,-0.8582802236016294,0.02720125011893396
23,2022-07-01,-0.01675915,0.0025174900000000007,2,1,312.78,6738.48,7051.26,0.15368304881311134,0.30975140575764404,0.028233161222232142
24,2022-08-01,-0.03767343,4.5300000000025875e-06,0,0,250.62,1251.47,1502.09,0.4567580231620261,-0.36053133489416767,0.021686412534987688
25,2023-04-01,-0.02591656,-0.016180470000000002,1,0,265.43,3663.29,3928.72,0.49921752281206677,-0.5178082352871144,0.01832454857324233
26,2023-06-01,0.02838988,-0.008825810000000003,2,1,375.00,459.96,834.96,2.186549957163552,-4.325604630306303,0.04174527083973105
