,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,-0.08708393464869502,-0.02209612806834303,-0.018904954285714287,-0.004373263571428567,-0.22685945142857145,-0.05247916285714281,-0.037809908571428574,-0.008746527142857135,1.3571428571428572,0.7142857142857143,364.4592857142857,2643.5514285714285,3008.0107142857146,-0.8451770757332738,-1.1427481048931507
1,000921.SZ,0.11655488014504613,0.011478588956336024,0.013079403870967739,0.0010454621774193607,0.15695284645161287,0.012545546129032328,0.026158807741935478,0.0020909243548387214,1.4516129032258065,0.6451612903225806,341.5379032258064,3420.1670967741943,3761.7050000000004,0.9786283927151984,0.71135110151344
2,002490.SZ,0.053800217399291916,0.01887457031302556,0.004934522545454545,0.0007535863636363647,0.059214270545454535,0.009043036363636377,0.00986904509090909,0.0015071727272727294,1.7454545454545454,0.8181818181818182,431.15799999999996,3600.674363636364,4031.832363636363,0.24811124249806477,0.16567482127901245
3,002672.SZ,-0.0062286676407696424,-0.0018346982774414139,-0.0027627673076923084,-0.0008295369230769249,-0.0331532076923077,-0.009954443076923098,-0.005525534615384617,-0.0016590738461538497,1.6730769230769231,0.8461538461538461,429.7819230769231,3369.4148076923075,3799.196730769231,-0.06889887677575808,-0.19123336449702505
4,002594.SZ,0.0758328478392108,0.017558557391360727,0.004797871071428573,0.0019476828571428598,0.05757445285714287,0.02337219428571432,0.009595742142857145,0.0038953657142857196,1.0714285714285714,0.35714285714285715,252.4360714285714,3535.396964285715,3787.8330357142863,0.5698551435199272,0.25095726531448626
5,000063.SZ,0.19196697744011237,0.02434106842258655,0.015545243534482757,0.003164070689655174,0.18654292241379308,0.03796884827586208,0.031090487068965514,0.006328141379310348,1.6724137931034482,0.8275862068965517,434.5763793103448,2910.7305172413794,3345.306896551724,1.5886992715883557,0.8493435975250538
6,000776.SZ,0.029892993985441506,-0.014328264719667385,0.002517045083333334,-0.002774510999999995,0.03020454100000001,-0.03329413199999994,0.005034090166666668,-0.00554902199999999,1.3333333333333333,0.48333333333333334,396.21066666666667,2748.913,3145.1236666666664,0.417030403143981,0.20345605221487642
7,000039.SZ,0.06238974235756365,-0.002942639008881565,0.003547189180327867,-0.0011262129508196764,0.042566270163934404,-0.013514555409836117,0.007094378360655734,-0.0022524259016393528,1.4426229508196722,0.639344262295082,431.9901639344263,2394.811475409836,2826.801639344262,0.6272024859558486,0.22328495439625834
8,000756.SZ,0.04863841258312894,0.013219356666056127,0.0032691922580645166,0.001294756774193545,0.0392303070967742,0.01553708129032254,0.006538384516129033,0.00258951354838709,1.2419354838709677,0.4032258064516129,302.8145161290322,3234.6335483870967,3537.448064516129,0.41731015120123943,0.17088783141617098
9,000002.SZ,0.08358465185297856,0.03185991704299237,0.005928921328125001,0.004450637968749996,0.07114705593750001,0.05340765562499995,0.011857842656250003,0.008901275937499993,1.578125,0.78125,458.7109375,2923.63953125,3382.35046875,0.7254187341403935,0.33466512040769214
10,000157.SZ,0.11150033269364143,0.006367327405742354,0.012652962711864404,0.00018513813559321998,0.15183555254237285,0.0022216576271186397,0.02530592542372881,0.00037027627118643995,1.4576271186440677,0.6610169491525424,442.92118644067796,2923.7144067796607,3366.635593220339,0.9557810233061922,0.6764330708671017
11,002202.SZ,0.018043397465689923,0.009172112423619877,-0.005228029843750002,-0.0006266414843749911,-0.06273635812500002,-0.007519697812499893,-0.010456059687500003,-0.0012532829687499822,1.265625,0.46875,378.42656250000005,2749.57328125,3127.99984375,0.07801166140684199,-0.19273346558124985
12,002466.SZ,-0.1390254480448748,-0.02503688825750286,-0.0266765775,-0.0044286625000000005,-0.32011893,-0.05314395000000001,-0.053353155,-0.008857325000000001,1.125,0.375,382.64375,1997.71625,2380.3599999999997,-2.4558996978825376,-2.699908394992536
13,002460.SZ,0.1287169903989763,0.011841454873504286,0.0056205667777777775,0.0007278104444444479,0.06744680133333333,0.008733725333333374,0.011241133555555555,0.0014556208888888958,1.5555555555555556,0.6888888888888889,422.2917777777778,2616.245555555556,3038.537333333333,0.9461719773610863,0.24903694843456378
14,002399.SZ,-0.093280454514888,-0.037868168162345506,-0.018437760357142858,-0.007122072857142847,-0.2212531242857143,-0.08546487428571417,-0.036875520714285716,-0.014244145714285695,1.25,0.42857142857142855,370.8385714285714,3115.6764285714294,3486.5149999999994,-0.931005141532063,-1.0817894396633998
15,000898.SZ,0.012342147447291979,-0.007203150529413,-0.0006381037121212125,-0.0015136736363636283,-0.00765724454545455,-0.01816408363636354,-0.001276207424242425,-0.0030273472727272567,1.2878787878787878,0.5,324.46454545454543,3046.0871212121215,3370.5516666666667,0.18301895970305584,-0.057121403963303535
16,000488.SZ,0.09859229239492301,0.029686953405153923,0.006581481578947368,0.0036235635087719293,0.0789777789473684,0.043482762105263154,0.013162963157894735,0.007247127017543859,1.3859649122807018,0.543859649122807,407.9868421052632,2996.379649122807,3404.3664912280706,0.6356798251057089,0.29964113449746477
17,000513.SZ,0.0751941791604622,0.010393218720341308,0.007246536484375,0.0011407968749999995,0.0869584378125,0.013689562499999993,0.01449307296875,0.002281593749999999,1.21875,0.40625,350.2925,2957.5335937500004,3307.82609375,0.7632878650536826,0.4791304396066116
18,300347.SZ,0.07275155950980396,-0.03643258157464903,0.0005472306896551731,-0.007627383965517236,0.006566768275862078,-0.09152860758620683,0.0010944613793103463,-0.015254767931034472,1.3448275862068966,0.5517241379310345,398.3541379310344,2148.828275862069,2547.182413793103,0.4713137372239742,0.022863932781169355
19,000338.SZ,0.058939638517293926,0.0022328414473404743,0.005543085573770491,-0.00014038491803278783,0.06651702688524588,-0.001684619016393454,0.011086171147540982,-0.00028076983606557565,1.3278688524590163,0.5409836065573771,335.0983606557377,3436.8904918032795,3771.988852459016,0.6272676605255314,0.3947549895669259
20,002703.SZ,0.12223897596532934,0.06524941849221431,0.01055260527777778,0.007597499259259261,0.12663126333333335,0.09116999111111114,0.02110521055555556,0.015194998518518523,1.4259259259259258,0.5555555555555556,386.9633333333334,3273.182222222222,3660.145555555556,0.5066357992816293,0.30907506316853084
21,000166.SZ,-0.010552973835975567,0.006161154715635685,-0.003302751875,0.0006575967187499986,-0.039633022500000004,0.007891160624999984,-0.00660550375,0.0013151934374999973,1.25,0.34375,382.40625,2746.3525,3128.75875,-0.13956720625382765,-0.26995525616417637
22,002948.SZ,0.010029679149695866,0.02560419838431658,-0.003267157340425532,0.0034986505319148944,-0.03920588808510639,0.04198380638297873,-0.006534314680851064,0.006997301063829789,1.1702127659574468,0.3404255319148936,268.3104255319149,3342.1340425531916,3610.444468085106,0.08874661690222463,-0.19394790728636552
23,002936.SZ,-0.019588763029568933,-0.009579484341099268,-0.004003645,-0.001738420124999996,-0.04804374,-0.020861041499999955,-0.00800729,-0.003476840249999992,1.325,0.425,307.77975,3316.9682500000004,3624.7480000000005,-0.4420504788688278,-0.5373909776712917
24,300759.SZ,0.041514279848982164,0.04352274344779099,-0.002625049062499999,0.005655887031250004,-0.03150058874999999,0.06787064437500005,-0.005250098124999998,0.011311774062500009,1.96875,1.15625,443.8275,3976.2665625,4420.0940625,0.25837731886340964,-0.1078050828547084
25,300748.SZ,0.038497511487947424,-0.03894959159516998,-0.004021535937499999,-0.007418746249999986,-0.04825843124999999,-0.08902495499999984,-0.008043071874999998,-0.014837492499999973,1.25,0.375,326.27125,2763.68125,3089.9525000000003,0.34772697668985275,-0.2175091805205821
26,003816.SZ,0.02501902800778038,-0.001669642585140482,0.0029402642857142853,-0.0004344471428571428,0.03528317142857142,-0.005213365714285713,0.005880528571428571,-0.0008688942857142856,1.4,0.6285714285714286,328.1837142857142,3034.5740000000005,3362.7577142857135,0.5207452621573244,0.36698810644221475
27,301039.SZ,0.06706490690903351,-0.0011622897800400477,0.0013635744736842114,-0.0012676073684210394,0.01636289368421054,-0.015211288421052472,0.002727148947368423,-0.0025352147368420787,1.6842105263157894,0.7368421052631579,360.09421052631586,3579.5847368421055,3939.678947368422,0.501560061662549,0.06515877293947649
28,001289.SZ,-0.027023493515151202,-0.0385864079051634,-0.008647049666666665,-0.006759867333333321,-0.10376459599999999,-0.08111840799999985,-0.01729409933333333,-0.013519734666666642,0.9333333333333333,0.13333333333333333,268.98066666666665,2952.287333333333,3221.268000000001,-0.48460122756136964,-0.8829375592588777
29,001236.SZ,0.26884675384350126,0.01829499636832526,0.026785692857142853,0.0022574264285714213,0.3214283142857142,0.027089117142857055,0.053571385714285706,0.004514852857142843,1.2857142857142858,0.42857142857142855,403.4357142857143,2291.0385714285712,2694.4742857142855,2.3381571718106735,1.4095842112694235
