,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,000921.SZ,0.08999672892027935,0.021163305389441254,0.00399722090909091,0.0008984073636363692,0.04796665090909093,0.01078088836363643,0.00799444181818182,0.0017968147272727384,1.2363636363636363,0.36363636363636365,342.48836363636366,3049.9139999999998,3392.402363636364,0.397422817258628,0.12804822140011182
1,002490.SZ,0.10701249580034133,0.011397768448406665,0.0088795986,-0.0010814503000000023,0.1065551832,-0.012977403600000027,0.0177591972,-0.0021629006000000047,1.58,0.68,442.22399999999993,3252.1947999999998,3694.418800000001,0.44438346916287297,0.2646509483651205
2,002672.SZ,0.05179782268173603,-0.0016870208215187693,0.0011763425757575748,-0.0023085571212121186,0.014116110909090897,-0.027702685454545423,0.0023526851515151496,-0.004617114242424237,1.3333333333333333,0.48484848484848486,395.91999999999996,2588.6809090909096,2984.600909090909,0.3030366584335197,0.04036577984238942
3,002594.SZ,0.15164032459110108,0.015629573783711968,0.014051012272727275,0.0014333722727272727,0.1686121472727273,0.017200467272727272,0.02810202454545455,0.0028667445454545453,1.0454545454545454,0.3409090909090909,251.2995454545454,3803.628181818182,4054.927727272728,1.1095027588492563,0.6516001385466095
4,000063.SZ,0.01972420498222907,-0.007730627490640131,0.000529880999999999,-0.002404253727272732,0.006358571999999988,-0.028851044727272783,0.001059761999999998,-0.004808507454545464,1.2181818181818183,0.41818181818181815,343.23545454545456,2903.5549090909094,3246.7903636363635,0.1483878786573131,0.025288376445969433
5,000776.SZ,0.5600537191622483,0.12263782506933955,0.060648644444444434,0.017389587222222235,0.7277837333333332,0.2086750466666668,0.12129728888888887,0.03477917444444447,1.8888888888888888,1.2222222222222223,545.6688888888889,3727.468888888889,4273.137777777778,2.6114588984290146,2.001514551293606
6,000039.SZ,0.04635296186389427,-0.024931350436075663,-7.283651515151387e-05,-0.005504221060606059,-0.0008740381818181665,-0.06605065272727272,-0.00014567303030302775,-0.011008442121212119,1.3636363636363635,0.45454545454545453,414.37636363636364,2389.6366666666668,2804.01303030303,0.35493454065654445,-0.0030957746807819294
7,000756.SZ,0.02104973843134128,-0.006712747747117677,-0.0004782076315789464,-0.0023097680701754356,-0.005738491578947357,-0.02771721684210523,-0.0009564152631578928,-0.004619536140350871,1.5087719298245614,0.5964912280701754,333.2319298245614,3442.8333333333335,3776.065263157895,0.15652641743335347,-0.021933457014042278
8,000002.SZ,0.16588963188680173,-0.004185207183409382,0.01665716763157895,-0.0013647989473684337,0.1998860115789474,-0.016377587368421202,0.0333143352631579,-0.0027295978947368673,1.5263157894736843,0.8421052631578947,480.391052631579,2582.1289473684214,3062.5200000000004,1.6407230898982215,0.9959683250375444
9,000157.SZ,0.0009159371598886723,-0.04610714790030491,-0.003205255212765957,-0.009336592765957445,-0.038463062553191485,-0.11203911319148933,-0.006410510425531914,-0.01867318553191489,1.0851063829787233,0.23404255319148937,386.0625531914893,2021.806170212766,2407.868723404255,0.006557259471370203,-0.12885598093789066
10,002202.SZ,0.09105210048510165,0.05046172380060123,0.006946180833333333,0.005970988125000001,0.08335416999999999,0.07165185750000001,0.013892361666666665,0.011941976250000002,1.3958333333333333,0.6041666666666666,434.4854166666667,2553.365416666667,2987.850833333334,0.4481925530506876,0.23199240377931693
11,000898.SZ,0.03549535765026837,-0.01687810318586407,0.0009316040909090904,-0.00415352981818181,0.011179249090909085,-0.04984235781818172,0.0018632081818181808,-0.00830705963636362,1.2363636363636363,0.32727272727272727,295.25581818181814,3176.880545454545,3472.1363636363626,0.22994439721489615,0.04176337188404504
12,000488.SZ,0.05778736271395128,-0.013688795319148276,0.0015629909999999997,-0.003998352545454545,0.018755891999999996,-0.04798023054545454,0.0031259819999999994,-0.00799670509090909,1.3454545454545455,0.4909090909090909,368.1487272727272,2997.497454545454,3365.646181818182,0.3493175185749698,0.06026856733036335
13,000513.SZ,0.08061720299588267,0.035108502359228605,0.007992745454545456,0.003952179772727277,0.09591294545454547,0.04742615727272732,0.01598549090909091,0.007904359545454554,1.1363636363636365,0.4090909090909091,321.2968181818182,2899.348181818182,3220.645,0.43850159384959325,0.2966296726544783
14,000338.SZ,-0.0006742649798117642,0.008601571236436107,-0.003465219,0.00046397209090908624,-0.041582627999999996,0.005567665090909035,-0.006930438,0.0009279441818181725,1.4363636363636363,0.5272727272727272,329.3470909090909,3897.5212727272724,4226.868363636364,-0.005460168849253329,-0.17646250538013197
15,002703.SZ,0.23461652704196492,0.059413892311071664,0.017253185454545454,0.00586580136363637,0.20703822545454545,0.07038961636363644,0.03450637090909091,0.01173160272727274,1.5454545454545454,0.7272727272727273,372.230303030303,2872.537878787879,3244.768181818182,0.7832277711728785,0.46082168806523277
