,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,601211.SH,-0.014401002124592277,-0.009458859989970059,-0.0038272600000000016,-0.0022828363043478285,-0.045927120000000016,-0.027394035652173944,-0.007654520000000003,-0.004565672608695657,0.9130434782608695,0.043478260869565216,824.704347826087,5940.048695652174,6764.75304347826,-0.1358083028855383,-0.2271070472378379
1,601828.SH,0.11465496694169124,0.10107783267059511,0.012198006666666664,0.01395611092592592,0.14637607999999996,0.16747333111111104,0.024396013333333327,0.02791222185185184,0.9629629629629629,0.07407407407407407,1071.1537037037035,6515.157777777778,7586.311481481481,0.541951973908218,0.4068252892823144
2,600958.SH,0.011690327433870079,0.03320483862711494,0.0003469373214285719,0.004026421250000003,0.004163247857142863,0.04831705500000004,0.0006938746428571439,0.008052842500000006,0.8928571428571429,0.03571428571428571,1114.0396428571428,5420.322142857143,6534.361785714284,0.07295471348839619,0.014506273069247538
3,601811.SH,0.023529721585209534,0.007455979947377051,0.002791871129032258,0.00023112629032258526,0.033502453548387094,0.002773515483871023,0.005583742258064516,0.0004622525806451705,0.9032258064516129,0.12903225806451613,744.0329032258063,7373.880322580642,8117.913225806453,0.1870952847983695,0.13743410885952623
4,601881.SH,-0.0017989400755439575,-0.047275260910979285,-0.0038159171428571426,-0.010735987857142856,-0.04579100571428571,-0.12883185428571425,-0.007631834285714285,-0.02147197571428571,1.0952380952380953,0.23809523809523808,1010.3657142857143,6582.122857142856,7592.488571428572,-0.00929459041356617,-0.11363954730487065
5,601868.SH,0.05917806778158868,0.05270339410612405,0.007841682777777777,0.007471791111111106,0.09410019333333333,0.08966149333333327,0.015683365555555554,0.014943582222222212,1.1111111111111112,0.2222222222222222,1165.84,4405.5955555555565,5571.435555555556,0.40666430005045423,0.35064610506345784
6,601818.SH,0.02294405804147192,0.03679579200556697,0.0026274408928571432,0.004987658035714283,0.031529290714285715,0.059851896428571395,0.0052548817857142865,0.009975316071428566,0.9642857142857143,0.14285714285714285,1085.8796428571427,6182.45107142857,7268.330714285714,0.16839363695250742,0.12756705090379583
7,600999.SH,-0.03864699064875656,-0.019409749911477446,-0.007318205434782609,-0.0036999089130434733,-0.08781846521739131,-0.04439890695652168,-0.014636410869565217,-0.007399817826086947,0.9130434782608695,0.17391304347826086,969.1113043478263,5375.7586956521745,6344.870000000002,-0.4837148570506752,-0.5413127818044488
8,600600.SH,0.0061076820321025755,-8.990708523371163e-05,-0.0012393513333333339,-0.0015638818888888883,-0.014872216000000008,-0.01876658266666666,-0.0024787026666666678,-0.0031277637777777766,1.0,0.15555555555555556,932.9151111111113,6511.52111111111,7444.4362222222235,0.03915726939873538,-0.04973005832702396
9,600585.SH,0.04174401125890841,0.0005789174114611321,0.004254223292682926,-0.0014252281707317037,0.051050679512195114,-0.017102738048780444,0.008508446585365852,-0.0028504563414634074,1.1951219512195121,0.34146341463414637,1099.3970731707316,7173.7263414634135,8273.123414634147,0.2578621058182045,0.17471266854560208
