,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-01-01,0.14924798,0.02324986000000001,2,1,1689.71,13126.05,14815.76,0.6546606049442474,0.10036128206005657,0.027793960096700692
1,2015-04-01,-0.01787794,-0.021786319999999998,1,0,765.23,7222.40,7987.63,0.461688765926652,0.8731785113241486,0.0835870631807041
2,2015-05-01,-0.00781083,-0.0029235300000000006,1,0,608.94,7226.95,7835.89,0.305725452537059,1.2540860713167314,0.03343365626758151
3,2015-06-01,-0.01281848,-0.0339942,1,0,1245.29,6003.17,7248.46,0.40736531122053987,0.9456245196230366,0.019995995939483854
4,2015-08-01,-0.00368099,1.298000000000011e-05,0,0,732.38,2885.28,3617.66,0.7575580782364326,0,0.0155653818779351
5,2015-11-01,-0.00460589,0.19195751,2,1,2396.51,10239.01,12635.52,1.412025491987598,-1.8625599933707653,0.08662275407396022
6,2016-02-01,0.04880077,0.08875970999999999,1,0,1243.56,8698.71,9942.27,0.10386271667721908,1.3906640542189264,0.035300376976160674
7,2016-07-01,0.0229992,-0.05063096,2,1,1266.63,4374.87,5641.50,0.2757942797813786,0.9285769945718532,0.022121843475398594
8,2016-08-01,-0.01400769,-0.01972212,1,0,1229.74,4755.76,5985.50,-0.5861380840492654,3.128521814677585,0.030987207452336973
9,2017-01-01,-0.03433913,-0.0288101,1,0,842.74,7261.77,8104.51,0.5376655593051266,0.39679285841719114,0.014919602440647562
10,2017-04-01,0.05528902,0.08208227,1,0,1257.86,2861.29,4119.15,1.164950661333121,-1.1492752183324435,0.08384010024175528
11,2017-09-01,-0.02373756,-0.05233062,1,0,1322.81,7277.30,8600.11,1.898037878195277,-2.822206772056985,0.035129759468069045
12,2017-11-01,-0.03315427,-0.03657887,1,0,1226.95,3993.55,5220.50,0.7130262176691986,-0.2945392938562628,0.036037983921797204
13,2017-12-01,-0.0091556,0.05100996,1,0,748.53,7093.66,7842.19,-0.42268530705065643,2.112498064691625,0.042036089991743186
14,2018-01-01,0.21555844,0.16825562,3,2,3034.10,15997.45,19031.55,0.6620600437939191,-0.12224356107765155,0.03439481638654608
15,2018-02-01,-0.07066383,-0.03775525,1,0,911.24,6996.44,7907.68,0.5565192911287412,0.0741525446125243,0.03690876847881684
