,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
13,2,2,0.04954769587984713,0.005770651177096625,0.0019724505331304145,0.00024987321127323904,0.023669406397564978,0.0029984785352788665,0.003944901066260829,0.0004997464225464781,1.10062815773856,0.30853737577774243,338.1097576707135,2633.033742543246,2971.1435002139583,1.2623443924624151,0.31737142865132467
14,2,3,0.012521599882060065,0.0019935780835144833,0.0015353672666334416,0.0003077275291460455,0.018424407199601298,0.003692730349752546,0.004606101799900324,0.0009231825874381365,1.1100908702122505,0.3180262782096142,339.3695697479709,2648.8873818328134,2988.256951580784,0.7377543773254103,0.3688414022169639
15,2,4,0.004955181563933815,0.0012854881504248837,0.001058070541166655,0.0003503368898203133,0.012696846493999858,0.00420404267784376,0.00423228216466662,0.0014013475592812533,1.1208304937270435,0.3271952093872319,340.709922532694,2704.92355991274,3045.633482445434,0.4520097452141768,0.29280612759639146
16,2,5,0.003646920663875539,0.0005840734540104874,0.0012235966220939588,0.00020789568894806574,0.014683159465127504,0.002494748267376788,0.006117983110469793,0.0010394784447403287,1.118568351638581,0.329682602630207,341.90184644951756,2678.8385494145577,3020.7403958640757,0.5333815181993008,0.4317962113743122
17,2,6,0.0014267865778188713,4.379881532965748e-05,0.0005573374012171778,2.650175912134213e-06,0.0066880488146061345,3.180211094561079e-05,0.003344024407303068,1.5901055472805395e-05,1.13374334956066,0.32770952133335096,341.1852645102654,2731.041687879847,3072.2269523901127,0.2703496713586962,0.21167368622182597
18,2,7,0.0008567847448964619,-0.00012637130344323824,0.0004184406873904534,-8.39847238361436e-05,0.0050212882486854425,-0.001007816686033724,0.0029290848117331744,-0.0005878930668530058,1.1179273692679659,0.31567285820136065,339.86396985448386,2741.499391587882,3081.3633614423666,0.21990180257703268,0.18431838001248357
19,2,8,-0.0011911502955134312,-0.0004208142197869029,-0.0008311815959781877,-0.0002858327880505975,-0.009974179151738254,-0.00342999345660717,-0.006649452767825501,-0.00228666230440478,1.07463058698203,0.2793401006267799,327.36734514480895,2691.57794081675,3018.94528596156,-0.5246547121547993,-0.5494560976341062
20,2,9,-0.000916875812810928,-0.00038947530710251764,-0.0007073415049191502,-0.0002948868939432244,-0.008488098059029803,-0.0035386427273186925,-0.006366073544272351,-0.0026539820454890197,1.0695061330799491,0.2758938583157653,326.19776453862187,2699.316432566891,3025.5141971055127,-0.5192372532360882,-0.534201267076594
21,2,10,-0.0011404751608309616,-0.00043685103257108947,-0.0009593570804951345,-0.0003653105951013637,-0.011512284965941613,-0.004383727141216365,-0.009593570804951344,-0.003653105951013637,1.0850420866360602,0.2800114628765601,324.85167849321175,2737.454091969067,3062.305770462279,-0.7661938157102456,-0.7734489629117307
22,2,11,-0.0008480061692739139,-0.00027595385824674055,-0.0007807925595980946,-0.0002534262645414149,-0.009369510715177139,-0.0030411151744969785,-0.008588718155579041,-0.0027876889099555653,1.0719860428709287,0.2717618495827903,325.0541401337184,2718.038038737625,3043.092178871344,-0.6818926608785213,-0.6849370555563588
23,2,12,-0.00028535725584493446,-0.00010412542566058196,-0.00028535725584493424,-0.00010412542566058051,-0.003424287070139211,-0.0012495051079269661,-0.003424287070139211,-0.0012495051079269661,1.0746466603221676,0.28555543839319786,327.84391647910724,2682.4668055040834,3010.310721983191,-0.34483879336372986,-0.34483879336372725
24,3,1,0.9055509636387696,0.0600521656432618,0.0006214137336381223,-0.0005768597926661169,0.007456964803657467,-0.006922317511993403,0.0006214137336381223,-0.0005768597926661169,1.073397927721188,0.28244479598511657,336.27725583963945,2507.88076150779,2844.158017347429,7.10006754581593,0.07933340764971725
25,3,2,0.05474561253161903,0.0069218392633745955,0.002627977670501259,0.0003713217777500987,0.0315357320460151,0.004455861333001185,0.005255955341002518,0.0007426435555001974,1.1301365834045058,0.3376331950546763,341.4769915720295,2597.190508523801,2938.66750009583,1.808190656215091,0.5607443248285943
26,3,3,0.016418325529468196,0.0017661629362468354,0.0023169133555373386,0.00021723173792176609,0.02780296026644807,0.0026067808550611937,0.0069507400666120175,0.0006516952137652983,1.1596468425530229,0.3563957303180105,344.1474977635208,2626.277029542783,2970.4245273063048,1.166312237827716,0.6728874700562489
27,3,4,0.006550484007729229,9.217913501694738e-05,0.0015314136563019775,-5.64901751644391e-05,0.018376963875623722,-0.0006778821019732692,0.00612565462520791,-0.0002259607006577564,1.1699637348494696,0.3656884515275035,345.49795637987773,2702.9845871047005,3048.4825434845784,0.710361127645906,0.5036717504831657
28,3,5,0.0025949853310818097,-6.50849161864382e-05,0.0007818538843945968,-6.671102122070807e-05,0.009382246612735163,-0.0008005322546484968,0.003909269421972983,-0.0003335551061035405,1.1605450597191118,0.363559648602234,340.9087429605072,2716.1009782834967,3057.0097212440037,0.42490935251635675,0.3089221067482013
29,3,6,0.0019428055064038593,-6.876985251187684e-06,0.0008183676720160955,-2.351985716665597e-05,0.009820412064193146,-0.0002822382859998719,0.004910206032096573,-0.00014111914299993605,1.1500255863549667,0.35222207043137244,341.80904199735437,2709.7445824202086,3051.5536244175623,0.4527544013077307,0.3826216779284189
30,3,7,0.002374791292196776,9.986033284622454e-05,0.0013079503768571924,4.7563875926059785e-05,0.015695404522286308,0.0005707665111127182,0.009155652638000349,0.0003329471314824188,1.1339087094574236,0.35434524841048426,338.61903087521983,2742.268410429949,3080.8874413051694,0.762077018127052,0.7211809020211459
31,3,8,0.0017058291747539874,5.778393255242212e-05,0.0010949536188056086,3.2734524999101255e-05,0.013139443425667306,0.0003928142999892153,0.008759628950444869,0.00026187619999281004,1.1364895488871765,0.3516146748472442,338.5404110324443,2741.820779935381,3080.3611909678248,0.7072766312984001,0.6819213353587306
32,3,9,0.001457534217427499,0.00023610804432249816,0.001070099200475258,0.0001739434191879829,0.012841190405703095,0.002087321030255795,0.00963089280427732,0.0015654907726918462,1.1389486517737837,0.36093883863632426,337.39357707047577,2767.7291695828512,3105.122746653327,0.8184602320658314,0.8020076089890062
33,3,10,0.0008206255399641271,0.00012831394709970765,0.000672757393911975,0.00010544134842611952,0.0080730887269437,0.001265296181113434,0.0067275739391197496,0.001054413484261195,1.155042485274213,0.36446224316370374,337.2674322433119,2798.079886408793,3135.347318652105,0.5744190852171036,0.5653632289110403
34,3,11,0.0011106366831921156,0.00018790802283253177,0.0010134664447084898,0.0001716718567757456,0.012161597336501878,0.002060062281308947,0.011148130891793385,0.0018883904245332018,1.187975957984984,0.36858201170937194,345.7219266125648,2780.8377939474562,3126.559720560021,0.7252894827893632,0.7220838170278608
35,3,12,0.0009948827845109452,0.00012977948378301317,0.0009948827845109478,0.00012977948378301645,0.011938593414131376,0.0015573538053961981,0.011938593414131376,0.0015573538053961975,1.180003359513501,0.36313632628771797,343.0557827101032,2778.3588365910314,3121.414619301135,0.7668276140573693,0.7668276140573689
36,4,1,1.68425310982305,0.14986304698228511,0.008726425277448428,0.0026925719023873232,0.10471710332938115,0.03231086282864788,0.008726425277448428,0.0026925719023873232,1.0491597659568328,0.24715579588745562,329.08602345505614,2524.4045416139224,2853.4905650689793,5.937872091275727,0.9436576234381747
37,4,2,0.09303457341871244,0.01420759667432405,0.006140291741964615,0.001239146834842726,0.0736835009035754,0.01486976201811271,0.01228058348392923,0.002478293669685452,1.149578729932782,0.33044701378281915,342.4763880649227,2685.5240623641516,3028.000450429075,2.2919785227197016,1.018438335470727
38,4,3,0.026020629544024843,0.005481384030423137,0.004129417767892557,0.001047979793590432,0.049553013214710694,0.012575757523085184,0.012388253303677673,0.003143939380771296,1.1674641323507302,0.345275164955815,344.3045129304592,2723.3960482479747,3067.700561178435,1.5130346862655826,1.005280934319563
39,4,4,0.012969478279215617,0.0031313860424586086,0.0034186678806438194,0.0009146202032662604,0.041024014567725836,0.010975442439195123,0.013674671522575278,0.0036584808130650415,1.194426569444645,0.3662747181152435,347.4916673203012,2825.7043048027795,3173.195972123081,1.1532863827991526,0.9323483679673714
40,4,5,0.006742810460383789,0.0010318210678170732,0.002395323182357602,0.0003747863597744867,0.028743878188291223,0.004497436317293839,0.01197661591178801,0.001873931798872433,1.1939722180569037,0.38084712081923033,349.69346909985444,2772.458719454416,3122.15218855427,1.0086569303650508,0.872405092717493
41,4,6,0.007060557577514522,0.000854181745314024,0.0032964613389949715,0.00039783807803482943,0.03955753606793966,0.004774056936417952,0.01977876803396983,0.002387028468208976,1.253061751753709,0.4094992340697201,353.42912226452785,2853.825900476254,3207.2550227407824,1.6670215542252338,1.5727295482617183
42,4,7,0.0053121380924037636,0.0005213597634758495,0.0029654533600607953,0.0002885354966598353,0.03558544032072955,0.003462425959918025,0.02075817352042557,0.0020197484766188486,1.227366937067399,0.3915453916503087,350.9538418748366,2843.813820199184,3194.7676620740212,1.6297091109645059,1.5692354836667408
43,4,8,0.004234296739640175,0.00010404826163875594,0.002749754291324758,6.097870856309167e-05,0.0329970514958971,0.0007317445027570991,0.021998034330598062,0.00048782966850473335,1.2305185914200043,0.3924852722215805,351.75823159843935,2842.312100751146,3194.0703323495854,1.4345752112997103,1.4016680491095466
44,4,9,0.0019522375983889678,0.0002599941388657881,0.0014285295662786717,0.00019047517864177198,0.01714235479534406,0.002285702143701264,0.012856766096508047,0.0017142766077759487,1.240091567524072,0.40265223258200117,351.66206977851726,2860.8930224890573,3212.5550922675748,0.9327647059533208,0.9121045991450151
45,4,10,0.0008775069095077034,8.488706439905448e-06,0.0007161193818118866,5.182814768710471e-06,0.008593432581742637,6.2193777224525e-05,0.007161193818118867,5.182814768710441e-05,1.2433733479770177,0.3972046063952615,349.6745578983296,2846.7942299140695,3196.4687878123987,0.6035253107822743,0.5916026185245837
46,4,11,0.0006136929683096896,0.00012053251885320285,0.0005567090018021799,0.00010976768754828864,0.006680508021626158,0.001317212250579463,0.006123799019823979,0.0012074445630311746,1.264740963370994,0.4144238536722504,356.6988063091863,2909.947612116753,3266.646418425939,0.4115586885143731,0.40740087261962066
47,4,12,0.0006019668175755695,0.00011149050380263831,0.0006019668175755705,0.00011149050380263425,0.007223601810906847,0.001337886045631611,0.007223601810906847,0.001337886045631611,1.260196151045537,0.41747488359234314,356.91308110582537,2920.04549469718,3276.958575803005,0.4790809163487696,0.4790809163487705
48,5,1,3.036180475934736,0.12507942165497515,0.013995349408892577,0.0021714516853685167,0.1679441929067109,0.0260574202244222,0.013995349408892577,0.0021714516853685167,1.0553787049030732,0.1991299774376057,331.92419534035713,2588.5735128176966,2920.497708158054,12.86334604766447,1.1298443701926622
49,5,2,0.15884656656214488,0.03441395743442297,0.013201729962595611,0.0037135642959353317,0.15842075955114734,0.044562771551223984,0.026403459925191223,0.0074271285918706634,1.1160755628506347,0.2482681704008412,337.90622438826784,2691.8700986472295,3029.776323035497,1.6407091154879467,1.0218534840744211
50,5,3,0.051684121544792974,0.003977014697998115,0.009193108367046694,0.0006201459470527553,0.11031730040456031,0.007441751364633067,0.027579325101140077,0.0018604378411582667,1.1325852710074016,0.26681512907034893,341.01534150908907,2673.912539356451,3014.927880865539,1.7351108113677818,1.275403984203755
51,5,4,0.027602306431940633,0.003117795415385794,0.007694009118234561,0.0008844689922519427,0.09232810941881472,0.010613627907023315,0.030776036472938244,0.003537875969007771,1.1692552715622637,0.28542735645960504,344.7392783809549,2758.7760295072917,3103.515307888246,1.380351367650028,1.1745497921363652
52,5,5,0.013861685586840033,0.0008844994969134205,0.005019281641850347,0.0003033713676685214,0.06023137970220416,0.0036404564120222573,0.02509640820925173,0.0015168568383426072,1.1914004657401474,0.30921600741269006,353.4285865696666,2682.3190463602523,3035.7476329299184,1.2229172229416116,1.071912074211707
53,5,6,0.009627618351620655,0.0005383298638107064,0.004433874823616003,0.00023579099094534002,0.05320649788339203,0.0028294918913440797,0.026603248941696016,0.0014147459456720398,1.1910316193485697,0.30581660940710986,354.674812818034,2693.430809279683,3048.1056220977166,1.2139086994427415,1.1237540388392664
54,5,7,0.007190731282838397,0.0004463642917254769,0.00399275376639428,0.0002421373843889119,0.04791304519673137,0.002905648612666943,0.027949276364759964,0.0016949616907223834,1.1809612632340958,0.2989125825625738,352.9917951294725,2674.637804028549,3027.629599158021,1.2063656006621357,1.1518386928757605
55,5,8,0.002463458869297594,0.0005324395390813351,0.0015623684804881447,0.0003449389798823294,0.01874842176585774,0.004139267758587953,0.012498947843905157,0.002759511839058635,1.2007061416780376,0.31525801326692215,353.4200428004528,2712.0387905385646,3065.4588333390175,0.5568295660755946,0.5307379405730879
56,5,9,0.0039036083678871086,0.0004922489613125662,0.0028866154912826417,0.0003636320437755894,0.0346393858953917,0.0043635845253070715,0.025979539421543775,0.0032726883939803047,1.2059579305186585,0.3246477360727372,350.4127330351753,2797.5101519959776,3147.9228850311533,1.1167140905569637,1.1023787417847088
57,5,10,0.0022640635425428554,7.588521950039645e-05,0.0018669182572031593,6.070290863090707e-05,0.02240301908643791,0.0007284349035708843,0.01866918257203159,0.0006070290863090711,1.1918277487113556,0.31058575894150764,338.50379642582897,2793.65407415599,3132.1578705818197,0.9375890533129735,0.9284184737914766
58,5,11,0.0016481562948832574,-2.389020129727243e-05,0.0015035922708694276,-2.2845027827653975e-05,0.018043107250433135,-0.0002741403339318476,0.016539514979563703,-0.0002512953061041941,1.1515258685129612,0.269811741141346,332.50648954147033,2761.096356758889,3093.60284630036,0.8596354636174555,0.8557847972354928
59,5,12,0.001656684005779802,4.3809986423585345e-05,0.0016566840057797984,4.380998642358843e-05,0.01988020806935758,0.0005257198370830609,0.01988020806935758,0.0005257198370830609,1.1491968467690508,0.26981229510130944,331.5336983329323,2773.7548512583794,3105.288549591312,0.9110657097023518,0.9110657097023465
60,6,1,2.2918994638282193,0.04956525210894951,0.0032844952546602275,-0.003137367744389903,0.039413943055922745,-0.03764841293267884,0.0032844952546602275,-0.003137367744389903,0.9882152623235393,0.1473141448015772,310.5428250846675,2503.173073922812,2813.715899007479,13.935567876224594,0.3067193561920407
61,6,2,0.050572942459197315,-0.0062251295183501105,4.1404119157545815e-05,-0.001905919692665793,0.0004968494298905507,-0.022871036311989515,8.280823831509163e-05,-0.003811839385331586,1.0952929065750054,0.24365485145177915,324.2853155817895,2623.8414706882577,2948.1267862700474,1.2871043664243262,0.006404297698646658
62,6,3,0.006096003433389506,-0.0039889100300404675,-0.000724394816553609,-0.0012552110836359701,-0.008692737798643307,-0.015062533003631643,-0.002173184449660827,-0.0037656332509079108,1.118311538329589,0.2659144633690093,327.3862795609622,2650.010844815624,2977.397124376586,0.33066493183438495,-0.1582884905352281
63,6,4,0.001987488792328259,-0.0025277060844227576,-0.0003953505432756654,-0.0009655293457852494,-0.00474420651930798,-0.011586352149422992,-0.0015814021731026615,-0.0038621173831409976,1.1965244849877652,0.3011774302526603,334.5276372722598,2770.3642459437483,3104.891883216009,0.1627619228202263,-0.09793128940591393
64,6,5,0.00046740445411107826,-0.0019200792737946199,-0.0002758802734815722,-0.0008532858781730279,-0.0033105632817788675,-0.010239430538076338,-0.0013794013674078617,-0.004266429390865141,1.2001663696349645,0.3081708655112628,336.29681802525465,2775.84273514775,3112.1395531730045,0.055793727530613575,-0.07932237393781746
65,6,6,0.0006472263406224573,-0.0011814820508270452,7.658332576071916e-05,-0.0006180529114272788,0.0009189999091286283,-0.007416634937127346,0.00045949995456431413,-0.003708317468563673,1.2056538311706826,0.31154127275936006,336.2108826318935,2787.1822635904537,3123.3931462223472,0.10810665768240166,0.02564503125996219
66,6,7,0.0017681225426431377,-0.0007586769824661836,0.0009223737756661588,-0.00045736519192823643,0.01106848530799391,-0.005488382303138836,0.006456616429663113,-0.0032015563434976556,1.2248026391347993,0.3325028527225841,343.859473363024,2830.5520144675465,3174.4114878305704,0.35748496947097513,0.32017944155699424
67,6,8,0.0015718389070759045,-0.0007899738618750052,0.0009825530011698539,-0.0005346910388075075,0.011790636014038243,-0.006416292465690088,0.007860424009358831,-0.00427752831046006,1.2003246820148616,0.31171008917451426,331.1846016326817,2766.5155439158957,3097.7001455485774,0.47386007134211,0.4449496178812809
68,6,9,0.0012584720428045577,-0.0006166109279063953,0.0009087379270201096,-0.0004667114402996227,0.010904855124241315,-0.005600537283595473,0.008178641343180986,-0.004200402962696604,1.19982451690628,0.3085615116290786,331.5222238234897,2765.6249359692074,3097.1471597926975,0.47894942880362285,0.46152526566042684
69,6,10,9.732270118057026e-05,-0.0007539532040209006,6.616652052664561e-05,-0.0006301182373959988,0.00079399824631975,-0.007561418848751987,0.0006616652052664546,-0.006301182373959989,1.1868330467639672,0.2933672999782629,330.7121072262456,2757.8589424490406,3088.5710496752868,0.04652202732948999,0.03796430705765452
70,6,11,9.006837295235019e-05,-0.000668207420355083,7.681850999462213e-05,-0.0006132304616638473,0.000921822119935465,-0.007358765539966168,0.0008450036099408412,-0.006745535078302319,1.1917960330320114,0.2937432413566197,331.0078753321412,2769.63528915006,3100.6431644822014,0.05175215243611882,0.04815572753860798
71,6,12,0.00020404670913416577,-0.0005402049021661423,0.0002040467091341669,-0.0005402049021661411,0.0024485605096100007,-0.006482458825993693,0.0024485605096100007,-0.006482458825993693,1.191819579155302,0.295863389214193,331.405440074198,2769.5992680240324,3101.004708098231,0.14060621263232434,0.14060621263232495
72,7,1,1.2561880344853729,0.04994970092382695,-0.002542738431689228,-0.003495163559452369,-0.030512861180270738,-0.04194196271342842,-0.002542738431689228,-0.003495163559452369,1.0493188099180033,0.17989719600105267,326.7576328879503,2547.5600413133934,2874.3176742013434,8.225378796365568,-0.2504532141033809
73,7,2,0.03657282950288727,-0.005497045028825043,-0.0022133205342813604,-0.0019437752817482476,-0.026559846411376323,-0.023325303380978973,-0.004426641068562721,-0.003887550563496495,1.124259584530172,0.24890487917190368,337.5206112336963,2652.847506899633,2990.36811813333,0.8689949420983408,-0.3256049340376028
74,7,3,0.006294112145186774,-0.0018961366988761888,-0.0010756184260233023,-0.0008154191552668275,-0.012907421112279625,-0.009785029863201929,-0.0032268552780699063,-0.002446257465800483,1.1584116241014126,0.27263465586538294,340.52892315371184,2701.8243162605445,3042.3532394142558,0.2725807425963583,-0.1921650018351437
75,7,4,0.005567094958737965,-0.0006738933908377911,0.000667481710029746,-0.0003694295327364569,0.00800978052035695,-0.004433154392837482,0.002669926840118984,-0.0014777181309458276,1.1897548636484447,0.2907611889767547,343.91391336095336,2736.031340909153,3079.9452542701065,0.38600203125013205,0.14124879255917897
76,7,5,0.0010148711597695026,0.00035127279476153937,-0.00013853916230736015,7.641883386084075e-05,-0.0016624699476883247,0.0009170260063300905,-0.0006926958115368013,0.0003820941693042044,1.1830717002567521,0.2852193067457537,341.07667153874,2679.6045713501367,3020.681242888877,0.09256529652689653,-0.0306319432137629
77,7,6,-0.000852575008397499,-0.0005048711277886524,-0.0007257422255942052,-0.00028453973036126804,-0.008708906707130466,-0.003414476764335217,-0.004354453353565233,-0.001707238382167609,1.1912553699811133,0.2939172821525632,341.536418850568,2649.495800340032,2991.032219190601,-0.1324554329154705,-0.22687224851219262
78,7,7,0.002082665543877226,-0.0008695086770154317,0.0010881012150370192,-0.0005242256356585054,0.013057214580444234,-0.006290707627902067,0.007616708505259134,-0.0036695794496095385,1.1990714274191314,0.3068444401343314,341.4370523361834,2675.971973421624,3017.4090257578073,0.45039599571333044,0.4050263310452422
79,7,8,0.0017007849544743597,-0.0006343743370536636,0.0010605947834446028,-0.00043190889070474157,0.012727137401335239,-0.0051829066884569,0.008484758267556822,-0.0034552711256379326,1.202238233138115,0.3119457693617554,341.6315952769804,2686.699511106018,3028.3311063829988,0.4731633440482568,0.44365315877507683
80,7,9,0.0004418772453160079,-0.0007870984481905687,0.00029256040881563714,-0.0005951354409565214,0.003510724905787644,-0.007141625291478257,0.0026330436793407337,-0.005356218968608691,1.1954247250088175,0.3041510405716033,341.49654488337455,2661.504353452353,3003.0008983357275,0.13584368696008822,0.12004578911621902
81,7,10,-0.00025529069942928313,-0.0006069858929481164,-0.0002307963989535435,-0.0005081720720321989,-0.0027695567874425234,-0.006098064864386387,-0.002307963989535435,-0.005081720720321989,1.1947571671955106,0.3027922834942227,340.66173862969794,2676.736990160678,3017.398728790375,-0.09804401637016813,-0.10642470492459141
82,7,11,-0.00018368358472553714,-0.000548467173874459,-0.0001753368703312395,-0.0005036744413669085,-0.002104042443974874,-0.006044093296402902,-0.0019287055736436339,-0.005540418855035993,1.2068354107217178,0.3072412583504374,340.7916246123553,2690.662229205645,3031.4538538180004,-0.08470275408155917,-0.0882239949025147
83,7,12,-0.00013262218925389602,-0.00046966886529251604,-0.00013262218925389922,-0.00046966886529251566,-0.00159146627104679,-0.005636026383510189,-0.00159146627104679,-0.005636026383510189,1.1965829762445603,0.30198028862894344,339.7568234417616,2679.132082424154,3018.888905865916,-0.06794262819861316,-0.0679426281986149
84,8,1,0.8978497887865104,0.054752015163792744,0.002284382835577652,-0.0036276385396655847,0.02741259402693182,-0.04353166247598702,0.002284382835577652,-0.0036276385396655847,1.0001704851269122,0.14806375588108087,320.7007613135507,2509.0376212758897,2829.73838258944,5.309600029545041,0.19796054938958293
85,8,2,0.07151743271336297,-0.002791063267941913,0.002624080934773455,-0.001843246732362994,0.031488971217281454,-0.022118960788355926,0.00524816186954691,-0.003686493464725988,1.11398915979526,0.2275966412568904,335.74884244785613,2639.3106844805325,2975.059526928388,1.5104834391281614,0.3593888245213525
86,8,3,0.022237558452391438,-0.0025425094967827513,0.0026645565681043537,-0.001076724588837231,0.03197467881725223,-0.012920695066046772,0.007993669704313058,-0.003230173766511693,1.146331244871905,0.252871673383793,336.11579625077974,2691.551895750398,3027.6676920011773,0.9216770547872202,0.46799703061368464
87,8,4,0.014777428225295227,-0.0005895618658956865,0.0035770000703192234,-0.0003832240346435555,0.0429240008438307,-0.004598688415722664,0.014308000281276894,-0.001532896138574222,1.162993791858526,0.2637383052177738,339.1047173148972,2749.631606462852,3088.736323777749,0.9117163360634145,0.6797445791019286
88,8,5,0.005968414973706821,-0.0018716868634761782,0.0019008017294076278,-0.0008561992227601816,0.022809620752891533,-0.010274390673122179,0.009504008647038141,-0.0042809961138009075,1.169070345620265,0.2709924667747676,342.5132144139109,2727.0563835590815,3069.5695979729912,0.6406083090047724,0.4956551953117413
89,8,6,0.00696721899789975,-0.001781904118394322,0.0031878055739991895,-0.0009303726706183512,0.03825366688799027,-0.011164472047420212,0.019126833443995135,-0.005582236023710106,1.1738712610269113,0.2829586481892738,344.43569778082207,2705.0198143194402,3049.4555121002613,0.9799710637635823,0.9029589739293518
90,8,7,0.004678400044880212,-0.0013141466101165044,0.0025773888272565735,-0.0007874369694099196,0.03092866592707888,-0.009449243632919036,0.018041721790796016,-0.0055120587858694375,1.1799245599547044,0.29012444172410445,345.76587533931064,2708.943946175271,3054.709821514581,0.8691220498487159,0.8243238505013453
91,8,8,0.0029386047309072857,-0.0011560102876429306,0.0018764647574920253,-0.0007821138978031839,0.022517577089904303,-0.009385366773638205,0.015011718059936202,-0.006256911182425471,1.1855334897378422,0.2981567617768848,347.3022814494192,2721.3127912534906,3068.615072702909,0.68421340256777,0.6570614076960015
92,8,9,0.002371882874171093,-0.0009230685895872574,0.0017344923401761182,-0.0006984948922572772,0.020813908082113423,-0.008381938707087328,0.015610431061585066,-0.006286454030315495,1.1864532471751323,0.29592960729757667,347.34933683544836,2736.4812431941773,3083.8305800296253,0.69169280221703,0.6754357685946654
93,8,10,0.0012019060806070724,-0.0007220267090225212,0.0009809326974810288,-0.0006046281104249753,0.011771192369772343,-0.007255537325099704,0.009809326974810286,-0.006046281104249754,1.1996898829447624,0.3126450247217174,346.8033555890133,2815.9079631422915,3162.7113187313043,0.44091381004111563,0.43218550731448946
