,tf,tt,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,1,1,0.7155945333855875,0.25987793727705566,0.005869543477169317,0.00575222844024295,0.07043452172603179,0.06902674128291539,0.005869543477169317,0.00575222844024295,1.4244521746024694,0.5758072107238396,372.052607038804,3012.960850799631,3385.013457838435,1.6449167194647194,0.32452906633059464
1,1,2,0.05936644939668825,0.02594373926989995,0.004299357679473819,0.002711099904796616,0.051592292153685826,0.03253319885755939,0.008598715358947639,0.005422199809593232,1.5044249591708425,0.6598714125608742,372.8136933512596,3083.753368265468,3456.5670616167276,0.959626891600308,0.4637841043927107
2,1,3,0.01574054524864811,0.007152178948904784,0.002419592226905707,0.0013505559722415148,0.02903510672286848,0.01620667166689818,0.00725877668071712,0.004051667916724545,1.4007584461491795,0.5566448501663218,364.1604681617202,2958.265053705617,3322.425521867338,0.5845133592588218,0.37549664075368683
3,1,4,0.00415492362509547,0.002663928171696252,0.0007666612200664801,0.0006877679735076042,0.009199934640797765,0.008253215682091253,0.0030666448802659204,0.002751071894030417,1.4024995085753602,0.5602615607646567,364.96908305383556,2961.1838426949726,3326.1529257488087,0.2886792008821722,0.16165149702952125
4,1,5,0.0022034612989154257,0.00164251379428352,0.0006416924871424325,0.0005952432389571482,0.007700309845709191,0.007142918867485777,0.003208462435712162,0.002976216194785741,1.4026683148006678,0.5615333128200775,365.10023750106103,2967.708336692379,3332.80857419344,0.23793664668974035,0.1673302528737074
5,1,6,0.0024503879797596233,0.0008839426985918378,0.0010878773441048775,0.0003991951737429365,0.01305452812925853,0.004790342084915237,0.006527264064629265,0.002395171042457619,1.4017112958313618,0.5571963623966333,365.3442244557746,2969.9732214567657,3335.3174459125407,0.44032980697796464,0.39170334727128975
6,1,7,0.0025464156715446864,0.0007516860942507166,0.0014193407609066734,0.00041458587593360107,0.01703208913088008,0.0049750305112032135,0.009935385326346715,0.0029021011315352088,1.4016530207730866,0.5587208795461505,362.7127495036434,3005.8318833989906,3368.544632902634,0.6040087962987674,0.5779462722583822
7,1,8,0.0015335417963679866,0.0005291244409071014,0.0009851129287544074,0.0003387534240443227,0.011821355145052889,0.004065041088531873,0.007880903430035259,0.0027100273923545814,1.404793893434567,0.5616448520197552,357.40822093384503,3009.7382813467493,3367.146502280594,0.4746487869081718,0.45781044297610357
8,1,9,0.0011640696008941485,0.0003977124981602931,0.0008534139475502141,0.0002909318639102093,0.01024096737060257,0.003491182366922513,0.007680725527951925,0.0026183867751918832,1.4052899251805986,0.5623888996388029,357.1366931560673,3011.2256568097123,3368.3623499657797,0.4557050623958444,0.4457172153195623
9,1,10,0.00044426677978023384,0.000497830638801923,0.00036061721033093597,0.000411269656654089,0.00432740652397123,0.004935235879849068,0.003606172103309359,0.00411269656654089,1.3647890866873065,0.5223443949948401,356.0565203350748,2984.509275381801,3340.565795716876,0.2115904887279724,0.20612972579749073
10,1,11,0.00021695224780001753,0.0002506496156175461,0.00019503407900233963,0.00022829240695744192,0.0023404089480280757,0.0027395088834893033,0.002145374869025735,0.0025112164765318614,1.3196200980392156,0.483953227124183,346.04437241625817,2933.0075854200704,3279.051957836329,0.12033873232156901,0.11801174254816567
11,1,12,0.0006518056585959333,0.00014014929217553762,0.0006518056585959382,0.0001401492921755367,0.00782166790315126,0.0016817915061064419,0.00782166790315126,0.0016817915061064412,1.3289976657329599,0.5082102396514162,343.9119085885465,3056.201119896255,3400.113028484802,0.42215839205205546,0.42215839205205863
12,2,1,0.7225921258053065,0.09051770521962581,0.0009279326182705951,-0.003427369395017632,0.011135191419247147,-0.041128432740211586,0.0009279326182705951,-0.003427369395017632,1.2880625552104088,0.44650442757049885,362.891756038617,2948.7641794367387,3311.655935475356,3.148846451266617,0.0701171057122073
13,2,2,0.05813456517372946,0.009189587515078174,0.003435806116277993,5.162116153065426e-05,0.04122967339533592,0.0006194539383678477,0.006871612232555986,0.00010324232306130852,1.4570135689953296,0.6103927281977406,389.0202445422612,3138.805778824832,3527.826023367093,1.077615352850524,0.40788491862451043
14,2,3,0.016701550433944893,0.00012273049318345733,0.0022288896004749796,-0.000369086359634779,0.026746675205699764,-0.004429036315617347,0.006686668801424941,-0.0011072590789043368,1.4070268917471394,0.5618089974182862,377.33359325586486,3097.983533362768,3475.3171266186328,0.8481460273784676,0.4640832735921058
