,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,0.04732115,4.310000000000425e-06,0,0,87.16,2847.46,2934.62,0.24878217845740375,1.201638823061514,0.017484805642742424
1,2015-01-01,-0.00633977,7.540000000000324e-06,0,0,54.68,3166.41,3221.09,0.14589602207290708,1.3940892633901898,0.016412492124011063
2,2015-02-01,0.01357359,4.8199999999991305e-06,0,0,106.02,2661.94,2767.96,0.3330894524887791,1.0643481376670705,0.015821727758174055
3,2015-04-01,0.13010749,0.008756639999999996,2,1,367.57,6014.59,6382.16,0.8502517859485157,0.2272228868211874,0.031226153789034015
4,2015-05-01,-0.04511376,4.869999999997099e-06,0,0,69.73,3018.53,3088.26,0.20115421626846852,1.4509544093991873,0.01822756931612163
5,2015-07-01,-0.04611876,-0.0276279,1,0,135.39,3657.83,3793.22,0.45483881176120106,0.8116365987240524,0.05042629115829558
6,2015-12-01,-0.0046232,4.080000000000056e-06,0,0,160.32,2134.90,2295.22,0.6346557494133749,0.36681642633427547,0.021618349821188352
7,2016-06-01,0.02788197,0.02113638,1,0,231.45,3673.56,3905.01,1.4805026122333953,-0.9063497974529667,0.012790639717199419
8,2016-07-01,0.00761593,4.5799999999996885e-06,0,0,238.75,1366.91,1605.66,1.6767904867515675,-1.2208734071784217,0.01701152140579624
9,2016-09-01,0.03339972,0.0029602399999999994,1,0,100.35,3662.20,3762.55,0.34728273982203106,1.0709954962411485,0.02004417655961643
10,2016-10-01,0.03332309,0.02500878,1,0,369.59,1878.50,2248.09,0.9744414310224936,0.008365024194454883,0.013859043208816825
11,2016-11-01,0.00319235,7.580000000000087e-06,0,0,179.40,1952.09,2131.49,0.8942116227038721,0.139184274563243,0.01299756270272959
12,2017-02-01,-0.00293254,1.319999999999967e-06,0,0,264.27,1118.75,1383.02,2.4605905108637325,-2.525002758825918,0.019706484344564748
13,2017-06-01,0.03093302,0.0030887899999999975,1,0,374.09,2720.79,3094.88,0.3281980720454054,1.1654860573844048,0.011104216222457395
14,2017-07-01,-0.00606794,0.02718715,1,0,367.20,2508.35,2875.55,0.4282118413392275,0.9840121236711084,0.01351646656729853
15,2017-09-01,-0.02668544,-0.003964370000000002,1,0,59.71,3656.52,3716.23,0.16189157689824185,1.4880918523738487,0.016896495231740503
16,2017-10-01,-0.0114028,-0.00928935,1,0,188.84,3660.08,3848.92,0.9055187432401052,0.07529589772787348,0.013320152898536998
17,2017-11-01,0.01729951,-0.009174639999999998,1,0,373.11,3007.97,3381.08,0.19592778556782475,1.3859328517600287,0.011868724767154335
18,2017-12-01,-0.03124576,-3.409000000000051e-05,2,1,367.74,5443.09,5810.83,1.0316262814778008,-0.17167283660722932,0.014751850429698675
19,2018-02-01,-0.01895272,-0.002944849999999999,1,0,367.21,2487.20,2854.41,0.4710230417672294,0.9141372318505803,0.021676328433597375
20,2018-04-01,0.00791273,-0.0032091900000000007,1,0,370.01,2351.35,2721.36,0.563382482623199,0.761965260156245,0.009607338063773807
21,2018-05-01,-0.0044801,9.059999999999971e-06,0,0,169.14,2049.02,2218.16,0.8403641812736596,0.25813372389379896,0.01758882030907173
22,2018-06-01,-0.04018191,3.900000000001125e-06,0,0,144.03,2296.99,2441.02,0.6057602397122857,0.685360696667173,0.01993932119106503
23,2019-02-01,0.01990604,0.00519348,1,0,130.51,3661.54,3792.05,0.4729984761589698,0.8876459733740373,0.00714701310472053
24,2019-03-01,-0.01103058,6.1499999999999055e-06,0,0,174.02,2001.85,2175.87,0.7862931923210168,0.30001036678838156,0.00816196889718786
25,2019-05-01,-0.02012258,0.01383289,1,0,366.91,2920.09,3287.00,-0.2262850305062285,2.17918122369627,0.014702297537590735
26,2019-07-01,0.04122372,-0.007561690000000003,1,0,373.84,1425.69,1799.53,1.4281273032049386,-0.9682271643829834,0.01049001249413457
27,2019-09-01,0.00385972,-0.00872486,1,0,370.81,1439.78,1810.59,1.4245459964001173,-0.9502537690331643,0.009717413925651761
28,2019-10-01,0.0322083,0.02430068,1,0,219.32,3641.62,3860.94,1.235187517590236,-0.5837676750969738,0.013709172902535894
29,2019-11-01,-0.03326761,-0.00170236,1,0,244.02,3663.72,3907.74,1.718572556478181,-1.4842074201389077,0.014185047541179314
30,2019-12-01,-0.00307462,5.6399999999998986e-06,0,0,255.55,1205.00,1460.55,1.930016450147074,-1.8823375701596072,0.013932318582539396
31,2020-04-01,0.01059916,0.01157941,1,0,373.13,1748.41,2121.54,0.9890648444457922,-0.1420418118186337,0.011581102982855328
32,2020-05-01,-0.00326303,3.060000000000042e-06,0,0,244.02,1320.57,1564.59,1.602647357299825,-1.2672849399007369,0.007680862307808987
33,2020-07-01,-0.0546919,-0.02354302,1,0,246.59,3663.14,3909.73,1.5251859414168085,-1.2009965208943294,0.018578476715319547
34,2021-02-01,0.02514257,0.02946329,1,0,287.02,3658.61,3945.63,2.9110344255900937,-3.6909868224772993,0.01537408110488424
35,2021-06-01,0.01670672,0.006646000000000001,2,1,375.10,1751.17,2126.27,1.0827364293600077,-0.2984393246529784,0.007907668416577286
36,2021-07-01,0.04617416,0.0137966,1,0,197.06,3676.58,3873.64,0.9627862590706053,-0.08326337057635236,0.006804335743442892
37,2021-08-01,-0.00958859,-0.005299589999999999,1,0,180.42,3675.40,3855.82,0.7974613585788237,0.2151977684339336,0.009160110691913536
38,2021-10-01,-0.00473787,3.610000000000245e-06,0,0,153.20,2201.68,2354.88,0.577257862640106,0.6081038778838233,0.006584200814890572
39,2022-01-01,-0.00819285,-0.01134863,1,0,259.20,3671.11,3930.31,2.085701114430042,-2.101113747719446,0.014264346668527383
40,2022-03-01,-0.00392519,2.8199999999997324e-06,0,0,203.17,1713.08,1916.25,1.104068976628218,-0.3085219634628662,0.011619536479445414
41,2022-08-01,-0.0171834,-0.0008631300000000001,1,0,34.83,3667.58,3702.41,-0.0796878155285774,1.9472576406792221,0.009274155053020311
42,2022-12-01,-0.0057596,7.850000000000218e-06,0,0,227.66,1477.56,1705.22,1.4724725340530658,-0.9941484862119525,0.01444385961997964
43,2023-01-01,0.00219504,-0.00805008,2,1,195.07,3753.97,3949.04,0.9533665833388756,0.01735832390976306,0.006730089991638461
44,2023-02-01,0.0172443,0.004884550000000001,1,0,368.50,2555.10,2923.60,0.40986816183045605,1.0766839901778429,0.007759004839925667
